FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
03/05/1996	Ordinaria	28/10/2014	MERCEDES-BENZ	110 D	FabricaciónNacional	VSA63817413011200	0G	Diesel	2299	14,48	1800	2600	3			4	1		A	A	6	26/12/2014	3015		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	8		N				S	S						0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
27/03/1998	Ordinaria	18/12/2014	RENAULT	R. CLIO	ImportaciónUE	VF1357K0F17351574	40	Gasolina	1149	9,55	855	1400	5			2	1	PALACIOS DEL SIL	LE	LE	3	27/12/2014	24495		N	D	REN00444	Particular PART-Sin especificar	24109	PALACIOS DE SIL	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
13/02/1998	Ordinaria	12/12/2014	PEUGEOT	205 GENERATION	FabricaciónNacional	VF320CA9225686981	40	Diesel	1769	12,37	880	1300	5			6	1		MA	MA	3	27/12/2014	29100		N	D	PEU1226X	Particular PART-Sin especificar	29042	COIN	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
27/11/1987	Ordinaria	13/05/2009	CITROEN	C 15 E	FabricaciónNacional	VS7VDPU0000PU0697	21	Gasolina	1294	10,25	900	1475	2			2	1		CU	CU	3	27/12/2014	16235		N	D		Particular PART-Sin especificar	16113	INIESTA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
21/06/1993	Ordinaria	26/12/2014	OPEL	CORSA	FabricaciónNacional	VSX000078P4235083	40	Gasolina	1195	9,77	870	1340	5			1	1		CC	CC	3	27/12/2014	10392		N	D		Particular PART-Sin especificar	10085	EL GORDO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
24/11/1995	Ordinaria	25/08/2014	PEUGEOT	BOXER F 18	ImportaciónUE	VF3233J5215182926	03	Diesel	2446	15,02	1895	3500	3			1	1		OU	OU	3	27/12/2014	32600		N	X		Particular PART-Sin especificar	32085	VERIN	0,00	3		N			Voluntaria			En desguace					0	0			0	EURO 1	0	2420								0	0	0						27/12/2014	bajas
30/10/1989	Ordinaria	25/08/2011	CITROEN	C 15 RD	FabricaciónNacional	VS7VDPG0051PG6700	21	Diesel	1769	12,37	975	1545	2			3	1		CC	SA	3	27/12/2014	10600		N	D		Particular PART-Sin especificar	10148	PLASENCIA	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						27/12/2014	bajas
17/06/1994	Ordinaria	13/10/2014	SEAT	IBIZA 1 05	FabricaciónNacional	VSSZZZ6KZZR106638	40	Gasolina	1043	9,00	895	1370	5			2	1		C	C	3	27/12/2014	15011		N	D		Particular PART-Sin especificar	15030	A CORU?A	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
29/10/1993	Ordinaria	27/12/2011	RENAULT	19 1.9 D	FabricaciónNacional	VF1B5340510692896	40	Diesel	1870	12,79	1055	1525	5			6	1		MU	M	3	27/12/2014	30176		N	D		Particular PART-Sin especificar	30032	PLIEGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						27/12/2014	bajas
26/11/1991	Ordinaria	20/05/2008	IVECO	35 8 1	ImportaciónNoComunitaria	ZCFC3550102976875	00	Diesel	2500	15,00	2650	3500	3		SI	3	1		SE	MA	6	26/12/2014	41120		N	D		Público PUBL-Sin especificar	41044	GELVES		3						S	S						0	0			0		0									0	0	0						27/12/2014	bajas
10/06/1999	Ordinaria	11/07/2014	VOLVO	8725380121	ImportaciónUE	YV1NK53C2XJ010505	40	Gasolina	2319	15,91	1587	1870	4			4	1		M	M	3	27/12/2014	28820		N	D		Particular PART-Sin especificar	28049	COSLADA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
18/03/1996	Ordinaria	04/12/2014	PEUGEOT	406 SL 1.8 16V.	ImportaciónNoComunitaria	VF38BLFYD80099535	40	Gasolina	1761	12,34	1275	1875	5			2	1		MA	MA	3	27/12/2014	29010		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
07/08/1970	Ordinaria		JEEP	COMANDO	FabricaciónNacional	11470392	21	Diesel	2007	13,00	1400	2000	3			0	1		M	M	3	27/12/2014	28027		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	6					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						27/12/2014	bajas
28/12/1995	Ordinaria	07/05/2012	IVECO	35.8.1	FabricaciónNacional	ZCFC355010D031069	20	Diesel	2500	15,22	1980	3500	3			7	1	LOS MARTINEZ PUERTO	MU	GU	3	27/12/2014	30156		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	3					Voluntaria			En desguace					0	0			0	EURO 1	0	2020								0	0	0						27/12/2014	bajas
16/03/1990	Ordinaria	07/03/2011	RENAULT	R-5 TL 5P	FabricaciónNacional	VS5B40205L0204191	40	Gasolina	1397	10,73	775	1175	5			1	1		A	A	3	27/12/2014	3669		N	D		Particular PART-Sin especificar	3114	LA ROMANA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
04/11/1999	Ordinaria	03/05/2005	SEAT	CORDOBA 1,9 TDI 4P	FabricaciónNacional	VSSZZZ6KZXR455490	40	Diesel	1896	12,89	1159	1619	5			2	1	LA ALBERCA	MU	GI	3	27/12/2014	30150		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
23/09/1987	Ordinaria		CITROEN	C 15 D	FabricaciónNacional	VS7VDPG0003PG0617	21	Diesel	1769	12,37	975	1545	2			0	1		AB	AB	3	27/12/2014	2150		N	D		Particular PART-Sin especificar	2075	VALDEGANGA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
28/10/1996	Ordinaria	16/12/2014	PEUGEOT	205 1.8 DIESEL	FabricaciónNacional	VF320AA9225595192	40	Diesel	1769	12,37	880	1300	5			4	1		PO	M	3	27/12/2014	36001		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
08/07/1997	Ordinaria	11/04/2013	NISSAN	MICRA	ImportaciónUE	SJNFAAK11U0639863	40	Gasolina	998	8,77	870	1290	5			2	1		SE	SE	3	27/12/2014	41940		N	D		Particular PART-Sin especificar	41093	TOMARES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						27/12/2014	bajas
24/02/2009	Ciclomotor		YAMAHA	YQ50	ImportaciónUE	VG5SA144000174784	90	Gasolina	49	2,00	97	277	2			0	1		T	T	6	26/12/2014	43004		N	D		Particular PART-Sin especificar	43148	TARRAGONA	0,00	2						S	S			--- I/III			0	277			0	EURO II	0									0	0	0						27/12/2014	bajas
05/12/2000	Ordinaria	16/12/2014	RENAULT	MEGANE	ImportaciónUE	VF1KAO5O523383389	40	Diesel	1870	12,78	1210	1745	5			1	1		SS	SS	3	27/12/2014	20003		N	X		Particular PART-Sin especificar	20069	DONOSTIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						27/12/2014	bajas
28/05/1993	Ordinaria	04/12/2014	OPEL	CORSA	FabricaciónNacional	VSX000073P4173416	40	Gasolina	1195	9,77	845	1320	5			1	1		GU	GU	3	27/12/2014	19005		N	D		Particular PART-Sin especificar	19130	GUADALAJARA	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
30/09/1998	Ordinaria	15/04/2008	RENAULT	R. CLIO	FabricaciónNacional	VF1BB0E0E18830018	40	Diesel	1870	12,79	995	1550	5			1	1	SANTA ANA CARTAGENA	MU	MU	3	27/12/2014	30319		N	D	REN0100V	Particular PART-Sin especificar	30016	CARTAGENA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
25/03/2002	Ordinaria	22/12/2014	RENAULT	KANGOO	ImportaciónUE	VF1FC0VAF26179455	03	Diesel	1870	12,78	1070	1695	2			1	1		SE	SE	3	27/12/2014	41760		N	D	REN02020	Particular PART-Sin especificar	41036	EL CORONIL	0,00	2		N			Voluntaria								0	0			0	EURO 3	0	2420								0	0	0						27/12/2014	bajas
26/10/1990	Ordinaria	26/02/1997	SEAT	IBIZA DIESEL	FabricaciónNacional	VSS021A0009883888	40	Diesel	1714	12,00	950	1450	5			1	1		CR	CR	3	27/12/2014	13700		N	D		Particular PART-Sin especificar	13082	TOMELLOSO	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
12/07/2000	Ordinaria	22/12/2006	CITROEN	XANTIA 20HDI 110	ImportaciónUE	VF7X1RHZF72376642	40	Diesel	1997	13,30	1361	1910	5			1	1		AB	V	3	27/12/2014	2270		N	D		Particular PART-Sin especificar	2079	VILLAMALEA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
10/03/2006	Ordinaria	12/11/2010	PEUGEOT	PARTNER	ImportaciónUE	VF3GJRHYB95200139	0G	Diesel	1997	13,30	1220	1840	5			4	1		CS	M	6	27/12/2014	12540		N	D		Particular PART-Sin especificar	12135	VILA REAL	66,00	5										GJRHYB/ES			1295	1840			0	EURO 4	0	3100								0	0	0						27/12/2014	bajas
29/05/2000	Ordinaria	01/12/2000	SEAT	LEON 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZYR007855	40	Diesel	1896	12,89	1232	1775	5			1	1		V	MU	3	27/12/2014	46180		N	D	SEA3853J	Particular PART-Sin especificar	46051	BENAGUACIL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
30/04/1998	Ordinaria	22/09/2014	HONDA	CIVIC 3P 1.4I S	ImportaciónNoComunitaria	JHMEJ9340WS037244	40	Gasolina	1396	10,73	997	1475	5			8	1		L	B	3	27/12/2014	25100		N	D		Particular PART-Sin especificar	25019	ALMACELLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
20/11/2002	Ciclomotor	31/05/2011	YAMAHA	CS50	FabricaciónNacional	VTLSA221000008318	90	Gasolina	49	1,00	76	81	2			1	1		SE	SE	6	26/12/2014	41700		N	D		Particular PART-Sin especificar	41038	DOS HERMANAS	0,00	2													0	0			0	EURO II	0	0300								0	0	0						27/12/2014	bajas
13/12/2000	Ordinaria	28/11/2014	CITROEN	XSARA 16I16V SX 5P	FabricaciónNacional	VF7N1NFUB73063762	40	Gasolina	1587	11,59	1141	1663	5			2	1		M	M	3	27/12/2014	28981		N	D	CIT13293	Particular PART-Sin especificar	28106	PARLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
16/02/1994	Ordinaria		FORD	FORD ESCORT	ImportaciónUE	WF0NXXGCANPA31780	40	Diesel	1753	12,30	1180	1650	5			0	1		V	V	3	27/12/2014	46410		N	D		Particular PART-Sin especificar	46235	SUECA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
31/08/2000	Ordinaria	22/12/2014	FIAT	FIAT BRAVO	FabricaciónNacional	ZFA18200005063501	40	Diesel	1910	12,95	1170	1680	5			5	1		SE	SE	3	27/12/2014	41980		N	D		Particular PART-Sin especificar	41007	LA ALGABA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0									0	0	0						27/12/2014	bajas
09/09/2009	Ordinaria	02/09/2014	YAMAHA	CIGNUS'X	ImportaciónNoComunitaria	LPRSE411000130904	50	Gasolina	125	1,45	120	290	2			1	1		MA	MA	6	26/12/2014	29620		N	D		Particular PART-Sin especificar	29901	TORREMOLINOS	8,00	2		N				S	S						120	0			0	EURO III	0	0400								0	0	0						27/12/2014	bajas
30/09/2004	Ordinaria	03/11/2014	FORD	FIESTA	ImportaciónUE	WF0DXXGAJD3M89357	40	Diesel	1399	10,74	1071	1560	5			4	1		A	V	3	27/12/2014	3740		N	D	FOR1CI2U	Particular PART-Sin especificar	3071	GATA DE GORGOS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						27/12/2014	bajas
27/06/2005	Ordinaria		FIAT	ULYSSE	ImportaciónUE	ZFA22000012058320	40	Diesel	1905	12,93	1533	2360	6		SI	0	1	EL ALGAR CARTAGENA	MU	MU	3	27/12/2014	30600	23/06/1995	N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	6					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
05/07/2001	Ordinaria	14/10/2004	SEAT	LEON 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZ2R014955	40	Diesel	1896	12,89	1239	1780	5			3	1		SS	B	3	27/12/2014	20230		N	D	SEA3937M	Particular PART-Sin especificar	20051	LEGAZPIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
21/09/1994	Ordinaria	05/08/2014	FORD	ESCORT 1.8	ImportaciónUE	WF0BXXGCABRP10807	40	Gasolina	1796	12,48	1165	1600	5			6	1		CO	M	3	27/12/2014	14900		N	D		Particular PART-Sin especificar	14038	LUCENA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
22/02/2013	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BEXDH761643	25	Diesel	2179	14,01	1765	2350	5			0	1		A	A	6	26/12/2014	3011		N	X	LARLV069	Particular PART-Sin especificar	3014	ALICANTE	140,00	5	174	N				S	S			S5FU2F	D5T2	LAND ROVER LIMITED	1840	2350	M1	AC	0	EURO 5	0	1033								2660	1625	1630	M					27/12/2014	bajas
23/12/1999	Ordinaria	13/07/2005	RENAULT	MEGANE COUPE	FabricaciónNacional	VF1DA0NM521320453	40	Diesel	1870	12,79	1105	1550	4			1	1		PO	PO	3	27/12/2014	36206		N	D	REN0AG2K	Particular PART-Sin especificar	36057	VIGO	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						27/12/2014	bajas
23/06/1995	Ordinaria	03/12/2014	CITROEN	XANTIA 1 9 D	ImportaciónNoComunitaria	VF7X16A00086A0080	40	Diesel	1905	12,93	1210	1745	5			5	1		CS	CS	3	27/12/2014	12540		N	D		Particular PART-Sin especificar	12135	VILA REAL	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
11/02/1993	Ordinaria		RENAULT	B 90 35	ImportaciónNoComunitaria	VF6FN40A000028382	00	Diesel	2445	15,00	2330	3500	3			0	1		LU	LU	3	27/12/2014	27211		N	D		Particular PART-Sin especificar	27023	GUNTIN DE PALLARES	0,00	3					Voluntaria			En desguace					0	0			0		0	2017								0	0	0						27/12/2014	bajas
22/03/2004	Ordinaria	25/10/2010	FORD	FOCUS	FabricaciónNacional	WF0NXXWPDN3P36408	40	Diesel	1753	12,30	1248	1755	5			4	1		CC	M	3	27/12/2014	10300		N	D	FOR5VB8N	Particular PART-Sin especificar	10131	NAVALMORAL DE MATA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						27/12/2014	bajas
30/11/1993	Ordinaria	28/11/2014	RENAULT	EXPRESS 1.6 D	FabricaciónNacional	VF1F404M510975749	21	Diesel	1595	11,63	910	1455	2			1	1		B	B	3	27/12/2014	8014		N	D		Particular PART-Sin especificar	8019	BARCELONA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
29/07/1997	Ordinaria	18/11/2008	FORD	MONDEO 1.8TD	ImportaciónUE	WF0AXXGBBAVP05906	40	Diesel	1753	12,31	1345	1860	5		SI	1	1		C	C	3	27/12/2014	15552		N	D		Particular PART-Sin especificar	15087	VALDOVI?O	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
11/01/2000	Ordinaria	24/01/2012	PEUGEOT	206 5P XT HDI 2	ImportaciónUE	VF32ARHYE40654770	40	Diesel	1997	13,31	1070	1585	5			1	1		M	M	3	27/12/2014	28035		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
10/11/1987	Ordinaria	18/11/2014	PEUGEOT	205 SRD	FabricaciónNacional	VSC20AA9201087595	40	Diesel	1769	12,00	895	1330	5			3	1	GONDOMAR (CASCO URBANO)	PO	C	3	27/12/2014	36380		N	D		Particular PART-Sin especificar	36021	GONDOMAR	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						27/12/2014	bajas
09/06/1997	Ordinaria		VOLKSWAGEN	GOLF 1.9 TDI	ImportaciónUE	WVWZZZ1HZVB130959	40	Diesel	1896	12,89	1150	1630	5			0	1		CO	CO	3	27/12/2014	14460		N	D		Particular PART-Sin especificar	14023	DOS TORRES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
18/12/2002	Ordinaria	27/11/2014	CITROEN	XSARA 1.9 D	ImportaciónUE	VF7N1WJYB73675926	40	Diesel	1868	12,78	1159	1697	5			1	1		S	S	3	27/12/2014	39011		N	D	CIT1592G	Particular PART-Sin especificar	39075	SANTANDER	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
01/08/1985	Ordinaria	19/11/2014	SEAT	RONDA 1.2	FabricaciónNacional	VSS022A0009128655	40	Gasolina	1193	9,76	925	1400	5			2	1		M	M	3	27/12/2014	28760		N	X		Particular PART-Sin especificar	28903	TRES CANTOS		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						27/12/2014	bajas
14/12/1995	Ordinaria	22/09/2006	CITROEN	ZX 1.9D IMAGE 5P	FabricaciónNacional	VS7N2C30041C32723	40	Diesel	1905	12,93	1035	1560	5			2	1	CASTRILLO DE LA RIBERA	LE	LE	3	27/12/2014	24199		N	D		Particular PART-Sin especificar	24227	VILLATURIEL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
12/06/1998	Ordinaria	20/06/2006	MERCEDES-BENZ	CLK 230KP	ImportaciónUE	WDB2083471F044189	40	Gasolina	2295	14,46	1450	1850	4			1	1		M	M	3	27/12/2014	28944		N	D		Particular PART-Sin especificar	28058	FUENLABRADA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
15/06/1998	Ordinaria		MITSUBISHI	DODGE STEALTH	ImportaciónUE	JB3BM44H7PY019484	40	Gasolina	2972	19,86	1450	2050	4			0	1	PG IND MALPICA	Z	Z	3	27/12/2014	50057		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						27/12/2014	bajas
13/05/2004	Ordinaria		TOYOTA	TOYOTA LAND CRUISER	FabricaciónNacional	JTEBZ29J500041581	25	Diesel	2982	16,90	1980	2850	8			0	1		MA	MA	6	26/12/2014	29007		N	D	TOYL0769	Particular PART-Sin especificar	29067	MALAGA	0,00	8						S	S						0	0			0	EURO 3	0	1033								0	0	0						27/12/2014	bajas
11/11/2009	Ordinaria		MERCEDES-BENZ	VITO 110 D	ImportaciónUE	VSA63817413088447	40	Diesel	2299	14,48	1705	2500	8			0	1		A	A	6	26/12/2014	3340		N	D		Particular PART-Sin especificar	3005	ALBATERA	72,00	8										-			1780	2500			0	EURO 4	0	1000								0	0	0						27/12/2014	bajas
29/04/2003	Ordinaria	08/09/2003	PEUGEOT	206 1.4	ImportaciónUE	VF32AKFWF42666238	40	Gasolina	1360	10,57	950	1450	5			1	1		M	M	3	27/12/2014	28047		N	D	PEU2871O	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
10/02/1993	Ordinaria	18/12/2002	RENAULT	CLIO 1 2	FabricaciónNacional	VF1B57A0509682986	40	Gasolina	1171	9,66	845	1280	5			1	1	PLAYA SAN JUAN	A	GR	3	27/12/2014	3540		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
23/05/2003	Ordinaria	03/09/2014	VOLKSWAGEN	PASSAT 1,9	ImportaciónUE	WVWZZZ3BZ3P354972	40	Diesel	1896	12,89	1416	1990	5			2	1		MU	V	3	27/12/2014	30710		N	D	VW04844T	Particular PART-Sin especificar	30902	LOS ALCAZARES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
18/02/1999	Ordinaria	17/02/2000	FORD	KA 3 PUERTAS 1.3	FabricaciónNacional	WF0BXXWPRBXC30402	40	Gasolina	1299	10,28	908	1265	4			2	1		B	B	3	27/12/2014	8192		N	D		Particular PART-Sin especificar	8238	S QUIRZE DEL VALLES	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
11/05/2012	Ordinaria		CHEVROLET	AVEO 1.2	ImportaciónNoComunitaria	KL1SF48D9BB289171	40	Gasolina	1206	9,82	1030	1503	5	SI	SI	0	1		M	M	6	26/12/2014	28022		N	D		Particular PART-Sin especificar	28079	MADRID	62,00	5	130	N								SH5/5A7			1105	1503			0	EURO 5	0	1000								0	0	0						27/12/2014	bajas
12/11/1987	Ordinaria	22/12/2014	FORD	FIESTA 1 6D	FabricaciónNacional	VS6BXXWPFBHU61684	40	Diesel	1608	11,68	860	1275	5			2	1		MA	SE	3	27/12/2014	29620		N	D		Particular PART-Sin especificar	29901	TORREMOLINOS	0,00	5		N			Voluntaria								0	0			0		0	1000								0	0	0						27/12/2014	bajas
27/07/1994	Ordinaria	14/06/2007	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000521491	40	Gasolina	903	8,00	680	1150	5			2	1		AB	AB	3	27/12/2014	2200		N	D		Particular PART-Sin especificar	2024	CASAS IBA?EZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
25/03/1999	Ordinaria	08/08/2008	FORD	FIESTA 3 PUERTAS 1.8D	ImportaciónUE	WF0BXXGAJBXD00003	40	Diesel	1753	12,30	1061	1525	5			3	1		LE	VA	3	27/12/2014	24009		N	D		Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
26/02/1993	Ordinaria	06/10/2004	RENAULT	CLIO 1.4	ImportaciónNoComunitaria	VF1B5730508417475	40	Gasolina	1390	10,70	865	1330	5			1	1		M	M	3	27/12/2014	28840		N	D		Particular PART-Sin especificar	28084	MEJORADA DEL CAMPO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
17/12/2001	Ordinaria		PEUGEOT	206 5P	FabricaciónNacional	VF32AKFWF41994878	40	Gasolina	1360	10,57	950	1450	5			0	1		TF	TF	3	27/12/2014	38300		N	D		Particular PART-Sin especificar	38026	LA OROTAVA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
22/12/1995	Ordinaria		RENAULT	LAGUNA 2.2 D	FabricaciónNacional	VF1B56F0513364031	40	Diesel	2188	14,05	1340	1900	5			0	1		AB	AB	3	27/12/2014	2640		N	D		Particular PART-Sin especificar	2009	ALMANSA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
13/07/2005	Ciclomotor	28/05/2009	PIAGGIO	VESPA LX 50	ImportaciónUE	ZAPC3810100009374	90	Gasolina	49	1,14	102	104	2			1	1		SE	CA	6	26/12/2014	41004		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	2						S	S						0	0			0	EURO II	0	0300								0	0	0						27/12/2014	bajas
26/05/1999	Ordinaria	09/10/2001	FORD	MONDEO 5 PUERTAS 1.8D	ImportaciónUE	WF0AXXGBBAXD17747	40	Diesel	1753	12,31	1347	1870	5			1	1		SE	SE	3	27/12/2014	41020		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						27/12/2014	bajas
17/11/1998	Ordinaria	19/12/2014	NISSAN	MICRA	ImportaciónUE	SJNFAAK11U3062887	40	Gasolina	998	8,77	920	1340	5			3	1		BA	BA	3	27/12/2014	6400		N	D		Particular PART-Sin especificar	6044	DON BENITO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
26/02/2002	Ordinaria		FORD	MONDEO 4PUERT PORTON 1	ImportaciónUE	WF05XXGBB51G74399	40	Gasolina	1798	12,49	1336	1875	5			0	1		S	S	3	27/12/2014	39005		N	D	FORMGWKS	Particular PART-Sin especificar	39075	SANTANDER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						27/12/2014	bajas
27/12/2000	Ordinaria		HYUNDAI	H1	ImportaciónNoComunitaria	KMJWWH7HP1U241277	40	Diesel	2476	15,14	1847	2550	7			0	1		SS	C	3	27/12/2014	20110		N	D		Particular PART-Sin especificar	20064	PASAIA	0,00	7					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						27/12/2014	bajas
30/11/1999	Ciclomotor		VESPA	VELOFAX	FabricaciónNacional	0018132	90	Gasolina	50	1,00	67	67	1			0	1		LE	LE	3	27/12/2014	24239		N	D		Particular PART-Sin especificar	24054	CIMANES DE LA VEGA	1,30	1					Voluntaria			En desguace		- - -			0	241			0	EURO I	0									0	0	0						27/12/2014	bajas
22/12/1995	Ordinaria	10/12/2014	PEUGEOT	306 XSDT	FabricaciónNacional	VF37AD8A231005130	40	Diesel	1905	12,93	1120	1630	5			1	1	LIANS	C	C	3	27/12/2014	15179		N	D		Particular PART-Sin especificar	15058	OLEIROS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						27/12/2014	bajas
