FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
13/02/2012	Ordinaria	09/04/2013	FIAT	FIAT 500	ImportaciónUE	ZFA31200000797724	40	Gasolina	1242	10,00	927	1305	4			2	1		M	A	7	04/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	51,00	4	119	N			Transito comunitario					AXA1A	00C		1002	1305			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
09/06/1963	Ordinaria	26/09/2014	DUCATI	250 CC	FabricaciónNacional	MD 86051	50	Gasolina	246	2,17	118	160	2			2	1		B	B	7	04/12/2014	8700		N	D		Particular PART-Sin especificar	8102	IGUALADA		2		N			Transito comunitario								0	0			0		0									0	0	0						04/12/2014	bajas
15/05/2002	Ordinaria		PEUGEOT	307	FabricaciónNacional	VF33HRHSB82427842	40	Diesel	1997	13,31	1421	2016	7			0	1		V	V	3	04/12/2014	46650		N	D	PEU2818J	Particular PART-Sin especificar	46081	CANALS	0,00	7					Voluntaria			En desguace					0	0			0	EURO 3	0	1002								0	0	0						04/12/2014	bajas
08/02/2012	Ordinaria	08/04/2013	FIAT	FIAT 500	ImportaciónUE	ZFA31200000797032	40	Gasolina	1242	10,00	927	1305	4			2	1		M	A	7	04/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	51,00	4	119	N			Transito comunitario					AXA1A	00C		1002	1305			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
20/09/1996	Ordinaria	06/06/2003	RENAULT	R. LAGUNA	FabricaciónNacional	VF1B5690E15353048	40	Diesel	2188	14,05	1440	1990	5			1	1		SG	O	3	04/12/2014	40005		N	D		Particular PART-Sin especificar	40194	SEGOVIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
17/11/1999	Ordinaria	04/12/2014	BMW	SERIE 7 730DA	ImportaciónUE	WBAGE61000DN44957	40	Diesel	2926	19,68	1905	2365	5			4	1		Z	B	6	02/12/2014	50300		N	D		Particular PART-Sin especificar	50067	CALATAYUD	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
20/09/1994	Ordinaria	20/01/2014	RENAULT	CLIO 1.2	FabricaciónNacional	VF1C57A0511934766	40	Gasolina	1171	9,66	840	1265	5			3	1		VA	VA	3	04/12/2014	47013		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
30/06/1994	Ordinaria	16/10/2014	FORD	ESCORT	FabricaciónNacional	VS6AXXWPAART35561	40	Gasolina	1597	11,63	1135	1625	5			1	1		AL	AL	3	04/12/2014	4700		N	D		Particular PART-Sin especificar	4902	EL EJIDO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
29/04/1992	Ordinaria	11/05/2006	PEUGEOT	309 1 9 D VITAL	ImportaciónNoComunitaria	VF33AD9A210592462	40	Diesel	1905	12,93	965	1370	5			3	1		BA	B	6	04/12/2014	6340		N	D		Particular PART-Sin especificar	6050	FREGENAL DE SIERRA	0,00	5						S							0	0			0		0	1000								0	0	0						04/12/2014	bajas
19/04/2005	Ordinaria	04/12/2014	MERCEDES-BENZ	C 220	ImportaciónUE	WDB2030081A794225	40	Diesel	2148	13,90	1565	2020	5			6	1		L	B	6	04/12/2014	25230		N	D	MER0847G	Particular PART-Sin especificar	25137	MOLLERUSSA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
31/10/2000	Ordinaria	09/11/2006	FORD	MONDEO	ImportaciónUE	WF0AXXGBBAYK66729	40	Gasolina	1796	12,48	1298	1820	5			2	1		LE	LE	3	04/12/2014	24008		N	D	FORMGLTF	Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
17/04/1991	Ordinaria	04/12/2014	NISSAN	PATROL	FabricaciónNacional	VSK0KY260U0537920	21	Diesel	2826	19,00	1955	2425	2			4	1		J	J	6	04/12/2014	23700		N	D		Particular PART-Sin especificar	23055	LINARES	0,00	5		N											0	0			0		0	3133								0	0	0						04/12/2014	bajas
18/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2085093	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		04/12/2014	bajas
04/03/2014	Ordinaria	03/12/2014	FIAT	500L	ImportaciónUE	ZFA19900005112398	40	Diesel	1248	10,03	1386	1845	5			1	1		Z	M	7	03/12/2014	50015		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	62,00	5	110	N			Transito comunitario					LXY1A	L0H	FIAT GROUP AUTOMOBILES S.P.A.	1386	1845	M1	AF	0	EURO 5	0	1000								2612	1522	1519	M					04/12/2014	bajas
17/12/1998	Ordinaria		NISSAN	PRIMERA	ImportaciónUE	SJNFDAP11U0306771	40	Diesel	1974	13,21	1395	1795	5			0	2	LLOMBARTS SANTANYI	IB	IB	3	04/12/2014	7650		N	D	NISU1819	Particular PART-Sin especificar	7057	SANTANYI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
14/03/2002	Ordinaria	21/11/2014	ROVER	45	FabricaciónNacional	SARRTZLMS2D574542	40	Gasolina	1588	11,60	1155	1640	5			2	1		M	M	3	04/12/2014	28022		N	D	ROVT43DN	Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
22/04/1998	Ordinaria		DAEWOO	LANOS	ImportaciónNoComunitaria	KLATF69YEWB208026	40	Gasolina	1498	11,19	1036	1595	5			0	2		M	M	3	04/12/2014	28925		N	D		Particular PART-Sin especificar	28007	ALCORCON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
13/08/2004	Ordinaria	03/12/2014	FORD	KA	FabricaciónNacional	WF0BXXWPRB4D55202	40	Gasolina	1299	10,28	906	1265	4			3	1		A	A	6	03/12/2014	3780		N	D	FORKVN8Z	Particular PART-Sin especificar	3102	PEGO	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
05/01/2010	Ordinaria	22/12/2014	FIAT	DOBLO 1.3	ImportaciónNoComunitaria	ZFA22300005715445	0G	Diesel	1248	10,03	1320	1995	5			1	1		AB	M	6	04/12/2014	2260		N	D	FIA0988Q	Particular PART-Sin especificar	2034	FUENTEALBILLA	55,00	5		N								223WXN1A			1395	1995			0	EURO 4	0	3100								0	0	0						04/12/2014	bajas
16/12/1998	Ordinaria	13/06/2012	FORD	KA 3 PUERTAS 1.3	FabricaciónNacional	WF0BXXWPRBWA45608	40	Gasolina	1299	10,28	908	1265	4			3	1		V	V	3	04/12/2014	46017		N	D	FORKV48X	Particular PART-Sin especificar	46250	VALENCIA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
31/03/2004	Ordinaria	02/12/2014	CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CHRHYB39708944	40	Diesel	1997	13,30	1300	1850	5			1	1		AV	M	6	02/12/2014	5004		N	D	CIT22705	Particular PART-Sin especificar	5019	AVILA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
19/12/1995	Ordinaria	27/11/2014	OPEL	OPEL ASTRA	ImportaciónUE	W0L000056T5046238	40	Gasolina	1598	11,69	1085	1570	5			2	1		CA	CA	3	04/12/2014	11130		N	D		Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
23/10/1998	Ordinaria		MERCEDES-BENZ	250D T	ImportaciónUE	WDB1241281B449285	40	Diesel	2497	16,00	1440	2010	5			0	1		M	M	6	04/12/2014	28007		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5				S									0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
26/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2091139	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M		N	0		04/12/2014	bajas
22/06/2004	Ordinaria	04/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BMRG0631698034	40	Diesel	1870	12,78	1270	1820	5			2	1		A	M	6	04/12/2014	3510		N	D	REN0HR3S	Particular PART-Sin especificar	3048	CALLOSA D EN SARRIA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
04/06/2003	Ordinaria	03/12/2014	RENAULT	MEGANE CLASSIC	FabricaciónNacional	VF1LA1U0529050323	40	Diesel	1870	12,78	1150	1675	5			1	1		A	A	3	04/12/2014	3110		N	D	REN0GSMA	Particular PART-Sin especificar	3090	MUTXAMEL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
18/03/1999	Ordinaria		AUDI	AUDI A3 1.8 5V	ImportaciónUE	WAUZZZ8LZXA052365	40	Gasolina	1781	12,42	1140	1650	5			0	1		BI	BI	3	04/12/2014	48990		N	D	AUD0547L	Particular PART-Sin especificar	48044	GETXO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
16/11/1989	Ordinaria	24/02/2010	VOLKSWAGEN	KOMBI 1 9	ImportaciónNoComunitaria	WV2ZZZ25ZHH057551	21	Gasolina	1913	12,00	1480	2600	2			6	1		B	B	6	04/12/2014	8037		N	D		Particular PART-Sin especificar	8019	BARCELONA		9						S							0	0			0		0									0	0	0						04/12/2014	bajas
30/01/2004	Ordinaria	20/06/2014	VOLVO	S80	ImportaciónUE	YV1TS799941343520	40	Diesel	2401	16,25	1641	2100	5			3	1		M	SA	6	03/12/2014	28979		N	X	VOVT79AX	Particular PART-Sin especificar	28140	SERRANILLOS VALLE	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
08/05/2000	Ordinaria	15/09/2009	NISSAN	MICRA	ImportaciónUE	SJNEBAK11U3324425	40	Gasolina	1275	10,16	940	1360	5			2	1		M	B	3	04/12/2014	28350		N	D	NISU1455	Particular PART-Sin especificar	28040	CIEMPOZUELOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
28/10/1999	Ordinaria	11/11/2009	OPEL	ASTRA 5P COMFORT 2.0DT	ImportaciónUE	W0L0TGF48Y5052943	40	Diesel	1995	13,30	1239	1795	5			3	1		V	V	3	04/12/2014	46185		N	D	OPE2364P	Particular PART-Sin especificar	46202	LA POBLA DE VALLBONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						04/12/2014	bajas
27/03/2002	Ordinaria	04/12/2014	ROVER	ROVER 45	ImportaciónUE	SARRTSLBN2D572583	40	Gasolina	1396	10,73	1155	1640	5			1	1		AL	SE	6	04/12/2014	4700		N	D	ROVT41CI	Particular PART-Sin especificar	4902	EL EJIDO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
13/12/1991	Ordinaria	16/11/2012	CITROEN	ZX 1 4	FabricaciónNacional	VS7N2A70040A70115	40	Gasolina	1360	10,56	945	1490	5			2	1		SE	SE	3	04/12/2014	41013		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						04/12/2014	bajas
30/05/1996	Ordinaria	09/03/2006	CITROEN	ZX 1.9D ARMONIA	ImportaciónUE	VF7N2C30032C31622	40	Diesel	1905	12,93	1035	1560	5			1	1		M	CR	3	04/12/2014	28045		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
22/12/1998	Ordinaria	30/03/2001	FIAT	FIAT PUNTO	ImportaciónNoComunitaria	ZFA17600004809403	40	Gasolina	1108	9,34	850	1310	5			3	2		H	H	3	04/12/2014	21003		N	D		Particular PART-Sin especificar	21041	HUELVA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						04/12/2014	bajas
06/03/2014	Ordinaria	03/12/2014	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4134912	40	Gasolina	1229	9,93	1088	1625	5			1	1		Z	A	7	03/12/2014	50639		N	X	OPE26887	Público PUBL-Alquiler sin conductor	50107	FIGUERUELAS	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M					04/12/2014	bajas
26/02/2001	Ordinaria	21/09/2001	MAZDA	MAZDA MX-5	ImportaciónNoComunitaria	JMZNB186200157103	40	Gasolina	1598	11,63	1047	1255	2			1	1		B	B	7	03/12/2014	8301		N	D	MAZNB12E	Particular PART-Sin especificar	8121	MATARO	0,00	2					Transito comunitario								0	0			0	EURO 3	0									0	0	0						04/12/2014	bajas
12/04/1995	Ordinaria	22/06/2012	VOLKSWAGEN	POLO 1 05	ImportaciónUE	WVWZZZ6NZSY111123	40	Gasolina	1043	9,00	880	1375	5			6	1		M	SS	3	04/12/2014	28029		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						04/12/2014	bajas
27/02/2014	Ordinaria	03/02/2015	RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50379261	40	Diesel	1461	11,02	1170	1729	5			2	1		Z	M	6	04/12/2014	50800		N	D		Particular PART-Sin especificar	50298	ZUERA	66,00	5	95	N								2RFL	2RFL1H	RENAULT SAS	1245	1729	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					04/12/2014	bajas
25/04/1978	Ordinaria	07/08/1984	SUNBEAM	AVENGER	ImportaciónNoComunitaria	R4BCC7L125677	40	Gasolina	1860	11,02	1498	1258	5			1	1		BA	M	3	04/12/2014	6130		N	D		Particular PART-Sin especificar	6143	VALVERDE DE LEGANES		5					Voluntaria								0	0			0		0									0	0	0						04/12/2014	bajas
27/12/2013	Ordinaria	25/11/2014	FORD	C-MAX	FabricaciónNacional	WF0JXXWPBJDD78797	40	Gasolina	998	7,81	1316	1900	5			1	1	ROBLEDO DE CHAVELA	M	B	7	03/12/2014	28294		N	X	FOR00949	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	92,00	5	117	N			Transito comunitario					M1DA1J	5CCAMB	FORD-WERKE GMBH	1391	1900	M1	AF	0	EURO 5	0	1000								2648	1544	1554	M					04/12/2014	bajas
28/06/2012	Ordinaria		MERCEDES-BENZ	ACTROS 1845LS	ImportaciónUE	WDB9634031L674869	81	Diesel	12809	47,74	8282	18000	7			0	1		M	M	3	04/12/2014	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	330,00	7	1	S			Voluntaria					KSCM3BT21AXA03X	A080C1A1QSBXX	DAIMLER AG	8357	18000	N3	BC	0	EURO V	0	2300								3850	0	0	M					04/12/2014	bajas
05/07/2001	Ordinaria	25/07/2007	VOLVO	S80	FabricaciónNacional	YV1TS90K511209464	40	Gasolina	2783	19,10	1624	2120	5			2	1		M	B	3	04/12/2014	28016		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
09/04/2002	Ordinaria	13/09/2007	CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CHNFVB39186946	40	Gasolina	1587	11,59	1240	1790	5			2	1		IB	IB	3	04/12/2014	7009		N	D	CIT1287A	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
15/12/1999	Ordinaria		MERCEDES-BENZ	250D	ImportaciónUE	WDB1241251B112777	40	Diesel	2497	16,64	1395	1890	5			0	2		GC	GC	3	04/12/2014	35200	06/11/1989	N	D		Particular PART-Sin especificar	35026	TELDE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						04/12/2014	bajas
05/05/2014	Ordinaria		PEUGEOT	BOX FG 335 L3H2 130	ImportaciónUE	VF3YCTMFC12589648	20	Diesel	2198	14,03	1975	3500	3			0	1		B	B	7	03/12/2014	8256		N	X	PEU01217T	Público PUBL-Alquiler sin conductor	8178	RAJADELL	96,00	3	229	N			Transito comunitario				Y	YCTMFC	YCTMFC/EY	AUTOMOBILES PEUGEOT	2050	3500	N1	BB	0	Euro 5	0	2420								4035	1810	1790	M	e3*2007/46*0045*04		0000		04/12/2014	bajas
09/08/2001	Ordinaria		PEUGEOT	206 3P	ImportaciónUE	VF32CWJYF41800926	40	Diesel	1868	12,78	1009	1525	5			0	1		A	A	3	04/12/2014	3590		N	D		Particular PART-Sin especificar	3018	ALTEA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
05/02/2007	Ordinaria	16/01/2015	TOYOTA	TOYOTA COROLLA VERSO	ImportaciónNoComunitaria	NMTEA16RX0R067778	40	Diesel	2231	15,18	1525	2160	7			2	1		B	CS	6	04/12/2014	8922		N	D	TOYW0176	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	100,00	7		N								AUR10(RT)	TOYOTA COROLLA VERSO		1600	2160			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
21/07/2005	Ordinaria		VOLKSWAGEN	PASSAT VARIANT V5	ImportaciónUE	WVWZZZ3BZYE376088	40	Gasolina	2327	15,95	1417	2040	5			0	1		A	A	3	04/12/2014	3725	27/04/2000	N	D		Particular PART-Sin especificar	3128	TEULADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
13/09/2000	Ordinaria	12/08/2004	SEAT	AROSA 1.0 5V	FabricaciónNacional	VSSZZZ6HZYR017479	40	Gasolina	999	8,77	875	1340	4			1	1		M	M	3	04/12/2014	28200		N	D	SEA3872M	Particular PART-Sin especificar	28131	SAN LORENZO ESCORIAL	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
12/03/2014	Ordinaria		OPEL	ASTRA NOTCHBACK	ImportaciónUE	W0LPE5EH5DG057270	40	Diesel	1686	12,02	1538	2040	5			0	1	LAS MERCEDES	TF	TF	3	04/12/2014	38293		N	D	OPE14449X	Particular PART-Sin especificar	38023	LA LAGUNA	96,00	5	110	N			Voluntaria			En desguace	P-J	AAFHF12	BA2L2JDJA5	ADAM OPEL AG	1613	2040	M1	AA	0	EURO 5 J	0	1000								2685	1541	1551	M	e1*2007/46*0141*16				04/12/2014	bajas
05/12/1997	Ordinaria		SKODA	FELICIA COMBI GLXD	ImportaciónNoComunitaria	TMBEHH654V0629080	40	Diesel	1896	12,89	1090	0	5			0	2		SA	SA	3	04/12/2014	37428		N	D		Particular PART-Sin especificar	37225	PAJARES DE LA LAGUNA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						04/12/2014	bajas
30/11/1995	Ordinaria	01/07/2013	RENAULT	R. LAGUNA	FabricaciónNacional	VF1B56SK513714360	40	Gasolina	1783	12,43	1350	1810	5			3	1		SS	SS	3	04/12/2014	20014		N	D		Particular PART-Sin especificar	20069	DONOSTIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
19/01/2005	Ordinaria		PIAGGIO	LIBERTY 125 4T	ImportaciónUE	ZAPM3810200001243	50	Gasolina	124	1,44	113	275	1			0	1		GU	M	6	04/12/2014	19071		N	X		Particular PART-Sin especificar	19130	GUADALAJARA	0,00	1				S		S							0	0			0	EURO II	0	0400								0	0	0						04/12/2014	bajas
05/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2081970	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		04/12/2014	bajas
18/10/2006	Ordinaria		OPEL	ASTRA 1.6 CARAV	ImportaciónUE	W0L0TGF35X2110682	40	Gasolina	1598	11,64	1210	1740	5			0	1	SANTA PONSA	IB	IB	3	04/12/2014	7180	02/02/1999	N	D		Particular PART-Sin especificar	7011	CALVIA	11,64	5					Voluntaria			En desguace		--	--		1285	1740			0	EURO 2	0	1002								0	0	0						04/12/2014	bajas
08/10/1996	Ordinaria	10/09/2013	NISSAN	VANNETE	FabricaciónNacional	VSKDEVC23U0965175	0G	Diesel	2283	14,41	1600	2365	2		SI	3	1		SA	SA	3	04/12/2014	37003		N	D		Particular PART-Sin especificar	37274	SALAMANCA	0,00	8		N			Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						04/12/2014	bajas
11/04/2002	Ordinaria		VOLKSWAGEN	PASSAT	FabricaciónNacional	WVWZZZ3BZ2E108411	40	Diesel	1896	12,89	1409	2010	5	SI	SI	0	1		M	M	6	04/12/2014	28100		N	D	VW040467	Particular PART-Sin especificar	28006	ALCOBENDAS	0,00	5						S							0	0			0	EURO 3	0									0	0	0						04/12/2014	bajas
09/01/1997	Ordinaria	29/10/2014	VOLVO	6451602131	ImportaciónUE	YV1VW1603VF055696	40	Gasolina	1948	13,10	1370	1720	5			4	1		A	MU	3	04/12/2014	3300		N	D		Particular PART-Sin especificar	3099	ORIHUELA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						04/12/2014	bajas
11/11/2011	Ordinaria		FORD	C-MAX	FabricaciónNacional	WF0JXXWPBJBJ58307	40	Diesel	1560	11,47	1315	1915	5			0	1		B	B	6	04/12/2014	8256		N	X	FOR4S5B1	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	70,00	5	119	S		S		S				T3DA1J (MAN. )	5DAAMC		1390	1915			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
24/09/1996	Ordinaria	06/05/2009	BMW	318I	ImportaciónUE	WBACA91030JF28526	40	Gasolina	1796	12,48	1310	1695	5			2	1		M	M	3	04/12/2014	28700		N	D		Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
26/06/2003	Ordinaria	30/12/2014	PORSCHE	911 CARRERA 4 CABRIOLE	ImportaciónUE	WP0ZZZ99Z3S641946	40	Gasolina	3596	22,27	1655	1970	4			7	1		M	C	6	04/12/2014	28660		N	X	POR0007T	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
22/06/1998	Ordinaria	14/11/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA0F0518423556	40	Gasolina	1598	11,64	1220	1870	5			2	1		VI	VI	3	04/12/2014	1003		N	D	REN09785	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
20/01/2012	Ordinaria	04/12/2014	AUDI	AUDI A1	ImportaciónUE	WAUZZZ8X2CB040699	40	Diesel	1598	11,64	1135	1585	4			4	1		B	M	6	04/12/2014	8201		N	D		Particular PART-Sin especificar	8187	SABADELL	66,00	4	99	N								ACAYBF1			1210	1585			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
18/03/1999	Ordinaria	04/11/2014	VOLKSWAGEN	LUPO 1.0 5V	FabricaciónNacional	WVWZZZ6XZXW028364	40	Gasolina	997	8,76	902	1350	4			5	1		B	B	3	04/12/2014	8211		N	D	VW024314	Particular PART-Sin especificar	8051	CASTELLAR DEL VALLES	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
26/11/2004	Ordinaria	13/09/2005	MERCEDES-BENZ	200 D	ImportaciónUE	WDB1241201B797591	40	Diesel	1997	13,30	1330	1900	5			1	1		MA	MA	6	04/12/2014	29004	23/06/1992	N	D		Particular PART-Sin especificar	29067	MALAGA		5						S							0	0			0		0									0	0	0						04/12/2014	bajas
19/03/2008	Ordinaria	04/12/2014	TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTEHH20V506115415	40	Gasolina	1998	13,30	1305	1825	5			1	1		B	B	6	04/12/2014	8201		N	X	TOYV057A	Particular PART-Sin especificar	8187	SABADELL	110,00	5		N								ACA21(W)			1380	1825			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
16/03/2005	Ordinaria		PEUGEOT	206 1.4	ImportaciónUE	VF32S8HZF44511614	40	Diesel	1398	10,75	955	1455	2			0	1	GUADALUPE	MU	MU	3	04/12/2014	30107		N	X	PEU41255	Particular PART-Sin especificar	30030	MURCIA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	3000								0	0	0						04/12/2014	bajas
09/03/1990	Ordinaria	02/12/2014	FIAT	UNO DIESEL	ImportaciónNoComunitaria	ZFA14600006272021	40	Diesel	1697	12,00	920	1320	5			1	1		CA	CA	3	04/12/2014	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						04/12/2014	bajas
08/05/1996	Ordinaria	15/01/2015	OPEL	OPEL ASTRA	FabricaciónNacional	W0L000058T5174475	40	Diesel	1686	12,02	1115	1600	5			4	1		V	V	6	04/12/2014	46018		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
