FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
20/12/2007 0:00:00	Ordinaria	04/02/2010 0:00:00	BMW	X5 30SD	ImportaciónUE	WBAFF01010LY89507	25	Diesel	2993	19,95	2110	3000	7			2	1		M	SG	6	12/12/2014 0:00:00	28691		N	D		Particular PART-Sin especificar	28176	VILLANUEVA DE CA?ADA	210,00	7													2185	3000			0	EURO 4	0	1033								0	0	0						13/12/2014 0:00:00	bajas
13/11/1998 0:00:00	Ordinaria	10/09/2010 0:00:00	PEUGEOT	106 SPORT 1.4	ImportaciónUE	VF31CKFXE52316951	40	Gasolina	1360	10,56	815	1315	5			5	1		B	B	3	13/12/2014 0:00:00	8905		N	D	PEU13464	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/10/2006 0:00:00	Ordinaria	20/09/2013 0:00:00	CITROEN	JUMPER 2.2	ImportaciónUE	VF7ZCRMNB17802406	20	Diesel	2179	14,01	1925	3500	3			2	1		CU	M	3	13/12/2014 0:00:00	16600		N	D		Particular PART-Sin especificar	16190	SAN CLEMENTE	74,00	3		N			Voluntaria			En desguace		ZCRMNB			2000	3500			0	EURO 4	0	2400								0	0	0						13/12/2014 0:00:00	bajas
19/07/2004 0:00:00	Ordinaria	11/06/2010 0:00:00	PEUGEOT	206 1.4	ImportaciónUE	VF32HKFUF44140023	40	Gasolina	1360	10,56	963	1515	5			2	1		V	V	3	13/12/2014 0:00:00	46920		N	D	PEU3616F	Particular PART-Sin especificar	46169	MISLATA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						13/12/2014 0:00:00	bajas
03/05/1995 0:00:00	Ordinaria	29/09/2011 0:00:00	SEAT	IBIZA 1.9 D	FabricaciónNacional	VSSZZZ6KZZR173485	40	Diesel	1896	12,89	975	1450	5			2	1		IB	B	3	13/12/2014 0:00:00	7650		N	D		Particular PART-Sin especificar	7057	SANTANYI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
31/05/1999 0:00:00	Ordinaria	16/07/2009 0:00:00	FIAT	FIAT SEICENTO	ImportaciónNoComunitaria	ZFA18700000199810	40	Gasolina	899	8,24	730	1190	5			3	1		B	B	3	13/12/2014 0:00:00	8018		N	D	FIA0216P	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
17/03/2000 0:00:00	Ordinaria		PEUGEOT	206	FabricaciónNacional	VF32AKFXE40667156	40	Gasolina	1360	10,56	950	1315	5			0	2		TF	TF	3	13/12/2014 0:00:00	38005		N	D	PEU13453	Particular PART-Sin especificar	38038	S C TENERIFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
31/03/1992 0:00:00	Ordinaria	30/10/2014 0:00:00	FORD	FIESTA 13	FabricaciónNacional	VS6AXXWPFANA62527	40	Gasolina	1299	10,26	870	1300	5			5	1	ASADOS	C	PO	3	13/12/2014 0:00:00	15984		N	D		Particular PART-Sin especificar	15072	RIANXO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/07/2004 0:00:00	Ordinaria	09/10/2014 0:00:00	CITROEN	C2 1.1	ImportaciónUE	VF7JMHFXB97140800	40	Gasolina	1124	9,42	1007	1340	4			2	1	MERA (SERANTES)	C	C	3	13/12/2014 0:00:00	15177		N	D	CIT23082	Particular PART-Sin especificar	15058	OLEIROS	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						13/12/2014 0:00:00	bajas
25/09/2002 0:00:00	Ordinaria	24/02/2012 0:00:00	DAEWOO	TACUMA	ImportaciónNoComunitaria	KLAUF75H11K686520	40	Gasolina	1761	12,33	1272	1828	5			2	1		M	M	3	13/12/2014 0:00:00	28003		N	D	DAEUMHMV	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
24/05/1990 0:00:00	Ordinaria	15/11/2000 0:00:00	RENAULT	R19 TSE CHAMADE	FabricaciónNacional	VS5L53705L0120473	40	Gasolina	1390	10,70	965	1400	5			2	1	RINCON DE SECA	MU	MU	3	13/12/2014 0:00:00	30165		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
24/01/2006 0:00:00	Ordinaria	18/09/2006 0:00:00	VOLKSWAGEN	GOLF 1.9 TDI	ImportaciónUE	WVWZZZ1HZTB142643	40	Diesel	1896	12,89	1097	1630	5		SI	1	1		M	M	3	13/12/2014 0:00:00	28230	20/05/1996 0:00:00	N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	66,00	5					Voluntaria			En desguace		G1Z6D2			1172	1630			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
03/09/2008 0:00:00	Ordinaria	18/09/2014 0:00:00	FIAT	PUNTO	ImportaciónUE	ZFA19900000458670	40	Gasolina	1242	10,00	1015	1575	5			1	1	MONTEAGUDO	MU	MU	3	13/12/2014 0:00:00	30160		N	X	FIA0942C	Particular PART-Sin especificar	30030	MURCIA	48,00	5		N			Voluntaria			En desguace		199AXA1A			1090	1575			0	EURO 4	0									0	0	0						13/12/2014 0:00:00	bajas
24/08/1989 0:00:00	Ordinaria	28/07/2005 0:00:00	SEAT	TERRA	FabricaciónNacional	VSS024AZ009137355	21	Gasolina	903	8,00	770	1260	2			3	1		MA	B	3	13/12/2014 0:00:00	29532		N	D		Particular PART-Sin especificar	29072	MOLLINA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
30/06/1995 0:00:00	Ordinaria	15/07/2009 0:00:00	VOLKSWAGEN	GOLF 2 0	ImportaciónNoComunitaria	WVWZZZ1HZSB129062	40	Gasolina	1984	13,25	1110	1610	5			2	1		MA	MA	3	13/12/2014 0:00:00	29004		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
16/04/1999 0:00:00	Ordinaria	22/10/2008 0:00:00	SEAT	CORDOBA 1.9 D 4P	FabricaciónNacional	VSSZZZ6KZXR263721	40	Diesel	1896	12,89	1050	1510	5			4	1	LA PINILLA	MU	MU	3	13/12/2014 0:00:00	30335		N	D	SEA3170Z	Particular PART-Sin especificar	30021	FUENTE ALAMO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
10/02/1997 0:00:00	Ordinaria		SEAT	IBIZA 1.4 - 5P	FabricaciónNacional	VSSZZZ6KZVR091960	40	Gasolina	1390	10,70	1035	1405	5			0	1	PUENTE TOCINOS	MU	MU	3	13/12/2014 0:00:00	30006		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/09/1996 0:00:00	Ordinaria	29/10/2014 0:00:00	FIAT	BRAVA 1.9 D 5P	ImportaciónUE	ZFA182000-04245555	40	Diesel	1929	13,03	1130	1650	5			2	1		O	O	3	13/12/2014 0:00:00	33400		N	D		Particular PART-Sin especificar	33004	AVILES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/06/1996 0:00:00	Ordinaria		FORD	MONDEO 1.8TD	ImportaciónUE	WF0AXXGBBATC02132	40	Diesel	1753	12,31	1405	1875	5			0	1	LOS GARRES	MU	MU	3	13/12/2014 0:00:00	30158		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/12/1987 0:00:00	Ordinaria	13/04/2011 0:00:00	RENAULT	R-11 GTL	FabricaciónNacional	VS5B37200J0007580	40	Gasolina	1397	10,73	870	1280	5			1	1		BA	BA	3	13/12/2014 0:00:00	6470		N	D		Particular PART-Sin especificar	6060	GUARE?A	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
10/10/2003 0:00:00	Ordinaria	02/07/2004 0:00:00	OPEL	MERIVA	ImportaciónUE	W0L0XCE75440467166	40	Diesel	1686	12,01	1380	1935	5			1	1		MA	MA	3	13/12/2014 0:00:00	29200		N	D	OPEM016G	Particular PART-Sin especificar	29015	ANTEQUERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
07/05/2001 0:00:00	Ordinaria	31/08/2007 0:00:00	FIAT	PUNTO	ImportaciónUE	ZFA18800002240926	40	Gasolina	1242	10,00	952	1370	5			3	1		M	M	3	13/12/2014 0:00:00	28320		N	X		Particular PART-Sin especificar	28113	PINTO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/07/1996 0:00:00	Ordinaria	10/10/2011 0:00:00	RENAULT	R. CLIO	FabricaciónNacional	VF1B576B515079585	40	Diesel	1870	12,79	960	1485	5			2	1		PO	PO	3	13/12/2014 0:00:00	36930		N	D		Particular PART-Sin especificar	36004	BUEU	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						13/12/2014 0:00:00	bajas
15/05/1987 0:00:00	Ordinaria	04/07/2003 0:00:00	RENAULT	R21 GTD	FabricaciónNacional	VS5K48605H0100158	40	Diesel	2068	13,58	1145	1750	7			1	1	COBATILLAS	MU	MU	3	13/12/2014 0:00:00	30163		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	7					Voluntaria			En desguace					0	0			0		0	1002								0	0	0						13/12/2014 0:00:00	bajas
10/01/2005 0:00:00	Ordinaria	04/04/2012 0:00:00	TOYOTA	TOYOTA LAND CRUISER	ImportaciónNoComunitaria	JTEBZ29J100063643	25	Diesel	2982	16,90	2000	2850	8			1	1		MA	MA	6	12/12/2014 0:00:00	29700		N	D	TOYL096D	Particular PART-Sin especificar	29094	VELEZ MALAGA	0,00	8													0	0			0	EURO 3	0	1033								0	0	0						13/12/2014 0:00:00	bajas
25/10/1993 0:00:00	Ordinaria	02/09/2011 0:00:00	VOLKSWAGEN	GOLF 1.8 INY	ImportaciónUE	WVWZZZ1HZRB036166	40	Gasolina	1781	12,00	1045	1550	5			3	1		M	M	3	13/12/2014 0:00:00	28045		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
07/05/2001 0:00:00	Ordinaria	09/03/2006 0:00:00	FIAT	DOBLO 1.9 D	ImportaciónNoComunitaria	ZFA22300005027461	0G	Diesel	1910	12,95	1290	1645	5			2	1		BA	CC	3	13/12/2014 0:00:00	6700		N	D		Particular PART-Sin especificar	6153	VILLANUEVA DE SERENA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	2400								0	0	0						13/12/2014 0:00:00	bajas
16/02/2000 0:00:00	Ordinaria		CITROEN	SAXO 14I SX 5P	ImportaciónUE	VF7S1KFXF57115699	40	Gasolina	1360	10,57	860	1340	5			0	1		BU	BU	3	13/12/2014 0:00:00	9004		N	D	CIT1170Y	Particular PART-Sin especificar	9059	BURGOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/10/2000 0:00:00	Ordinaria	10/10/2013 0:00:00	CITROEN	BERL.19D MULTIVOLUM.	ImportaciónUE	VF7MFWJZF65547058	0G	Diesel	1868	12,78	1191	1840	5			2	1		PO	PO	3	13/12/2014 0:00:00	36214		N	X	CIT1100K	Particular PART-Sin especificar	36057	VIGO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
07/10/1998 0:00:00	Ordinaria	21/05/2014 0:00:00	FIAT	FIAT BRAVO	ImportaciónUE	ZFA18200004738082	40	Gasolina	1581	11,56	1050	1550	5			5	1		A	V	3	13/12/2014 0:00:00	3180		N	D	FIA0071Q	Particular PART-Sin especificar	3133	TORREVIEJA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
29/04/1993 0:00:00	Ordinaria	06/03/2014 0:00:00	RENAULT	EXPRESS 1.4	FabricaciónNacional	VF1F40AM509508335	21	Gasolina	1390	10,70	890	1405	5			1	1		BA	M	3	13/12/2014 0:00:00	6920		N	D		Particular PART-Sin especificar	6014	AZUAGA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						13/12/2014 0:00:00	bajas
10/10/1997 0:00:00	Ordinaria	11/03/2014 0:00:00	SEAT	AROSA 1.0 5V	FabricaciónNacional	VSSZZZ6HZWW015726	40	Gasolina	999	8,77	931	1265	4			7	1		B	B	3	13/12/2014 0:00:00	8110		N	D		Particular PART-Sin especificar	8125	MONTCADA I REIXAC	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/11/1998 0:00:00	Ordinaria	04/06/2004 0:00:00	SEAT	IBIZA 1.9 D. 5P	FabricaciónNacional	VSSZZZ6KZXR133198	40	Diesel	1896	12,89	1020	1480	5			2	1		SE	SE	3	13/12/2014 0:00:00	41930		N	D	SEA3101M	Particular PART-Sin especificar	41017	BORMUJOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
29/11/1988 0:00:00	Ordinaria	03/01/2002 0:00:00	VOLVO	3451103131	ImportaciónNoComunitaria	XLB345113KC709205	40	Gasolina	1721	12,00	1001	1480	5			3	1		CS	CS	3	13/12/2014 0:00:00	12000		N	D		Particular PART-Sin especificar	12040	CASTELLON PLANA		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
25/02/1998 0:00:00	Ordinaria	16/04/2008 0:00:00	ALFA ROMEO	ALFA ROMEO 156	ImportaciónUE	ZAR93200000009448	40	Gasolina	1747	12,27	1230	1750	5			6	1		OU	OU	3	13/12/2014 0:00:00	32500		N	D	ALF0061W	Particular PART-Sin especificar	32019	O CARBALLI?O	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/06/2000 0:00:00	Ordinaria	27/08/2013 0:00:00	SEAT	CORDOB VAR 1.9TDI	FabricaciónNacional	VSSZZZ6KZYR113086	40	Diesel	1896	12,89	1174	1634	5			3	1		BI	BI	6	12/12/2014 0:00:00	48991		N	D	SEA3775M	Particular PART-Sin especificar	48044	GETXO	0,00	5		N											0	0			0	EURO 2	0	1002								0	0	0						13/12/2014 0:00:00	bajas
24/01/2001 0:00:00	Ordinaria	14/07/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BA050523719829	40	Diesel	1870	12,78	1140	1650	5			1	1		PO	PO	3	13/12/2014 0:00:00	36205		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
04/11/1999 0:00:00	Ordinaria	24/11/2014 0:00:00	PEUGEOT	EXP COMBI-5 1.9D	ImportaciónUE	VF3BAWJZA12582244	0G	Diesel	1868	12,78	1480	2205	6			1	1		M	M	3	13/12/2014 0:00:00	28023		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	6		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
28/08/1997 0:00:00	Ordinaria	28/10/2014 0:00:00	RENAULT	R. LAGUNA	FabricaciónNacional	VF1B5690E16602921	40	Diesel	2188	14,05	1440	1990	5			2	1	CASTROMUDARRA	LE	M	3	13/12/2014 0:00:00	24171		N	D		Particular PART-Sin especificar	24004	ALMANZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/02/1998 0:00:00	Ordinaria		AUDI	A4 1.9 TDI 5 VEL	ImportaciónUE	WAUZZZ8DZWA118896	40	Diesel	1896	12,89	1240	1790	5			0	1		CU	CU	3	13/12/2014 0:00:00	16410		N	D		Particular PART-Sin especificar	16106	HORCAJO DE SANTIAGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
07/01/1998 0:00:00	Ordinaria	21/10/2013 0:00:00	OPEL	OPEL ASTRA	ImportaciónUE	W0L000056V5258727	40	Diesel	1686	12,02	1125	1600	5		SI	2	1		B	B	3	13/12/2014 0:00:00	8241		N	D	OPE21058	Particular PART-Sin especificar	8113	MANRESA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/03/2004 0:00:00	Ordinaria	22/08/2014 0:00:00	OPEL	ASTRA	ImportaciónUE	WOLOTGF0845096371	40	Diesel	1686	12,01	1185	1725	5			2	1		CS	CS	3	13/12/2014 0:00:00	12200		N	D	OPET136F	Particular PART-Sin especificar	12084	ONDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
20/04/1994 0:00:00	Ordinaria	25/08/2014 0:00:00	FORD	FIESTA	FabricaciónNacional	VS6AXXWPFARL42764	40	Gasolina	1299	10,26	925	1350	5			8	1	GRAO	CS	CS	3	13/12/2014 0:00:00	12100		N	D		Particular PART-Sin especificar	12040	CASTELLO PLANA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
16/03/2009 0:00:00	Ordinaria		YAMAHA	YP125R	FabricaciónNacional	VTLSE321000053954	50	Gasolina	124	1,45	166	355	2			0	1		B	B	6	12/12/2014 0:00:00	8760		N	D		Particular PART-Sin especificar	8114	MARTORELL	10,36	2						S	S			I/I			166	0			0	EURO III	0	0400								0	0	0						13/12/2014 0:00:00	bajas
31/05/2004 0:00:00	Ordinaria	05/08/2014 0:00:00	OPEL	CORSA	FabricaciónNacional	W0L0XCF0844277497	40	Diesel	1248	10,02	1035	1545	5			2	1		B	B	6	12/12/2014 0:00:00	8192		N	D	OPES066E	Particular PART-Sin especificar	8238	S QUIRZE DEL VALLES	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
08/05/2008 0:00:00	Ordinaria	24/01/2014 0:00:00	YAMAHA	YZFR6	ImportaciónNoComunitaria	JYARJ151000001675	50	Gasolina	599	6,46	185	375	2			2	1		M	CS	6	12/12/2014 0:00:00	28018		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	2		N				S	S						185	0			0	EURO III	0	0400								0	0	0						13/12/2014 0:00:00	bajas
21/10/2003 0:00:00	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0DXXGAJD2A44301	40	Gasolina	1596	11,63	1047	1525	5			0	1		CO	CO	3	13/12/2014 0:00:00	14240		N	D	FOR1C557	Particular PART-Sin especificar	14009	BELMEZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
12/04/2000 0:00:00	Ciclomotor		DERBI	VARIANT START	FabricaciónNacional	E231261	90	Gasolina	49	1,00	58	58	1			0	1		B	B	3	13/12/2014 0:00:00	8024		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	1					Voluntaria			En desguace					60	140			0	EURO I	0	0300								0	0	0						13/12/2014 0:00:00	bajas
31/10/2000 0:00:00	Ordinaria	29/08/2005 0:00:00	FORD	FORD TRANSIT	ImportaciónUE	WF0AXXBDVAXL34260	07	Diesel	2496	15,21	2710	3500	3		SI	1	1		Z	M	3	13/12/2014 0:00:00	50014		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	68,00	3	135				Voluntaria			En desguace		7J9HP*	7J9HP0/1	AUTOMOBILES CITRO	1435	2040	M1	AC	0	EURO 2	0	3100								2728	1507	1556	M					13/12/2014 0:00:00	bajas
15/01/2004 0:00:00	Ordinaria	23/05/2013 0:00:00	RENAULT	ESPACE	ImportaciónUE	VF8JE0HL520718593	40	Diesel	2188	14,05	1670	2250	7			3	1		HU	BU	3	13/12/2014 0:00:00	22400	22/07/1999 0:00:00	N	D		Particular PART-Sin especificar	22158	MONZON	0,00	7		N	S		Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
08/03/2005 0:00:00	Ordinaria	05/05/2011 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1FC07AF33263184	20	Diesel	1461	11,02	1055	1675	2			3	1		B	M	6	13/12/2014 0:00:00	8620		N	X	REN02315	Particular PART-Sin especificar	8263	S VICENC DELS HORTS	0,00	2													0	0			0	EURO 3	0	2420								0	0	0						13/12/2014 0:00:00	bajas
18/10/2000 0:00:00	Ciclomotor	02/02/2012 0:00:00	CHATENET	STELLA	FabricaciónNacional	VMSC1F21498001910	90	Gasolina	49	1,00	0	350	2			2	1	LA FLORIDA	MU	MU	3	13/12/2014 0:00:00	30565		N	D		Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	0,00	2					Voluntaria			En desguace					0	0			0	EURO I	0	0300								0	0	0						13/12/2014 0:00:00	bajas
18/04/2007 0:00:00	Ordinaria	28/05/2014 0:00:00	YAMAHA	DT125RE	ImportaciónUE	VTLDE061000014532	50	Gasolina	124	1,99	126	307	2		SI	1	1		SE	SE	6	12/12/2014 0:00:00	41805		N	D		Particular PART-Sin especificar	41015	BENACAZON	11,00	2		N				S	S			I/I			126	0			0	EURO III	0									0	0	0						13/12/2014 0:00:00	bajas
29/04/1994 0:00:00	Ordinaria	21/11/2014 0:00:00	PEUGEOT	405 GLD	ImportaciónNoComunitaria	VF34BD9B271271065	40	Diesel	1905	12,92	1140	1605	5			2	1		MA	MA	3	13/12/2014 0:00:00	29004		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
19/09/1997 0:00:00	Ordinaria	09/07/2010 0:00:00	PEUGEOT	406 STDT 1.9	ImportaciónUE	VF38BDHXE80350661	40	Diesel	1905	12,93	1300	1832	5			4	1		SE	SE	3	13/12/2014 0:00:00	41500		N	D		Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						13/12/2014 0:00:00	bajas
28/06/1990 0:00:00	Ordinaria	17/04/2008 0:00:00	KAWASAKI	ZXR 750	ImportaciónNoComunitaria	ZX750H018853	50	Gasolina	748	7,38	233	410	2			6	1	AMES	C	B	3	13/12/2014 0:00:00	15220		N	D		Particular PART-Sin especificar	15002	AMES		2					De oficio por abandono			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
09/09/1997 0:00:00	Ordinaria	17/05/2000 0:00:00	BMW	525TDS	ImportaciónNoComunitaria	WBAHA91080GK24463	40	Diesel	2497	17,93	1540	1990	5			1	1		MA	MA	3	13/12/2014 0:00:00	29770		N	D		Particular PART-Sin especificar	29091	TORROX	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
31/07/1998 0:00:00	Ordinaria	10/12/2014 0:00:00	FIAT	PUNTO	ImportaciónUE	ZFA17600002689211	40	Diesel	1697	12,06	1025	1475	5			3	1	PORTO DE SANTA CRUZ O	C	C	3	13/12/2014 0:00:00	15179		N	D		Particular PART-Sin especificar	15058	OLEIROS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
03/09/2009 0:00:00	Ordinaria	12/06/2014 0:00:00	RENAULT	CLIO 1.2	FabricaciónNacional	VF1BR1J0H41767046	40	Gasolina	1149	9,54	1165	1580	5			1	1		SE	SE	3	13/12/2014 0:00:00	41560		N	D		Particular PART-Sin especificar	41041	ESTEPA	55,00	5		N			Voluntaria			En desguace		BR1J			1240	1580			0	EURO 4	0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/12/1996 0:00:00	Ordinaria	27/07/2012 0:00:00	HONDA	ACCORD	FabricaciónNacional	SHHCE75100U017805	40	Gasolina	1850	12,71	1255	1820	5			2	1	C PICAFORT STA MARGALIDA	IB	IB	3	13/12/2014 0:00:00	7458		N	D		Particular PART-Sin especificar	7055	SANTA MARGARITA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
21/06/2000 0:00:00	Ordinaria		MERCEDES-BENZ	A160CDI	ImportaciónUE	WDB1680071J441122	40	Gasolina	1689	12,03	1155	1540	5			0	1		V	V	3	13/12/2014 0:00:00	46260		N	D	MER1198A	Particular PART-Sin especificar	46011	ALBERIC	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
14/02/1991 0:00:00	Ordinaria	24/02/2011 0:00:00	CITROEN	C 15D	FabricaciónNacional	VS7VDPG0006PG9811	21	Diesel	1769	12,37	975	1545	2			3	1		AB	CR	3	13/12/2014 0:00:00	2611		N	D		Particular PART-Sin especificar	2057	OSSA DE MONTIEL		5					Voluntaria			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
18/01/2008 0:00:00	Ordinaria		SAMADA	POLE 125 48	ImportaciónNoComunitaria	LLMTCJ2147L500787	50	Gasolina	125	1,45	104	254	2			0	1		M	M	3	13/12/2014 0:00:00	28919		N	D		Particular PART-Sin especificar	28074	LEGANES	5,20	2					Voluntaria			En desguace		N.A			104	0			0	EURO III	0									0	0	0						13/12/2014 0:00:00	bajas
17/07/1998 0:00:00	Ordinaria	10/06/1999 0:00:00	PEUGEOT	205 1.8D 5P	FabricaciónNacional	VF320AA9225719254	40	Diesel	1769	12,37	890	1300	5			2	1		M	M	3	13/12/2014 0:00:00	28017		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
