FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
12/05/2004 0:00:00	Ordinaria	24/11/2005 0:00:00	VOLKSWAGEN	POLO 1.4	FabricaciónNacional	WVWZZZ9NZ4Y204096	40	Gasolina	1390	10,70	1018	1560	5			1	1		MU	MU	6	17/12/2014 0:00:00	30007		N	D	VW05148G	Particular PART-Sin especificar	30030	MURCIA	0,00	5						S							0	0			0	EURO 3	0									0	0	0						17/12/2014 0:00:00	bajas
21/08/1990 0:00:00	Ordinaria	15/04/2005 0:00:00	MERCEDES-BENZ	190 D	ImportaciónNoComunitaria	WDB2011221A156927	40	Diesel	1997	13,00	1130	1630	5			2	1		S	S	6	17/12/2014 0:00:00	39011		N	D		Particular PART-Sin especificar	39075	SANTANDER	0,00	5						S							0	0			0		0	1000								0	0	0						17/12/2014 0:00:00	bajas
29/09/2006 0:00:00	Ordinaria		FIAT	STILO	ImportaciónUE	ZFA19200000613304	40	Diesel	1910	12,95	1425	1830	5			0	1		MU	MU	6	17/12/2014 0:00:00	30007		N	D		Particular PART-Sin especificar	30030	MURCIA	88,00	5						S				192BXS1A			1500	1830			0	EURO 4	0									0	0	0						17/12/2014 0:00:00	bajas
28/03/2014 0:00:00	Ordinaria	26/02/2015 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4140680	40	Gasolina	1229	9,94	1088	1625	5			2	1		V	M	6	17/12/2014 0:00:00	46930		N	X		Público PUBL-Alquiler sin conductor	46102	QUART DE POBLET	63,00	5	129	N								KN11	1A06D5B2DKA5	ND	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		17/12/2014 0:00:00	bajas
16/03/2007 0:00:00	Ordinaria	17/12/2014 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1BR1J0H37200859	40	Gasolina	1149	9,54	1090	1580	5			3	1		BI	BI	6	17/12/2014 0:00:00	48990		N	D	REN0NPCF	Particular PART-Sin especificar	48044	GETXO	55,00	5		N								BR1J			1165	1580			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
03/11/2006 0:00:00	Ordinaria	17/12/2014 0:00:00	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1KZ4W043525	40	Diesel	1896	12,89	1362	1890	5			2	1		BA	BA	6	17/12/2014 0:00:00	6006	16/03/2004 0:00:00	N	D		Particular PART-Sin especificar	6015	BADAJOZ	77,00	5		N											1437	1890			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
28/08/2000 0:00:00	Ordinaria	17/02/2003 0:00:00	RENAULT	CLIO 1.9D 5P	ImportaciónUE	VF1BB0E0E22613368	40	Diesel	1870	12,78	995	1550	5			2	1		VA	VA	6	17/12/2014 0:00:00	47195		N	D		Particular PART-Sin especificar	47010	ARROYO	0,00	5						S							0	0			0	EURO 2	0									0	0	0						17/12/2014 0:00:00	bajas
07/04/1993 0:00:00	Ordinaria	25/06/1998 0:00:00	RENAULT	R CLIO 1,1	FabricaciónNacional	VF1C5710509345450	40	Gasolina	1108	9,34	810	1250	5			3	1		GC	GC	6	17/12/2014 0:00:00	35200		N	D		Particular PART-Sin especificar	35026	TELDE	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
21/06/2010 0:00:00	Ordinaria	13/01/2015 0:00:00	NISSAN	PATROL	Subasta	VSK0JY260U0572602	0G	Diesel	2860	19,00	1910	2550	7			1	1		J	J	6	17/12/2014 0:00:00	23230	01/12/1992 0:00:00	N	D		Particular PART-Sin especificar	23008	ARQUILLOS	68,00	7		N								JY260LFQ			1910	1100			0		0	3133								0	0	0						17/12/2014 0:00:00	bajas
25/02/2004 0:00:00	Ordinaria	29/12/2014 0:00:00	OPEL	ZAFIRA 2.0	ImportaciónUE	W0L0TGF7542073648	40	Diesel	1995	13,29	1428	2075	7			3	1		V	V	6	16/12/2014 0:00:00	46290		N	D	OPEQ014U	Particular PART-Sin especificar	46015	ALCACER	0,00	7		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
22/02/1999 0:00:00	Ordinaria	27/09/2002 0:00:00	CITROEN	XSARA 19 TD SEDUCTIC	ImportaciónUE	VF7N1DHYF36474759	40	Diesel	1905	12,93	1152	0	5			1	1	ZEGAMA	SS	SS	3	17/12/2014 0:00:00	20215		N	D		Particular PART-Sin especificar	20025	CEGAMA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
26/11/1996 0:00:00	Ordinaria	16/12/2014 0:00:00	FORD	FIESTA 1.8D	ImportaciónUE	WF0AXXBAJATY97722	40	Diesel	1753	12,30	1111	1550	5			2	1		A	A	3	17/12/2014 0:00:00	3005		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1033								0	0	0						17/12/2014 0:00:00	bajas
19/04/2012 0:00:00	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0SDL68C4173079	40	Gasolina	1229	9,93	1163	1625	5			0	1		M	M	7	17/12/2014 0:00:00	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	63,00	5	129	N		S	Transito comunitario					KN11	1A06D5B2BDA5		1238	1625			0	EURO 5	0	1000								0	0	0						17/12/2014 0:00:00	bajas
27/06/2007 0:00:00	Ordinaria	24/09/2010 0:00:00	PIONEER	XF125L4B	ImportaciónNoComunitaria	LAEMD24606G013212	50	Gasolina	124	1,44	143	303	2			1	1		SE	SE	6	17/12/2014 0:00:00	41111		N	D		Particular PART-Sin especificar	41010	ALMENSILLA	7,20	2				S		S							143	0			0	EURO III	0									0	0	0						17/12/2014 0:00:00	bajas
24/07/1997 0:00:00	Ordinaria	08/10/2001 0:00:00	OPEL	VECTRA B-CC	ImportaciónUE	W0L000038V5285204	40	Diesel	1994	13,29	1365	1900	5		SI	3	1		CO	CO	3	17/12/2014 0:00:00	14640		N	D		Particular PART-Sin especificar	14066	VILLA DEL RIO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
13/04/1999 0:00:00	Ordinaria	19/01/2015 0:00:00	VOLKSWAGEN	PASSAT 1.9 TDI 5V	ImportaciónUE	WVWZZZ3BZXP408623	40	Diesel	1896	12,89	1314	1870	5			2	1		SE	SE	6	17/12/2014 0:00:00	41440		N	D	VW020845	Particular PART-Sin especificar	41055	LORA DEL RIO	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
28/11/1995 0:00:00	Ordinaria		CITROEN	XANTIA 19 TD	ImportaciónUE	VF7X18A00208A3794	40	Diesel	1905	12,93	1252	1830	5			0	1		BU	BU	3	17/12/2014 0:00:00	9005		N	D		Particular PART-Sin especificar	9059	BURGOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
16/03/1999 0:00:00	Ordinaria		FORD	TRANSIT	ImportaciónUE	WF0LXXCPVWG63011	03	Diesel	2496	15,21	1533	2000	3			0	1		V	V	3	17/12/2014 0:00:00	46160		N	X		Particular PART-Sin especificar	46147	LLIRIA	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						17/12/2014 0:00:00	bajas
31/03/1997 0:00:00	Ordinaria	09/10/1997 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BA0A0E16044731	40	Diesel	1870	12,78	1110	1670	5			2	1	EL TEJO	S	S	3	17/12/2014 0:00:00	39528		N	D		Particular PART-Sin especificar	39091	VALDALIGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
08/06/1992 0:00:00	Ordinaria	03/06/1998 0:00:00	KAWASAKI	EN 500	ImportaciónNoComunitaria	EN500A029918	50	Gasolina	498	4,38	200	380	2			3	1		V	V	6	15/12/2014 0:00:00	46017		N	D		Particular PART-Sin especificar	46250	VALENCIA		2						S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
11/02/2003 0:00:00	Ordinaria		AUDI	A4 2.0	ImportaciónUE	WAUZZZ8E33A289954	40	Gasolina	1984	13,25	1350	1900	5			0	1		M	M	3	17/12/2014 0:00:00	28230		N	D	AUD1399V	Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
16/02/2000 0:00:00	Ciclomotor	21/09/2007 0:00:00	SUZUKI	MAXI INT N	FabricaciónNacional	6448521	90	Gasolina	49	1,00	0	60	1			1	1		SS	SS	6	17/12/2014 0:00:00	20400		N	D		Particular PART-Sin especificar	20071	TOLOSA	0,00	1						S							0	0			0	EURO I	0	0300								0	0	0						17/12/2014 0:00:00	bajas
19/02/2014 0:00:00	Ordinaria		OPEL	INSIGNIA LIMOUSINE HB	ImportaciónUE	W0LGM6EL1E1066422	40	Diesel	1956	13,14	1538	2170	5			0	1		A	A	6	17/12/2014 0:00:00	3759		N	X	OPE25697	Público PUBL-Alquiler sin conductor	3030	BENIDOLEIG	96,00	5	139	N		S						CAHAA12	BA1N1BGDB5	ADAM OPEL AG	1613	2170	M1	AB	0	EURO 5 J	0	1000								2737	1587	1590	M					17/12/2014 0:00:00	bajas
15/10/2014 0:00:00	Ordinaria	17/12/2014 0:00:00	MERCEDES-BENZ	V 220 CDI	ImportaciónUE	VSA63829413278822	40	Diesel	2151	13,91	2000	2700	7			1	1		SE	CA	6	17/12/2014 0:00:00	41710	22/05/2000 0:00:00	N	D		Particular PART-Sin especificar	41095	UTRERA	90,00	7	224	N								2	YBF0	ND	2160	2700	M1	AF	0	EURO2	0	1000		000000						3000	1620	1630	M		N			17/12/2014 0:00:00	bajas
25/06/1992 0:00:00	Ordinaria	06/03/2007 0:00:00	RENAULT	R 5	FabricaciónNacional	VF1B4010508358320	40	Gasolina	1108	9,34	755	1155	5			4	1		CA	CA	3	17/12/2014 0:00:00	11130		N	D		Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/12/2005 0:00:00	Ordinaria	13/06/2006 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BMRG0634590542	40	Diesel	1870	12,78	1270	1820	5			1	1		M	M	6	17/12/2014 0:00:00	28210		N	D		Particular PART-Sin especificar	28160	VALDEMORILLO	88,00	5				S		S				BMRG			1345	1820			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
02/11/1994 0:00:00	Ordinaria	19/06/2007 0:00:00	VOLKSWAGEN	GOLF TURBO DIESEL	ImportaciónUE	WVWZZZ19ZHW457568	40	Gasolina	1570	11,00	1015	0	5			3	1		C	C	3	17/12/2014 0:00:00	15100		N	D		Particular PART-Sin especificar	15019	CARBALLO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
16/01/2008 0:00:00	Ordinaria	23/08/2011 0:00:00	RENAULT	LAGUNA 2.0	ImportaciónUE	VF1BT0J0638977099	40	Diesel	1995	13,29	1537	2012	5			3	1		BA	M	6	16/12/2014 0:00:00	6178		N	D	REN1076G	Particular PART-Sin especificar	6148	VALLE DE SANTA ANA	96,00	5		S				S				BT0J			1612	2012			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
16/10/1992 0:00:00	Ordinaria	04/12/2014 0:00:00	RENAULT	EXPRESS 1 4	FabricaciónNacional	VF1F40AM508939721	21	Gasolina	1390	10,70	860	1405	2			5	1		CS	CS	3	17/12/2014 0:00:00	12540		N	D		Particular PART-Sin especificar	12135	VILA REAL	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						17/12/2014 0:00:00	bajas
22/10/1999 0:00:00	Ordinaria	13/02/2009 0:00:00	OPEL	CORSA 3P ECO 1.7D 5V	FabricaciónNacional	W0L0SBF08X4404174	40	Diesel	1686	12,02	940	1435	5			2	1		M	M	3	17/12/2014 0:00:00	28530		N	D	OPE12319	Particular PART-Sin especificar	28091	MORATA DE TAJU?A	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
09/05/2014 0:00:00	Ordinaria		OPEL	MERIVA	ImportaciónUE	W0LSD9EM2E4170873	40	Gasolina	1364	10,58	1318	1930	5			0	1		B	B	7	16/12/2014 0:00:00	8256		N	X	OPE26344	Público PUBL-Alquiler sin conductor	8178	RAJADELL	88,00	5	149	N			Transito comunitario					EADNA11	BX1H4JBTA5	ADAM OPEL AG	1393	1930	M1	AF	0	EURO 6 W	0	1000								2644	1418	1439	M			0		17/12/2014 0:00:00	bajas
29/11/2005 0:00:00	Ordinaria	17/12/2014 0:00:00	RENAULT	CLIO	ImportaciónUE	VF1BBR7CF34955740	40	Diesel	1461	11,02	980	1535	5			3	1	LA REDONDELA	H	M	6	17/12/2014 0:00:00	21410		N	D	REN0HODW	Particular PART-Sin especificar	21042	ISLA CRISTINA	48,00	5		N								BBR7			1055	1535			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
22/02/1995 0:00:00	Ordinaria	04/12/2014 0:00:00	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000528922	40	Gasolina	903	8,00	680	1150	5			3	1		AL	CO	3	17/12/2014 0:00:00	4621		N	D		Particular PART-Sin especificar	4100	VERA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
20/12/2004 0:00:00	Ordinaria	17/12/2014 0:00:00	VOLKSWAGEN	GOLF 2.0	ImportaciónUE	WVWZZZ1KZ5B056136	40	Diesel	1968	13,19	1281	1870	5			3	1		B	GI	6	17/12/2014 0:00:00	8510		N	D	VW05680V	Particular PART-Sin especificar	8183	RODA DE TER	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
04/07/1990 0:00:00	Ordinaria		G.M.E.	GME MIDI	ImportaciónNoComunitaria	SED985700LV691720	21	Diesel	2189	14,00	1505	2550	2			0	1		SE	SE	3	17/12/2014 0:00:00	41900		N	D		Particular PART-Sin especificar	41021	CAMAS		9					Voluntaria			En desguace					0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
23/10/1998 0:00:00	Ordinaria	07/01/2015 0:00:00	RENAULT	R. MEGANE	ImportaciónUE	VF1JA0G0C18901533	40	Gasolina	1998	13,31	1270	1900	5			4	1		M	B	6	17/12/2014 0:00:00	28035		N	D	REN0961W	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
23/02/1999 0:00:00	Ordinaria	03/06/2003 0:00:00	FIAT	FIAT SEICENTO	ImportaciónNoComunitaria	ZFA18700000167420	40	Gasolina	1108	9,34	730	1200	5			5	1		B	B	3	17/12/2014 0:00:00	8903		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
28/07/2006 0:00:00	Ordinaria	28/04/2011 0:00:00	FORD	FOCUS	ImportaciónUE	WF03XXGCD35D02906	40	Diesel	1753	12,30	1299	1860	5			1	1		V	V	7	17/12/2014 0:00:00	46920		N	D		Particular PART-Sin especificar	46169	MISLATA	85,00	5					Transito comunitario					KKDA13 )MAN=			1374	1860			0	EURO 4	0									0	0	0						17/12/2014 0:00:00	bajas
20/11/1996 0:00:00	Ordinaria	13/06/2014 0:00:00	CITROEN	SAXO 1.1I SENSAT	ImportaciónUE	VF7S1HDZF56132386	40	Gasolina	1124	9,42	825	1330	5			2	1		CO	CO	3	17/12/2014 0:00:00	14009		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
20/04/1990 0:00:00	Ordinaria	28/05/2001 0:00:00	FORD	ORION 1.8 D	FabricaciónNacional	VS6FXXWPAFLT12800	40	Diesel	1753	12,30	960	1375	5			2	1		M	M	6	17/12/2014 0:00:00	28100		N	D		Particular PART-Sin especificar	28006	ALCOBENDAS		5						S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
04/02/2011 0:00:00	Ordinaria	19/11/2014 0:00:00	SMART	FORTWO CABRIO	ImportaciónUE	WME4514801K462978	40	Gasolina	999	7,83	855	1020	2			3	1		O	M	6	17/12/2014 0:00:00	33003		N	D		Particular PART-Sin especificar	33044	OVIEDO	52,00	2	100	N				S				44RAF0			930	1020			0	EURO 5	0	1000								0	0	0						17/12/2014 0:00:00	bajas
26/05/1993 0:00:00	Ordinaria	25/05/2010 0:00:00	FORD	FIESTA 1 1	FabricaciónNacional	VS6BXXWPFBPP03737	40	Gasolina	1118	9,39	815	1250	5			4	1	SANTA PONSA	IB	IB	3	17/12/2014 0:00:00	7180		N	D		Particular PART-Sin especificar	7011	CALVIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
11/01/2001 0:00:00	Ordinaria	23/11/2009 0:00:00	OPEL	ASTRA 5P CLUB 1.7DTI 7	ImportaciónUE	W0L0TGF4816010110	40	Diesel	1686	12,02	1205	1745	5			2	1		CA	CA	3	17/12/2014 0:00:00	11160		N	D	OPET086M	Particular PART-Sin especificar	11007	BARBATE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
09/01/2002 0:00:00	Ordinaria		CITROEN	AX 14D 3P	ImportaciónUE	VF7ZAZT0022ZT6220	40	Diesel	1360	10,57	720	1150	5			0	1		LE	LE	3	17/12/2014 0:00:00	24008	12/10/1993 0:00:00	N	D		Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						17/12/2014 0:00:00	bajas
08/06/1992 0:00:00	Ordinaria	13/05/2013 0:00:00	OPEL	ASTRA	ImportaciónNoComunitaria	W0L000058NA014274	40	Gasolina	1700	12,08	1025	1515	5			5	1		V	V	3	17/12/2014 0:00:00	46780		N	D		Particular PART-Sin especificar	46181	OLIVA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						17/12/2014 0:00:00	bajas
23/10/1996 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónNoComunitaria	W0L000073V4041502	40	Gasolina	1389	10,69	875	1350	5			0	1		TF	TF	3	17/12/2014 0:00:00	38530		N	D		Particular PART-Sin especificar	38011	CANDELARIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
15/05/2014 0:00:00	Ordinaria	09/02/2015 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4179746	40	Gasolina	1229	9,94	1088	1625	5			1	1		B	B	6	09/12/2014 0:00:00	8256		N	X	OPE26887	Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	63,00	5	129	N								KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		17/12/2014 0:00:00	bajas
18/07/2005 0:00:00	Ordinaria	17/12/2014 0:00:00	SEAT	ALTEA 1.9	FabricaciónNacional	VSSZZZ5PZ6R009588	40	Diesel	1896	12,89	1405	2005	5			3	1		V	M	6	17/12/2014 0:00:00	46293		N	D	SEA4842K	Particular PART-Sin especificar	46016	ALCANTERA DE XUQUER	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/01/2001 0:00:00	Ordinaria	17/12/2014 0:00:00	DAEWOO	NUBIRA	ImportaciónNoComunitaria	KLAJF696544862	40	Gasolina	1598	11,63	1178	1720	5			3	1		V	A	6	17/12/2014 0:00:00	46004		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
07/04/2010 0:00:00	Ordinaria	05/01/2015 0:00:00	PEUGEOT	207	ImportaciónUE	VF3WC8HZCAE029723	40	Diesel	1398	10,62	1178	1660	5			2	1		SS	M	6	16/12/2014 0:00:00	20211		N	D	PEU6423K	Particular PART-Sin especificar	20015	ATAUN	50,00	5		N								WC8HZC/1			1253	1660			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
11/10/1995 0:00:00	Ordinaria	15/07/2013 0:00:00	SEAT	IBIZA 1.6	FabricaciónNacional	VSSZZZ6KZTR067871	40	Gasolina	1598	11,62	905	1380	5			6	1		M	M	3	17/12/2014 0:00:00	28770		N	D		Particular PART-Sin especificar	28045	COLMENAR VIEJO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/03/2007 0:00:00	Ordinaria	05/02/2015 0:00:00	FORD	FIESTA	ImportaciónUE	WF0DXXGAJD7C16659	40	Gasolina	1299	10,27	1042	1530	5			1	1		SE	SE	6	17/12/2014 0:00:00	41700		N	D	FORJCBV9	Particular PART-Sin especificar	41038	DOS HERMANAS	51,00	5		N								A9JA1(MAN)	5BDBKB		1117	1530			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
04/09/2006 0:00:00	Ordinaria	28/06/2011 0:00:00	RENAULT	RENAULT TWINGO	ImportaciónUE	VF1C0660517167013	40	Gasolina	1149	9,55	890	1195	4			2	1		A	A	3	17/12/2014 0:00:00	3182	06/11/1997 0:00:00	N	D		Particular PART-Sin especificar	3133	TORREVIEJA	43,00	4					Voluntaria			En desguace		C066			965	1195			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
27/07/2005 0:00:00	Ordinaria	13/02/2012 0:00:00	NISSAN	TERRANO II 2.7	ImportaciónUE	VSKKVNR20U0578763	25	Diesel	2664	15,81	1815	2510	5			2	1		SG	M	6	17/12/2014 0:00:00	40569		N	D	NISK1371	Particular PART-Sin especificar	40097	GRAJERA	0,00	5						S							0	0			0	EURO 3	0									0	0	0						17/12/2014 0:00:00	bajas
26/03/2013 0:00:00	Ordinaria	17/12/2014 0:00:00	MERCEDES-BENZ	SLK 200 KOMPRESOR	ImportaciónUE	WDB1714421F009568	40	Gasolina	1796	12,48	1390	1705	2			1	1		A	MU	6	17/12/2014 0:00:00	3670	21/07/2008 0:00:00	N	D		Particular PART-Sin especificar	3088	MONFORTE DEL CID	120,00	2	209	N								W442K0	LLAAA210	MERCEDES BENZ AG	1390	1705	M1	AA	0	EURO 4	0	1000								2430	1530	1549	M					17/12/2014 0:00:00	bajas
22/01/1999 0:00:00	Ordinaria	26/02/2015 0:00:00	VOLKSWAGEN	PASSAT 1 9 TDI	ImportaciónUE	WVWZZZ3BZXP309472	40	Diesel	1896	12,89	1314	1870	5			1	1	MONEO	BU	BI	6	17/12/2014 0:00:00	9515		N	D		Particular PART-Sin especificar	9209	MEDINA DE POMAR	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
31/03/1998 0:00:00	Ordinaria	30/10/2014 0:00:00	AUDI	80	ImportaciónUE	WAUZZZ8CZPA222310	40	Gasolina	1984	13,25	1190	1650	5			4	1		B	Z	3	17/12/2014 0:00:00	8850		N	D		Particular PART-Sin especificar	8089	GAVA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
28/04/1971 0:00:00	Ordinaria	13/04/1983 0:00:00	CITROEN	DYANE 6 B	FabricaciónNacional	2053024167	40	Gasolina	602	4,91	622	615	5			1	1		SG	M	3	17/12/2014 0:00:00	40356		N	D		Particular PART-Sin especificar	40037	CALABAZAS		5					Voluntaria								0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
20/05/1998 0:00:00	Ordinaria	30/12/2002 0:00:00	FORD	KA 3 PUERTAS 1.3	FabricaciónNacional	WF0BXXWPRBVC82705	40	Gasolina	1299	10,28	908	1265	4			1	1		M	M	3	17/12/2014 0:00:00	28910		N	D	FORKV19S	Particular PART-Sin especificar	28074	LEGANES	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
27/06/2008 0:00:00	Ordinaria		IVECO	29L12	FabricaciónNacional	ZCFC298100D386532	03	Diesel	2287	14,43	1900	3200	3			0	1		SE	SE	6	17/12/2014 0:00:00	41015		N	D		Público PUBL-Sin especificar	41091	SEVILLA	85,00	3						S				A1FBGABF32			1975	3200			0	EURO 4	0									0	0	0						17/12/2014 0:00:00	bajas
04/08/1997 0:00:00	Ordinaria	18/11/2014 0:00:00	HYUNDAI	ACCENT 3P 1.3 LS	ImportaciónNoComunitaria	KMHVD21LPWU268999	40	Gasolina	1341	10,47	951	1480	5			1	1		B	B	3	17/12/2014 0:00:00	8754		N	X		Particular PART-Sin especificar	8158	EL PAPIOL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
09/02/1989 0:00:00	Ordinaria	28/05/2014 0:00:00	PEUGEOT	205 1 3 RALLYE	ImportaciónNoComunitaria	VF320CM2201846744R	40	Gasolina	1294	10,00	790	1220	5			3	1	CAMPILLO	MU	MU	6	17/12/2014 0:00:00	30813		N	D		Particular PART-Sin especificar	30024	LORCA		5		N				S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
01/08/2006 0:00:00	Ordinaria	09/01/2015 0:00:00	FIAT	BARCHETA	ImportaciónUE	ZFA18300000030216	40	Gasolina	1747	12,28	1135	1260	2			1	1		PO	PO	6	17/12/2014 0:00:00	36800	05/08/1997 0:00:00	N	D		Particular PART-Sin especificar	36045	REDONDELA	96,00	2		N								CABRIOL			1210	1260			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
26/10/2001 0:00:00	Ciclomotor		DERBI	VARIANT	FabricaciónNacional	E328905	90	Gasolina	49	1,00	60	50	1			0	1		CS	CS	3	17/12/2014 0:00:00	12400		N	D		Particular PART-Sin especificar	12104	SEGORBE	0,00	1					Voluntaria			En desguace					0	0			0	EURO I	0									0	0	0						17/12/2014 0:00:00	bajas
