FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
21/10/2004	Ordinaria	01/12/2014	SEAT	ALHAMBRA 1.9	FabricaciónNacional	VSSZZZ7MZ5V507006	0G	Diesel	1896	12,89	1649	2510	7			1	1		B	B	6	01/12/2014	8256		N	X	SEA46059	Particular PART-Sin especificar	8178	RAJADELL	0,00	7		N											0	0			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
23/09/2008	Ordinaria	01/12/2014	NISSAN	PATHFINDER	ImportaciónUE	VSKJVWR51U0310864	25	Diesel	2488	15,18	2191	2880	7			1	1	RIEGO DE ARRIBA	O	O	6	01/12/2014	33156		N	D	NISQ074R	Particular PART-Sin especificar	33021	CUDILLERO	126,00	7		N								C01			2266	2880			0	EURO 4	0	1033								0	0	0						01/12/2014	bajas
21/05/2001	Ordinaria	27/11/2014	SEAT	LEON 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZ1R073781	40	Diesel	1896	12,89	1239	1780	5			4	1	VILLARRUBIA	CO	M	3	01/12/2014	14710		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
15/07/2004	Ordinaria	15/06/2005	FIAT	PUNTO	ImportaciónUE	ZFA18800004690401	40	Diesel	1910	12,95	1040	1550	5		SI	1	1		AL	AL	6	01/12/2014	4001		N	X		Particular PART-Sin especificar	4013	ALMERIA	0,00	5				S		S							0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
29/07/1994	Ordinaria	14/12/2005	SKODA	FAVORIT 135 F	ImportaciónNoComunitaria	TMBAEF200R0980798	40	Gasolina	1289	10,00	875	1325	5			2	1		MA	MA	3	01/12/2014	29200		N	D		Particular PART-Sin especificar	29015	ANTEQUERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
02/10/2009	Ordinaria	18/12/2014	MERCEDES-BENZ	C 63 AMG	FabricaciónNacional	WDD2042771F314379	40	Gasolina	6208	34,67	1795	2275	5			2	1		B	B	6	01/12/2014	8021		N	X	SMAAIKBJ	Particular PART-Sin especificar	8019	BARCELONA	336,00	5		N								H277K0			1870	2275			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
20/10/2004	Ordinaria	09/07/2010	YAMAHA	FZ 6	ImportaciónNoComunitaria	JYARJ071000022453	50	Gasolina	600	5,15	203	397	2			1	1		TF	TF	6	01/12/2014	38350		N	D		Particular PART-Sin especificar	38043	TACORONTE	92,00	2	108					S				0A01	A	BAYERISCHE MOTOREN WERKE AG	238	450	L3E		0	EURO II	0	0400		000000						1550	0	0	M		N			01/12/2014	bajas
15/01/1993	Ordinaria	14/03/2014	RENAULT	R 19 1 4	FabricaciónNacional	VF1L53A0509701875	40	Gasolina	1390	10,70	965	1460	5			1	1		OU	OU	3	01/12/2014	32786		N	D		Particular PART-Sin especificar	32029	CHANDREXA DE QUEIXA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
10/04/1997	Ordinaria		ROVER	414 I	ImportaciónUE	SARRTMWHNAD173468	40	Gasolina	1396	10,73	1100	1640	5			0	1		M	M	3	01/12/2014	28931		N	D		Particular PART-Sin especificar	28092	MOSTOLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
01/10/1999	Ciclomotor		APRILIA	SR50 AGUA	FabricaciónNacional	ZD4MZG100WS002429	90	Gasolina	49	1,00	99	99	2			0	1	VEGARROZADAS	O	O	3	01/12/2014	33450		N	D		Particular PART-Sin especificar	33016	CASTRILLON	0,00	2					Voluntaria								0	283			0	EURO I	0									0	0	0						01/12/2014	bajas
26/06/1997	Ordinaria	07/11/2014	RENAULT	R. MEGANE	ImportaciónUE	VF1BA0F0G16278483	40	Gasolina	1598	11,64	1055	1625	5			5	1		M	TF	3	01/12/2014	28230		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
28/11/2002	Ordinaria		NISSAN	INTERSTAR	ImportaciónUE	VF1FDAPD526814065	20	Diesel	1870	12,79	1928	2800	3			0	1		M	M	3	01/12/2014	28590		N	X		Particular PART-Sin especificar	28180	VILLAREJO SALVANES	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2400								0	0	0						01/12/2014	bajas
17/03/2005	VehículoEspecial		J.C.B.	3CX 4T	ImportaciónUE	0924161	70	Diesel	3990	20,15	7370	9080	1			0	1		M	M	3	01/12/2014	28006		N	X		Particular PART-Obras	28079	MADRID	0,00	1					Voluntaria								0	0			0		0									0	0	0						01/12/2014	bajas
07/01/1999	Ordinaria	23/10/2014	OPEL	ASTRA G CC	ImportaciónUE	W0L0TGF08X8041140	40	Diesel	1995	13,30	1200	1775	5			1	1		B	B	3	01/12/2014	8348		N	D		Particular PART-Sin especificar	8030	CABRILS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
12/05/1989	Ordinaria	14/06/2004	PEUGEOT	205 GRD	FabricaciónNacional	VSC20AA9223214378	40	Diesel	1769	12,00	880	1300	5			1	1		SE	SE	3	01/12/2014	0		N	X		Particular PART-Sin especificar	41055	LORA DEL RIO	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						01/12/2014	bajas
29/11/2006	Ordinaria	01/12/2014	CITROEN	XSARA PICASSO	ImportaciónUE	VF7CH9HXC25907114	40	Diesel	1560	11,47	1365	1850	5			4	1		GC	GC	6	01/12/2014	35400		N	D		Particular PART-Sin especificar	35006	ARUCAS	66,20	5		N								CH9HXC			1440	1850			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
30/05/2006	Ordinaria	01/12/2014	RENAULT	ESPACE	ImportaciónUE	VF1JK0GA635931470	40	Diesel	1870	12,78	1695	2505	7			6	1		S	M	6	01/12/2014	39340		N	D		Particular PART-Sin especificar	39085	SUANCES	88,00	7		N								JK0G			1770	2505			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
14/04/1994	Ordinaria	03/10/2014	ROVER	620 I	ImportaciónUE	SARRHMLAMAM139498	40	Gasolina	1997	13,30	1255	1820	5			2	1		J	J	3	01/12/2014	23005		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
26/02/2002	Ordinaria	01/12/2014	BMW	COOPER MANUAL	ImportaciónUE	WMWRC31050TB34385	40	Gasolina	1598	11,64	1125	1480	4			7	1		A	M	6	01/12/2014	3590		N	D		Particular PART-Sin especificar	3018	ALTEA	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
22/12/2006	Ordinaria		TOYOTA	LAND CRUISER	ImportaciónNoComunitaria	JTEAZ29J200042330	25	Diesel	2982	16,90	1850	2600	5			0	1		GU	GU	6	01/12/2014	19003		N	D		Particular PART-Sin especificar	19130	GUADALAJARA	127,00	5										KDJ125(J)			1925	2600			0	EURO 4	0	1033								0	0	0						01/12/2014	bajas
31/03/2014	Ordinaria	20/10/2014	PEUGEOT	807 STYLE HDI35CVFAP	ImportaciónUE	VF3EBRHD8EZ014042	40	Diesel	1997	13,30	1770	2530	8			1	1		TO	M	7	01/12/2014	45222		N	X		Particular PART-Sin especificar	45021	BOROX	100,00	8	155	N			Transito comunitario					EBRHD	EBRHD8	AUTOMOBILES PEUGEOT	1845	2530	M1	AF	0	EURO 5	0	1002								2823	1570	1548	M					01/12/2014	bajas
29/01/2014	Ordinaria	19/11/2014	CITROEN	C4PI VTI120 SEDUCT5P	FabricaciónNacional	VF73D5FS0EJ526504	40	Gasolina	1598	11,64	1327	1900	5			2	1		M	M	7	01/12/2014	28660		N	X		Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	88,00	5	145	N			Transito comunitario					3D5FS	3D5FS0/1	AUTOMOBILES CITROEN	1252	1900	M1	AC	0	EURO 5	0	1000								2785	1587	1590	M					01/12/2014	bajas
01/08/2014	Ordinaria	01/12/2014	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR003943	40	Diesel	1598	11,64	1095	1670	5			1	1		B	B	6	01/12/2014	8225		N	D	SEA001IZ	Particular PART-Sin especificar	8279	TERRASSA	66,00	5	109	N								SCCAYBX0	SGNFM52R0297MJGI	SEAT,S.A.	1170	1670	M1	AF	0	EURO 5J	0	1000		000000						2469	1465	1457	M		N			01/12/2014	bajas
31/05/2004	Ordinaria		PEUGEOT	206 1.4	ImportaciónUE	VF32AKFWF44043436	40	Gasolina	1360	10,57	950	1450	5			0	2		IB	IB	3	01/12/2014	7184		N	D	PEU3353B	Particular PART-Sin especificar	7011	CALVIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
10/07/1998	Ordinaria		HONDA	CIVIC AERODEK 1 5	ImportaciónUE	SHHMB9760WU001430	40	Gasolina	1493	11,17	1147	1610	5			0	1		T	T	3	01/12/2014	43784		N	D		Particular PART-Sin especificar	43048	CORBERA DE EBRO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						01/12/2014	bajas
04/07/1996	Ordinaria	09/07/1996	CITROEN	JUMPER 2.5 D	ImportaciónUE	VF7232V5215210393	0G	Diesel	2446	15,02	1895	3250	3		SI	1	1		VA	VA	3	01/12/2014	47012		N	D		Particular PART-Sin especificar	47186	VALLADOLID	66,00	9					Voluntaria			En desguace		230L FURGON(1999) R3PA			1513	1999			0	EURO 1	0									0	0	0						01/12/2014	bajas
19/12/1994	Ordinaria	20/10/2014	VOLKSWAGEN	POLO 1 05	ImportaciónUE	WVWZZZ6NZSY060091	40	Gasolina	1043	9,00	880	1375	5			3	1		AL	AL	3	01/12/2014	4007		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
07/04/2004	Ordinaria	11/09/2009	RENAULT	KANGOO	ImportaciónUE	VF1KCE7EF31344196	0G	Diesel	1461	11,02	1085	1620	5			2	1	TERCIA	MU	MU	3	01/12/2014	30815		N	D	REN0ILWC	Particular PART-Sin especificar	30024	LORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
19/10/2001	Ordinaria	28/07/2010	FORD	FOCUS	FabricaciónNacional	WF0AXXWPDA1R40379	40	Diesel	1753	12,30	1220	1710	5		SI	3	1		SE	B	3	01/12/2014	41006		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
27/02/2014	Ordinaria	01/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BZ140650469516	40	Diesel	1461	11,02	1215	1813	5			1	1		B	M	6	01/12/2014	8400		N	X		Particular PART-Sin especificar	8096	GRANOLLERS	81,00	5	90	N								BZ14	BZ1406	RENAULT SAS	1290	1813	M1	AB	0	EURO 5J	0	1000								2641	1546	1547	M					01/12/2014	bajas
27/02/2014	Ordinaria	18/12/2014	RENAULT	CLIO	ImportaciónUE	VF15RFL0H50384109	40	Diesel	1461	11,02	1071	1658	5			2	1		BI	M	6	01/12/2014	48200		N	D		Particular PART-Sin especificar	48027	DURANGO	66,00	5	90	N								5RFL	5RFL0H	RENAULT SAS	1146	1658	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M					01/12/2014	bajas
28/10/1994	Ordinaria	09/02/2001	OPEL	ASTRA T 92	ImportaciónUE	W0L000056S5047787	40	Diesel	1700	12,07	1080	1555	5			2	1		LO	C	3	01/12/2014	26540		N	D		Particular PART-Sin especificar	26011	ALFARO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
08/05/1995	Ordinaria	25/07/2012	OPEL	CORSA	FabricaciónNacional	W0L000073S4287655	40	Gasolina	1195	9,77	845	1320	5			5	1		IB	IB	3	01/12/2014	7702		N	D		Particular PART-Sin especificar	7032	MAO	0,00	5		N			De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
03/06/1997	Ordinaria	19/06/2009	VOLVO	B10M 124	ImportaciónUE	YV31MA712VA046977	31	Diesel	9603	40,14	15835	28500	131			2	1	SANT RAFEL	IB	IB	6	01/12/2014	7816		N	X		Particular PART-Sin especificar	7046	SANT ANTONI DE PORTMANY	0,00	131						S							0	0			0	EURO II	0	1307								0	0	0						01/12/2014	bajas
11/10/2007	Ordinaria		FORD	FOCUS	FabricaciónNacional	WF05XXWPD57J87496	40	Diesel	1753	12,30	1317	1875	5			0	1	ALTO XESTOSO MONFERO	C	C	3	01/12/2014	15315		N	D	FOR5VUIZ	Particular PART-Sin especificar	15050	MONFERO	85,00	5					Voluntaria			En desguace		KKDA15 (MAN. )			1392	1875			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
01/06/2006	VehículoEspecial	14/02/2007	SUZUKI	ARTIC CAT	ImportaciónUE	VADS404A050X50015	70	Gasolina	376	2,81	313	565	1			1	1		M	TE	3	01/12/2014	28006		N	X		Particular PART-Obras	28079	MADRID	14,00	1					Voluntaria					---			388	565			0		0									0	0	0						01/12/2014	bajas
21/01/2014	Ordinaria	10/12/2014	DACIA	DUSTER	ImportaciónUE	UU1HSDA2649761865	40	Gasolina	1197	9,78	1202	1752	5			2	1		VI	M	6	01/12/2014	1005		N	D	DACAB69K	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	92,00	5	143	N								HSDA2	HSDA26	AUTOMOBILE DACIA SA	1277	1752	M1	AC	0	EURO 5J	0	1000								2673	1560	1567	M					01/12/2014	bajas
18/10/2005	Ordinaria	03/12/2014	SEAT	TOLEDO 1.9	FabricaciónNacional	VSSZZZ5PZ6R020162	40	Diesel	1896	12,89	1429	2029	5			2	1		T	CS	6	01/12/2014	43764		N	D	SEA4850K	Particular PART-Sin especificar	43043	EL CATLLAR	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
13/01/2004	Ordinaria		OPEL	VECTRA	ImportaciónUE	WOLOZCF6941041118	40	Diesel	1995	13,29	1415	1985	5			0	1		GC	GC	6	01/12/2014	35250		N	D	OPEZ020S	Particular PART-Sin especificar	35011	INGENIO	0,00	5						S							0	0			0	EURO 3	0									0	0	0						01/12/2014	bajas
29/06/2000	Ordinaria		PEUGEOT	406 STDT HDI	ImportaciónUE	VF38BRHZE81111337	40	Diesel	1997	13,31	1410	1950	5			0	1		VI	VI	3	01/12/2014	1003		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
31/07/2000	Ordinaria		FIAT	FIAT PUNTO	ImportaciónUE	ZFA18800004167786	40	Gasolina	1242	10,00	1042	1470	5			0	1		S	S	3	01/12/2014	39004		N	D	FIA02896	Particular PART-Sin especificar	39075	SANTANDER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
27/10/2011	Ordinaria	13/02/2015	IVECO	35S13	FabricaciónNacional	ZCFC359300D460443	0G	Diesel	2287	14,43	2180	3500	6			2	1		M	M	6	01/12/2014	28946		N	X		Particular PART-Sin especificar	28058	FUENLABRADA	93,00	6		N								E1FBVADA35			2255	3500			0	EURO 5	0	3100								0	0	0						01/12/2014	bajas
29/03/1999	Ordinaria	24/11/2014	ALFA ROMEO	ALFA ROMEO 156	ImportaciónUE	ZAR932000*01097057	40	Gasolina	1970	13,19	1250	1770	5			4	1		GI	GI	3	01/12/2014	17450		N	X	ALF0060V	Particular PART-Sin especificar	17083	HOSTALRIC	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
23/04/2008	Ordinaria	29/04/2009	OPEL	ASTRA	ImportaciónUE	W0L0AHL0885106114	40	Diesel	1910	12,94	1300	1865	5			2	1		M	M	3	01/12/2014	28007		N	D	OPET370N	Particular PART-Sin especificar	28079	MADRID	88,00	5					Voluntaria			En desguace		KP11			1375	1860			0	EURO 4	0									0	0	0						01/12/2014	bajas
21/02/1995	Ordinaria	10/03/2000	CITROEN	ZX 1,9 D FLASH 5P	FabricaciónNacional	VS7N2C30040C33242	40	Diesel	1905	12,93	1035	1560	5			1	1		AL	AB	3	01/12/2014	4140		N	D		Particular PART-Sin especificar	4032	CARBONERAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
20/05/2005	Ordinaria	01/12/2014	PORSCHE	CAYENNE S	ImportaciónUE	WP1ZZZ9PZ5LA49282	40	Gasolina	4511	28,62	2320	3080	5			5	1		M	B	6	01/12/2014	28600		N	D		Particular PART-Sin especificar	28096	NAVALCARNERO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
15/04/2003	Ordinaria	09/01/2015	RENAULT	MEGANE	FabricaciónNacional	VF1BM0F0528302253	40	Diesel	1461	11,03	1195	1745	5			5	1		J	M	6	01/12/2014	23200		N	D	REN0F9P8	Particular PART-Sin especificar	23024	LA CAROLINA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
10/08/2005	Ordinaria	01/12/2014	BMW	5ER REIHE	ImportaciónUE	WBADL01060GY11183	40	Diesel	2497	17,89	1680	2145	5			6	1		TO	CU	6	01/12/2014	45003	19/04/2002	N	D		Particular PART-Sin especificar	45168	TOLEDO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
27/02/2014	Ordinaria	27/01/2015	RENAULT	CLIO	ImportaciónUE	VF15RFL0H50384241	40	Diesel	1461	11,02	1071	1658	5			2	1	CABEZO DE TORRES	MU	M	6	01/12/2014	30110		N	D	RENAB6I1	Particular PART-Sin especificar	30030	MURCIA	90,00	5	90	N								5RFL	5RFL0H	RENAULT S.A.S.	1146	1658	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M					01/12/2014	bajas
17/12/1999	Ordinaria		RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0NM521618344	40	Diesel	1870	12,78	1140	1650	5			0	1		M	M	3	01/12/2014	28047		N	D	REN0AT8G	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
27/02/2014	Ordinaria	01/12/2014	RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50379619	40	Diesel	1461	11,02	1170	1729	5			1	1		MA	M	6	01/12/2014	29200		N	X		Particular PART-Sin especificar	29015	ANTEQUERA	66,00	5	95	N								2RFL	2RFL1H	RENAULT SAS	1245	1729	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					01/12/2014	bajas
30/09/1993	Ordinaria	06/08/2014	BMW	318I 4	ImportaciónNoComunitaria	WBACA31010FB62517	40	Gasolina	1796	12,48	1190	1605	5			3	1		AL	AL	3	01/12/2014	4008		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						01/12/2014	bajas
30/09/1999	Ordinaria	03/02/2015	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZXR422032	40	Gasolina	1390	10,70	955	1415	5			7	1		GC	GC	6	01/12/2014	35011		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
19/12/2005	Ordinaria		CITROEN	JUMPY 2.0	ImportaciónUE	VF7BBRHXB86237093	0G	Diesel	1997	13,30	1508	1995	6			0	1		B	B	3	01/12/2014	8296		N	X	CIT22272	Particular PART-Sin especificar	8053	CASTELLBELL I VILAR	69,00	6					Voluntaria			En desguace		BARHXB			1583	1995			0	EURO 3	0	3100								0	0	0						01/12/2014	bajas
31/03/2005	Ordinaria	03/02/2012	CHEVROLET	BLAZER 43	ImportaciónUE	1GNCT18W2YK139802	40	Gasolina	4300	24,80	1962	2268	4			2	1	SAN CARLOS	IB	MA	6	01/12/2014	7840	21/02/2000	N	D		Particular PART-Sin especificar	7054	SANTA EULALIA RIO	0,00	4						S							0	0			0	EURO 2	0									0	0	0						01/12/2014	bajas
22/03/1999	Ordinaria	26/07/2002	RENAULT	CLIO	FabricaciónNacional	VF1CB0E0E19893523	40	Diesel	1870	12,79	975	1530	5			1	1		GU	M	3	01/12/2014	19200		N	D		Particular PART-Sin especificar	19046	AZUQUECA DE HENARES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
24/03/2006	Ordinaria	23/01/2015	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JMG4D635417415	40	Diesel	1870	12,78	1530	2195	7			3	1		CO	M	6	01/12/2014	14840		N	D		Particular PART-Sin especificar	14019	CASTRO DEL RIO	96,00	7		N								JMG4			1605	2195			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
03/07/2013	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005060382	40	Diesel	1248	10,03	1310	1845	4			0	1		M	M	7	01/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	62,00	4	110	S			Transito comunitario					LXY1A	L0H	FIAT GROUP AUTOMOBILES SPA	1385	1845	M1	AF	0	EURO 5	0	1000								2612	1522	1519	M					01/12/2014	bajas
28/05/1987	Ordinaria		PUCH	LIDO VARIO	FabricaciónNacional	CC12A-0120585	50	Gasolina	73	1,44	76	246	2			0	1		V	V	3	01/12/2014	46920		N	D		Particular PART-Sin especificar	46169	MISLATA		2					Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
05/09/2005	Ordinaria	01/12/2014	YAMAHA	YZF R6	ImportaciónNoComunitaria	JYARJ095000009857	50	Gasolina	600	6,46	183	375	2			2	1		M	A	6	01/12/2014	28013		N	D		Particular PART-Sin especificar	28079	MADRID	10,10	2		N											134	0			0	EURO II	0	0400								0	0	0						01/12/2014	bajas
30/12/1998	Ordinaria	12/11/2014	SEAT	TOLEDO 1.9 T.D.I.	FabricaciónNacional	VSSZZZ1LZWR061485	40	Diesel	1896	12,89	1170	1635	5			4	1		M	M	3	01/12/2014	28804		N	D	SEA3205T	Particular PART-Sin especificar	28005	ALCALA DE HENARES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
14/01/2000	Ordinaria	12/04/2005	RENAULT	R. MASTER	ImportaciónUE	VF1FDCCH521551756	03	Diesel	2799	16,29	1845	3500	3			2	1		PO	PO	3	01/12/2014	36940		N	D	REN0069D	Particular PART-Sin especificar	36008	CANGAS	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						01/12/2014	bajas
13/02/1992	Ordinaria	09/12/2005	RENAULT	R 19 R DX	ImportaciónNoComunitaria	VF1B53K0507540556	40	Diesel	1870	12,79	1075	0	5			2	1		BA	M	3	01/12/2014	6427		N	D		Particular PART-Sin especificar	6087	MONTERRUBIO SERENA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						01/12/2014	bajas
07/03/1997	Ordinaria	19/11/2008	TOYOTA	COROLLA 1600	ImportaciónNoComunitaria	JT172AEA100172170	40	Gasolina	1587	11,50	1115	1495	5			4	1		TF	TF	3	01/12/2014	38004		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
24/08/2005	Ordinaria	14/05/2014	CSR	CUSTOM 125	ImportaciónUE	VT9CT11265S028376	50	Gasolina	124	1,45	145	305	2			2	1		LE	LE	6	01/12/2014	24569		N	D		Particular PART-Sin especificar	24165	SOBRADO	8,68	2		N		S		S				B/LS			134	0			0	EURO II	0									0	0	0						01/12/2014	bajas
26/09/2002	Ordinaria	24/02/2005	CITROEN	C3	ImportaciónUE	VF7FCKFVB26006476	40	Gasolina	1360	10,56	1005	1470	5			3	1		M	M	3	01/12/2014	28042		N	D	CIT1539B	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						01/12/2014	bajas
26/02/2014	Ordinaria		GAS-GAS	CG	FabricaciónNacional	VTRCG3030E0240524	50	Gasolina	299	3,32	111	225	1			0	1		GI	GI	7	01/12/2014	17190		N	X		Particular PART-Sin especificar	17155	SALT	6,47	1	72	N			Transito comunitario					303	0	GAS GAS MOTOS SA	120	225	L3E		0	EURO III	0	0400								1465	0	0	M					01/12/2014	bajas
24/03/2010	Ordinaria		HONDA	FR-V	ImportaciónUE	JHMBE17209S201483	40	Gasolina	1799	12,50	1436	1975	6			0	1		A	A	3	01/12/2014	3008		N	D	HON2544H	Particular PART-Sin especificar	3014	ALICANTE	103,00	6					Voluntaria			En desguace		1/3			1511	1975			0	EURO 4	0	1000								0	0	0						01/12/2014	bajas
02/07/1999	Ordinaria		VOLVO	6457302131	ImportaciónUE	YV1VW7313YF423153	40	Diesel	1870	12,79	1390	1790	5			0	1		C	C	3	01/12/2014	15130		N	D		Particular PART-Sin especificar	15028	CORCUBION	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						01/12/2014	bajas
13/02/1997	Ordinaria	19/01/2011	OPEL	ASTRA 1 7 TD	ImportaciónUE	W0L000051V2115129	40	Diesel	1700	12,07	1130	1630	5			3	1	TORRELLANO ELCHE	A	A	3	01/12/2014	3320		N	D		Particular PART-Sin especificar	3065	ELCHE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
13/04/2000	Ordinaria	11/12/2000	PEUGEOT	206	FabricaciónNacional	VF32CRHYE40835558	40	Gasolina	1997	13,31	1070	1585	5			1	1		IB	IB	3	01/12/2014	7300		N	D		Particular PART-Sin especificar	7027	INCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						01/12/2014	bajas
