FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/03/2000	Ordinaria	22/12/2014	SEAT	CORDOB VAR 1.9SDI	FabricaciónNacional	VSSZZZ6KZYR097912	40	Diesel	1896	12,89	1136	1596	5			2	1		SE	SE	3	31/12/2014	41500		N	X	SEA3767M	Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						31/12/2014	bajas
04/03/1998	Ordinaria	28/11/2014	SEAT	INCA 1.9 D.	FabricaciónNacional	VSSZZZ9KZWR011347	0G	Diesel	1896	12,89	1165	1760	2			1	1		Z	Z	3	31/12/2014	50009		N	D	SEA2565A	Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						31/12/2014	bajas
26/07/2002	Ordinaria	24/03/2004	NISSAN	ALMERA	ImportaciónUE	SJNFDAN16U0320337	40	Diesel	2184	14,04	1395	1810	5			2	1		J	M	3	31/12/2014	23420		N	D	NISU3177	Particular PART-Sin especificar	23020	CANENA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
25/10/2007	Ordinaria	28/07/2014	BMW	325I A CABRIO	ImportaciónUE	WBAWN31090P185097	40	Gasolina	2996	19,96	1685	2115	4			3	1		B	V	6	31/12/2014	8241		N	X	BMW08518	Particular PART-Sin especificar	8113	MANRESA	160,00	4		N				S				WN31	325I A CABRIO		1760	2115			0	EURO 4	0	1000								0	0	0						31/12/2014	bajas
21/02/1992	Ordinaria		FORD	SIERRA	ImportaciónNoComunitaria	WF0BXXGBBBMP11877	40	Gasolina	1998	13,30	1170	1675	5			0	1		SE	O	3	31/12/2014	41001		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						31/12/2014	bajas
07/12/1995	Ordinaria	16/12/2010	RENAULT	LAGUNA 2.2 D	FabricaciónNacional	VF1B56F0513364472	40	Diesel	2188	14,05	1350	1900	5			4	1		M	M	3	31/12/2014	28025		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
15/06/1992	Ordinaria	29/12/2014	FORD	ESCORT	ImportaciónNoComunitaria	WF0LXXGKALNA85929	40	Gasolina	1796	12,48	1175	1600	5			9	1		BA	M	3	31/12/2014	6100		N	D		Particular PART-Sin especificar	6095	OLIVENZA		5		N			Voluntaria								0	0			0		0									0	0	0						31/12/2014	bajas
28/01/1994	Ordinaria	09/03/2006	RENAULT	SAFRANE	ImportaciónUE	VF1B5480510545857	40	Diesel	2499	15,22	1565	2090	5			3	1		BA	BA	3	31/12/2014	6129		N	X		Particular PART-Sin especificar	6159	ZAHINOS	0,00	5					Voluntaria								0	0			0	EURO 1	0	3133								0	0	0						31/12/2014	bajas
20/07/2004	Ordinaria	06/03/2009	FORD	FIESTA	FabricaciónNacional	WF0HXXWPJH3U72498	40	Diesel	1399	10,74	1071	1570	5			1	1		B	B	3	31/12/2014	8034		N	D	FORJVU89	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						31/12/2014	bajas
11/09/2001	Ordinaria	26/12/2014	AUDI	AUDI A3 1.8 5V	ImportaciónUE	WAUZZZ8LZ11002878	40	Gasolina	1781	12,42	1175	1735	5			1	1		SE	SE	3	31/12/2014	41210		N	D	AUD10447	Particular PART-Sin especificar	41049	GUILLENA	0,00	5		N			Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
11/05/1998	Ordinaria	19/12/2014	OPEL	CORSA B	FabricaciónNacional	WOL0SBF08W4184785	40	Gasolina	1389	10,69	925	1400	5			1	1		CS	CS	3	31/12/2014	12006		N	D		Particular PART-Sin especificar	12040	CASTELLO PLANA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
11/09/1997	Ordinaria		BMW	325 TDS	ImportaciónUE	WBAHA91010BL39659	40	Gasolina	2497	17,50	1524	1990	5			0	1		IB	IB	3	31/12/2014	7420		N	D		Particular PART-Sin especificar	7044	SA POBLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
22/06/2001	Ordinaria	05/12/2014	CITROEN	XSARA 20HDI90 VTS 3P	ImportaciónUE	VF7N0RHYB73026509	40	Diesel	1997	13,30	1204	1699	5			1	1		B	B	3	31/12/2014	8922		N	D	CIT13271	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
26/01/1996	Ordinaria	16/12/2014	VOLVO	8545561161	ImportaciónUE	YV1LS5506T2311393	40	Gasolina	2435	16,38	1429	1840	5			4	1		P	P	3	31/12/2014	34001		N	D		Particular PART-Sin especificar	34120	PALENCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
15/04/1986	Ordinaria	17/06/2002	RENAULT	R 11 GTD	FabricaciónNacional	VS5B37400G0009074	40	Diesel	1595	11,63	950	1350	5			6	1	AGUAS NUEVAS ALBACETE	AB	B	3	31/12/2014	2049		N	D		Particular PART-Sin especificar	2003	ALBACETE		5					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
31/08/2001	Ordinaria	22/12/2014	FIAT	PUNTO	ImportaciónUE	ZFA18800002200790	40	Diesel	1910	12,95	1103	1530	5			4	1		O	M	3	31/12/2014	33010		N	D		Particular PART-Sin especificar	33044	OVIEDO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
01/04/1993	Ordinaria	09/06/1997	VOLVO	854	ImportaciónUE	YV1LS5502P2066104	40	Gasolina	2435	16,38	1341	1820	5			1	1		M	M	3	31/12/2014	28010		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
24/06/1988	Ordinaria		RENAULT	R 21 TXE	FabricaciónNacional	VS5L48305J0402492	40	Gasolina	1995	13,00	1100	1530	5			0	1		OU	OU	3	31/12/2014	32003		N	D		Particular PART-Sin especificar	32054	OURENSE		5					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
24/05/2000	Ordinaria	04/06/2010	VOLKSWAGEN	PASSAT 1.9 TDI 5V	ImportaciónUE	WVWZZZ3BZYP303183	40	Diesel	1896	12,89	1315	1910	5			3	1		M	O	3	31/12/2014	28210		N	D		Particular PART-Sin especificar	28160	VALDEMORILLO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
04/08/1999	Ordinaria	20/02/2013	PEUGEOT	206 5P XRD 1.9	ImportaciónUE	VF32AWJZT40451467	40	Diesel	1868	12,78	1009	1525	5			4	1		B	B	3	31/12/2014	8917		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
10/02/2004	Ordinaria	31/01/2005	FORD	FIESTA	ImportaciónUE	WF0DXXGAJD3P43800	40	Diesel	1399	10,74	1071	1560	5			1	1		M	M	3	31/12/2014	28340		N	D	FOR1CI4W	Particular PART-Sin especificar	28161	VALDEMORO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
30/11/2001	Ordinaria	24/12/2014	SEAT	IBIZA	ImportaciónUE	VSSZZZ6KZ2R028557	40	Diesel	1896	12,89	1124	1584	5			2	1		Z	Z	3	31/12/2014	50015		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
16/12/1998	Ordinaria	11/11/2014	SEAT	AROSA 1.7 SDI 5V	FabricaciónNacional	VSSZZZ6HZXR009978	40	Diesel	1716	12,14	960	1410	4			2	1		A	A	3	31/12/2014	3550		N	D	SEA3279B	Particular PART-Sin especificar	3119	SANT JOAN D ALACANT	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
25/04/2001	Ordinaria	26/12/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0B0524265350	40	Gasolina	1598	11,64	1085	1600	5			2	1		CA	SE	3	31/12/2014	11100		N	D	REN0CJIC	Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	5		N			Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
30/12/2002	Ordinaria	19/01/2010	FORD	MONDEO	FabricaciónNacional	WF05XXGBB52S40359	40	Diesel	1998	13,30	1445	2005	5			5	1		S	B	3	31/12/2014	39006		N	D	FORMGC15	Particular PART-Sin especificar	39075	SANTANDER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						31/12/2014	bajas
22/12/1994	Ordinaria	05/12/1995	RENAULT	SAFRANE 2 1 D	ImportaciónUE	VF1B5460512066245	40	Diesel	2068	13,58	1410	1890	5			1	1		A	A	3	31/12/2014	3560		N	D		Particular PART-Sin especificar	3050	CAMPELLO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
24/07/1998	Ordinaria		NISSAN	PRIMERA	ImportaciónUE	SJNFAAP11U0263426	40	Gasolina	1597	11,63	1300	1710	5			0	1		A	A	3	31/12/2014	3015		N	D	NISU1615	Particular PART-Sin especificar	3014	ALICANTE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
13/03/1995	Ordinaria	22/12/2014	OPEL	CORSA 15D	ImportaciónUE	W0L000073S4189252	40	Diesel	1488	11,15	890	1375	5			2	1		GI	B	3	31/12/2014	17310		N	D		Particular PART-Sin especificar	17095	LLORET DE MAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
11/02/1998	Ordinaria	15/12/2008	HYUNDAI	ACCENT 3P 1 5 GT 16	ImportaciónNoComunitaria	KMHVD31NPWU345215	40	Gasolina	1495	11,18	968	1480	5			2	1		C	C	3	31/12/2014	15403		N	D		Particular PART-Sin especificar	15036	FERROL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
30/10/2002	Ordinaria	24/02/2005	SEAT	LEON	FabricaciónNacional	VSSZZZ1MZ3R041991	40	Diesel	1896	12,89	1315	1835	5			1	1		B	B	6	31/12/2014	8330		N	D	SEA43516	Particular PART-Sin especificar	8172	PREMIA DE MAR	0,00	5						S							0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
30/12/1998	Ordinaria		SEAT	IBIZA 1.9 D. 5P	FabricaciónNacional	VSSZZZ6KZXR179686	40	Diesel	1896	12,89	1020	1480	5			0	1		C	C	3	31/12/2014	15006		N	D	SEA3101M	Particular PART-Sin especificar	15030	A CORU?A	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
02/12/2005	Ordinaria		FORD	FORD TRANSIT	ImportaciónUE	WF0KXXTTFK5C87174	21	Diesel	2402	14,86	2050	3500	6			0	1		CR	CR	3	31/12/2014	13200		N	X		Particular PART-Sin especificar	13053	MANZANARES	85,00	6					Voluntaria			En desguace		350L KOMBI 6 MAN.			2125	3500			0	EURO 3	0	3100								0	0	0						31/12/2014	bajas
20/11/1998	Ordinaria		VOLKSWAGEN	GOLF 1.6 4P 5V	ImportaciónUE	WVWZZZ1JZXB085833	40	Gasolina	1595	11,62	1117	1700	5			0	1		M	M	3	31/12/2014	28007		N	D	VW02041U	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
24/09/1993	Ordinaria	27/11/2009	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6KZZR002411	40	Gasolina	1272	10,00	920	1395	5			3	1		MU	MU	3	31/12/2014	30430		N	D		Particular PART-Sin especificar	30017	CEHEGIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
19/12/2005	Ordinaria	16/10/2014	CITROEN	C4 1.6	ImportaciónUE	VF7LANFUC74237773	40	Gasolina	1587	11,59	1275	1720	5			4	1		B	B	3	31/12/2014	8256		N	X	CIT2792Q	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	80,00	5		N			Voluntaria			En desguace		LANFUC/IF			1350	1720			0	EURO 3	0									0	0	0						31/12/2014	bajas
19/12/1996	Ordinaria	23/12/2014	VOLKSWAGEN	GOLF 2.0 I 5V	ImportaciónUE	WVWZZZ1HZVW321573	40	Gasolina	1984	13,25	1110	1610	5			1	1		B	B	3	31/12/2014	8340		N	X		Particular PART-Sin especificar	8219	VILASSAR DE MAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
31/07/1997	Ordinaria	22/12/2014	RENAULT	R CLIO	FabricaciónNacional	VF1C57J0E16733294	40	Gasolina	1390	10,70	885	1425	5			5	1		B	B	3	31/12/2014	8490		N	D		Particular PART-Sin especificar	8284	TORDERA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
18/01/1999	Ordinaria	26/02/2007	HONDA	NSR125R	ImportaciónUE	ZDCJC22A0XF220213	50	Gasolina	124	1,99	144	311	2			8	1	VILLADECANES	LE	MA	3	31/12/2014	24560		N	D		Particular PART-Sin especificar	24206	TORAL DE LOS VADOS		2					Voluntaria								0	0			0		0									0	0	0						31/12/2014	bajas
19/10/2001	Ordinaria	16/11/2004	FIAT	FIAT SCUDO	ImportaciónUE	ZFA22000012877700	0G	Diesel	1997	13,30	1561	2330	8			1	1		SS	SS	3	31/12/2014	20540		N	D		Particular PART-Sin especificar	20034	ESKORIATZA	0,00	8					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						31/12/2014	bajas
28/12/2000	Ordinaria	18/02/2014	OPEL	ASTRA 3P CLUB 1.4 16V	FabricaciónNacional	W0L0TGF0818047328	40	Gasolina	1389	10,70	1088	1620	5			2	1		S	TF	3	31/12/2014	39300		N	D	OPET0011	Particular PART-Sin especificar	39087	TORRELAVEGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
22/11/2000	Ordinaria	23/12/2014	OPEL	ASTRA G CC	ImportaciónUE	W0L0TGF0818040831	40	Diesel	1995	13,30	1250	1770	5			2	1		O	O	3	31/12/2014	33208		N	D		Particular PART-Sin especificar	33024	GIJON	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						31/12/2014	bajas
30/03/2001	Ordinaria	11/12/2014	CHRYSLER	VOYAGER	ImportaciónUE	1C4GYN2M7YU547579	0G	Diesel	2499	15,22	1865	2505	7			4	1		V	V	3	31/12/2014	46290		N	X		Particular PART-Sin especificar	46015	ALCACER	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						31/12/2014	bajas
11/09/2009	Ordinaria		CITROEN	C1 1.0	ImportaciónUE	VF7PNCFAC89370654	40	Gasolina	998	7,82	840	1190	4			0	1		A	A	3	31/12/2014	3300		N	D	CIT4467O	Particular PART-Sin especificar	3099	ORIHUELA	50,00	4					Voluntaria			En desguace		PNCFA/P			915	1190			0	EURO 4	0	1000								0	0	0						31/12/2014	bajas
27/08/1999	Ordinaria		VOLKSWAGEN	PASSAT 1.9 TDI 5V	ImportaciónUE	WVWZZZ3BZYP090192	40	Diesel	1896	12,89	1319	1880	5			0	1		M	M	3	31/12/2014	28003		N	D	VW02815G	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
13/05/1998	Ordinaria	22/12/2014	BMW	528IA	ImportaciónUE	WBADD610608R45267	40	Gasolina	2793	19,14	1565	2055	5			2	1		B	B	3	31/12/2014	8500		N	X		Particular PART-Sin especificar	8298	VIC	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
27/03/1992	Ordinaria	11/03/2008	MERCEDES-BENZ	300 D	ImportaciónNoComunitaria	WDB 124130-1B-740626	40	Gasolina	2996	19,00	1440	2010	5			1	1		TO	SG	3	31/12/2014	45224		N	D		Particular PART-Sin especificar	45161	SESE?A	0,00	5					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
31/10/2001	Ordinaria	31/12/2014	FIAT	FIAT PUNTO	ImportaciónUE	ZFA18800002311233	40	Diesel	1910	12,95	1040	1550	5			3	1		C	LU	6	31/12/2014	15570		N	D		Particular PART-Sin especificar	15054	NARON	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
06/11/2007	Ordinaria		OPEL	ASTRA 1.6	ImportaciónUE	W0L000051P2683657	40	Gasolina	1598	11,69	1055	1555	5			0	1		IB	IB	3	31/12/2014	7140	11/03/1993	N	D		Particular PART-Sin especificar	7047	SENCELLES	55,00	5					De oficio por abandono			En desguace		--			1130	1555			0	EURO 1	0									0	0	0						31/12/2014	bajas
12/11/2003	Ordinaria	22/10/2008	VOLKSWAGEN	PASSAT 1.9	ImportaciónUE	WVWZZZ3BZ4P148043	40	Diesel	1896	12,89	1396	1970	5			2	1		M	M	3	31/12/2014	28821		N	D	VW05395T	Particular PART-Sin especificar	28049	COSLADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
07/03/2003	Ordinaria	16/12/2014	SEAT	IBIZA II 1.9	FabricaciónNacional	VSSZZZ6LZ3R090062	40	Diesel	1896	12,89	1142	1637	5			1	1		V	V	3	31/12/2014	46410		N	D	SEA43367	Particular PART-Sin especificar	46235	SUECA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
05/05/1999	Ordinaria		FORD	FOCUS	FabricaciónNacional	WF0NXXWPDNXE23005	40	Diesel	1753	12,30	1259	1755	5			0	1		BA	BA	3	31/12/2014	6133		N	D		Particular PART-Sin especificar	6129	TALIGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
30/08/2006	Ordinaria		CITROEN	C4	ImportaciónUE	VF7LC9HXC74510897	40	Diesel	1560	11,47	1332	1777	5			0	1		C	C	6	31/12/2014	15011		N	D		Particular PART-Sin especificar	15030	A CORU?A	66,20	5				S		S				LC9HXC			1407	1777			0	EURO 4	0	1000								0	0	0						31/12/2014	bajas
09/11/2007	Ordinaria	08/03/2011	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1KZ8W093004	40	Diesel	1896	12,89	1251	1890	5			1	1		LE	LE	3	31/12/2014	24005		N	D	VW0BEI6X	Particular PART-Sin especificar	24089	LEON	77,00	5					Voluntaria			En desguace		ACBXEXO-FM5FM5A40090GG			1326	1890			0	EURO 4	0	1000								0	0	0						31/12/2014	bajas
07/06/1995	Ordinaria	19/07/2007	NISSAN	SUNNY	ImportaciónUE	JN1BCAN14U0491051	40	Gasolina	1392	10,00	1075	1545	5			1	1	SAN JOSE	SE	SE	3	31/12/2014	41300		N	D		Particular PART-Sin especificar	41081	LA RINCONADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
28/06/1991	Ordinaria	26/01/2001	FORD	FIESTA 1.1	FabricaciónNacional	VS6BXXWPFBLB62292	40	Gasolina	1118	9,39	820	1225	5			4	1		BU	BU	3	31/12/2014	9593		N	D		Particular PART-Sin especificar	9329	SALAS DE BUREBA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						31/12/2014	bajas
26/01/1999	Ordinaria		RENAULT	B 12065	ImportaciónUE	VF6FN60A000015237	0E	Diesel	2800	16,29	3000	3500	3			0	1	JUNDIZ	VI	VI	3	31/12/2014	1015		N	X		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	55,20	3	143				Voluntaria			En desguace		GC9HWC/C2			1382	1930			0	EURO 2	0	2400								0	0	0						31/12/2014	bajas
09/12/2005	Ordinaria	30/04/2014	RIEJU	NKD 125	FabricaciónNacional	VTPRS4T0100500453	50	Gasolina	124	1,44	123	320	2			2	1		GI	GI	3	31/12/2014	17005		N	D		Particular PART-Sin especificar	17079	GIRONA	7,50	2		N	S		Voluntaria					0/1			123	0			0	EURO II	0	0400								0	0	0						31/12/2014	bajas
23/07/1999	Ordinaria		NISSAN	ECO T 100	FabricaciónNacional	VWAL3514XXA412248	03	Diesel	2953	16,82	2450	3500	3			0	1		GR	GR	3	31/12/2014	18210		N	X		Público PUBL-Sin especificar	18153	PELIGROS	0,00	3					Voluntaria			En desguace					0	0			0	EURO 2	0	2020								0	0	0						31/12/2014	bajas
11/05/2001	Ordinaria	29/12/2014	PEUGEOT	607	FabricaciónNacional	VF39DXFXE92035062	40	Gasolina	2946	19,67	1580	2160	5			6	1		M	M	3	31/12/2014	28041		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						31/12/2014	bajas
21/04/1998	Ordinaria	11/12/2014	FIAT	FIAT BRAVA	ImportaciónUE	ZFA18200004627158	40	Diesel	1910	12,95	1180	1720	5			5	1	LA COPA DE BULLAS	MU	B	3	31/12/2014	30189		N	D	FIA0143P	Particular PART-Sin especificar	30012	BULLAS	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
28/02/1997	Ordinaria		FIAT	PUNTO 55 S 5P	ImportaciónNoComunitaria	ZFA176000 04420261	40	Gasolina	1108	9,34	865	1315	5			0	1		GI	GI	3	31/12/2014	17740		N	D		Particular PART-Sin especificar	17221	VILAFANT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
20/09/1985	Ordinaria		MERCEDES-BENZ	409-D	ImportaciónNoComunitaria	611417-10676286	00	Diesel	2998	18,56	2450	3500	3			0	1		BU	BU	3	31/12/2014	9300		N	D		Público PUBL-Sin especificar	9321	ROA		3					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
16/12/1999	Ordinaria	13/01/2010	HONDA	HONDA CR-V	ImportaciónNoComunitaria	JHLRD1750XC240184	40	Gasolina	1973	13,21	1450	1930	5			1	1		CO	M	3	31/12/2014	14001		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
17/10/2013	Ordinaria		IVECO	AS440TP	FabricaciónNacional	WJMM1VTH40C277464	81	Diesel	10308	41,89	8031	18000	2			0	1		C	C	3	31/12/2014	15380		N	D		Público PUBL-Sin especificar	15902	OZA DOS RIOS	338,00	2		N			Voluntaria			En desguace		CA10	BAESES7513Z00HSMXND	IVECO MAGIRUS AG	8106	19800	N3	BC	0	EURO 5	0	2300								3790	0	0	M					31/12/2014	bajas
09/05/2007	Ordinaria	31/12/2008	RENAULT	CLIO 1.5	FabricaciónNacional	VF1BR1G0H37564165	40	Diesel	1461	11,02	1165	1655	5			2	1		B	M	3	31/12/2014	8820		N	D	REN0ZH3Q	Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	50,00	5					Voluntaria			En desguace		BR1G			1240	1655			0	EURO 4	0	1000								0	0	0						31/12/2014	bajas
30/04/2004	Ordinaria		CITROEN	XSARA PICA	FabricaciónNacional	VF7CHRHYB39725628	40	Diesel	1997	13,30	1300	1850	5			0	2		B	B	3	31/12/2014	8940		N	D	CIT22363	Particular PART-Sin especificar	8073	CORNELLA DE LLOB	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
30/03/1990	Ordinaria	17/11/2005	FORD	FIESTA 1.1	FabricaciónNacional	VS6BXXWPFBKK41666	40	Gasolina	1118	9,39	820	1225	5			2	1		IB	IB	3	31/12/2014	7460		N	D		Particular PART-Sin especificar	7042	POLLENCA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
08/05/1995	Ordinaria	22/12/2014	FORD	ESCORT 1.6	FabricaciónNacional	WF0NXXGCANSD75093	40	Gasolina	1597	11,63	1210	1650	5			1	1		SE	SE	3	31/12/2014	41020		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
16/06/2010	Ordinaria		KYMCO	AGILITY CITY 125	ImportaciónNoComunitaria	LC2C20000A2600824	50	Gasolina	125	1,45	119	273	2			0	1		CO	CO	3	31/12/2014	14005		N	D		Particular PART-Sin especificar	14021	CORDOBA	7,00	2					Voluntaria			En desguace					119	0			0	EURO III	0									0	0	0						31/12/2014	bajas
22/12/1993	Ordinaria	13/11/2003	VOLKSWAGEN	GOLF 1 9 DIESEL	ImportaciónNoComunitaria	WVWZZZ1HZRW144772	40	Diesel	1896	12,00	1020	1525	5			2	1		MA	MA	3	31/12/2014	29200		N	D		Particular PART-Sin especificar	29015	ANTEQUERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
30/10/1998	Ordinaria	02/07/2014	HYUNDAI	ATOS 5P 1.0 GLS M	ImportaciónNoComunitaria	KMHAC51GPWU112403	40	Gasolina	999	8,78	818	1220	5			3	1		BU	BU	3	31/12/2014	9460		N	D		Particular PART-Sin especificar	9218	MILAGROS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
17/08/1999	Ordinaria		PEUGEOT	306 SEDAN	ImportaciónNoComunitaria	VF37BWJZT32777487	40	Diesel	1868	12,78	1110	1590	5			0	1		MA	MA	3	31/12/2014	29011		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
