FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
26/03/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2062640	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	11/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N		S	Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		11/12/2014	bajas
20/05/1993	Ordinaria	11/12/2014	CITROEN	ZX 1.9 D CD	FabricaciónNacional	VS7N2E90090E90056	20	Diesel	1905	12,93	1020	1505	2			2	1		M	M	6	11/12/2014	28200		N	D		Particular PART-Sin especificar	28131	SAN LORENZO ESCORIAL	0,00	2		N											0	0			0		0	3000								0	0	0						11/12/2014	bajas
17/07/2014	Ordinaria		OPEL	MOKKA	FabricaciónNacional	W0LJD7EL5EB741548	40	Diesel	1686	12,02	1449	1883	5			0	1		M	M	7	11/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	96,00	5	120	N			Transito comunitario					JMYXFXX	C77DCX7X77B	ADAM OPEL AG	1374	1883	M1	AF	0	EURO 5J	0	1000		000000						2555	1540	1540	M		N	0		11/12/2014	bajas
18/05/1995	Ordinaria	24/06/2010	VOLKSWAGEN	GOLF 2.0 INY	ImportaciónUE	WVWZZZ1HZRB127290	40	Gasolina	1984	13,00	1140	1610	5			4	1		MU	AL	6	05/12/2014	30870		N	D		Particular PART-Sin especificar	30026	MAZARRON	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
21/10/1996	Remolque	26/05/2005	E. CAMPILLO	P3V135	FabricaciónNacional	VS9005P3V13501305	S0		0	0,00	5800	40000	0			3	1		CO	CO	6	10/12/2014	14540		N	D		Público PUBL-Sin especificar	14057	LA RAMBLA	0,00	0				S		S							0	0			0		0									0	0	0						11/12/2014	bajas
29/11/2004	Ordinaria	18/03/2015	HYUNDAI	GETZ	ImportaciónNoComunitaria	KMHBT31WP4U061216	40	Diesel	1493	9,96	1129	1600	5			2	1		M	M	6	11/12/2014	28918		N	D	HYUP485U	Particular PART-Sin especificar	28074	LEGANES	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
13/03/2013	Ordinaria	20/03/2014	VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZDY216837	40	Gasolina	1198	8,72	992	1550	5			2	1		M	M	7	10/12/2014	28411		N	X		Particular PART-Sin especificar	28090	MORALZARZAL	44,00	5	128	N			Transito comunitario					ABCGPB	FM5FM52T111LLNVR07MG	VOLKSWAGEN AG	1067	1550	M1	AB	0	EURO 5	0	1000								2456	1463	1456	M					11/12/2014	bajas
30/09/2004	Ordinaria	26/12/2014	CITROEN	C3 1.1	FabricaciónNacional	VF7FCHFXB27123904	40	Gasolina	1124	9,42	978	1463	5			2	1		SE	SE	6	11/12/2014	41620		N	D	CIT23446	Particular PART-Sin especificar	41060	MARCHENA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
10/01/2014	Ordinaria	10/10/2014	SKODA	RAPID	ImportaciónUE	TMBEM6NH6E4513913	40	Gasolina	1197	9,78	1075	1610	5			1	1		B	M	7	10/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	63,00	5	119	N			Transito comunitario					ABCBZA	NFM5FM52T106ST0P0SK	SKODA A.S.	1150	1610	M1	AB	0	EURO 5	0	1000								2589	1463	1500	M					11/12/2014	bajas
23/11/1982	Ordinaria	11/12/2014	MERCEDES-BENZ	407	FabricaciónNacional	VSA37710210004025	03	Diesel	2399	14,85	2750	3500	3			4	1		A	B	6	11/12/2014	3840		N	D		Particular PART-Sin especificar	3072	GAIANES		3		N				S							0	0			0		0									0	0	0						11/12/2014	bajas
19/02/2002	Ordinaria		NISSAN	PRIMERA	ImportaciónNoComunitaria	SJNFFAP11U0610661	40	Gasolina	1597	11,63	1310	1740	5			0	1		TF	TF	3	11/12/2014	38500		N	D		Particular PART-Sin especificar	38020	GUIMAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
30/01/2007	Ordinaria	11/12/2014	OPEL	ASTRA	ImportaciónUE	W0L0AHL4868142442	40	Diesel	1686	12,01	1290	1855	5			3	1		MA	MA	6	11/12/2014	29003		N	D	OPET307G	Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											1365	1855			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
18/12/2009	Ordinaria		CITROEN	C4	ImportaciónUE	VF7LC9HXC9Y559818	40	Diesel	1560	11,47	1257	1777	5			0	1	CIA?O	O	O	3	11/12/2014	33900		N	D	CIT4812L	Particular PART-Sin especificar	33031	LANGREO	66,20	5					Voluntaria			En desguace		LC9HXC/1			1332	1777			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
21/08/1998	Ordinaria	17/10/2014	OPEL	CORSA B	FabricaciónNacional	WOLOSBFOBW4403046	40	Gasolina	973	7,71	855	1350	5			4	1		A	C	3	11/12/2014	3660		N	D		Particular PART-Sin especificar	3093	NOVELDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
28/03/2014	Ordinaria	12/03/2015	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4141379	40	Gasolina	1229	9,94	1088	1625	5			1	1		HU	M	6	11/12/2014	22004		N	X		Particular PART-Sin especificar	22125	HUESCA	63,00	5	129	N								KN11	1A06D5B2DKA5	ND	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		11/12/2014	bajas
25/03/1997	Ordinaria	02/12/2014	FORD	MONDEO 2.0	ImportaciónUE	WF0AXXGBBATY51825	40	Gasolina	1988	13,27	1303	1820	5			3	1		SE	BA	3	11/12/2014	41008		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
16/04/1997	Ordinaria	31/12/2004	NISSAN	PRIMERA	FabricaciónNacional	SJNFAAP11U0002623	40	Gasolina	1597	11,63	1275	1670	5			2	1		B	B	3	11/12/2014	8240		N	D		Particular PART-Sin especificar	8113	MANRESA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
18/10/2001	Ordinaria		OPEL	COMFORT 5P 1.2 16V 75	FabricaciónNacional	W0L0XCF6814245998	40	Gasolina	1199	9,79	960	1430	5			0	1		BI	BI	3	11/12/2014	48004		N	D	OPES0299	Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
17/06/1999	Ordinaria	02/12/2014	PEUGEOT	206 XRD 1.9 5P	ImportaciónUE	VF32AWJZT40349476	40	Diesel	1868	12,78	1009	1525	5			4	1		AB	V	3	11/12/2014	2006		N	D		Particular PART-Sin especificar	2003	ALBACETE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
24/06/2008	Ciclomotor		PEUGEOT	LUDIX ONE	FabricaciónNacional	VGAL1AADM00142081	90	Gasolina	50	1,15	145	190	1			0	1		M	M	3	11/12/2014	28023		N	X		Particular PART-Sin especificar	28079	MADRID	0,00	1					Voluntaria					AA-DM			0	0			0	EURO II	0	0300								0	0	0						11/12/2014	bajas
07/08/1991	Ordinaria	04/10/2011	TOYOTA	SUPRA TURBO 3.0	ImportaciónNoComunitaria	JT1LBMA7000153677	40	Gasolina	2954	19,79	1580	0	4			3	1		SS	TO	6	11/12/2014	20120		N	X		Particular PART-Sin especificar	20040	HERNANI		4						S							0	0			0		0									0	0	0						11/12/2014	bajas
17/06/1999	Ordinaria	19/08/2014	RENAULT	MEGANE COUPE	ImportaciónUE	VF1DA0W0520217685	40	Gasolina	1390	10,70	1045	1490	4			4	1		IB	IB	3	11/12/2014	7004		N	D	REN0181C	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
18/03/2014	Ordinaria	11/12/2014	PEUGEOT	508 ACTIVE	ImportaciónUE	VF38D9HD8EL007378	40	Diesel	1560	11,47	1410	2005	5			2	1		TO	M	6	11/12/2014	45520		N	D		Particular PART-Sin especificar	45188	VILLALUENGA DE SAGRA	84,00	5	104	N								8D9HD*	8D9HD8/PS	AUTOMOBILES PEUGEOT	1485	2005	M1	AA	0	EURO 5	0	1000								2817	1579	1552	M					11/12/2014	bajas
07/08/1990	Ordinaria	30/08/2013	RENAULT	EXPRESS	FabricaciónNacional	VS5F40405L02L4207	21	Diesel	1595	11,63	895	1470	2			2	1		HU	HU	3	11/12/2014	22422		N	D		Particular PART-Sin especificar	22110	FONZ	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						11/12/2014	bajas
23/07/2004	VehículoEspecial		YAMAHA	YFZ 450	ImportaciónNoComunitaria	JY4AJ11W030002050	70	Gasolina	439	3,08	169	269	1			0	1		TO	TO	6	11/12/2014	45710		N	D		Particular PART-Obras	45087	MADRIDEJOS		1						S							0	0			0		0									0	0	0						11/12/2014	bajas
06/07/1998	Ordinaria	12/12/2013	AUDI	A6 2.4 5V	ImportaciónUE	WAUZZZ4BZWN128124	40	Gasolina	2393	17,44	1430	2010	5		SI	3	1		NA	NA	6	11/12/2014	31500		N	D		Particular PART-Sin especificar	31232	TUDELA	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
14/11/2007	Ordinaria	16/03/2015	FIAT	SEICENTO	ImportaciónUE	ZFA18700001271245	21	Gasolina	1108	9,34	760	1210	2			2	1	P I C BEAZA	MU	SE	6	11/12/2014	30395		N	X	FIA0955H	Particular PART-Sin especificar	30016	CARTAGENA	40,00	2		N								187CXC1A			835	1210			0	EURO 4	0	3000								0	0	0						11/12/2014	bajas
17/04/2001	Ordinaria	11/12/2014	SEAT	IBIZA 1.4 5V 5P	FabricaciónNacional	VSSZZZ6KZ1R264391	40	Gasolina	1390	10,70	988	1448	5			1	1		SE	SE	6	11/12/2014	41700		N	D	SEA3968T	Particular PART-Sin especificar	41038	DOS HERMANAS	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
20/12/1996	Ordinaria	26/08/2011	SEAT	ALHAMBRA 2 0	FabricaciónNacional	VSSZZZ7MZTV503311	0G	Gasolina	1984	13,25	1759	2400	2			5	1		CS	T	7	11/12/2014	12594		N	D		Particular PART-Sin especificar	12085	OROPESA	0,00	7					Exportación								0	0			0	EURO 1	0	3100								0	0	0						11/12/2014	bajas
11/07/2003	Ordinaria		NISSAN	ALMERA 1.8	ImportaciónNoComunitaria	SJNBBAN16U0353460	40	Gasolina	1769	12,37	1275	1735	5			0	1		GC	GC	3	11/12/2014	35630		N	D	NISU338C	Particular PART-Sin especificar	35003	ANTIGUA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
21/08/2002	Ciclomotor		SUZUKI	DR50 BIG	FabricaciónNacional	NA11A ES129879	90	Gasolina	49	1,00	60	60	1			0	1		MU	MU	3	11/12/2014	30203		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	1					Voluntaria			En desguace					0	0			0	EURO II	0	0300								0	0	0						11/12/2014	bajas
21/11/1989	Ordinaria	31/12/1998	CITROEN	C 25 D 1400	ImportaciónNoComunitaria	VF7280B50L8695156	03	Diesel	2500	15,22	1570	3100	3		SI	1	1		B	B	3	11/12/2014	8915		N	D		Público PUBL-Sin especificar	8015	BADALONA		3					Voluntaria								0	0			0		0									0	0	0						11/12/2014	bajas
05/02/1997	Ordinaria	22/07/2005	VOLVO	FL7 4X2 20500	ImportaciónUE	YV2F4B7A0VA264125	09	Diesel	6724	31,42	9436	18000	2			2	1		GR	GR	6	11/12/2014	18680		N	X		Público PUBL-Sin especificar	18173	SALOBRE?A	0,00	2						S							0	0			0	EURO II	0	2217								0	0	0						11/12/2014	bajas
01/10/1998	Ordinaria	06/03/2013	FORD	PUMA 2P	ImportaciónUE	WF0CXXGAECWP50654	40	Gasolina	1679	11,98	1049	1400	4			5	1	HOYA DE LOS PATOS	A	MU	3	11/12/2014	3115		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
19/10/1999	Ordinaria	11/12/2014	CITROEN	XSARA 16I	FabricaciónNacional	VF7N1NFZF36732832	40	Gasolina	1587	11,59	1078	1600	5			1	1		IB	IB	6	11/12/2014	7312		N	D		Particular PART-Sin especificar	7034	MANCOR DE LA VALL	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
21/03/2014	Ordinaria	10/12/2014	OPEL	MERIVA	ImportaciónUE	W0LSD9EM7E4116615	40	Gasolina	1364	10,58	1318	1930	5			1	1		HU	M	7	10/12/2014	22004		N	X		Particular PART-Sin especificar	22125	HUESCA	88,00	5	149	N			Transito comunitario					EADNA11	BX1H1JBTA5	ADAM OPEL AG	1393	1930	M1	AF	0	EURO 6 W	0	1000								2644	1418	1439	M					11/12/2014	bajas
13/06/1997	Ordinaria		TOYOTA	HI LUX 4X4 DC	ImportaciónNoComunitaria	JT133LNA409052218	24	Diesel	2446	15,02	1680	2515	5			0	1	LAS CALETILLAS CANDELARI	TF	TF	6	11/12/2014	38530		N	D		Particular PART-Sin especificar	38011	CANDELARIA	0,00	5						S							0	0			0	EURO 2	0	2000								0	0	0						11/12/2014	bajas
10/10/1999	Ordinaria	11/12/2014	VOLKSWAGEN	GOLF 1.9TDI 5V 4P	ImportaciónUE	WVWZZZ1JZYW353676	40	Diesel	1896	12,89	1227	1780	5			4	1	GABIA LA GRANDE	GR	GR	6	11/12/2014	18110		N	D	VW02750G	Particular PART-Sin especificar	18905	LAS GABIAS	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
24/03/1998	Ordinaria	13/08/2012	BMW	328 I	ImportaciónUE	WBACD11000AR00779	40	Gasolina	2793	17,88	1410	1780	5			3	1	RAFELBUNYOL	V	GR	6	11/12/2014	46138		N	D		Particular PART-Sin especificar	46207	RAFELBU?OL	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
10/12/1991	Ordinaria	16/08/2007	BMW	525 I	ImportaciónNoComunitaria	WBAHC110103511677	40	Gasolina	2492	17,00	1450	1960	5			7	1	ARENAS DE CABRALES	O	OU	3	11/12/2014	33554		N	D		Particular PART-Sin especificar	33008	CABRALES	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						11/12/2014	bajas
22/11/1996	Ordinaria		SEAT	IBIZA 1 4	FabricaciónNacional	VSSZZZ6KZVR015816	40	Gasolina	1390	10,70	1035	1405	5			0	1		GR	GR	3	11/12/2014	18600		N	D		Particular PART-Sin especificar	18140	MOTRIL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
19/01/2004	Remolque	23/01/2015	LECI?ENA	AR 13600 FNS	FabricaciónNacional	VSRS3L03ML061321	S7		0	0,00	8950	35000	0			2	1		MU	MU	6	03/12/2014	30550		N	X		Público PUBL-Sin especificar	30002	ABARAN	0,00	0		N											0	0			0		0	4325								0	0	0						11/12/2014	bajas
10/08/1988	Ordinaria	09/10/2007	OPEL	KADETT 1.6 DA	ImportaciónNoComunitaria	W0L000034J5192253	40	Diesel	1598	11,64	950	1455	5			2	1		M	M	3	11/12/2014	28007		N	D		Particular PART-Sin especificar	28079	MADRID		5					Voluntaria			En desguace					0	0			0		0									0	0	0						11/12/2014	bajas
08/06/1989	Ordinaria	07/11/2014	OPEL	CORSA 1.5 D	FabricaciónNacional	VSX000098J4259486	40	Diesel	1488	10,98	850	1315	5			4	1		T	B	3	11/12/2014	43002		N	X		Particular PART-Sin especificar	43148	TARRAGONA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						11/12/2014	bajas
14/10/2005	Ordinaria	11/12/2014	AUDI	A4 1.9TDI	ImportaciónUE	WAUZZZ8E63A138364	40	Diesel	1896	12,89	1450	1925	5			1	1		B	B	6	11/12/2014	8700	09/08/2002	U	D		Particular PART-Sin especificar	8102	IGUALADA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
21/10/2014	Ordinaria	10/12/2014	AUDI	Q3	ImportaciónUE	WAUZZZ8U5ER100099	40	Diesel	1968	13,19	1445	2045	5			1	1		M	M	7	11/12/2014	28180		N	X	AUD0043B1	Particular PART-Sin especificar	28151	TORRELAGUNA	103,00	5	137	N			Transito comunitario				8U	XCFFBF1	FM6BB002R8U617MJEM1	AUDI A.G.	1520	2045	M1	AC	0	EURO 5	0	1000		000000						2601	1573	1595	M	e1*2007/46*0591*08		0		11/12/2014	bajas
15/03/2000	Ordinaria	27/02/2015	HONDA	VT750C	ImportaciónNoComunitaria	JH2RC44A5YM300170	50	Gasolina	745	5,58	246	427	2			6	1		V	V	6	11/12/2014	46006		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	2		N											0	0			0	EURO I	0	0400								0	0	0						11/12/2014	bajas
20/03/2000	Ordinaria	11/11/2014	SEAT	INCA 1.9 D.	FabricaciónNacional	VSSZZZ9KZYR004993	03	Diesel	1896	12,89	1145	1730	2			1	1		SE	SE	3	11/12/2014	41500		N	X	SEA2549A	Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						11/12/2014	bajas
14/07/2014	Ordinaria		FIAT	500L	FabricaciónNacional	ZFA19900005170410	40	Diesel	1248	10,03	1386	1845	5			0	1		M	M	7	11/12/2014	28411		N	X	FIA06618	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	62,00	5	110	N			Transito comunitario					LXY1A	LOH	FIAT GROUP AUTOMOBILES S.P.A.	1311	1845	M1	AF	0	EURO 5J	0	1000		000000						2612	1522	1519	M		N	0		11/12/2014	bajas
18/11/1994	Ordinaria	03/12/2014	FORD	OURIER 18 D	ImportaciónUE	SFA5XXBAF5RM20555	20	Diesel	1753	12,30	1050	1625	5			4	1		TO	M	3	11/12/2014	45560		N	D		Particular PART-Sin especificar	45125	OROPESA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						11/12/2014	bajas
11/11/1999	Ordinaria	10/06/2011	SUZUKI	BALENO	FabricaciónNacional	JSAEGC31S00180787	40	Gasolina	1590	11,60	1000	1500	5			1	1		A	A	6	11/12/2014	3720		N	D		Particular PART-Sin especificar	3041	BENISSA	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
27/05/2010	Ciclomotor		MBK	CS50	FabricaciónNacional	VTLSA22V000039851	90	Gasolina	49	1,00	81	81	2			0	1		IB	IB	3	11/12/2014	7800		N	D		Particular PART-Sin especificar	7026	IBIZA	0,00	2					De oficio por abandono			En desguace					0	0			0	EURO II	0									0	0	0						11/12/2014	bajas
08/02/2001	Ordinaria	29/01/2004	VOLKSWAGEN	POLO 1.9 SDI 5V	FabricaciónNacional	WVWZZZ6NZ1Y193935	40	Diesel	1896	12,89	1005	1520	5			3	1		C	B	6	11/12/2014	15318		N	D	VW03838R	Particular PART-Sin especificar	15001	ABEGONDO	0,00	5						S							0	0			0	EURO 3	0	1000								0	0	0						11/12/2014	bajas
25/11/1993	Ordinaria	25/11/2014	MERCEDES-BENZ	250 D	ImportaciónUE	WDB1241251J007478	40	Diesel	2497	16,00	1390	1960	5			4	1		SE	TO	3	11/12/2014	41005		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						11/12/2014	bajas
26/11/2014	Ordinaria	11/12/2014	MERCEDES-BENZ	CLA 220 CDI	ImportaciónUE	WDD1173031N108717	40	Diesel	2143	13,90	1450	2005	5			1	1		V	M	6	11/12/2014	46920	02/07/2014	N	D		Particular PART-Sin especificar	46169	MISLATA	125,00	5	111	N								23S2P2	MZAAB553	DAIMLER AG	1525	2005	M1	AA	0	EURO6	0	1000		000000						2699	1551	1545	M		N	0		11/12/2014	bajas
20/12/2000	Ordinaria	11/12/2014	SEAT	IBIZA 1.4 5V 5P	FabricaciónNacional	VSSZZZ6KZ1R128637	40	Gasolina	1390	10,70	988	1448	5			1	1		V	V	6	11/12/2014	46800		N	D		Particular PART-Sin especificar	46145	XATIVA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
21/12/2009	Ordinaria	15/01/2015	LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALLSAAF4AA229878	25	Diesel	2993	19,99	2528	3175	5			7	1		CA	M	6	05/12/2014	11510		N	D	LARS0642	Particular PART-Sin especificar	11028	PUERTO REAL	180,00	5		N								S4KR2F/D5L2			2603	3175			0	EURO 4	0	1033								0	0	0						11/12/2014	bajas
17/11/2014	Ordinaria	25/11/2014	AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V5FA077173	40	Diesel	1968	13,19	1305	1865	5			1	1		GI	GI	7	05/12/2014	17005		N	X	AUD0074F	Público PUBL-Alquiler sin conductor	17079	GIRONA	110,00	5	106	N			Transito comunitario					SCRLBF1	FM62Q025R8V617MMEM1	AUDI A.G.	1380	1865	M1	AB	0	EURO 6W	0	1000		000000						2620	1548	1518	M		N			11/12/2014	bajas
20/02/2012	Ordinaria	05/03/2015	PIAGGIO	VESPA LX	ImportaciónUE	ZAPM6810000025626	50	Gasolina	124	1,44	122	300	2			1	1		A	MU	6	11/12/2014	3186		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	7,90	2		N								1/00			122	0			0	EURO III	0	0400								0	0	0						11/12/2014	bajas
09/10/2001	Ordinaria	01/03/2004	PEUGEOT	PART CBPRO	ImportaciónUE	VF35FWJZE60415768	40	Diesel	1868	12,78	1206	1840	5			1	1		CA	MA	3	11/12/2014	11300		N	D		Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						11/12/2014	bajas
25/02/2011	Ordinaria	10/12/2014	CITROEN	GRAND C4 PICASSO	ImportaciónUE	VF7UA9HZH45230833	40	Diesel	1560	11,48	1614	2250	7			2	1		SS	V	6	10/12/2014	20110	05/02/2008	N	D		Particular PART-Sin especificar	20064	PASAIA	80,00	7	150	N											1689	2250			0	EURO 4	0	1000								0	0	0						11/12/2014	bajas
16/03/2006	Ordinaria	20/05/2013	AUDI	AUDI80	ImportaciónUE	WAUZZZ8CZPA259197	40	Diesel	1896	12,89	1310	1860	5			4	1	ALMENDRICOS	MU	AL	7	11/12/2014	30893	29/06/1993	N	D		Particular PART-Sin especificar	30024	LORCA	0,00	5		N			Exportación								1385	1860			0	EURO 1	0									0	0	0						11/12/2014	bajas
07/07/1997	Ordinaria	16/06/2014	SEAT	IBIZA 1,4	FabricaciónNacional	VSSZZZ6KZVR152972	40	Gasolina	1390	10,70	1010	1380	5			5	1	RADAZUL	TF	TF	3	11/12/2014	38109		N	D		Particular PART-Sin especificar	38032	EL ROSARIO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						11/12/2014	bajas
13/07/1989	Ordinaria		AUDI	80 INYECCION	ImportaciónNoComunitaria	WAUZZZ89ZKA283634	40	Gasolina	1781	12,00	1050	1510	5			0	1		M	C	3	10/12/2014	28034		N	D		Particular PART-Sin especificar	28079	MADRID		5					Voluntaria								0	0			0		0									0	0	0						11/12/2014	bajas
28/12/1994	Ordinaria		VOLKSWAGEN	GOLF 1 6 INY	ImportaciónUE	WVWZZZ1HZSB028534	40	Gasolina	1598	11,00	1015	1525	5			0	2		BI	BI	6	11/12/2014	48960		N	D		Particular PART-Sin especificar	48036	GALDAKAO	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						11/12/2014	bajas
24/06/2011	Ordinaria	24/07/2014	BMW	118D	ImportaciónUE	WBAUD71090P525303	40	Diesel	1995	13,29	1320	1830	5			2	1		J	M	6	11/12/2014	23560		N	D	BMW0798K	Particular PART-Sin especificar	23044	HUELMA	105,00	5	119	N				S				UD71			1395	1830			0	EURO 5	0	1000								0	0	0						11/12/2014	bajas
15/10/1991	Ordinaria	10/02/2014	BMW	318 I	ImportaciónNoComunitaria	WBACA31030EG50888	40	Gasolina	1796	12,00	1190	1205	5		SI	4	1		SS	VA	3	11/12/2014	20014		N	D		Particular PART-Sin especificar	20069	DONOSTIA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						11/12/2014	bajas
09/05/2013	Ordinaria	27/02/2014	PEUGEOT	807 ACTI HDI 135 FAP	ImportaciónUE	VF3EBRHD8DZ004436	40	Diesel	1997	13,30	1821	2530	8			2	1		M	IB	7	10/12/2014	28411		N	X	PEU00498C	Particular PART-Sin especificar	28090	MORALZARZAL	100,00	8	155	N			Transito comunitario				E	EBRHD*	EBRHD8	AUTOMOBILES PEUGEOT	1896	2530	M1	AF	0	EURO 5	0	1002								2823	1570	1548	M	e2*98/14*0253*28				11/12/2014	bajas
12/11/2003	Ordinaria	21/07/2014	CITROEN	XSARA 20 HDI90 PRE	ImportaciónUE	VF7N1RHYB73817785	40	Diesel	1997	13,30	1200	1725	5			1	1		SE	SE	3	11/12/2014	41880		N	D	CIT2098B	Particular PART-Sin especificar	41083	EL RONQUILLO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						11/12/2014	bajas
18/09/2003	Ordinaria	22/06/2007	VOLVO	FM12 42 D420	ImportaciónUE	YV2J4CFA53B348837	0A	Diesel	12130	46,18	11740	18000	2			2	1		CR	J	3	11/12/2014	13240		N	D		Público PUBL-Sin especificar	13079	LA SOLANA	0,00	2					Voluntaria			En desguace					0	0			0	EURO III	0	2217								0	0	0						11/12/2014	bajas
30/05/2012	Ordinaria	21/05/2014	IVECO	35S13	FabricaciónNacional	ZCFC359200D476448	20	Diesel	2287	14,43	2370	3500	3			1	1		M	M	6	11/12/2014	28022		N	X		Particular PART-Sin especificar	28079	MADRID	93,00	3		N		S		S							2445	3500			0	EURO 5	0	2400								0	0	0						11/12/2014	bajas
