FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
25/01/2002	Ordinaria	17/02/2015	FIAT	FIAT STILO	ImportaciónUE	ZFA19200000015386	40	Gasolina	1596	11,63	1260	1660	5			9	1		GR	B	6	03/12/2014	18200		N	D		Particular PART-Sin especificar	18127	MARACENA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
29/01/1987	Ordinaria	02/12/2014	MERCEDES-BENZ	BENZ 190 E 2.3	ImportaciónNoComunitaria	WDB 2010341F452846	40	Gasolina	2299	14,00	1260	1760	4			7	1		O	GI	6	02/12/2014	33510		N	D		Particular PART-Sin especificar	33066	SIERO	0,00	4		N											0	0			0		0	1000								0	0	0						03/12/2014	bajas
27/05/1994	Ordinaria	23/02/2006	RENAULT	CLIO 1.2	FabricaciónNacional	VF1C57A0511679944	40	Gasolina	1171	9,66	830	1265	5			4	1		A	M	3	03/12/2014	3201		N	D		Particular PART-Sin especificar	3065	ELCHE	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
09/10/2007	Ordinaria	10/03/2015	FORD	TRANSIT	ImportaciónUE	WF0XXXBDFX7T30293	20	Diesel	2198	13,03	1605	2400	3			3	1		Z	AL	6	02/12/2014	50800		N	D		Particular PART-Sin especificar	50298	ZUERA	0,00	3		N											1680	2400			0	EURO 4	0	3100								0	0	0						03/12/2014	bajas
19/07/2004	Ordinaria	25/10/2006	DAF	FA LF 45.220	ImportaciónUE	XLRAE45CF0L251658	07	Diesel	5883	29,92	8690	12000	3			2	1		L	L	7	03/12/2014	25750		N	D		Público PUBL-Sin especificar	25223	TORA	0,00	3					Exportación								8765	12000			0	EURO III	0	2125								0	0	0				0000		03/12/2014	bajas
06/09/2002	Ordinaria	12/12/2003	RENAULT	MEGANE	ImportaciónUE	VF1BM0G0627214533	40	Diesel	1870	12,78	1270	1820	5			2	1		M	M	3	03/12/2014	28932		N	D	REN0FR2L	Particular PART-Sin especificar	28092	MOSTOLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
15/10/1986	Ordinaria	03/12/2014	NISSAN	PATROL	FabricaciónNacional	VSK0KR260U0420711	21	Diesel	3246	21,00	1875	2400	2			2	1		SE	SE	6	03/12/2014	41927		N	X		Particular PART-Sin especificar	41059	MAIRENA DEL ALJARAFE	0,00	5		N											0	0			0		0	3133								0	0	0						03/12/2014	bajas
07/06/2004	Ordinaria	08/07/2005	RENAULT	MEGANE	FabricaciónNacional	VF1KMR20531285945	40	Diesel	1461	11,02	1235	1815	5			3	1		B	M	3	03/12/2014	8691		N	D	REN0IE46	Particular PART-Sin especificar	8127	MONISTROL DE MONTS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
30/11/1999	Ordinaria	22/12/2014	MITSUBISHI	SPACE STAR	ImportaciónNoComunitaria	XMCLNDG5AXF062857	40	Gasolina	1834	12,64	1200	1730	5			2	1		C	O	6	03/12/2014	15142		N	D		Particular PART-Sin especificar	15005	ARTEIXO	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
01/08/2006	Ordinaria	04/12/2014	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1PZ7R011153	40	Diesel	1896	12,89	1290	1868	5			2	1		H	A	6	03/12/2014	21820		N	D		Particular PART-Sin especificar	21046	LUCENA DEL PUERTO	77,00	5		N								AFBXEX01/SGFM5			1365	1868			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
14/02/1996	Ordinaria	07/01/2010	MERCEDES-BENZ	190 D 2.5 TD	ImportaciónUE	WDB2011261F921856	40	Diesel	2497	16,63	1250	1800	5			1	1		M	M	6	03/12/2014	28005		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5						S							0	0			0	EURO 1	0									0	0	0						03/12/2014	bajas
27/03/2013	Ordinaria	12/12/2014	DACIA	SANDERO	ImportaciónUE	UU1BSDEKK43105007	40	Diesel	1461	11,02	1066	1615	5			1	1	RAVAL DE JESUS	T	M	6	03/12/2014	43521	06/05/2010	N	D		Particular PART-Sin especificar	43155	TORTOSA	0,00	5	140	N								BSDEKK	--	AUTOMOBILE DACIA SA	1141	1615	M1	AB	0	EURO 4	0	1000								2588	1494	1483	M			0000		03/12/2014	bajas
26/10/1982	Ordinaria	20/05/1997	EBRO	F275 96BR	FabricaciónNacional	VSGF2754ACA074492	21	Diesel	1760	12,34	1620	2600	3		SI	1	1	BOLLULLOS DEL CONDADO	H	MA	6	03/12/2014	21002		N	D		Particular PART-Sin especificar	21054	LA PALMA DEL CONDADO		9						S							0	0			0		0									0	0	0						03/12/2014	bajas
28/03/2014	Ordinaria		MINI	ONE D	ImportaciónUE	WMWZD11080WL35971	40	Diesel	1598	11,63	1310	1820	5			0	1		V	V	7	01/12/2014	46190		N	X	BMW03422W	Público PUBL-Alquiler sin conductor	46214	RIBA ROJA DE TURIA	66,00	5	115	N			Transito comunitario				UKL/X	ZD11	5H25C	BAYERISCHE MOTOREN WERKE AG	1385	1820	M1	AC	0	EURO 5 J	0	1000								2595	1537	1564	M	e1*2007/46*0496*06	N			03/12/2014	bajas
23/02/2007	Ordinaria	03/12/2014	MERCEDES-BENZ	C 180	ImportaciónUE	WDB2037461A958827	40	Gasolina	1796	12,48	1485	1935	4			1	1		GC	GC	6	03/12/2014	35140		N	D	SMAQ314T	Particular PART-Sin especificar	35012	MOGAN	105,00	4		N								RB4FK0			1560	1935			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
31/10/2000	Ordinaria	24/07/2014	PEUGEOT	306	ImportaciónUE	VF37BWJYF33143172	40	Diesel	1868	12,74	1110	1590	5			3	1		SE	SE	3	03/12/2014	41010		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
27/03/2012	Ordinaria	19/02/2015	FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300009164109	0G	Diesel	1248	10,03	1448	2090	5			2	1		SE	A	6	03/12/2014	41760		N	D		Particular PART-Sin especificar	41036	EL CORONIL	66,00	5	136	N								WXC1A	A5K		1523	2090			0	EURO 5	0	3100								0	0	0						03/12/2014	bajas
29/04/1994	Ordinaria	28/01/2014	FORD	MONDEO 1.8 TD	ImportaciónUE	WF0AXXGBBART82805	40	Diesel	1753	12,31	1385	1875	5		SI	4	1		B	B	3	03/12/2014	8420		N	D		Particular PART-Sin especificar	8041	CANOVELLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
23/05/2006	Ciclomotor	16/06/2011	YAMAHA	YN50	FabricaciónNacional	VTL5AD00000529916	90	Gasolina	49	1,00	88	87	2			1	1		IB	IB	3	03/12/2014	7100		N	D		Particular PART-Sin especificar	7061	SOLLER	0,00	2					Voluntaria					--	--		0	0			0	EURO II	0									0	0	0						03/12/2014	bajas
11/08/1986	Ordinaria	02/12/2014	ROVER	VITESSE	ImportaciónNoComunitaria	SAXXHWLY8AD 891124	40	Gasolina	1598	11,63	945	1400	5			2	1		V	AL	3	03/12/2014	46015		N	D		Particular PART-Sin especificar	46250	VALENCIA		5		N			Voluntaria								0	0			0		0									0	0	0						03/12/2014	bajas
29/04/1991	Ordinaria	17/05/2006	FORD	TRANSIT C 407	ImportaciónNoComunitaria	TW2KXXCPVKMC85257	21	Diesel	2496	15,20	1515	2000	2			2	1		AB	M	3	03/12/2014	2510		N	D		Particular PART-Sin especificar	2901	POZO CA?ADA		7					Voluntaria			En desguace					0	0			0		0									0	0	0						03/12/2014	bajas
23/02/1996	Ordinaria	09/04/2010	FORD	ESCORT/ORION 1.8D	FabricaciónNacional	VS6AXXWPAATR13364	40	Diesel	1753	12,30	1180	1625	5			1	1		MU	MU	6	03/12/2014	30006		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
28/07/1992	Ordinaria	05/11/2014	CITROEN	AX 14 TRD	FabricaciónNacional	VS7ZAZT0021ZT2449	40	Diesel	1360	10,57	720	1150	5			3	1		BU	M	3	03/12/2014	9219		N	D		Particular PART-Sin especificar	9120	ENCIO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
15/01/1993	Ordinaria		FORD	FIESTA 1.1	FabricaciónNacional	VS6BXXWPFBND14305	40	Gasolina	1118	9,39	820	1225	5			0	1		SO	SO	6	03/12/2014	42225		N	D		Particular PART-Sin especificar	42118	MOMBLONA	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
19/08/1992	Ordinaria	12/11/2014	OPEL	ASTRA C14 E	ImportaciónNoComunitaria	W0L000056N5313375	40	Gasolina	1389	10,69	970	1475	5			2	1	TOMEZA (SAN PEDRO)	PO	PO	3	03/12/2014	36158		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						03/12/2014	bajas
14/01/2000	Ordinaria	15/05/2003	SEAT	CORDOBA	FabricaciónNacional	VSSZZZ6KZYR022570	40	Diesel	1296	12,89	1174	1498	5			1	1		TF	TF	3	03/12/2014	38200		N	D		Público PUBL-Taxi	38023	LA LAGUNA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						03/12/2014	bajas
14/05/2013	Ordinaria		MTR	EXECUTIVE	ImportaciónNoComunitaria	L5YAHCJA6C1109592	50	Gasolina	124	1,45	110	260	2			0	1	POLG IND EL SALADAR	MU	MU	6	02/12/2014	30850		N	X		Público PUBL-Alquiler sin conductor	30039	TOTANA	0,00	2		N								ZN125T-F	--	TAIZHOU ZHONGNENG MOTROCYCLE CO LTD	110	260	L3E		0	EURO 4	0	0400								1300	0	0	M			0000		03/12/2014	bajas
03/07/2000	Ciclomotor	27/10/2006	PIAGGIO	ZIP AGUA	ImportaciónNoComunitaria	ZAPC11000000033508	90	Gasolina	49	1,00	85	85	2			2	1	EL AMPARO	TF	TF	3	03/12/2014	38438		N	D		Particular PART-Sin especificar	38022	ICOD	2,12	2					Voluntaria								0	250			0	EURO I	0	0300								0	0	0						03/12/2014	bajas
10/05/2007	Ordinaria	03/12/2014	NISSAN	QASHQAI	ImportaciónUE	SJNFCAJ10U1019022	40	Diesel	1461	11,02	1482	1930	5			1	1		GC	GC	6	03/12/2014	35015		N	D	NISU587R	Particular PART-Sin especificar	35016	LAS PALMAS G C	78,00	5		N								C01			1557	1930			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
29/09/2004	Ordinaria		FORD	MONDEO	ImportaciónUE	WF0WXXGBBW4C85226	40	Diesel	1998	13,30	1489	2195	5			0	1		M	M	3	03/12/2014	28000		N	D	FOR7G9S2	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1002								0	0	0						03/12/2014	bajas
02/05/2013	Ordinaria	03/12/2014	HONDA	NC700D	ImportaciónNoComunitaria	JH2RC62A2CK007751	50	Gasolina	670	5,24	227	433	2			1	1		B	B	6	03/12/2014	8290		N	D		Particular PART-Sin especificar	8266	CERDANYOLA VALLES	38,09	2	84	N								1	1	HONDA MOTOR CO LTD	238	433	L3E		0	EURO 3	0	0400								1525	0	0	M					03/12/2014	bajas
08/03/2000	Ordinaria		VOLKSWAGEN	PASSAT 1 9 TDI	FabricaciónNacional	WVWZZZ3BZYP295379	40	Diesel	1896	12,89	1380	1970	5			0	1		SS	SS	3	03/12/2014	20800		N	D		Particular PART-Sin especificar	20079	ZARAUZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
29/12/1997	Ordinaria	16/07/2010	FORD	ESCORT	FabricaciónNacional	WF0AXXWPAAVK24117	40	Diesel	1753	12,30	1181	1700	5			1	1		M	M	3	03/12/2014	28029		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
16/05/1989	Ordinaria	26/05/2004	PEUGEOT	205 XLD	FabricaciónNacional	VSC20CA9223209894	40	Diesel	1769	12,00	880	1300	5			2	1		GI	GI	3	03/12/2014	17244		N	D		Particular PART-Sin especificar	17044	CASSA DE LA SELVA		5					Voluntaria								0	0			0		0									0	0	0						03/12/2014	bajas
21/07/2005	Ordinaria	10/11/2006	MERCEDES-BENZ	CLK 320	ImportaciónUE	WDB2093201F172640	40	Diesel	2987	19,92	1680	2115	4			1	1		M	M	6	03/12/2014	28109		N	D	MERD578U	Particular PART-Sin especificar	28006	ALCOBENDAS	0,00	4				S		S							0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
13/12/2006	Ordinaria		OPEL	ASTRA GTC	ImportaciónUE	W0L0AHL0865204998	40	Gasolina	1364	10,57	1135	1705	5			0	1		V	V	6	02/12/2014	46017		N	D		Particular PART-Sin especificar	46250	VALENCIA	66,00	5				S		S							1210	1705			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
21/05/2014	Ordinaria	18/03/2015	PIAGGIO	LIBERTY 125	ImportaciónUE	RP8M73400EV122676	50	Gasolina	124	1,44	113	300	2			1	1		M	IB	6	03/12/2014	28008		N	D		Particular PART-Sin especificar	28079	MADRID	7,60	2		N								4	00	PIAGGIO VIETNAM CO LTD	121	300	L3E		0	EURO III	0	0400								1345	0	0	M		N			03/12/2014	bajas
27/10/1993	Ordinaria	18/11/2014	SEAT	TERRA 1 4	FabricaciónNacional	VSS024AZ009242205	21	Diesel	1398	10,00	885	1300	2			1	1		J	GR	3	03/12/2014	23420		N	D		Particular PART-Sin especificar	23020	CANENA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						03/12/2014	bajas
03/08/2000	Ciclomotor		VESPA	SCA	FabricaciónNacional	GI0216520000008	90	Gasolina	50	1,00	50	55	1			0	1		GI	GI	3	03/12/2014	17840	27/07/1999	N	D		Particular PART-Sin especificar	17186	SARRIA DE TER	0,00	1					Voluntaria			En desguace					0	0			0	EURO I	0	0300								0	0	0						03/12/2014	bajas
25/05/1989	Ordinaria	17/09/2009	OPEL	CORSA 1.0 CITY	FabricaciónNacional	VSX000093K4254011	40	Gasolina	993	8,00	750	1215	5			5	1	FIGUEROLA DE ORCAU	L	L	3	03/12/2014	25655		N	D		Particular PART-Sin especificar	25115	ISONA I CONCA DELLA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						03/12/2014	bajas
09/05/1996	Ordinaria	12/11/2014	MERCEDES-BENZ	108 D	FabricaciónNacional	VSA63806413010591	0G	Diesel	2299	14,48	1700	2600	3			2	1		Z	Z	3	03/12/2014	50720		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	6		N			Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						03/12/2014	bajas
19/07/2011	Ordinaria	27/10/2014	OPEL	ASTRA	ImportaciónUE	W0LPD6EA0BG128612	40	Diesel	1248	10,03	1428	1960	5			1	1		CA	M	6	03/12/2014	11350		N	D		Particular PART-Sin especificar	11013	CASTELLAR DE LA FTRA	70,00	5	104	N				S							1503	1960			0	EURO 5	0	1000								0	0	0						03/12/2014	bajas
07/06/2002	Ordinaria	01/12/2014	HONDA	VFR800	ImportaciónUE	JH2RC46A92M403340	50	Gasolina	782	7,58	244	444	2		SI	1	1		O	B	6	01/12/2014	33180		N	D		Particular PART-Sin especificar	33042	NORE?A	0,00	2		N											0	0			0	EURO I	0	0400								0	0	0						03/12/2014	bajas
08/08/1989	Ordinaria	15/01/2010	FORD	SIERRA GL 2.0 I	ImportaciónNoComunitaria	WF0FXXGBBFJT51865	40	Gasolina	1993	13,29	1160	1650	5			2	1	SOTRONDIO	O	O	3	03/12/2014	33950		N	D		Particular PART-Sin especificar	33060	S MARTIN REY AURELIO		5					Voluntaria			En desguace					0	0			0		0									0	0	0						03/12/2014	bajas
03/07/2003	Ordinaria	03/12/2014	OPEL	ASTRA 1.7	ImportaciónUE	W0L0TGF4836134088	40	Diesel	1686	12,01	1205	1745	5			1	1	MIJAS COSTA ED EUROPA	MA	H	6	03/12/2014	29651		N	D	OPET086M	Particular PART-Sin especificar	29070	MIJAS	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
18/12/2001	Ordinaria	03/12/2014	HONDA	ACCORD 2 3I	ImportaciónUE	SHHCL35402U100895	40	Gasolina	2254	14,31	1417	1890	5			3	1		MA	MA	6	03/12/2014	29002		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
30/03/2012	Ordinaria	02/12/2014	FORD	FOCUS	ImportaciónUE	WF0LXXGCBLCR07746	40	Gasolina	1596	11,63	1237	1825	5			1	1		T	A	7	02/12/2014	43700		N	X		Público PUBL-Alquiler sin conductor	43163	EL VENDRELL	92,00	5	139	N			Transito comunitario					PNDA1L (MAN.)			1312	1825			0	EURO 5	0	1002								0	0	0						03/12/2014	bajas
03/08/1990	Ordinaria	22/09/2006	SUZUKI	GSX 600F	ImportaciónNoComunitaria	GN75A 109718	50	Gasolina	599	6,04	222	405	2			5	1	JESUS	T	T	6	03/12/2014	43590		N	D		Particular PART-Sin especificar	43155	TORTOSA		2						S							0	0			0		0									0	0	0						03/12/2014	bajas
20/07/2011	Ordinaria	19/02/2015	VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZBP358825	40	Diesel	1598	11,64	1499	2040	5			1	1		SE	M	6	03/12/2014	41500		N	D		Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	77,00	5	114	N											1574	2040			0	EURO 5	0	1000								0	0	0						03/12/2014	bajas
05/05/2003	Remolque	04/06/2007	TISVOL	A 81015 EAL	FabricaciónNacional	VVGSAV31G3V002733	S0		0	0,00	5700	34000	0			1	1		MA	MA	7	03/12/2014	29006		N	X		Público PUBL-Sin especificar	29067	MALAGA		0					Exportación								0	0			0		0									0	0	0						03/12/2014	bajas
14/01/2000	Ordinaria	08/10/2008	KIA	CLARUS	ImportaciónNoComunitaria	KNEGC2222Y5624025	40	Gasolina	1998	13,31	1270	1770	5			6	1		V	V	7	03/12/2014	46800		N	D		Particular PART-Sin especificar	46145	XATIVA	0,00	5					Transito comunitario								0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
29/06/2007	Ordinaria	03/12/2014	ALFA ROMEO	BRERA	ImportaciónUE	ZAR93900005001883	40	Gasolina	2198	14,09	1553	1890	4			2	1		SE	SE	6	03/12/2014	41008		N	D	ALF0225Y	Particular PART-Sin especificar	41091	SEVILLA	136,00	4		N								939DXB1B			1628	1890			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
20/11/1998	Ordinaria	16/02/2006	ALFA ROMEO	ALFA ROMEO 156	ImportaciónUE	ZAR93200001064652	40	Gasolina	1747	12,27	1230	1750	5			2	1		M	M	3	03/12/2014	28037		N	D	ALF0061W	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
01/08/2003	Ordinaria	03/12/2014	PORSCHE	BOXSTER MAN	ImportaciónUE	WP0ZZZ98Z3U603615	40	Gasolina	2687	18,70	1400	1600	2			3	1		C	PO	6	03/12/2014	15401		N	D	POR0028Y	Particular PART-Sin especificar	15036	FERROL	0,00	2		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
12/04/1996	Ordinaria	05/10/2009	RENAULT	TWINGO	FabricaciónNacional	VF1C0635514472625	40	Gasolina	1239	9,98	850	1190	4			2	1		M	M	3	03/12/2014	28229		N	D		Particular PART-Sin especificar	28177	VILLANUEVA PARDILLO	0,00	4					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
15/09/2005	Ordinaria	03/12/2014	SEAT	LEON 2.0	FabricaciónNacional	VSSZZZ1PZ6R017828	40	Gasolina	1984	13,25	1260	1830	5			1	1		B	T	6	03/12/2014	8025		N	D	SEA4860M	Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						03/12/2014	bajas
13/09/1996	Ordinaria	31/10/2014	FORD	CPURIER 1.8 D	ImportaciónNoComunitaria	WF05XXBAJ5TB17931	0G	Diesel	1753	12,36	1185	1715	2			6	1		TO	M	3	03/12/2014	45223		N	D		Particular PART-Sin especificar	45161	SESE?A	0,00	5		N			Voluntaria			En desguace		TL35-1			2220	3500			0	EURO 1	0	2017								0	0	0						03/12/2014	bajas
11/02/1998	Ordinaria	19/12/2005	CITROEN	SAXO 1.5D X	ImportaciónUE	VF7S1VJZF56504487	40	Diesel	1527	11,32	910	1390	5			1	1		GI	GI	3	03/12/2014	17460		N	D	CIT03700	Particular PART-Sin especificar	17049	CELRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
24/11/1995	Ordinaria	28/07/2009	PEUGEOT	106 COCKTAIL 1.1	ImportaciónUE	VF31CHDZ251257590	40	Gasolina	1124	9,42	780	1220	5			3	1		J	M	3	03/12/2014	23440		N	D		Particular PART-Sin especificar	23009	BAEZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
14/03/2006	Ordinaria	08/10/2007	HYUNDAI	GETZ	ImportaciónNoComunitaria	KMHBT51GP6U508950	40	Gasolina	1086	9,23	975	1440	5			2	2		M	MA	6	03/12/2014	28026		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5													1050	1440			0	EURO 4	0	1000								0	0	0						03/12/2014	bajas
24/08/2004	Ordinaria	03/12/2014	VOLKSWAGEN	CADDY 2.0	ImportaciónUE	WV2ZZZ2KZ5X008909	0G	Diesel	1968	13,19	1398	2000	5			2	1		GC	GC	6	03/12/2014	35140		N	D	VW05909X	Particular PART-Sin especificar	35012	MOGAN	0,00	5		N											0	0			0	EURO 3	0	3100								0	0	0						03/12/2014	bajas
29/12/1994	Ordinaria	27/11/2014	CITROEN	AX 1.5 D	FabricaciónNacional	VS7ZAKE0070KE0756	40	Diesel	1527	11,32	790	1215	5			5	1		VA	VA	3	03/12/2014	47004		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						03/12/2014	bajas
26/05/2000	Ordinaria	03/12/2014	ROVER	R 25 2 0D S1 3P	ImportaciónUE	SARRFWNNNYD530838	40	Diesel	1994	13,29	1205	1600	5			5	1		VA	M	6	03/12/2014	47130		N	D		Particular PART-Sin especificar	47161	SIMANCAS	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
12/11/1998	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1BA0A0E18712270	40	Diesel	1870	12,79	1110	1670	5			0	1		MA	MA	3	03/12/2014	29120		N	D		Particular PART-Sin especificar	29008	ALHAURIN EL GRANDE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						03/12/2014	bajas
15/12/1989	Ordinaria	03/12/2014	VOLKSWAGEN	GOLF 1.8	ImportaciónNoComunitaria	WVWZZZ1GZLW084197	40	Gasolina	1781	12,00	935	1400	5			1	1		BI	S	6	03/12/2014	48970		N	D		Particular PART-Sin especificar	48015	BASAURI		5		N				S							0	0			0		0									0	0	0						03/12/2014	bajas
23/06/1989	Ordinaria	30/11/2009	RENAULT	R 19 TXE	FabricaciónNacional	VS5C53305K0000037	40	Gasolina	1721	12,17	970	1425	5			2	1		AV	AV	6	03/12/2014	5004		N	D		Particular PART-Sin especificar	5019	AVILA		5						S							0	0			0		0									0	0	0						03/12/2014	bajas
10/06/2014	Ordinaria	16/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR006678	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	03/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					03/12/2014	bajas
03/03/2014	Ordinaria	03/12/2014	VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZEW069594	40	Diesel	1598	11,64	1539	2250	7			1	1		B	M	6	03/12/2014	8930		N	D	VW00D4BC	Particular PART-Sin especificar	8194	S ADRIA DE BESOS	77,00	7	119	N								CAYCAF	FD7FD7AM0147MJS7S1VR2LM	ND	1614	2250	M1	AF	0	EURO 5	0	1000								2675	1541	1517	M					03/12/2014	bajas
08/05/2014	Ordinaria		ZNEN	MAXI	ImportaciónNoComunitaria	L5YTCJPA471125072	50	Gasolina	124	1,45	113	0	2			0	1		MU	MU	6	02/12/2014	30850		N	X		Público PUBL-Alquiler sin conductor	30039	TOTANA	6,00	2		N				S				ZN125T-18	ND	TAIZHOU ZHONGNENG MOTORCYCLE CO LTD	119	269	L3E		0	EURO III	0	0400								0	0	0	M		N			03/12/2014	bajas
01/12/2010	VehículoEspecial	03/12/2014	YAMAHA	YFM 700 R	ImportaciónUE	JY4AM07W0A0025620	70	Gasolina	686	4,02	192	320	1			1	1		L	HU	6	03/12/2014	25690		N	D		Particular PART-Obras	25254	VILANOVA DE LA BARCA	35,00	1		N								---			267	320			0		0	6600								0	0	0						03/12/2014	bajas
05/04/2006	VehículoEspecial		A.U.S.A.	150DA PLUS	FabricaciónNacional	14145136	70	Diesel	567	3,60	1360	2930	1			0	1		V	V	6	03/12/2014	46560		N	X		Particular PART-Obras	46163	MASALFASAR	9,20	1				S		S							1435	2930			0		0									0	0	0						03/12/2014	bajas
04/05/1974	Ordinaria	12/03/1991	MERCEDES-BENZ	280 SE	ImportaciónNoComunitaria	116024-10-023579	40	Gasolina	2746	19,00	1615	2095	6			4	1		LE	M	3	03/12/2014	24800		N	D		Particular PART-Sin especificar	24056	CISTIERNA		6					Voluntaria			En desguace					0	0			0		0									0	0	0						03/12/2014	bajas
30/11/2004	Ordinaria	04/11/2010	SUZUKI	AN 650	ImportaciónUE	JS1BU111100112744	50	Gasolina	639	5,09	270	455	2			1	1		MU	V	3	03/12/2014	30200		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	2					Voluntaria								0	0			0	EURO II	0	0400								0	0	0						03/12/2014	bajas
