FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
28/02/2003	Ordinaria	29/06/2005	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ3R079642	40	Diesel	1896	12,89	1315	1835	5		SI	3	1		P	TO	3	16/12/2014	34002		N	D	SEA43516	Particular PART-Sin especificar	34120	PALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						16/12/2014	bajas
16/03/2006	Ordinaria	23/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1CM1R0H35609060	40	Gasolina	1598	11,64	1155	1705	5			2	1		B	B	6	16/12/2014	8227		N	D		Particular PART-Sin especificar	8279	TERRASSA	82,00	5		N								CM1R			1230	1705			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
31/07/1987	Ordinaria	10/06/2014	RENAULT	R EXPRES DIESEL	FabricaciónNacional	VS5F40405J0101779	21	Diesel	1595	11,63	895	1470	2			4	1		CC	CC	3	16/12/2014	10818		N	D		Particular PART-Sin especificar	10059	CASILLAS DE CORIA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						16/12/2014	bajas
20/05/2003	Ordinaria	17/02/2015	SUZUKI	JIMNY	FabricaciónNacional	VSEFJB33C00122128	25	Gasolina	1298	10,28	1070	1420	4			1	1		B	B	6	16/12/2014	8105		N	X	SUZ0133N	Particular PART-Sin especificar	8209	S FOST CAMPSENTELLES	0,00	4		N											0	0			0	EURO 3	0	1033								0	0	0						16/12/2014	bajas
27/04/2001	Ordinaria		PEUGEOT	306 5P BOUL.2.0	ImportaciónUE	VF37ARHYF33251460	40	Diesel	1997	13,31	1155	1630	5			0	1		B	B	3	16/12/2014	8140		N	X		Particular PART-Sin especificar	8033	CALDES DE MONTBUI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						16/12/2014	bajas
02/07/2013	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005061720	40	Diesel	1248	10,03	1310	1845	4			0	1		M	M	7	16/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	62,00	4	110	S			Transito comunitario					LXY1A	L0H	FIAT GROUP AUTOMOBILES SPA	1385	1845	M1	AF	0	EURO 5	0	1000								2612	1522	1519	M					16/12/2014	bajas
10/02/2012	Ordinaria		FORD	C-MAX	FabricaciónNacional	WF0JXXWPBJCB28978	40	Diesel	1560	11,47	1315	1915	5			0	1		A	A	7	16/12/2014	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	85,00	5	119	N			Transito comunitario					T1DA1J (MAN.)	5DAAMC		1390	1915			0	EURO 5	0	1000								0	0	0						16/12/2014	bajas
30/01/1996	Ordinaria	05/12/2003	RENAULT	LAGUNA	ImportaciónUE	VF1K560G513863434	40	Gasolina	1783	12,43	1305	1955	5		SI	1	1		AL	AL	3	16/12/2014	4880		N	D		Particular PART-Sin especificar	4092	TIJOLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1002								0	0	0						16/12/2014	bajas
03/07/1982	Ordinaria	06/02/1998	FORD	ESCORT 1 6	FabricaciónNacional	WPAACY77687	40	Gasolina	1597	11,65	920	1325	5			3	1	LORCA	NA	NA	3	16/12/2014	31292		N	D		Particular PART-Sin especificar	31260	YERRI		5					Voluntaria								0	0			0		0									0	0	0						16/12/2014	bajas
24/07/1995	Ordinaria	03/12/2014	OPEL	CORSA 1.2	FabricaciónNacional	W0L000073S4388525	40	Gasolina	1195	9,77	845	1320	5			3	1		BI	M	3	16/12/2014	48010		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
10/06/2010	Ordinaria	10/12/2014	KYMCO	SUPER DINK 300I	ImportaciónNoComunitaria	RFBV20000A1901445	50	Gasolina	298	2,44	188	353	2			1	1		CA	CA	6	10/12/2014	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO	21,70	2		N								00/00			188	0			0	EURO III	0	0400								0	0	0						16/12/2014	bajas
29/03/1996	Ordinaria	15/10/2003	OPEL	OPEL ASTRA	ImportaciónUE	W0L000056S5338687	40	Diesel	1700	12,07	1080	1555	5			1	1		J	J	6	16/12/2014	23440		N	D		Particular PART-Sin especificar	23009	BAEZA	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
30/12/1997	Ordinaria	13/12/2001	RENAULT	R. CLIO	ImportaciónUE	VF1357N0517332138	40	Diesel	1870	12,79	935	1450	5			1	1	ARGUELLES	O	O	3	16/12/2014	33188		N	D		Particular PART-Sin especificar	33066	SIERO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
27/06/2002	Ordinaria	24/07/2006	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA0B0527029834	40	Gasolina	1598	11,64	1250	1800	5			1	1		GI	GI	6	16/12/2014	17220		N	D	REN0FDLC	Particular PART-Sin especificar	17160	SANT FELIU DE GUIXOLS	0,00	5				S		S							0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
03/12/1999	Ordinaria		RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA0NN521525987	40	Diesel	1870	12,78	1290	1840	5			0	1		M	M	3	16/12/2014	28978		N	D	REN0A2YO	Particular PART-Sin especificar	28050	CUBAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
30/04/1997	Ordinaria		PEUGEOT	406 BREAK STDT 2	ImportaciónUE	VF38EP8CE80285113	40	Diesel	2088	13,67	1560	1949	5			0	1		CO	CO	3	16/12/2014	14400		N	D		Particular PART-Sin especificar	14054	POZOBLANCO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
30/05/2014	Ordinaria	19/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZER142306	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	16/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	63,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					16/12/2014	bajas
27/03/2007	Ordinaria	16/12/2014	VOLKSWAGEN	TOURAN 1.9	ImportaciónUE	WVGZZZ1TZ7W067800	40	Diesel	1896	12,89	1498	2160	5			3	1		T	B	6	16/12/2014	43881		N	D	VW076927	Particular PART-Sin especificar	43051	CUNIT	77,00	5		N								BXEAC/FM6			1573	2160			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
31/05/2011	Ordinaria		OPEL	ZAFIRA	ImportaciónUE	W0L0AHM75B2103671	40	Diesel	1686	12,02	1589	2175	7			0	1		MA	MA	7	15/12/2014	29360		N	X	OPEQ184B	Público PUBL-Alquiler sin conductor	29074	MONTEJAQUE	0,00	7	134	N			Transito comunitario					BL11			1664	2175			0	EURO 5	0	1000								0	0	0						16/12/2014	bajas
26/03/2002	Ordinaria	03/12/2014	FORD	MONDEO	ImportaciónUE	WF04XXGBB41E46749	40	Gasolina	1798	12,49	1332	1865	5		SI	2	1		MA	M	6	03/12/2014	29014		N	D	FORMGYHT	Particular PART-Sin especificar	29067	MALAGA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
18/04/1997	Ordinaria		FORD	FIESTA 1.8D	FabricaciónNacional	WF0AXXGAJAVM28576	40	Diesel	1753	12,30	1085	1550	5			0	1		SE	SE	6	16/12/2014	41566		N	D		Particular PART-Sin especificar	41072	PEDRERA	0,00	5						S							0	0			0	EURO 2	0									0	0	0						16/12/2014	bajas
02/07/1997	Ordinaria	10/12/2014	FIAT	BRAVO 1.6 IE	ImportaciónUE	ZFA18200004471151	40	Gasolina	1581	11,56	1050	1550	5			6	1		M	M	3	16/12/2014	28053		N	X		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
09/11/1999	Ordinaria	19/05/2006	VOLKSWAGEN	GOLF 1.9 TDI 5V 4P	ImportaciónUE	WVWZZZ1JZYP179328	40	Diesel	1896	12,89	1238	1800	5			2	1		SE	SE	6	16/12/2014	41569		N	D		Particular PART-Sin especificar	41061	MARINALEDA	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
02/05/1984	Remolque	27/06/2014	FRUEHAUF	EPB-FA3PPP-122	FabricaciónNacional	SN-81057201	S0		0	0,00	7226	32000	0			3	1		CS	S	6	16/12/2014	12006		N	X		Público PUBL-Sin especificar	12040	CASTELLO PLANA		0		N											0	0			0		0									0	0	0						16/12/2014	bajas
10/08/1992	Ordinaria	15/10/2010	FIAT	PANDA 1000 CL	ImportaciónNoComunitaria	ZFA141A0004830621	40	Gasolina	999	8,78	700	1150	5			2	1		A	A	3	16/12/2014	3725		N	D		Particular PART-Sin especificar	3128	TEULADA		5			S		De oficio por abandono			En desguace					0	0			0		0									0	0	0						16/12/2014	bajas
09/02/2012	Ordinaria		FORD	C-MAX	FabricaciónNacional	WF0JXXWPBJCB31702	40	Diesel	1560	11,47	1315	1915	5			0	1		A	A	7	16/12/2014	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	85,00	5	119	N			Transito comunitario					T1DA1J (MAN.)	5DAAMC		1390	1915			0	EURO 5	0	1000								0	0	0						16/12/2014	bajas
04/12/1995	Ordinaria	27/11/2014	CITROEN	ZX 1.9D IMAGE	FabricaciónNacional	VS7N2C30041C31846	40	Diesel	1905	12,93	1035	1560	5			2	1	GRA?A A SANTA ROSA DE	C	C	3	16/12/2014	15590		N	D		Particular PART-Sin especificar	15036	FERROL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
04/06/2014	Ordinaria		ALFA ROMEO	ALFA GIULIETTA	ImportaciónUE	ZAR94000007324662	40	Diesel	1598	11,64	1336	1815	5			0	1		M	M	7	12/12/2014	28411		N	X	ALF01497	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	77,00	5	104	N			Transito comunitario					FXD1A	03E	FIAT GROUP AUTOMOBILES S.P.A.	1411	1815	M1	AF	0	EURO 5	0	1000								2634	1554	1554	M					16/12/2014	bajas
25/07/2008	Ordinaria		HONDA	CIVIC	ImportaciónUE	JHMEC73200S000165	40	Gasolina	1590	11,60	930	1310	5			0	1	PLAYA FLAMENCA	A	A	3	16/12/2014	3189	12/10/1988	N	D		Particular PART-Sin especificar	3099	ORIHUELA	81,00	5					De oficio por abandono			En desguace		3P			1005	1310			0		0									0	0	0						16/12/2014	bajas
23/12/1999	Ciclomotor		VESPA	SCA	FabricaciónNacional	SCA235377	90	Gasolina	50	1,00	50	55	1			0	1		MU	MU	6	16/12/2014	30700		N	D		Particular PART-Sin especificar	30037	TORRE PACHECO	2,48	1						S	S			B-4S			0	0			0	EURO I	0									0	0	0						16/12/2014	bajas
08/04/1969	Ordinaria		SEAT	850 E 4 P.	FabricaciónNacional	EJ-008018	40	Gasolina	843	7,92	740	738	5			0	1		ZA	SS	3	16/12/2014	49650		N	D		Particular PART-Sin especificar	49207	SANTOVENIA		5					Voluntaria								0	0			0		0									0	0	0						16/12/2014	bajas
14/09/2000	Ordinaria	16/10/2012	OPEL	COR 3P ED 2000 1.2 16V	FabricaciónNacional	W0L0SBF08Y4182437	40	Gasolina	1199	9,79	875	1400	5			1	1	HOSTALETS DE PIEROLA	B	B	3	16/12/2014	8781		N	D	OPE12206	Particular PART-Sin especificar	8162	PIEROLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
24/11/2010	Ordinaria	19/02/2015	VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZBW522961	40	Diesel	1968	13,19	1600	2270	5			3	1	VALGA SAN MIGUEL	PO	B	6	16/12/2014	36645		N	D	VW0CX840	Particular PART-Sin especificar	36056	VALGA	103,00	5	169	N								ACCFFBX1/AD7AD7BH003ND			1675	2270			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
28/06/1999	Ordinaria	16/12/2014	SEAT	IBIZA 1.4 5V 3P	FabricaciónNacional	VSSZZZ6KZXR401593	40	Gasolina	1390	10,70	955	1415	5			4	1		Z	MU	6	16/12/2014	50012		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
23/06/1995	Ordinaria	14/05/1998	MERCEDES-BENZ	MB 100 D	FabricaciónNacional	VSA63133213196176	0E	Diesel	2399	14,85	1735	2800	2			2	1		GU	GU	3	16/12/2014	19001		N	X		Particular PART-Sin especificar	19130	GUADALAJARA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 1	0	2423								0	0	0						16/12/2014	bajas
26/05/2014	Ordinaria	22/01/2015	AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V0EA158807	40	Diesel	1598	11,64	1260	1820	5			2	1		A	M	6	16/12/2014	3203		N	X		Particular PART-Sin especificar	3065	ELCHE	77,00	5	99	N								SCLHAF1	FM62S027R8V657MJEM1	AUDI A.G.	1335	1820	M1	AB	0	EURO 5	0	1000								2620	1548	1518	M					16/12/2014	bajas
04/07/2013	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8UXDR092824	40	Diesel	1968	13,19	1445	2045	5			0	1		M	M	7	16/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	103,00	5	137	S			Transito comunitario					XCFFBF1	FM6BB002R8U617MQEM1	AUDI AG	1520	2045	M1	AC	0	EURO 5	0	1000								2601	1573	1595	M					16/12/2014	bajas
07/12/1999	Ciclomotor	11/07/2003	DERBI	VARIANT STAR	FabricaciónNacional	E0255858	90	Gasolina	50	1,00	58	58	1			1	1		VA	VA	6	16/12/2014	47010		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	1						S							0	0			0	EURO I	0	0300								0	0	0						16/12/2014	bajas
18/10/2000	Ordinaria	28/09/2006	MERCEDES-BENZ	1843 LS	ImportaciónUE	WDB9540331K528136	81	Diesel	11946	45,76	7100	17000	2		SI	2	1	SANGONERA LA SECA	MU	MU	6	16/12/2014	30835		N	X		Particular PART-Sin especificar	30030	MURCIA	0,00	2						S							0	0			0		0	2300								0	0	0						16/12/2014	bajas
24/10/2000	Ordinaria	13/01/2015	TOYOTA	TOYOTA YARIS	ImportaciónNoComunitaria	JTDJV123800203754	40	Gasolina	998	8,77	905	1335	5			4	1		B	B	6	16/12/2014	8732		N	D		Particular PART-Sin especificar	8065	CASTELLVI DE MARCA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
22/06/2000	Ordinaria	08/10/2014	AUDI	A3 1.9 TDI 5V	ImportaciónUE	WAUZZZ8LZYA128285	40	Diesel	1896	12,89	1190	1750	5			2	1		NA	BI	3	16/12/2014	31880		N	D	AUD0563L	Particular PART-Sin especificar	31149	LEIZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
05/09/1997	Ordinaria	01/04/1999	FIAT	CINQUECENTO 899	ImportaciónNoComunitaria	ZFA170000 00998215	40	Gasolina	899	8,24	710	1150	5			2	1		B	B	3	16/12/2014	8790		N	D		Particular PART-Sin especificar	8091	GELIDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
15/09/2014	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005178812	40	Diesel	1248	10,03	1316	1850	5			0	1		M	M	7	12/12/2014	28411		N	X	FIA07743	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	62,00	5	114	N			Transito comunitario					LXY1A	L0D	FIAT GROUP AUTOMOBILES S.P.A.	1391	1850	M1	AF	0	EURO 5 J	0	1000		000000						2612	1522	1519	M					16/12/2014	bajas
30/07/1996	Ordinaria	24/11/2011	BMW	SERIE 3 318TDS	ImportaciónUE	WBACC51020ES24659	40	Diesel	1665	11,93	1355	1770	5			7	1		A	V	3	16/12/2014	3830		N	D		Particular PART-Sin especificar	3092	MURO DE ALCOY	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						16/12/2014	bajas
20/06/2014	Ordinaria		ALFA ROMEO	ALFA GIULIETTA	ImportaciónUE	ZAR94000007327162	40	Diesel	1598	11,64	1336	1815	5			0	1		M	M	7	12/12/2014	28411		N	X	ALF01497	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	77,00	5	104	N			Transito comunitario					FXD1A	03E	FIAT GROUP AUTOMOBILES S.P.A.	1411	1815	M1	AF	0	EURO 5	0	1000								2634	1554	1554	M					16/12/2014	bajas
14/08/1992	Ordinaria	22/03/2007	FORD	FIESTA	FabricaciónNacional	VS6BXXWPFBND09158	40	Gasolina	1118	9,39	820	1225	5			1	1	ESTENOZ	NA	NA	3	16/12/2014	31291		N	D		Particular PART-Sin especificar	31120	GUESALAZ	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						16/12/2014	bajas
08/04/2014	Ordinaria	11/03/2015	OPEL	MERIVA	ImportaciónUE	W0LSD9EM6E4131641	40	Gasolina	1364	10,58	1318	1930	5			1	1		SS	M	6	16/12/2014	20870		N	X		Público PUBL-Alquiler sin conductor	20032	ELGOIBAR	88,00	5	149	N								EADNA11	BX1H1JBTA5	ND	1930	1393	M1	AF	0	EURO 6W	0	1000								2644	1418	1439	M			0		16/12/2014	bajas
21/06/2004	Ordinaria		SUZUKI	SV650S	ImportaciónNoComunitaria	JS1BY132100107715	50	Gasolina	645	5,12	193	400	2			0	1		VA	VA	6	16/12/2014	47015		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	2						S							182	0			0	EURO I	0	0400								0	0	0						16/12/2014	bajas
07/08/1996	Ordinaria	15/12/2005	FORD	FIESTA 1.8D	FabricaciónNacional	VS6AXXWPFATK42897	40	Diesel	1753	12,30	995	1425	5			1	1		BI	SS	6	16/12/2014	48230		N	D		Particular PART-Sin especificar	48032	ELORRIO	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
17/02/2005	Ordinaria	16/12/2014	PEUGEOT	307 2.0	ImportaciónUE	VF33BRFNC83967158	40	Gasolina	1997	13,31	1457	1830	4			2	1		MA	BI	6	16/12/2014	29700		N	D	PEU40569	Particular PART-Sin especificar	29094	VELEZ MALAGA	0,00	4		N											0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
08/08/2013	Ordinaria	10/12/2014	BMW	116I	ImportaciónUE	WBA1D11020E998889	40	Gasolina	1598	11,64	1285	1815	5			2	1		M	M	7	12/12/2014	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	100,00	5	132	N			Transito comunitario					1D11	5H205	BAYERISCHE MOTOREN WERKE AG	1360	1815	M1	AC	0	EURO 5 J	0	1000								2690	1535	1570	M					16/12/2014	bajas
03/07/2006	Ordinaria	04/07/2014	CITROEN	BERLINGO 1.9	FabricaciónNacional	VF7GBWJYB94267251	20	Diesel	1868	12,78	1281	1805	2			5	1	SANGONERA LA SECA	MU	MU	6	11/12/2014	30835		N	X		Particular PART-Sin especificar	30030	MURCIA	51,00	2		N				S				GBWJYB			1356	1805			0	EURO 4	0	2400								0	0	0						16/12/2014	bajas
02/12/1998	Ordinaria	16/12/2014	FIAT	BRAVO	ImportaciónUE	ZFA18200004777659	40	Gasolina	1998	14,54	1190	1690	5			1	1	CALA MILLOR	IB	IB	6	16/12/2014	7560		N	D		Particular PART-Sin especificar	7062	SON SERVERA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
09/05/1997	Ordinaria	16/12/2014	NISSAN	PRIMERA	ImportaciónUE	SJNFCAP11U0084327	40	Gasolina	1998	13,30	1345	1740	5			2	1		MU	GR	6	16/12/2014	30205		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
28/04/1994	Ordinaria	14/11/2014	PEUGEOT	106 KID	ImportaciónNoComunitaria	VF31CCDZ250731630	40	Gasolina	954	8,54	780	1220	5			1	1		GI	GI	3	16/12/2014	17520		N	D		Particular PART-Sin especificar	17141	PUIGCERDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						16/12/2014	bajas
05/10/2005	Ciclomotor		PIAGGIO	NRG POWER 50	ImportaciónUE	ZAPC4510000007485	90	Gasolina	49	1,14	0	295	2			0	1		B	B	3	16/12/2014	8000		N	D		Particular PART-Sin especificar	8019	BARCELONA	4,00	2					Voluntaria			En desguace					0	0			0	EURO II	0									0	0	0						16/12/2014	bajas
30/12/2002	Ordinaria		OPEL	VECTRA	ImportaciónUE	W0L0ZCF6931051921	40	Diesel	1995	13,29	1415	1985	5			0	1		TO	TO	3	16/12/2014	45200		N	D	OPEZ020S	Particular PART-Sin especificar	45081	ILLESCAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
04/04/2001	Ordinaria	27/10/2003	VOLKSWAGEN	POLO 1.4 16V 5V	ImportaciónUE	WVWZZZ6NZ1Y169409	40	Gasolina	1390	10,70	956	1500	5		SI	2	1		GC	GC	3	16/12/2014	35009		N	D	VW03851O	Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
19/05/1989	Ordinaria	22/05/2002	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000161628	40	Gasolina	843	7,00	680	1150	5			5	1		A	A	3	16/12/2014	3725		N	D		Particular PART-Sin especificar	3128	TEULADA		5					Voluntaria								0	0			0		0									0	0	0						16/12/2014	bajas
01/10/1997	Ordinaria		CITROEN	ZX 1.6I MONACO 5	FabricaciónNacional	VF7N2G10010G17737	40	Gasolina	1580	11,56	1024	1550	5			0	1		M	M	3	16/12/2014	28038		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
24/07/1992	Ordinaria	14/10/2013	OPEL	CORSA	FabricaciónNacional	VSX000093N4202141	40	Gasolina	1196	9,78	777	1230	5			5	1		LE	ZA	6	16/12/2014	24005		N	D		Particular PART-Sin especificar	24089	LEON		5		N				S							0	0			0		0									0	0	0						16/12/2014	bajas
31/05/2002	Ordinaria		PEUGEOT	206 XR RE 1 4 HD	ImportaciónUE	VF32A8HXF42504415	40	Diesel	1398	10,75	986	1525	5			0	1		B	B	3	16/12/2014	8185		N	D	PEU2875S	Particular PART-Sin especificar	8108	LLICA DE VALL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
30/09/2014	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005181179	40	Diesel	1248	10,03	1311	1845	5			0	1		M	M	7	12/12/2014	28411		N	X	FIA07814	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	62,00	5	110	N			Transito comunitario					LXY1A	L0H	FIAT GROUP AUTOMOBILES S.P.A.	1386	1845	M1	AF	0	EURO 5 J	0	1000		000000						2612	1522	1519	M					16/12/2014	bajas
21/06/2006	Ordinaria		PEUGEOT	407 STCONFORT HD	ImportaciónUE	VF36D9HZC21466870	40	Diesel	1560	11,47	1437	2020	5			0	1		SA	SA	7	16/12/2014	37005		N	D		Particular PART-Sin especificar	37274	SALAMANCA	0,80	5					Transito comunitario					6D9HZ*			1512	2020			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
21/10/1997	Ordinaria	05/08/2013	PEUGEOT	306 STYLE	FabricaciónNacional	VF37ADJYT32104207	40	Diesel	1905	12,93	1100	1580	5			3	1		S	S	3	16/12/2014	39008		N	D		Particular PART-Sin especificar	39075	SANTANDER	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
11/12/1987	Remolque	05/03/2015	MONTENEGRO	SR 2 8 0	FabricaciónNacional	0778	S0		0	0,00	6330	31800	0			2	1		B	GI	6	16/12/2014	8770		N	X		Público PUBL-Sin especificar	8240	S SADURNI D ANOIA	0,00	0		N											0	0			0		0									0	0	0						16/12/2014	bajas
13/03/1992	Ordinaria	03/10/2013	VOLKSWAGEN	GOLF	ImportaciónNoComunitaria	1VWZZZ17ZJV026750	40	Gasolina	1781	12,00	942	1400	5			6	1		M	M	6	16/12/2014	28760		N	D		Particular PART-Sin especificar	28903	TRES CANTOS	0,00	5		N				S							0	0			0		0	1000								0	0	0						16/12/2014	bajas
24/10/2007	Ordinaria	16/12/2014	MINI	COOPER	ImportaciónUE	WMWMF71090TU86116	40	Gasolina	1598	11,64	1155	1605	4			6	1		M	B	6	16/12/2014	28043		N	D	BMW07639	Particular PART-Sin especificar	28079	MADRID	128,00	4		N								MF71			1230	1605			0	EURO 4	0	1000								0	0	0						16/12/2014	bajas
22/05/1990	Ordinaria	02/07/2008	VOLKSWAGEN	POLO COUPE 1,05	FabricaciónNacional	WVWZZZ80ZLY158060	40	Gasolina	1043	9,00	750	1170	5			2	1		GR	MA	3	16/12/2014	18013		N	D		Particular PART-Sin especificar	18087	GRANADA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						16/12/2014	bajas
11/12/2003	Ordinaria		PEUGEOT	206 1.4 X LINE	ImportaciónUE	VF32CKFWF43540289	40	Gasolina	1360	10,57	950	1450	5			0	1		V	V	6	16/12/2014	46021		N	D	PEU3352A	Particular PART-Sin especificar	46250	VALENCIA	0,00	5				S		S							0	0			0	EURO 3	0	1000								0	0	0						16/12/2014	bajas
12/05/1998	Ordinaria	08/04/2009	LAND ROVER	DISCOVERY	ImportaciónUE	SALLJGM74WA787016	25	Diesel	2495	15,20	2072	2720	7			1	1		CA	B	6	16/12/2014	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	7						S							0	0			0	EURO 2	0	1000								0	0	0						16/12/2014	bajas
