FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/12/1999	Ordinaria		SEAT	CORDOBA 1.9 TDI	FabricaciónNacional	VSSZZZ6KZYR066939	40	Diesel	1896	12,89	1208	1616	5			0	1		M	M	3	02/12/2014	28021		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
21/01/2014	Ordinaria	03/03/2015	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4095067	40	Gasolina	1229	9,93	1088	1625	5			1	1		Z	M	6	02/12/2014	50639		N	X		Público PUBL-Alquiler sin conductor	50107	FIGUERUELAS	63,00	5	129	N								KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M					02/12/2014	bajas
27/05/2013	Ordinaria	17/02/2015	MERCEDES-BENZ	VITO	ImportaciónUE	WDF63970313819020	0G	Diesel	2143	13,88	2098	3050	9			2	1		CA	M	6	02/12/2014	11408		N	X		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	100,00	9	190	N								KAA71305N	2M3B2T29	DAIMLER AG	2173	3050	M1	AF	0	EURO 5 G	0	3100								3200	1630	1630	M					02/12/2014	bajas
14/11/2001	Ordinaria		RENAULT	MEGANE SCENIC	FabricaciónNacional	VF1JA1U0525494694	40	Diesel	1870	12,78	1290	1840	5			0	1		AB	AB	3	02/12/2014	2651		N	D	REN0EN7F	Particular PART-Sin especificar	2033	FUENTE ALAMO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
22/10/1980	Ordinaria	02/12/2014	MERCEDES-BENZ	300 D	ImportaciónNoComunitaria	WDB123130 10 217993	40	Diesel	3005	18,58	1445	1965	5			4	1		AL	SE	6	02/12/2014	4740		N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5		N											0	0			0		0	1000								0	0	0						02/12/2014	bajas
25/08/1995	Ordinaria	02/12/2014	FORD	FIESTA 1,3 5P	FabricaciónNacional	VS6AXXWPFASY27649	40	Gasolina	1299	10,26	925	1350	5		SI	2	1		GC	GC	6	02/12/2014	35460		N	D		Particular PART-Sin especificar	35009	GALDAR	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
29/01/2003	Ordinaria	06/06/2011	PEUGEOT	307	ImportaciónUE	VF33ARHSB82800541	40	Diesel	1997	13,31	1279	1779	5			3	1	MOREDA	O	O	3	02/12/2014	33670		N	D	PEU3042Z	Particular PART-Sin especificar	33002	ALLER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
12/11/2002	Ordinaria	19/11/2014	FORD	FIESTA	FabricaciónNacional	WF0HXXWPJH2B79278	40	Diesel	1399	10,74	1071	1570	5			3	1		NA	V	3	02/12/2014	31150		N	D	FORJV62R	Particular PART-Sin especificar	31167	MENDIGORRIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
28/03/2001	Ordinaria	17/11/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JAA50E24294691	40	Diesel	1870	12,78	1485	2010	5			3	1		MU	MU	3	02/12/2014	30530		N	D		Particular PART-Sin especificar	30019	CIEZA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
30/11/2000	Ordinaria	18/11/2014	CITROEN	C-15 17D FAM.TOP	FabricaciónNacional	VF7VDPG0015PG2612	0G	Diesel	1769	12,37	970	1530	5			2	1		CA	CA	3	02/12/2014	11300		N	X	CIT0597H	Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						02/12/2014	bajas
11/03/2003	Ordinaria		FIAT	STILO	ImportaciónUE	ZFA19200000276181	40	Gasolina	1242	10,00	1135	1645	5			0	2		IB	IB	3	02/12/2014	7011		N	D	FIA0402P	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						02/12/2014	bajas
08/10/2003	Ordinaria	02/12/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JM0F0529604214	40	Diesel	1461	11,02	1340	1920	5			1	1		V	V	6	02/12/2014	46014		N	D	REN0HHIN	Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
07/11/1995	Ordinaria	30/10/2014	FORD	FIESTA 1.1	FabricaciónNacional	VS6BXXWPFBSJ82357	40	Gasolina	1118	9,39	885	1325	5			1	1		GR	SE	3	02/12/2014	18512		N	D		Particular PART-Sin especificar	18069	DOLAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
28/11/2000	Ordinaria	20/11/2014	OPEL	ASTRA 1.7 D	ImportaciónUE	W0L000051N2729077	40	Diesel	1700	12,08	1070	1575	5			2	1		AL	B	3	02/12/2014	4738	22/06/1992	N	D		Particular PART-Sin especificar	4102	VICAR	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1002								0	0	0						02/12/2014	bajas
09/01/2002	Ciclomotor		YAMAHA	CW50RSP	FabricaciónNacional	4TD 202943	90	Gasolina	49	1,00	0	80	1			0	1		CA	CA	3	02/12/2014	11500		N	D		Particular PART-Sin especificar	11027	EL PUERTO STA MARIA	0,00	1					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						02/12/2014	bajas
26/04/1989	Ordinaria	02/12/2014	PEUGEOT	205 GTI	FabricaciónNacional	VSC20CD6201857495	40	Gasolina	1905	12,00	880	1300	5			8	1		IB	IB	6	02/12/2014	7800		N	D		Particular PART-Sin especificar	7026	EIVISSA	0,00	5		N											0	0			0		0	1000								0	0	0						02/12/2014	bajas
16/07/2013	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005059807	40	Diesel	1248	10,03	1310	1845	4			0	1		M	M	7	02/12/2014	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	62,00	4	110	S			Transito comunitario					LXY1A	L0H	FIAT GROUP AUTOMOBILES SPA	1385	1845	M1	AF	0	EURO 5	0	1000								2612	1522	1519	M					02/12/2014	bajas
14/04/2008	Ordinaria	02/12/2014	MERCEDES-BENZ	B 200 CDI	ImportaciónUE	WDD24520B1J344877	40	Diesel	1992	13,28	1435	1880	5			3	1		TF	GC	6	02/12/2014	38680		N	X		Particular PART-Sin especificar	38019	GUIA DE ISORA	103,00	5		N								Y20JL2			1510	1880			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
12/07/2013	Ordinaria	30/07/2013	CITROEN	C3 1 1 I	ImportaciónUE	VF7FCHFXB26115281	40	Gasolina	1124	9,42	978	1463	5			1	1		CE	CE	3	02/12/2014	51002	08/10/2002	N	D		Particular PART-Sin especificar	51001	CEUTA	44,10	5	143	N			Voluntaria			En desguace		FCHFXB	ND	CITROEN HISPANIA SA	1053	1463	M1	AF	0	EURO 3	0	1000								2460	1439	1440	M					02/12/2014	bajas
21/01/2014	Ordinaria	04/12/2014	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4097790	40	Gasolina	1229	9,93	1088	1625	5			1	1		B	M	6	02/12/2014	8256		N	X		Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	63,00	5	129	N								KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M					02/12/2014	bajas
16/10/1992	Ordinaria	25/11/2014	OPEL	FRONTERA	ImportaciónNoComunitaria	SED5JMWL4PV532610-A	25	Diesel	2260	14,33	1784	2550	5			1	1		M	TO	3	02/12/2014	28023		N	D		Particular PART-Sin especificar	28079	MADRID		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						02/12/2014	bajas
28/02/1995	Ordinaria	01/03/2012	OPEL	ASTRA	ImportaciónUE	W0L000056S5124928	40	Gasolina	1598	11,69	1085	1570	5			1	1		B	B	3	02/12/2014	8750		N	X		Particular PART-Sin especificar	8123	MOLINS DE REI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
20/06/2002	Ordinaria		CITROEN	XSARA	FabricaciónNacional	VF7N1RHYB73594860	40	Diesel	1997	13,30	1200	1725	5		SI	0	1		V	V	3	02/12/2014	46250		N	X	CIT1546A	Particular PART-Sin especificar	46019	L ALCUDIA	0,00	5					De oficio por abandono								0	0			0	EURO 3	0									0	0	0						02/12/2014	bajas
01/12/2014	Ordinaria	29/12/2014	BMW	BMW X1	ImportaciónUE	WBAVN31020VK06993	40	Diesel	1995	13,28	1565	2045	5			2	1		AB	AB	6	02/12/2014	2001	14/01/2010	N	D		Particular PART-Sin especificar	2003	ALBACETE	130,00	5	139	N								VN31	5Q	BAYERISCHE MOTOREN WERKE AG	1565	2045	M1	AC	0	EURO 5	0	1000		000000						2760	1500	1529	M		N			02/12/2014	bajas
30/04/2003	Ordinaria	08/10/2008	NISSAN	INTERSTAR	ImportaciónUE	VF1FDCML526716417	20	Diesel	2463	15,09	2185	3500	3			2	1		O	O	3	02/12/2014	33011		N	X	NISP169T	Público PUBL-Alquiler sin conductor	33044	OVIEDO	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2441								0	0	0						02/12/2014	bajas
17/06/1972	Ordinaria	25/01/1982	LAND ROVER	109	FabricaciónNacional	E-60219058	00	Diesel	2286	14,00	1550	2450	3			1	1		TF	TF	6	02/12/2014	38500		N	D		Particular PART-Sin especificar	38020	GUIMAR	0,00	3						S							0	0			0		0	2000								0	0	0						02/12/2014	bajas
28/07/1999	Ordinaria	17/12/2012	CITROEN	XSARA 19D IMAGE	FabricaciónNacional	VF7N1WJZF36692850	40	Diesel	1868	12,78	1112	1650	5			1	1		IB	IB	3	02/12/2014	7320		N	D		Particular PART-Sin especificar	7056	SANTA MARIA DEL CAMI	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
26/10/2011	Ordinaria		CITROEN	C3PICASSO	ImportaciónUE	VF7SH9HP0BT546805	40	Diesel	1560	11,47	1277	1779	5			0	1		GI	GI	3	02/12/2014	17162		N	D		Particular PART-Sin especificar	17020	BESCANO	68,00	5	119	N			Voluntaria			En desguace		SH9HP0/1			1352	1779			0	EURO 5	0	1000								0	0	0						02/12/2014	bajas
27/11/2014	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005169283	40	Diesel	1248	10,03	1316	1850	5			0	1		VI	VI	7	01/12/2014	1009		N	X	FIA06839	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	62,00	5	114	N			Transito comunitario					LXY1A	L0D	FIAT GROUP AUTOMOBILES S.P.A.	1391	1850	M1	AF	0	EURO 5J	0	1000		000000						2612	1522	1519	M					02/12/2014	bajas
01/10/1999	Ordinaria		RENAULT	LAGUNA	ImportaciónUE	VF1B569LE20707794	40	Diesel	2188	14,05	1425	2040	5			0	2		M	M	3	02/12/2014	28750		N	D		Particular PART-Sin especificar	28129	SAN AGUSTIN GUADALIX	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
11/07/1996	Ordinaria	10/01/2014	SEAT	IBIZA 1.8 16V.	FabricaciónNacional	VSSZZZ6KZTR241673	40	Gasolina	1781	12,42	1030	1505	5			5	1		B	B	3	02/12/2014	8032		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
07/03/2014	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0SDL68E4144760	40	Gasolina	1229	9,93	1163	1625	5			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1088	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	850	M					02/12/2014	bajas
21/09/1999	Ordinaria		FORD	FIESTA 5 PUERTAS 1.3	ImportaciónUE	WF0AXXGAJAWA41016	40	Gasolina	1299	10,28	1005	1465	5			0	1		SE	SE	3	02/12/2014	41019		N	D	FORFC4I2	Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
17/10/2000	Ordinaria	19/12/2013	RENAULT	MEGANE CLASSIC	FabricaciónNacional	VF1LA0NM522919120	40	Diesel	1870	12,78	1150	1675	5			6	1		MU	O	6	02/12/2014	30740		N	D		Particular PART-Sin especificar	30036	SAN PEDRO PINATAR	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
14/12/1993	Ordinaria	16/01/2012	FIAT	DUCATO 14Q	ImportaciónUE	ZFA29000000363838	03	Diesel	2500	15,22	1930	3100	3			3	1	MARCON PONTEVEDRA	PO	PO	6	02/12/2014	36150		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA		3						S							0	0			0		0									0	0	0						02/12/2014	bajas
11/09/1995	Ordinaria	12/07/2002	RENAULT	EXPRESS 1.9 D	ImportaciónUE	VF1F40RM513630134	21	Diesel	1870	12,79	930	1475	2			1	1		M	M	6	02/12/2014	28500		N	D		Particular PART-Sin especificar	28014	ARGANDA	0,00	5						S							0	0			0	EURO 1	0	2017								0	0	0						02/12/2014	bajas
10/02/1992	Ordinaria	02/12/2014	SEAT	TOLEDO 1 8	FabricaciónNacional	VSSZZZ1LZZD087653	40	Gasolina	1781	12,00	1015	1495	5			2	1		GR	GR	6	02/12/2014	18100		N	D		Particular PART-Sin especificar	18021	ARMILLA	0,00	5		N											0	0			0		0	1000								0	0	0						02/12/2014	bajas
11/04/2014	Ordinaria	16/12/2014	SUZUKI	SX4	ImportaciónUE	TSMJYA82S00121889	40	Diesel	1598	11,64	1240	1870	5			2	1		BU	A	6	02/12/2014	9004		N	D	SUZ00100	Particular PART-Sin especificar	9059	BURGOS	88,00	5	115	N								A82S	MT1	MAGYAR SUZUKI CORPORATION LTD.	1315	1870	M1	AB	0	EURO 5 J	0	1000								2600	1535	1505	M					02/12/2014	bajas
28/11/1995	Ordinaria	31/03/1999	ROVER	620 SDI	ImportaciónNoComunitaria	SARRHYLYRAM 235242	40	Diesel	1994	13,29	1320	1880	5			1	1		VA	VA	3	02/12/2014	47196		N	D		Particular PART-Sin especificar	47111	LA PEDRAJA PORTILLO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
11/04/1996	Ordinaria	15/11/2013	MERCEDES-BENZ	190 D 2,5	ImportaciónUE	WDB2011261F530637	40	Gasolina	2497	16,63	1175	1675	5			2	1		SA	SA	7	02/12/2014	37004		N	D		Particular PART-Sin especificar	37274	SALAMANCA	0,00	5		N			Exportación								0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
15/03/2001	Ordinaria	10/07/2006	PEUGEOT	206 5P XT 110 AUTO	ImportaciónUE	VF32ANFUR41418799	40	Gasolina	1587	11,59	1064	1614	5			2	2	ARROYO DE LA MIEL	MA	MA	3	02/12/2014	29631		N	D	PEU2223Y	Particular PART-Sin especificar	29025	BENALMADENA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
24/09/1998	Ordinaria	25/11/2014	ROVER	220 D 3P	ImportaciónUE	SARRFHNXNXD352565	40	Diesel	1994	13,29	1105	1600	5			2	1		V	V	3	02/12/2014	46024		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
24/03/1995	Ordinaria	13/11/2014	VOLKSWAGEN	GOLF 1,9 TDI	ImportaciónUE	WVWZZZ1HZSP347401	40	Diesel	1896	12,00	1145	1655	5			3	1		L	L	3	02/12/2014	25008		N	D		Particular PART-Sin especificar	25120	LLEIDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
12/03/2010	Ordinaria	15/03/2010	LAND ROVER	DISCOVERY	ImportaciónUE	SALLJGMF8VA726292	25	Diesel	2494	15,02	2000	2720	7			1	1		AL	AL	6	02/12/2014	4250	12/05/1997	N	D		Particular PART-Sin especificar	4074	PECHINA	83,00	7						S							2075	2720			0	EURO 2	0	1033								0	0	0						02/12/2014	bajas
18/07/1997	Ordinaria	25/11/2014	CITROEN	SAXO 1.4I SX 5P	ImportaciónUE	VF7S1KFXF56362281	40	Gasolina	1360	10,57	860	1340	5			3	1		GI	GI	3	02/12/2014	17190		N	D		Particular PART-Sin especificar	17155	SALT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
12/01/2012	Ordinaria	29/12/2014	SEAT	ALTEA	ImportaciónUE	VSSZZZ5PZCR005205	40	Diesel	1598	11,64	1450	1970	5			4	1		V	V	6	02/12/2014	46689		N	D		Particular PART-Sin especificar	46904	BENICULL DE XUQUER	77,00	5	119	N											1525	1970			0	EURO 5	0	1000								0	0	0						02/12/2014	bajas
06/11/2008	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0DXXGAJD8R24396	40	Diesel	1560	11,47	1074	1610	5			0	1		MA	MA	6	02/12/2014	29600		N	D	FORJCCAQ	Particular PART-Sin especificar	29069	MARBELLA	66,00	5				S		S							1149	1610			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
09/02/2007	Ordinaria	02/12/2014	BMW	630I A COUP	ImportaciónUE	WBAEH31050B703609	40	Gasolina	2996	19,96	1510	1960	4			4	1		A	A	6	02/12/2014	3590		N	D	BMW0615Y	Particular PART-Sin especificar	3018	ALTEA	190,00	4		N								EH31			1585	1960			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
27/08/2007	Ordinaria		AUDI	A 3	ImportaciónUE	WAUZZZ8P64A136553	40	Diesel	1896	12,90	1435	1855	5			0	1		S	S	7	02/12/2014	39004	10/06/2004	N	D		Particular PART-Sin especificar	39075	SANTANDER	77,00	5					Exportación					LBKCF1			1510	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
12/04/1995	Ordinaria	10/11/2014	OPEL	CORSA 1.5 D	ImportaciónNoComunitaria	WOLOOOO73S4260193	40	Diesel	1488	11,15	910	1390	5			7	1	GRAO CS	CS	CS	3	02/12/2014	12100		N	D		Particular PART-Sin especificar	12040	CASTELLO PLANA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
29/08/1986	Ordinaria	18/12/1996	RENAULT	R 21 TXE	FabricaciónNacional	VS5L48305H0000374	40	Gasolina	1995	12,39	1100	1530	5			2	1		ML	B	7	02/12/2014	52003		N	X		Particular PART-Sin especificar	52001	MELILLA		5					Transito comunitario								0	0			0		0									0	0	0						02/12/2014	bajas
29/12/1999	Ordinaria	24/09/2013	OPEL	ASTRA 5P CLUB 1.7TD 68	ImportaciónUE	W0L0TGF48Y5069693	40	Diesel	1700	12,08	1159	1715	5			2	1		GR	GR	6	02/12/2014	18320		N	D	OPE23009	Particular PART-Sin especificar	18175	SANTA FE	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
22/02/1989	Ordinaria	28/12/2001	TOYOTA	LAND CRUISER HARDTOP	ImportaciónNoComunitaria	JT1VOLJ70 09037634	21	Diesel	2446	15,05	1690	2210	2			2	1		GC	GC	3	02/12/2014	35572		N	X		Particular PART-Sin especificar	35028	TIAS		5					Voluntaria			En desguace					0	0			0		0									0	0	0						02/12/2014	bajas
07/06/2005	Ordinaria		SUZUKI	SWIFT	ImportaciónUE	TSMMZA11S00117211	40	Gasolina	1328	10,42	970	1485	4			0	1		M	M	3	02/12/2014	28411		N	D		Particular PART-Sin especificar	28090	MORALZARZAL	0,00	4					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
28/04/2003	Ordinaria		FORD	FUSION	ImportaciónUE	WF0UXXGAJU2G80610	40	Diesel	1399	10,74	1125	1640	5			0	1		CS	CS	3	02/12/2014	12412		N	D	FORZC51V	Particular PART-Sin especificar	12067	GELDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						02/12/2014	bajas
22/05/1992	Ordinaria		DAF	VA 400 4X2	ImportaciónNoComunitaria	XLRAE04ANON848745	0A	Diesel	2495	15,00	2370	3500	3			0	1		CO	CO	6	01/12/2014	14400		N	X		Particular PART-Sin especificar	14054	POZOBLANCO		3						S							0	0			0		0									0	0	0						02/12/2014	bajas
08/06/1992	Ordinaria		VOLKSWAGEN	GOLF 1.8 INY	ImportaciónNoComunitaria	WVWZZZ1HZNW320796	40	Gasolina	1781	12,00	1045	1550	5			0	1		MU	MU	3	02/12/2014	30562		N	D		Particular PART-Sin especificar	30018	CEUTI	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
10/10/2011	Ordinaria	16/01/2015	OPEL	INSIGNIA	ImportaciónUE	W0LGS6EL4B1170968	40	Diesel	1956	13,14	1626	2140	5			1	1		J	M	6	02/12/2014	23620		N	D		Particular PART-Sin especificar	23061	MENGIBAR	96,00	5	133	N											1701	2140			0	EURO 5	0	1000								0	0	0						02/12/2014	bajas
26/12/2001	Ordinaria		TOYOTA	YARIS	ImportaciónNoComunitaria	JTDKW123303087539	40	Gasolina	1299	10,28	965	1350	5			0	1		A	A	3	02/12/2014	3500		N	D		Particular PART-Sin especificar	3031	BENIDORM	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
05/10/1988	Ordinaria		RENAULT	S170-14	ImportaciónNoComunitaria	VF6JS00A000006343	03	Diesel	5488	28,00	6150	14500	2			0	1		TO	TO	6	02/12/2014	45110		N	D		Particular PART-Sin especificar	45001	AJOFRIN		2						S							0	0			0		0									0	0	0						02/12/2014	bajas
24/09/1987	Ordinaria	29/10/2014	PEUGEOT	205 XLD	FabricaciónNacional	VSC20CA9201031925	40	Diesel	1769	12,00	895	1330	5			3	1	LA ARENOSA	S	BI	3	02/12/2014	39770		N	D		Particular PART-Sin especificar	39035	LAREDO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						02/12/2014	bajas
22/09/1995	Ordinaria	02/12/2014	RENAULT	CLIO CHIPLE 1.9D	FabricaciónNacional	VF1C5760512982792	40	Diesel	1870	12,79	910	0	5			2	1		M	M	6	02/12/2014	28915		N	D		Particular PART-Sin especificar	28074	LEGANES	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
18/06/2014	Ordinaria	11/12/2014	RENAULT	CAPTUR	FabricaciónNacional	VF12R5A1H50736395	40	Gasolina	898	7,34	1101	1658	5			2	1		SE	M	6	02/12/2014	41007		N	D		Particular PART-Sin especificar	41091	SEVILLA	66,00	5	113	N								2R5A	2R5A1H	RENAULT S.A.S.	1176	1658	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					02/12/2014	bajas
21/03/2003	Ordinaria		CITROEN	XSARA PICASSO	FabricaciónNacional	VF7CHRHYB39486974	40	Diesel	1997	13,30	1300	1850	5			0	1		GR	GR	3	02/12/2014	18007		N	D	CIT1896T	Particular PART-Sin especificar	18087	GRANADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
03/01/1997	Ordinaria		VOLKSWAGEN	GOLF 1.6 4P 5V	ImportaciónNoComunitaria	WVWZZZ1HZVW336983	40	Gasolina	1595	11,62	1065	1550	5			0	1		LU	LU	3	02/12/2014	27002		N	D		Particular PART-Sin especificar	27028	LUGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
30/12/1997	Ordinaria		FORD	ESCORT 5 PUERTAS	FabricaciónNacional	WF0AXXWPAAVD39268	40	Diesel	1753	12,30	1181	1700	5			0	1		GR	GR	3	02/12/2014	18451		N	D		Particular PART-Sin especificar	18030	BERCHULES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
04/11/1998	Ordinaria	02/12/2014	FORD	TRANSIT	ImportaciónUE	WF0HXXGBVHWR69031	0G	Diesel	2496	15,21	1859	2900	3			6	1	CA?ADA GALLEGO MAZARRON	MU	VI	6	02/12/2014	30876		N	D		Particular PART-Sin especificar	30026	MAZARRON	0,00	9		N											0	0			0	EURO 2	0	3100								0	0	0						02/12/2014	bajas
26/03/2014	Ordinaria		FORD	C-MAX	FabricaciónNacional	WF0JXXWPBJES70323	40	Diesel	1560	11,47	1390	1915	5			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	85,00	5	117	N			Transito comunitario					T1DA1J	5DAAMC	FORD WERKE GMBH	1315	1915	M1	AF	0	EURO 5	0	1000								2648	1544	1554	M			0		02/12/2014	bajas
08/03/2013	Ordinaria	14/02/2014	OPEL	ASTRA	ImportaciónUE	W0LPE6EC5D1055578	40	Gasolina	1362	10,58	1428	1935	5			1	1		V	A	7	02/12/2014	46930		N	X		Particular PART-Sin especificar	46102	QUART DE POBLET	103,00	5	138	N			Transito comunitario					CADCA12	BA1J1JDWA5	ADAM OPEL AG	1503	1935	M1	AF	0	EURO 5J	0	1000								2685	1541	1551	M					02/12/2014	bajas
05/09/2005	Ciclomotor		AIXAM	A741	FabricaciónNacional	VLGK44VBAA3061021	92	Diesel	400	4,00	349	300	2			0	1		AL	AL	6	02/12/2014	4770		N	D		Particular PART-Sin especificar	4003	ADRA	0,00	2						S							0	0			0	EURO II	0	0300								0	0	0						02/12/2014	bajas
12/01/1998	Ordinaria		CITROEN	XSARA 1.9 D 5P	FabricaciónNacional	VF7N1DJYF36094305	40	Diesel	1905	12,93	1106	1650	5			0	1		A	A	3	02/12/2014	3420		N	D		Particular PART-Sin especificar	3053	CASTALLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
