FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
19/12/2013 0:00:00	Ordinaria	05/11/2014 0:00:00	SEAT	LEON	FabricaciónNacional	VSSZZZ5FZER064215	40	Gasolina	1197	9,78	1134	1720	5			2	1		BI	M	7	11/12/2014 0:00:00	48940		N	X		Particular PART-Sin especificar	48054	LEIOA	77,00	5	114	N			Transito comunitario					BCJZAX0	FM6SFM6AJ0097MJVL	SEAT SA	1209	1720	M1	AC	0	EURO 5	0	1000								2618	1549	1520	M					12/12/2014 0:00:00	bajas
27/11/2001 0:00:00	Ordinaria	27/11/2014 0:00:00	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA1U0525570797	40	Diesel	1870	12,78	1290	1840	5			3	1		J	MU	3	12/12/2014 0:00:00	23750		N	X	REN0EN7F	Particular PART-Sin especificar	23007	ARJONILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
24/09/1991 0:00:00	Ordinaria		SEAT	IBIZA 1.5	FabricaciónNacional	VSS021A000D097065	40	Gasolina	1461	11,00	935	1450	5			0	1	VALDEHORNILLOS	BA	BA	3	12/12/2014 0:00:00	6410		N	D		Particular PART-Sin especificar	6120	SANTA AMALIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						12/12/2014 0:00:00	bajas
08/04/1998 0:00:00	Ordinaria	28/11/2014 0:00:00	CITROEN	BERL 1,9D FG 600	FabricaciónNacional	VF7MBD9BE65143018	03	Diesel	1905	12,93	1155	1755	2			2	1		NA	NA	3	12/12/2014 0:00:00	31320		N	D		Particular PART-Sin especificar	31169	MILAGRO	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						12/12/2014 0:00:00	bajas
25/11/2009 0:00:00	Ordinaria	15/12/2014 0:00:00	FORD	MONDEO	ImportaciónUE	WF0EXXGBBE9M58295	40	Diesel	1997	13,30	1482	2170	5		SI	6	1		NA	M	6	11/12/2014 0:00:00	31396		N	D	FOR7GPNT	Público PUBL-Alquiler sin conductor	31238	UNZUE	103,00	5		N								QXBA1E (MAN.)			1557	2170			0	EURO 4	0	1000								0	0	0						12/12/2014 0:00:00	bajas
03/03/2006 0:00:00	Ordinaria	26/01/2015 0:00:00	BMW	X3 2.0D M	ImportaciónUE	WBAPB11020WH00063	40	Diesel	1995	13,30	1820	2340	5			2	1		CR	T	6	12/12/2014 0:00:00	13630		N	X		Particular PART-Sin especificar	13078	SOCUELLAMOS	110,00	5		N								PB11			1895	2340			0	EURO 4	0	1000								0	0	0						12/12/2014 0:00:00	bajas
10/07/1998 0:00:00	Ordinaria	19/03/2008 0:00:00	SEAT	TOLEDO 1.9 T.D.I.	FabricaciónNacional	VSSZZZ1LZWR048667	40	Diesel	1896	12,89	1125	1590	5			1	1		B	SE	3	12/12/2014 0:00:00	8900		N	D	SEA3206U	Particular PART-Sin especificar	8015	BADALONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						12/12/2014 0:00:00	bajas
17/05/2001 0:00:00	Ordinaria		OPEL	ASTRA	ImportaciónUE	WOLOTGF4815217533	40	Gasolina	1598	11,64	1130	1670	5			0	1		V	V	6	11/12/2014 0:00:00	46970		N	D		Particular PART-Sin especificar	46005	ALAQUAS	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
23/09/1999 0:00:00	Ordinaria	31/12/2010 0:00:00	RENAULT	MEGANE COUPE	FabricaciónNacional	VF1DA0NM520979795	40	Diesel	1870	12,79	1105	1550	4			2	1		LU	LU	3	12/12/2014 0:00:00	27600		N	D	REN0AG2K	Particular PART-Sin especificar	27057	SARRIA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
22/10/2004 0:00:00	VehículoEspecial	09/12/2014 0:00:00	SUZUKI	LT Z 400	ImportaciónNoComunitaria	JSAAK47A042124004	70	Gasolina	398	2,90	185	295	1			2	1		IB	IB	6	09/12/2014 0:00:00	7450		N	D		Particular PART-Obras	7055	SANTA MARGARITA		1		N											0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
16/04/2003 0:00:00	Ordinaria	12/12/2014 0:00:00	SEAT	LEON 1.6	FabricaciónNacional	VSSZZZ1MZ3R114727	40	Gasolina	1598	11,64	1197	1717	5			2	1		M	AB	6	12/12/2014 0:00:00	28806		N	D	SEA4474G	Particular PART-Sin especificar	28005	ALCALA DE HENARES	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
27/05/2014 0:00:00	Ordinaria		PEUGEOT	PART FG L1 1.6HDI 90	ImportaciónUE	VF37B9HF0EN516788	20	Diesel	1560	11,45	1299	1990	3			0	1		B	B	7	11/12/2014 0:00:00	8256		N	X	PEU01333W	Público PUBL-Alquiler sin conductor	8178	RAJADELL	66,00	3	132	N			Transito comunitario				7	7B9HF*	7B9HF0/1	AUTOMOBILES PEUGEOT	1374	1990	N1	BB	0	Euro 5	0	2420								2728	1507	1556	M	e2*2007/46*0001*19		0000		12/12/2014 0:00:00	bajas
28/10/2004 0:00:00	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KCAVAK32238687	21	Diesel	1870	12,78	1330	1830	5			0	1		T	T	3	12/12/2014 0:00:00	43340		N	D	REN0HMVA	Particular PART-Sin especificar	43088	MONTBRIO DEL CAMP	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						12/12/2014 0:00:00	bajas
29/10/1996 0:00:00	Ordinaria	29/12/2014 0:00:00	OPEL	CORSA 1 7 D	FabricaciónNacional	W0L000078T4325217	40	Diesel	1686	12,02	935	1410	5			1	1	SANTAFE	GR	GR	6	12/12/2014 0:00:00	18320		N	D		Particular PART-Sin especificar	18175	SANTA FE	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						12/12/2014 0:00:00	bajas
17/05/1990 0:00:00	Ordinaria		G.M.E.	RASCAL	ImportaciónNoComunitaria	SED001800LV685532	02	Diesel	970	8,00	760	1410	2			0	1		B	B	6	11/12/2014 0:00:00	8290		N	D		Particular PART-Sin especificar	8266	CERDANYOLA VALLES		2						S							0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
27/03/1997 0:00:00	Ordinaria	08/03/2012 0:00:00	NISSAN	PATROL GR	ImportaciónUE	JN10KYY60U0001378	0G	Diesel	2826	19,27	1920	2510	2			5	1		AL	AL	6	12/12/2014 0:00:00	4738		N	D		Particular PART-Sin especificar	4102	VICAR	66,00	5						S				GJRHYK/ES			1295	1840			0	EURO 2	0	3100								0	0	0						12/12/2014 0:00:00	bajas
04/06/1997 0:00:00	Ordinaria	26/02/2004 0:00:00	OPEL	ASTRA 1.6	ImportaciónUE	W0L000058V5187804	40	Gasolina	1598	11,69	1020	1510	5			1	1		SA	SA	6	12/12/2014 0:00:00	37191		N	D		Particular PART-Sin especificar	37070	CALVARRASA DE ARRIBA	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
20/10/1988 0:00:00	Ordinaria	15/10/2004 0:00:00	PEUGEOT	309 GL PROFIL	FabricaciónNacional	VSC10AG1202800464	40	Gasolina	1294	10,00	870	1290	5			1	1		M	M	3	12/12/2014 0:00:00	28903		N	D		Particular PART-Sin especificar	28065	GETAFE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						12/12/2014 0:00:00	bajas
08/03/2006 0:00:00	Ordinaria	12/12/2014 0:00:00	MERCEDES-BENZ	SLK200K	ImportaciónUE	WDB1714421F094828	40	Gasolina	1796	12,48	1390	1705	2			7	1		M	M	6	12/12/2014 0:00:00	28230		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	120,00	2		N								W442K0			1465	1705			0	EURO 4	0	1000								0	0	0						12/12/2014 0:00:00	bajas
14/12/2007 0:00:00	Ordinaria	30/12/2014 0:00:00	OPEL	ASTRA	ImportaciónUE	W0L0AHL4882073144	40	Diesel	1686	12,01	1290	1855	5			1	1		T	B	6	12/12/2014 0:00:00	43712		N	D		Particular PART-Sin especificar	43074	LLORENC DEL PENEDES	74,00	5		N								BE11			1365	1855			0	EURO 4	0	1000								0	0	0						12/12/2014 0:00:00	bajas
30/11/2007 0:00:00	Ordinaria		CITROEN	JUMPER	ImportaciónUE	VF7YCBMFC11296937	03	Diesel	2198	14,09	1975	3500	3			0	1		B	B	6	11/12/2014 0:00:00	8224		N	D	CIT32709	Particular PART-Sin especificar	8279	TERRASSA	88,00	3						S	S			YCBMFC/BX			2050	3500			0	EURO 4	0									0	0	0						12/12/2014 0:00:00	bajas
23/04/2013 0:00:00	Ordinaria	12/12/2014 0:00:00	PIAGGIO	VESPA LX 125 3V TOURI	FabricaciónNacional	ZAPM6830000008754	50	Gasolina	124	1,44	114	220	2			1	1		M	M	6	12/12/2014 0:00:00	28012		N	D		Particular PART-Sin especificar	28079	MADRID	8,50	2		N								3	00	PIAGGIO & C. S.P.A	125	300	L3E		0	EURO 3	0	0400								1280	0	0	M					12/12/2014 0:00:00	bajas
13/03/2003 0:00:00	Ordinaria	10/12/2014 0:00:00	BMW	320D MAN	ImportaciónUE	WBAAS71010CH49474	40	Diesel	1995	13,00	1490	1990	5			1	1		Z	Z	6	10/12/2014 0:00:00	50003		N	D	BMW0024H	Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
09/11/2012 0:00:00	Remolque		SIN MARCA	TEG150.31	FabricaciónNacional	VS9TEG22E01380099	R6		0	0,00	425	1500	0			0	1		CO	CO	6	12/12/2014 0:00:00	14250		N	D		Particular PART-Sin especificar	14070	VILLANUEVA DEL DUQUE	0,00	0		N				S				ND	ND	FLORENCIO LOPEZ RUIZ E HIJOS SCP	425	1500	O2	ND	0		0	4113								0	760	760				0000		12/12/2014 0:00:00	bajas
31/03/2005 0:00:00	Ordinaria	27/04/2005 0:00:00	RENAULT	MEGANE	ImportaciónUE	VF1BMRG0633027089	40	Diesel	1870	12,78	1270	1820	5			2	1	CABEZO DE TORRES	MU	MU	3	12/12/2014 0:00:00	30100		N	D	REN0HR3S	Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
18/11/1999 0:00:00	Ordinaria	31/03/2014 0:00:00	OPEL	ASTRA G CC	ImportaciónUE	W0L0TGF08Y5080956	40	Diesel	1995	13,30	1203	1775	5			5	1		CR	M	3	12/12/2014 0:00:00	13670		N	D		Particular PART-Sin especificar	13096	VILLARRUBIA DE OJOS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
16/05/2001 0:00:00	Ordinaria	15/12/2006 0:00:00	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JAA50E24710319	40	Diesel	1870	12,78	1485	2010	5			3	1		TO	M	3	12/12/2014 0:00:00	45710		N	D		Particular PART-Sin especificar	45087	MADRIDEJOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
26/11/1999 0:00:00	Ordinaria	05/11/2014 0:00:00	SEAT	CORDOBA 1.9 SDI	FabricaciónNacional	VSSZZZ6KZXR468008	40	Diesel	1896	12,89	1109	1569	5			1	1		J	J	3	12/12/2014 0:00:00	23009		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
10/06/1998 0:00:00	Ordinaria	27/03/2014 0:00:00	SEAT	TOLEDO 1.9 TDI	FabricaciónNacional	VSSZZZ1LZWR038562	40	Diesel	1896	12,89	1125	1590	5			4	1		M	M	3	12/12/2014 0:00:00	28012		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
08/11/2013 0:00:00	VehículoEspecial	01/12/2014 0:00:00	TOYOTA	02-7FDF25	FabricaciónNacional	6FDF2521240	73	Diesel	3469	18,53	4070	7600	1			1	1		H	SE	6	01/12/2014 0:00:00	21720		N	X		Particular PART-Obras	21061	ROCIANA DEL CONDADO	42,00	1		N								ND	ND		4145	7600			0		0	6164								1610	970	970	M			0000		12/12/2014 0:00:00	bajas
10/12/2007 0:00:00	VehículoEspecial	25/01/2012 0:00:00	SUZUKI	QUAD	ImportaciónNoComunitaria	JSAAL43A782100226	70	Gasolina	450	3,13	183	283	1			2	1		IB	IB	7	09/12/2014 0:00:00	7400		N	D		Particular PART-Obras	7003	ALCUDIA	0,00	1					Transito comunitario					LT R450 K8			258	283			0		0									0	0	0						12/12/2014 0:00:00	bajas
22/05/1997 0:00:00	Ordinaria	11/06/1998 0:00:00	SEAT	MARBELLA	FabricaciónNacional	VSS028A00VD010028	40	Gasolina	899	8,23	720	1150	5			1	1		L	L	6	12/12/2014 0:00:00	25110		N	D		Particular PART-Sin especificar	25023	ALPICAT	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
12/08/2004 0:00:00	Ordinaria		PEUGEOT	206 1.6	ImportaciónUE	VF32HNFUF43717801	40	Gasolina	1587	11,59	1013	1553	5			0	1	POLA DE SIERO SIERO	O	O	3	12/12/2014 0:00:00	33510		N	D	PEU3358G	Particular PART-Sin especificar	33066	SIERO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						12/12/2014 0:00:00	bajas
31/08/2005 0:00:00	Ordinaria	07/03/2012 0:00:00	FORD	FOCUS	ImportaciónUE	WF03XXGCD34T65376	40	Gasolina	1999	13,31	1232	1775	5		SI	3	1		GC	GC	3	12/12/2014 0:00:00	35002		N	X	FOR5SFV9	Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
29/11/2012 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4051494	40	Gasolina	1398	10,74	1124	1640	5			0	1		GC	GC	7	10/12/2014 0:00:00	35572		N	X	OPE09513	Público PUBL-Alquiler sin conductor	35028	TIAS	74,00	5	134	N			Exportación					PR11	1AACB9Y0MKA5	ADAM OPEL AG	1199	1640	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					12/12/2014 0:00:00	bajas
16/06/2014 0:00:00	Ordinaria	03/03/2015 0:00:00	AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X5EB109291	40	Gasolina	1197	9,78	1065	1555	5			2	1		C	M	6	12/12/2014 0:00:00	15173		N	X		Particular PART-Sin especificar	15058	OLEIROS	63,00	5	118	N								SCBZAF1	FM52T106R8X51LLS57MJEM2AN	AUDI A.G.	1140	1555	M1	AB	0	EURO 5	0	1000								2457	1477	1471	M					12/12/2014 0:00:00	bajas
28/05/1999 0:00:00	Ordinaria	12/12/2014 0:00:00	SEAT	IBIZA 1.9 TDI 3P.	FabricaciónNacional	VSSZZZ6KZXR217717	40	Diesel	1896	12,89	1060	1520	5			2	1		A	V	6	04/12/2014 0:00:00	3450		N	D	SEA3122R	Particular PART-Sin especificar	3021	BANYERES DE MARIOLA	0,00	5		N											0	0			0	EURO 2	0									0	0	0						12/12/2014 0:00:00	bajas
28/11/2014 0:00:00	Ordinaria		PEUGEOT	3008 ALL 16 BHDI 120	ImportaciónUE	VF30UBHZMES223083	40	Diesel	1560	11,47	1420	2020	5			0	1		LO	LO	7	10/12/2014 0:00:00	26002		N	X		Particular PART-Sin especificar	26089	LOGRO?O	88,00	5	108	N			Transito comunitario					0UBHZ*	0UBHZM/S	AUTOMOBILES PEUGEOT	1495	2020	M1	AF	0	EURO 6	0	1000		000000						2613	1532	1527	M		N			12/12/2014 0:00:00	bajas
29/08/2002 0:00:00	Ordinaria	20/11/2014 0:00:00	PEUGEOT	206	ImportaciónUE	VF32CKFWF42357741	40	Gasolina	1360	10,57	950	1450	5			3	1		S	S	3	12/12/2014 0:00:00	39750		N	D	PEU24303	Particular PART-Sin especificar	39023	COLINDRES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
03/03/2003 0:00:00	Ordinaria	11/11/2014 0:00:00	SEAT	IBIZA II 1.4	FabricaciónNacional	VSSZZZ6LZ3R041210	40	Gasolina	1390	10,70	1057	1552	5			2	1		MU	IB	3	12/12/2014 0:00:00	30012		N	D	SEA4363A	Particular PART-Sin especificar	30030	MURCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
30/11/1998 0:00:00	Ordinaria	01/12/2014 0:00:00	CITROEN	SAXO 15D SEDUCTION5P	ImportaciónUE	VF7S1VJZF56725265	40	Diesel	1527	11,32	910	1390	5			2	1		CO	CO	3	12/12/2014 0:00:00	14700		N	D	CIT0985P	Particular PART-Sin especificar	14049	PALMA DEL RIO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
17/12/1982 0:00:00	Ordinaria	24/10/1985 0:00:00	SUZUKI	SJ40L 3 P	ImportaciónNoComunitaria	JSAOSJ40000517933	40	Gasolina	970	8,62	940	1250	5			1	1		GC	GC	6	12/12/2014 0:00:00	35628		N	D		Particular PART-Sin especificar	35015	PAJARA		5						S							0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
25/10/2000 0:00:00	Ordinaria	12/12/2014 0:00:00	OPEL	ASTRA	ImportaciónUE	W0L0TGF08Y5104674	40	Gasolina	1598	11,64	1088	1655	5			1	1		V	V	6	12/12/2014 0:00:00	46010		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
06/06/2012 0:00:00	Ordinaria	30/12/2014 0:00:00	S.Y.M	SYMPHONY 125 SR	ImportaciónNoComunitaria	LXMAZ12W1CX039834	50	Gasolina	124	1,45	120	270	2			1	1		V	V	6	12/12/2014 0:00:00	46015		N	D		Particular PART-Sin especificar	46250	VALENCIA	6,50	2		N								AZ12W			120	0			0	EURO III	0	0400								0	0	0						12/12/2014 0:00:00	bajas
16/11/2001 0:00:00	Ordinaria	25/02/2002 0:00:00	OPEL	NOVANO	ImportaciónUE	VN1F9CCL524240290	03	Diesel	2799	16,40	1885	3500	3		SI	1	1	EL HIGUERON	CO	CO	6	12/12/2014 0:00:00	14193		N	D		Particular PART-Sin especificar	14021	CORDOBA	66,00	3						S							1513	1999			0	EURO 3	0	2423								0	0	0						12/12/2014 0:00:00	bajas
16/03/1990 0:00:00	Ordinaria	06/06/1997 0:00:00	CITROEN	C 15 RD	FabricaciónNacional	VS7VDPG0053PG0619	21	Diesel	1769	12,37	975	1545	5			1	1		AB	M	3	12/12/2014 0:00:00	2651		N	D		Particular PART-Sin especificar	2033	FUENTE ALAMO		5					Voluntaria			En desguace					0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
02/12/2005 0:00:00	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1BMSE0634909028	40	Diesel	1461	11,02	1205	1770	5			0	1		LU	O	3	12/12/2014 0:00:00	27880		N	D	REN0NJNE	Particular PART-Sin especificar	27902	BURELA	78,00	5					Voluntaria			En desguace		BMSE			1280	1770			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
30/01/2002 0:00:00	Ordinaria	30/12/2002 0:00:00	MERCEDES-BENZ	E 220 D	ImportaciónUE	WDB2100041A093054	40	Diesel	2155	13,92	1475	1960	5			2	1		A	A	3	12/12/2014 0:00:00	3580		N	D		Particular PART-Sin especificar	3011	ALFAZ DEL PI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
29/07/1996 0:00:00	Ordinaria	01/10/2014 0:00:00	MAN	18.272 F BASCULANTE	ImportaciónUE	WMAM05B836Y023431	00	Diesel	6871	32,84	7580	18000	2			2	1		A	MU	6	11/12/2014 0:00:00	3350		N	X		Público PUBL-Sin especificar	3058	COX	0,00	2		N				S							0	0			0	EURO I	0	2214								0	0	0						12/12/2014 0:00:00	bajas
05/06/2000 0:00:00	Ordinaria	06/11/2013 0:00:00	SEAT	TOLEDO 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZYB091405	40	Diesel	1896	12,89	1245	1770	5			1	1		B	B	3	12/12/2014 0:00:00	8016		N	D	SEA35187	Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			De oficio por abandono			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
12/12/1996 0:00:00	Ordinaria	25/11/2014 0:00:00	PEUGEOT	106 XN 1.4	ImportaciónUE	VF31AKFXT51671129	40	Gasolina	1360	10,56	835	1335	5			1	1		SE	SE	3	12/12/2014 0:00:00	41640		N	D		Particular PART-Sin especificar	41068	OSUNA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						12/12/2014 0:00:00	bajas
30/05/2014 0:00:00	Ordinaria	19/01/2015 0:00:00	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZER138273	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	12/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	63,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					12/12/2014 0:00:00	bajas
17/11/2014 0:00:00	Ordinaria		FIAT	500L	ImportaciónUE	ZFA19900005189180	40	Diesel	1598	11,64	1402	1925	5			0	1		B	B	7	10/12/2014 0:00:00	8256		N	X	FIA07832	Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	77,00	5	122	N			Transito comunitario					LYD1B	L4D	FIAT GROUP AUTOMOBILES S.P.A.	1477	1925	M1	AF	0	EURO 5 J	0	1000		000000						2612	1522	1519	M		N	0		12/12/2014 0:00:00	bajas
07/07/2000 0:00:00	Ordinaria	09/10/2014 0:00:00	OPEL	ASTRA CVAN CLUB 1.7TDI	ImportaciónUE	W0L0TGF35Y2286932	40	Diesel	1686	12,02	1203	1810	5			3	1		V	V	3	12/12/2014 0:00:00	46022		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
28/11/2014 0:00:00	Ordinaria		PEUGEOT	5008	ImportaciónUE	VF30EBHZMES204003	40	Diesel	1560	11,47	1490	2250	7			0	1		NA	NA	7	11/12/2014 0:00:00	31600		N	X	PEU01782	Particular PART-Sin especificar	31060	BURLADA	88,00	7	113	N			Transito comunitario					0EBHZ*	0EBHZM/1S	AUTOMOBILES PEUGEOT	1565	2250	M1	AF	0	EURO 6	0	1002		000000						2727	1531	1567	M					12/12/2014 0:00:00	bajas
30/09/1999 0:00:00	Ordinaria	12/12/2014 0:00:00	LAND ROVER	DISCOVERY	ImportaciónUE	SALLTGM98XA206619	25	Diesel	2495	16,61	2185	2880	5			1	1		J	B	6	12/12/2014 0:00:00	23360		N	D		Particular PART-Sin especificar	23072	LA PUERTA DE SEGURA	0,00	7		N											0	0			0	EURO 2	0	1033								0	0	0						12/12/2014 0:00:00	bajas
26/06/2003 0:00:00	Ordinaria	30/06/2003 0:00:00	IVECO	50C13	ImportaciónNoComunitaria	ZCFC5090005317050	02	Diesel	2800	16,29	2960	3500	3			1	1		CA	SE	6	12/12/2014 0:00:00	11500		N	X		Particular PART-Sin especificar	11027	EL PUERTO STA MARIA	0,00	3						S							0	0			0	EURO 3	0	2020								0	0	0						12/12/2014 0:00:00	bajas
24/02/2014 0:00:00	Ordinaria	25/11/2014 0:00:00	MINI	COOPER D CABRIO	FabricaciónNacional	WMWZR31070T169165	40	Diesel	1598	11,63	1275	1630	4			2	1		M	M	7	09/12/2014 0:00:00	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	82,00	4	105	N			Transito comunitario					ZR31	5H0C0	BAYERISCHE MOTOREN WERKE AG	1200	1630	M1	AE	0	EURO 5J	0	1000								2467	1465	1473	M					12/12/2014 0:00:00	bajas
30/12/2013 0:00:00	Ordinaria	12/12/2014 0:00:00	HONDA	CIVIC 5DR	ImportaciónUE	SHHFK1760DU003610	40	Gasolina	1339	10,47	1229	1680	5			1	1		V	B	6	12/12/2014 0:00:00	46009		N	D		Particular PART-Sin especificar	46250	VALENCIA	73,00	5	131	N								4	3	HONDA OF THE UK MANUFACTURING LTD	1304	1680	M1	AB	0	EURO 5/J	0	1000								2595	1530	1530	M					12/12/2014 0:00:00	bajas
15/03/2004 0:00:00	Ordinaria	04/02/2015 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1KCONEF30160586	0G	Diesel	1870	12,78	1090	1625	5			7	1		V	AB	6	12/12/2014 0:00:00	46001		N	D	REN0HNJ0	Particular PART-Sin especificar	46250	VALENCIA	0,00	5		N											0	0			0	EURO 3	0	3100								0	0	0						12/12/2014 0:00:00	bajas
25/05/2001 0:00:00	Ordinaria	14/12/2001 0:00:00	CITROEN	C 15 1 9D	FabricaciónNacional	VF7VDVV0001VV0338	20	Diesel	1868	12,78	945	1545	2			1	1		T	T	3	12/12/2014 0:00:00	43896		N	X		Particular PART-Sin especificar	43904	L ALDEA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	2400								0	0	0						12/12/2014 0:00:00	bajas
29/12/1999 0:00:00	Ordinaria	28/10/2014 0:00:00	RENAULT	R. CLIO	FabricaciónNacional	VF1BB0S0F21285603	40	Gasolina	1390	10,70	960	1500	5			2	1		GR	GR	3	12/12/2014 0:00:00	18151		N	D	REN0AFGW	Particular PART-Sin especificar	18145	OGIJARES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
