FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/12/1998 0:00:00	Ordinaria	11/11/2014 0:00:00	CHRYSLER	VOYAGER	ImportaciónUE	1C4GYB2R3VU144267	40	Gasolina	2429	14,96	1783	2250	7		SI	5	1		B	B	3	05/12/2014 0:00:00	8100		N	D		Particular PART-Sin especificar	8124	MOLLET DEL VALLES	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
23/06/2006 0:00:00	Ordinaria	05/12/2011 0:00:00	OPEL	CORSA	FabricaciónNacional	W0L0XCF0864281420	20	Diesel	1248	10,03	1055	1520	2			1	1		CC	M	6	05/12/2014 0:00:00	10840		N	X		Particular PART-Sin especificar	10128	MORALEJA	51,00	2				S		S				V			1130	1520			0	EURO 4	0	3000								0	0	0						05/12/2014 0:00:00	bajas
09/12/2002 0:00:00	Ordinaria	24/11/2014 0:00:00	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6LZ3R114177	40	Gasolina	1390	10,70	1049	1544	5			4	1		B	B	3	05/12/2014 0:00:00	8184		N	D	SEA44064	Particular PART-Sin especificar	8156	PALAU SOLITA I PLEGAMANS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/11/2012 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4054235	40	Gasolina	1398	10,74	1124	1640	5			0	1		GC	GC	7	03/12/2014 0:00:00	35200		N	X	OPE09513	Público PUBL-Alquiler sin conductor	35026	TELDE	74,00	5	134	N			Exportación					PR11	1AACB9Y0MKA5	ADAM OPEL AG	1199	1640	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					05/12/2014 0:00:00	bajas
12/07/2006 0:00:00	Ordinaria	13/02/2015 0:00:00	SMART	FORFOUR	ImportaciónUE	WME4540011B126503	40	Diesel	1493	9,96	1160	1565	5			5	1		A	B	6	05/12/2014 0:00:00	3140		N	D		Particular PART-Sin especificar	3076	GUARDAMAR DEL SEGURA	70,00	5		N								3201D2			1235	1565			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
15/10/1986 0:00:00	Ordinaria	05/12/2014 0:00:00	RENAULT	R 21 GTD	FabricaciónNacional	VS5L48605H0001143	40	Diesel	2068	13,58	1085	1535	5			1	1		C	C	6	05/12/2014 0:00:00	15001		N	D		Particular PART-Sin especificar	15030	A CORU?A	0,00	5		N											0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
16/12/1986 0:00:00	Ordinaria	26/11/2014 0:00:00	CITROEN	VISA CHALLEN	FabricaciónNacional	VS7VDVK0040VK9168	40	Gasolina	1124	9,42	810	0	5			5	1		MU	AB	3	05/12/2014 0:00:00	30620		N	D		Particular PART-Sin especificar	30020	FORTUNA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
05/04/2000 0:00:00	Ordinaria		CITROEN	XSARA 20HDI SX BK	ImportaciónUE	VF7N2RHYF36749359	40	Diesel	1997	13,30	1220	1740	5			0	1		B	B	3	05/12/2014 0:00:00	8016		N	D	CIT1209W	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						05/12/2014 0:00:00	bajas
29/12/1997 0:00:00	Ordinaria	26/11/2014 0:00:00	RENAULT	R. LAGUNA 2.0	FabricaciónNacional	VF1B56LKC16880329	40	Gasolina	1998	13,31	1250	1845	5			3	1		SE	SE	3	05/12/2014 0:00:00	41008		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						05/12/2014 0:00:00	bajas
27/09/2012 0:00:00	Ordinaria	06/05/2014 0:00:00	FIAT	FIAT 500	ImportaciónUE	ZFA31200000797856	40	Gasolina	1242	10,00	790	1305	4			3	1		BI	BU	6	05/12/2014 0:00:00	48006		N	D		Particular PART-Sin especificar	48020	BILBAO	51,00	4	119	N				S	S			AXA1A	00C	FIAT GROUP AUTOMOBILES SPA	865	1305	M1	AB	0	EURO 5	0	1000								2300	1413	1407	M					05/12/2014 0:00:00	bajas
06/05/2014 0:00:00	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2070894	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	05/12/2014 0:00:00	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		05/12/2014 0:00:00	bajas
14/08/2009 0:00:00	Ordinaria	23/01/2015 0:00:00	PEUGEOT	308	ImportaciónUE	VF34C9HZC9Y055787	40	Diesel	1560	11,45	1322	1850	5			2	1		V	M	6	01/12/2014 0:00:00	46300		N	D	PEU5819W	Particular PART-Sin especificar	46249	UTIEL	80,00	5		N								4C9HZ*			1397	1850			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/10/2010 0:00:00	Ordinaria	29/01/2015 0:00:00	IVECO	AS440S50T-P	FabricaciónNacional	WJMM1VUH40C232708	81	Diesel	12882	47,89	7120	18000	2			2	1		V	MU	6	03/12/2014 0:00:00	46450		N	X		Público PUBL-Sin especificar	46060	BENIFAIO	368,00	2		N											7195	19000			0		0	2300								0	0	0						05/12/2014 0:00:00	bajas
25/10/1996 0:00:00	Ordinaria	29/07/2013 0:00:00	FIAT	DUCATO COMBI 10Q. 1.9T	ImportaciónUE	ZFA23000005295263	0G	Diesel	1929	13,03	1785	2800	3			2	1		T	CS	3	05/12/2014 0:00:00	43500		N	D		Particular PART-Sin especificar	43155	TORTOSA	0,00	6		N			Voluntaria			En desguace					0	0			0	EURO 1	0	2020								0	0	0						05/12/2014 0:00:00	bajas
19/10/2004 0:00:00	Ordinaria	04/03/2014 0:00:00	APRILIA	RS125	ImportaciónUE	ZD4SFF0004S001016	50	Gasolina	125	1,99	139	319	2			1	1		B	B	3	05/12/2014 0:00:00	8915		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO II	0	0400								0	0	0						05/12/2014 0:00:00	bajas
28/03/2014 0:00:00	Ordinaria	30/12/2014 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4143716	40	Gasolina	1229	9,94	1088	1625	5			1	1		M	M	6	05/12/2014 0:00:00	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	63,00	5	129	N								KN11	1A06D5B2DKA5	ND	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		05/12/2014 0:00:00	bajas
12/12/1985 0:00:00	Ordinaria	19/11/2014 0:00:00	BMW	316	ImportaciónNoComunitaria	WBAAK510209593959	40	Gasolina	1766	12,36	990	1450	5			6	1		MA	MA	3	05/12/2014 0:00:00	29300		N	D		Particular PART-Sin especificar	29017	ARCHIDONA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
10/11/1997 0:00:00	Ordinaria	15/02/2012 0:00:00	VOLKSWAGEN	POLO 1.6 5V	FabricaciónNacional	WVWZZZ6NZWY084178	40	Gasolina	1598	11,63	940	1400	5			2	1		CE	CE	3	05/12/2014 0:00:00	51003		N	D		Particular PART-Sin especificar	51001	CEUTA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
29/07/1999 0:00:00	Ordinaria		MERCEDES-BENZ	2606AK 6X6	ImportaciónUE	WDB65933315714842	00	Diesel	15078	2,13	12140	25000	2			0	1		BA	BA	6	05/12/2014 0:00:00	6330	12/06/1991 0:00:00	N	X		Público PUBL-Sin especificar	6141	VALENCIA DEL VENTOSO		2						S							0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
01/04/2014 0:00:00	Ordinaria	04/12/2014 0:00:00	FIAT	500L	ImportaciónUE	ZFA19900005134658	40	Diesel	1248	10,03	1386	1845	5			1	1		Z	M	7	04/12/2014 0:00:00	50015		N	X	FIA06618	Particular PART-Sin especificar	50297	ZARAGOZA	62,00	5	110	N			Exportación					LXY1A	L0H	FIAT GROUP AUTOMOBILES S.P.A.	1386	1845	M1	AF	0	EURO 5	0	1000								2612	1522	1519	M			0		05/12/2014 0:00:00	bajas
09/04/2014 0:00:00	Ordinaria	04/12/2014 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0SDL68E4167136	40	Gasolina	1229	9,94	1088	1625	5			1	1		B	M	7	04/12/2014 0:00:00	8256		N	X		Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					05/12/2014 0:00:00	bajas
02/02/1999 0:00:00	Ordinaria	22/03/2004 0:00:00	AUDI	A6 2 5 TDI AUT	ImportaciónUE	WAUZZZ4BZXN052793	40	Diesel	2496	17,88	1660	2240	5			1	1	TROBAJO DEL CAMINO	LE	LE	3	05/12/2014 0:00:00	24010		N	D		Particular PART-Sin especificar	24142	SAN ANDRES RABANEDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/03/1992 0:00:00	Ordinaria		FORD	ESCORT 1:6	ImportaciónNoComunitaria	WF0NXXGCANNB23895	40	Gasolina	1598	11,64	1075	1500	5			0	1		P	P	3	05/12/2014 0:00:00	34210		N	D		Particular PART-Sin especificar	34069	DUE?AS	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
30/05/2000 0:00:00	Ordinaria	27/11/2014 0:00:00	CITROEN	XANTIA 20ICT ACTIVA	ImportaciónUE	VF7X7RGXF72334706	40	Gasolina	1998	13,30	1426	1930	5			4	1		M	M	3	05/12/2014 0:00:00	28054		N	D	CIT1203Q	Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
07/04/2011 0:00:00	Ordinaria	12/03/2015 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BZ1G0644444713	40	Diesel	1461	11,02	1215	1779	5			1	1		J	B	6	05/12/2014 0:00:00	23003		N	D		Particular PART-Sin especificar	23050	JAEN	81,00	5	114	N								BZ1G			1290	1779			0	EURO 5	0	1000								0	0	0						05/12/2014 0:00:00	bajas
23/02/2001 0:00:00	Ordinaria		FORD	MONDEO 4PUERT SEDAN 2,	ImportaciónUE	WF04XXGBB4YT32623	40	Diesel	1998	13,30	1443	1975	5			0	1		SE	SE	3	05/12/2014 0:00:00	41700		N	D	FORMGQPL	Particular PART-Sin especificar	41038	DOS HERMANAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
30/05/2014 0:00:00	Ordinaria		TOYOTA	TOYOTA HILUX	ImportaciónNoComunitaria	AHTFZ29G509110486	02	Diesel	2982	16,92	1950	2730	5			0	1		VI	VI	7	04/12/2014 0:00:00	1005		N	X	TOYH0089U	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	126,00	5	203	N			Transito comunitario				N2(EU,TSAM)	KUN26(P)	KUN26L-PRMSYW(2G)	TOYOTA MOTOR EUROPE N.V. / S.A.	2025	2730	N1G	BA	0	EURO 5 M	0	2011								3085	1540	1540	M	e11*2007/46*0148*06				05/12/2014 0:00:00	bajas
17/01/1997 0:00:00	Ordinaria	21/10/2008 0:00:00	CITROEN	ZX 1.9 D SENSATION	FabricaciónNacional	VS7N2H90001H90520	40	Diesel	1905	12,93	1046	1590	5			1	1	LA CALA DEL MORAL	MA	MA	3	05/12/2014 0:00:00	29720		N	D		Particular PART-Sin especificar	29082	RINCON DE VICTORIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
08/03/2006 0:00:00	Ordinaria	03/12/2014 0:00:00	IVECO	C35C12	FabricaciónNacional	ZCFC358200D290553	07	Diesel	2286	14,43	3094	3500	3			3	1		GI	B	6	03/12/2014 0:00:00	17401		N	X		Particular PART-Sin especificar	17009	ARBUCIES	85,30	3		N								33JGBAFA35			3169	3500			0	EURO 4	0	2025								0	0	0						05/12/2014 0:00:00	bajas
08/03/2000 0:00:00	Ordinaria	04/12/2014 0:00:00	VOLKSWAGEN	PASSAT 1.9 TDI 5V	ImportaciónUE	WVWZZZ3BZYP297073	40	Diesel	1896	12,89	1330	1930	5			1	1		AB	M	6	04/12/2014 0:00:00	2436		N	D	VW02815G	Particular PART-Sin especificar	2031	FEREZ	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
18/10/2002 0:00:00	Ordinaria	16/10/2014 0:00:00	SEAT	LEON	FabricaciónNacional	VSSZZZ1MZ3R053828	40	Gasolina	1598	11,64	1197	1717	5			1	1		MU	MU	6	05/12/2014 0:00:00	30166		N	X	SEA4473F	Particular PART-Sin especificar	30030	MURCIA	0,00	5		N		S		S							0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/02/1996 0:00:00	Ordinaria	06/11/2014 0:00:00	PEUGEOT	306 XN	FabricaciónNacional	VF37CKDX2230607980	40	Gasolina	1360	10,56	1020	1480	5			2	1		CA	CA	3	05/12/2014 0:00:00	11207		N	D		Particular PART-Sin especificar	11004	ALGECIRAS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/01/2000 0:00:00	Ordinaria		FORD	FOCUS 1 6	FabricaciónNacional	WF0AXXWPDAXM35209	40	Gasolina	1596	11,63	1081	1590	5			0	1		LE	LE	3	05/12/2014 0:00:00	24127		N	D		Particular PART-Sin especificar	24132	RIELLO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
01/08/2001 0:00:00	Ordinaria		PEUGEOT	206 5P XT HDI 2.0	ImportaciónUE	VF32ARHYF41829989	40	Diesel	1997	13,31	1070	1585	5			0	1		SE	SE	6	05/12/2014 0:00:00	41012		N	D	PEU2115V	Particular PART-Sin especificar	41091	SEVILLA	0,00	5						S							0	0			0	EURO 3	0									0	0	0						05/12/2014 0:00:00	bajas
28/07/2005 0:00:00	Ciclomotor		APRILIA	SONIC 50	FabricaciónNacional	ZD4PBA000WS001044	90	Gasolina	49	1,00	87	87	2			0	1		AB	AB	3	05/12/2014 0:00:00	2640		N	D		Particular PART-Sin especificar	2009	ALMANSA	0,00	2			S		Voluntaria			En desguace					0	0			0	EURO II	0	0300								0	0	0						05/12/2014 0:00:00	bajas
21/12/2005 0:00:00	Ordinaria	26/11/2014 0:00:00	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1HZPP216737	40	Gasolina	1391	10,71	932	1470	5			1	1		V	V	3	05/12/2014 0:00:00	46680	11/11/1992 0:00:00	U	D		Particular PART-Sin especificar	46029	ALGEMESI	0,00	5		N			Voluntaria			En desguace					1007	1470			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
18/09/1985 0:00:00	Ordinaria	28/07/1993 0:00:00	IVECO	35.8	ImportaciónNoComunitaria	ZCFC3550002421308	02	Diesel	2445	15,02	2000	3500	3			1	1	MIRALSOT	HU	L	3	05/12/2014 0:00:00	22529		N	D		Particular PART-Sin especificar	22112	FRAGA	0,00	3					Voluntaria			En desguace					0	0			0		0	2011								0	0	0						05/12/2014 0:00:00	bajas
18/04/1997 0:00:00	Ordinaria	05/11/2014 0:00:00	FORD	TRANSIT	ImportaciónUE	TW2AXXCPVATT42519	0A	Diesel	2496	15,21	2200	3500	3			8	1		CC	V	3	05/12/2014 0:00:00	10005		N	X		Particular PART-Sin especificar	10037	CACERES	0,00	3		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2015								0	0	0						05/12/2014 0:00:00	bajas
26/02/2003 0:00:00	Ordinaria	25/09/2014 0:00:00	OPEL	ASTRA 1.6	ImportaciónUE	W0L0TGF48Y6087700	40	Gasolina	1598	11,64	1163	1655	5			1	1		B	M	3	05/12/2014 0:00:00	8019	03/08/2000 0:00:00	N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
18/09/1997 0:00:00	Ordinaria		CITROEN	XANTIA	ImportaciónUE	VF7X18E00038E7214	40	Diesel	1905	12,93	1307	1915	5			0	1		BI	BI	3	05/12/2014 0:00:00	48920		N	D		Particular PART-Sin especificar	48078	PORTUGALETE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
04/06/2014 0:00:00	Ordinaria	19/11/2014 0:00:00	OPEL	MERIVA	ImportaciónUE	W0LSD9EM8E4200118	40	Gasolina	1364	10,58	1318	1930	5			1	1		S	M	7	04/12/2014 0:00:00	39011		N	X		Público PUBL-Alquiler sin conductor	39075	SANTANDER	88,00	5	149	N			Transito comunitario					EADNA11	BX1H1JBTA5	ADAM OPEL AG	1393	1930	M1	AF	0	EURO 6 W	0	1000								2644	1418	1439	M					05/12/2014 0:00:00	bajas
29/12/1992 0:00:00	Ordinaria	10/10/2007 0:00:00	TOYOTA	HI ACE PANEL VAN	ImportaciónNoComunitaria	JT121LHB200047768	20	Diesel	2446	15,05	1750	2800	3			1	1		TF	TF	3	05/12/2014 0:00:00	38206		N	X		Particular PART-Sin especificar	38023	LA LAGUNA		3					Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
30/08/1990 0:00:00	Ordinaria	26/11/2014 0:00:00	RENAULT	CLIO 1400	FabricaciónNacional	VS5B57305L0100459	40	Gasolina	1390	10,70	865	1330	5			5	1	VILAXOAN (VILAGARCIA)	PO	PO	3	05/12/2014 0:00:00	36611		N	D		Particular PART-Sin especificar	36060	VILAGARCIA DE AROUSA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
17/07/2003 0:00:00	Ordinaria	05/12/2014 0:00:00	RENAULT	ESPACE	ImportaciónUE	VF1JK0HB628844640	40	Diesel	2188	14,05	1820	2600	7			1	1		MU	GR	6	05/12/2014 0:00:00	30530		N	D	REN0GPBT	Particular PART-Sin especificar	30019	CIEZA	0,00	7		N											0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
31/03/1992 0:00:00	Ordinaria	08/07/1998 0:00:00	OPEL	VECTRA 2.0	ImportaciónNoComunitaria	W0L000087NZ00I040	40	Gasolina	1998	13,31	1115	1645	5			3	1		A	A	3	05/12/2014 0:00:00	3750		N	D		Particular PART-Sin especificar	3101	PEDREGUER		5					Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
28/02/1996 0:00:00	Ordinaria	05/12/2008 0:00:00	AUDI	AUDI COUPE 2 6 I	ImportaciónUE	WAUZZZ8BZTA002217	40	Gasolina	2598	18,32	1305	1735	5			2	1		S	S	6	04/12/2014 0:00:00	39610		N	D		Particular PART-Sin especificar	39008	EL ASTILLERO	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
11/12/2007 0:00:00	Ordinaria	20/02/2013 0:00:00	CITROEN	BERLINGO	FabricaciónNacional	VF7GB9HWC94381944	20	Diesel	1560	11,47	1205	1730	2			5	1		PO	M	7	03/12/2014 0:00:00	36880		N	D	CIT34329	Particular PART-Sin especificar	36009	A CA?IZA	55,20	2		N			Transito comunitario					GB9HWC			1280	1730			0	EURO 4	0									0	0	0						05/12/2014 0:00:00	bajas
07/03/2002 0:00:00	Ordinaria		FORD	TRANSIT	ImportaciónUE	WF0AXXGBFA1C29015	02	Diesel	2402	14,86	2035	3500	3		SI	0	1		B	B	6	05/12/2014 0:00:00	8400		N	X		Particular PART-Sin especificar	8096	GRANOLLERS	0,00	3						S							0	0			0	EURO 3	0	2011								0	0	0						05/12/2014 0:00:00	bajas
12/06/2014 0:00:00	Ordinaria	14/01/2015 0:00:00	SEAT	LEON	FabricaciónNacional	VSSZZZ5FZFR008471	40	Diesel	1598	11,64	1211	1800	5			1	1		B	M	6	05/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	99	N								BCLHAX0	FM5SFM5A40517MJVLO	SEAT,S.A.	1286	1800	M1	AC	0	EURO 5	0	1000								2618	1549	1520	M					05/12/2014 0:00:00	bajas
12/08/1994 0:00:00	Ordinaria	05/12/2014 0:00:00	MERCEDES-BENZ	500 SL	ImportaciónUE	WDB1290661F036933	40	Gasolina	4973	30,00	1800	2190	2			1	1	FOLGOSO (SANTA MARIA)	PO	PO	6	05/12/2014 0:00:00	36558		N	D		Particular PART-Sin especificar	36011	CERDEDO	0,00	2		N											0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
29/05/2014 0:00:00	Ordinaria	01/12/2014 0:00:00	CITROEN	C4 5P N2 12E STT SSP	ImportaciónUE	VF7NCHNYMEY535047	40	Gasolina	1199	8,73	1205	1790	5			2	1		HU	M	7	05/12/2014 0:00:00	22004		N	X	CIT01610	Particular PART-Sin especificar	22125	HUESCA	96,00	5	114	N			Transito comunitario					NCHNY	NCHYM/S	AUTOMOBILES CITROEN	1280	1790	M1	AB	0	EURO 6	0	1000								2608	1536	1529	M			0		05/12/2014 0:00:00	bajas
19/08/1997 0:00:00	Ordinaria	13/05/2004 0:00:00	FORD	MONDEO 1.8TD	ImportaciónUE	WF0FXXGBBFVB12245	40	Diesel	1753	12,31	1334	1855	5			1	1		NA	NA	3	05/12/2014 0:00:00	31160		N	D		Particular PART-Sin especificar	31906	ORCOYEN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
15/12/1999 0:00:00	Ciclomotor		DERBI	MANHATTAN	ImportaciónUE	VTHHUNTERXG110989	90	Gasolina	49	1,00	0	86	2			0	1		TO	TO	3	05/12/2014 0:00:00	45600		N	D		Particular PART-Sin especificar	45165	TALAVERA DE LA REINA	0,00	2					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						05/12/2014 0:00:00	bajas
13/02/2001 0:00:00	Ordinaria	28/02/2011 0:00:00	MERCEDES-BENZ	0405N2	FabricaciónNacional	WEB61241311098520	30	Diesel	11967	45,83	11100	18500	31			1	1		SS	SS	3	05/12/2014 0:00:00	20280		N	X		Público PUBL-Sin especificar	20036	HONDARRIBIA	0,00	31					Voluntaria								0	0			0	EURO II	0	1206								0	0	0						05/12/2014 0:00:00	bajas
04/05/1998 0:00:00	Ordinaria	05/11/2008 0:00:00	LANCIA	LANCIA Y	ImportaciónUE	ZLA840000 01274459	40	Gasolina	1108	9,34	850	1320	5			2	1		B	B	3	05/12/2014 0:00:00	8510		N	D	LAN0067H	Particular PART-Sin especificar	8183	RODA DE TER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
07/04/2011 0:00:00	Ordinaria		HYUNDAI	I20	ImportaciónNoComunitaria	NLHBA51BABZ045708	40	Gasolina	1248	10,03	970	1515	5			0	1		M	M	7	04/12/2014 0:00:00	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	57,20	5	119	S			Transito comunitario					F5P41			1045	1515			0	EURO 5	0	1000								0	0	0						05/12/2014 0:00:00	bajas
25/06/2002 0:00:00	Ordinaria	09/09/2004 0:00:00	GAS-GAS	CONTACT TXT 280	FabricaciónNacional	VTRGG280102011627	50	Gasolina	272	2,16	84	194	1			1	1		SS	NA	3	05/12/2014 0:00:00	20170		N	D		Particular PART-Sin especificar	20073	USURBIL	11,00	1					Voluntaria					JC32			167	0			0	EURO I	0	0400								0	0	0						05/12/2014 0:00:00	bajas
15/09/1999 0:00:00	Ordinaria	19/12/2014 0:00:00	CITROEN	XANTIA 20HDI	ImportaciónUE	VF7X1RHYF72265123	40	Diesel	1997	13,30	1290	1840	5			4	1		V	V	6	05/12/2014 0:00:00	46460		N	D		Particular PART-Sin especificar	46230	SILLA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
13/07/1990 0:00:00	Ordinaria	17/11/2014 0:00:00	OPEL	CORSA 1,5 D	FabricaciónNacional	VSX000098L4218438	40	Gasolina	1488	11,00	860	1340	5			2	1		T	T	3	05/12/2014 0:00:00	43764		N	D		Particular PART-Sin especificar	43043	EL CATLLAR	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
27/06/2014 0:00:00	Ordinaria	20/11/2014 0:00:00	FORD	FOCUS	ImportaciónUE	WF0KXXGCBKEJ83006	40	Gasolina	1596	11,63	1201	1825	5			1	1		GU	M	7	04/12/2014 0:00:00	19200		N	X		Particular PART-Sin especificar	19046	AZUQUECA DE HENARES	92,00	5	136	N			Transito comunitario					PNDA1K	5ABALA	FORD WERKE GMBH	1276	1825	M1	AB	0	EURO 5	0	1000								2648	1544	1534	M					05/12/2014 0:00:00	bajas
05/11/1996 0:00:00	Ordinaria	09/03/2007 0:00:00	RENAULT	R CLIO	FabricaciónNacional	VF1B57AB515294144	40	Gasolina	1171	9,66	890	1435	5			1	1		GR	J	3	05/12/2014 0:00:00	18012		N	D		Particular PART-Sin especificar	18087	GRANADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
18/04/2000 0:00:00	Ordinaria	19/09/2014 0:00:00	OPEL	ASTRA 5P CLUB 1.6 8V 7	ImportaciónUE	W0L0TGF48Y6084833	40	Gasolina	1598	11,64	1088	1655	5			3	1		B	B	3	05/12/2014 0:00:00	8922		N	D	OPE2292Q	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
