FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
05/09/2006	Ordinaria		RENAULT	LAGUNA	ImportaciónUE	VF1BGEVB636464299	40	Diesel	1870	12,78	1350	1980	5			0	1		MA	MA	6	11/12/2014	29120		N	D		Particular PART-Sin especificar	29008	ALHAURIN EL GRANDE	0,00	5						S							1425	1980			0	EURO 4	0									0	0	0						15/12/2014	bajas
01/02/1999	Ordinaria	29/07/2008	CITROEN	EVASION 2 0I	FabricaciónNacional	VF7U6UB0012479912	40	Gasolina	1998	13,31	1510	2300	8			1	1		SS	SS	3	15/12/2014	20180		N	D		Particular PART-Sin especificar	20063	OYARZUN	0,00	8					Voluntaria			En desguace					0	0			0	EURO 2	0	1002								0	0	0						15/12/2014	bajas
11/08/2004	Ordinaria	15/12/2014	MAZDA	MAZDA 3	ImportaciónUE	JMZBK12Z251153008	40	Gasolina	1598	11,63	1184	1675	5			3	1		SE	CA	6	15/12/2014	41940		N	D	MAZBK441	Particular PART-Sin especificar	41093	TOMARES	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
29/10/2014	Ordinaria		PEUGEOT	3008 ALL 16 BHDI 120	ImportaciónUE	VF30UBHZMES215865	40	Diesel	1560	11,47	1420	2020	5			0	1		B	B	7	10/12/2014	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	88,00	5	108	N			Transito comunitario					0UBHZ*	0UBHZM/S	AUTOMOBILES PEUGEOT	1495	2020	M1	AF	0	EURO 6	0	1000		000000						2613	1532	1527	M		N	0		15/12/2014	bajas
23/08/1994	Ordinaria	13/11/2007	FORD	TRANSIT C 846	FabricaciónNacional	WF0LXXGBVLRU92027	20	Diesel	2496	15,20	1697	3500	3			4	1		IB	IB	6	15/12/2014	7011		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	3						S							0	0			0		0	2400								0	0	0						15/12/2014	bajas
07/04/1986	Ordinaria	04/05/2007	SUZUKI	SANTANA SJ-410	FabricaciónNacional	VSE0SJV2A00010516	21	Gasolina	970	8,62	910	1250	2			5	1		T	T	6	15/12/2014	43739		N	D		Particular PART-Sin especificar	43114	PORRERA	0,00	4						S							0	0			0		0	1033								0	0	0						15/12/2014	bajas
29/04/1999	Ordinaria	27/02/2002	FIAT	PUNTO	ImportaciónUE	ZFA17600004885696	40	Gasolina	1242	10,00	865	1325	5			1	1		IB	IB	3	15/12/2014	7760		N	D		Particular PART-Sin especificar	7015	CIUTADELLA MENORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
14/12/1995	Ordinaria	03/12/2014	CITROEN	ZX 1 9D AVANTAGE	FabricaciónNacional	VS7N2C30007C34646	40	Diesel	1905	12,93	1035	1560	5			1	1	SANTIAGO DE COMPOSTELA	C	C	3	15/12/2014	15706		N	D		Particular PART-Sin especificar	15078	SANTIAGO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
27/02/2003	Ordinaria		CITROEN	C3 14 HDI X	ImportaciónUE	VF7FC8HXB26609789	40	Diesel	1398	11,45	1022	1501	5			0	1		C	C	3	15/12/2014	15300		N	D	CIT1909H	Particular PART-Sin especificar	15009	BETANZOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
02/03/1998	Ordinaria	08/03/2011	FIAT	PALIO	ImportaciónNoComunitaria	ZFA17800000510470	40	Diesel	1698	12,06	1110	1705	5			3	1		B	B	3	15/12/2014	8182		N	D		Particular PART-Sin especificar	8210	S FELIU CODINES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
16/02/2001	Ordinaria		CITROEN	BERL 19D	FabricaciónNacional	VF7MFWJZF65605103	0G	Diesel	1868	12,78	1206	1840	5			0	1		M	M	3	15/12/2014	28015		N	X		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						15/12/2014	bajas
11/01/2007	Ciclomotor		DERBI	VARIANT	ImportaciónNoComunitaria	VTHVR1AE26E495345	90	Gasolina	49	1,00	60	60	1			0	1		B	B	3	03/12/2014	8184		N	X		Particular PART-Sin especificar	8156	PALAU DE PLEGAMANS	2,75	1					Voluntaria					VR 1A E2			65	0			0	EURO II	0									0	0	0						15/12/2014	bajas
03/05/2013	Ordinaria	25/02/2014	OPEL	CORSA	ImportaciónUE	W0L0SDL68D4186905	40	Gasolina	1229	9,93	1088	1625	5			1	1		V	M	7	01/12/2014	46930		N	X		Particular PART-Sin especificar	46102	QUART DE POBLET	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5	0	1000								2511	1485	1478	M					15/12/2014	bajas
20/06/2007	Ordinaria	15/12/2014	MERCEDES-BENZ	CLK 280	ImportaciónUE	WDB2093541F189595	40	Diesel	2997	19,97	1600	2035	4			1	1		Z	B	6	15/12/2014	50010	17/01/2006	N	D		Particular PART-Sin especificar	50297	ZARAGOZA	170,00	4		N								T354K0			1675	2035			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
06/02/2003	Ordinaria	15/12/2014	FORD	FOCUS	ImportaciónUE	WF0BXXGCDB3C66088	40	Diesel	1753	12,30	1217	1695	5			2	1	PALAVEA	C	C	6	15/12/2014	15009		N	D	FORBSUMI	Particular PART-Sin especificar	15030	A CORU?A	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
05/06/2013	Ordinaria	26/12/2014	FIAT	500	ImportaciónUE	ZFA31200000947903	40	Gasolina	1242	10,00	1006	1305	4			1	1		A	M	6	15/12/2014	3181		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	51,00	4	119	N								AXA1A	00C	FIAT GROUP AUTOMOBILES SPAIN SPA	1006	1305	M1	AB	0	EURO 5	0	1000								2300	1413	1407	M					15/12/2014	bajas
09/02/2005	Ordinaria	05/12/2014	AUDI	A 3	ImportaciónUE	WAUZZZ8834A159997	40	Diesel	1968	13,19	1875	1900	5			1	1		SS	BI	6	05/12/2014	20210	19/04/2004	N	D		Particular PART-Sin especificar	20049	LAZKAO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
15/12/2006	Ordinaria	22/01/2013	FORD	FOCUS	ImportaciónUE	WF03XXGCD36M35375	40	Diesel	1997	13,30	1294	1850	5			3	1		LU	M	3	15/12/2014	27560		N	D		Particular PART-Sin especificar	27032	MONTERROSO	100,00	5		N			Voluntaria			En desguace		G6DD13 (MAN)			1369	1850			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
17/02/2000	Ordinaria		CITROEN	XSARA 1.9 D BREAK	ImportaciónUE	VF7N2WJZF36640326	40	Diesel	1868	12,78	1153	1690	5			0	1		Z	Z	3	15/12/2014	50003		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
03/03/2000	Ordinaria	18/07/2005	MERCEDES-BENZ	1820L	ImportaciónUE	WDB6524281K067353	02	Diesel	5958	30,16	8630	18200	2			1	1		MU	B	6	15/12/2014	30530	07/10/1994	U	X		Público PUBL-Sin especificar	30019	CIEZA	0,00	2						S							0	0			0	EURO I	0	2212								0	0	0						15/12/2014	bajas
28/10/2002	Ordinaria	22/12/2008	RENAULT	KANGOO	ImportaciónUE	VF1FC0NAF27578924	02	Diesel	1870	12,79	1060	1680	2			3	1		VA	M	3	15/12/2014	47007		N	D	REN0200Y	Particular PART-Sin especificar	47186	VALLADOLID	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	2420								0	0	0						15/12/2014	bajas
11/12/1987	Ordinaria	19/12/2014	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000053947	40	Gasolina	903	8,00	680	1150	5			6	1		M	J	6	15/12/2014	28942		N	D		Particular PART-Sin especificar	28058	FUENLABRADA		5		N											0	0			0		0									0	0	0						15/12/2014	bajas
16/10/1978	Remolque	24/01/1996	LECI?ENA	SRP-2E	FabricaciónNacional	ML7211	S0		0	0,00	7340	31800	0			1	1		VA	VA	6	15/12/2014	47002		N	X		Público PUBL-Sin especificar	47186	VALLADOLID	0,00	0						S							0	0			0		0									0	0	0						15/12/2014	bajas
09/07/1991	Ordinaria		BMW	520 I	ImportaciónNoComunitaria	WBAHB51050BD66744	40	Gasolina	1991	15,62	1485	1935	5			0	1		B	B	3	15/12/2014	8914		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						15/12/2014	bajas
17/08/1994	Ordinaria	07/04/2008	RENAULT	CLIO 1.2	FabricaciónNacional	VF1B57A0511845048	40	Gasolina	1171	9,66	855	1280	5			1	1	VILLANUEVA DE CASTILLEJO	H	H	3	15/12/2014	21540		N	D		Particular PART-Sin especificar	21076	VVA DE CASTILLEJOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
20/02/2002	Ordinaria	28/11/2007	NISSAN	CABRSTAR E	FabricaciónNacional	VWASBFTL012149367	04	Diesel	2953	16,82	1940	3500	3			1	1		PO	PO	6	11/12/2014	36880		N	X		Particular PART-Sin especificar	36009	A CA?IZA	0,00	3						S							0	0			0	EURO 3	0	2014								0	0	0						15/12/2014	bajas
30/07/2002	Ordinaria	03/12/2014	RENAULT	MEGANE	FabricaciónNacional	VF1BA0D0527339018	40	Gasolina	1390	10,70	1080	1595	4			5	1		GI	GI	3	15/12/2014	17600		N	D	REN0FPFU	Particular PART-Sin especificar	17066	FIGUERES	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
04/07/1997	Ordinaria	10/09/2007	FERRARI	355 SPIDER	ImportaciónNoComunitaria	ZFFXR48B000109297	40	Gasolina	3496	24,56	1440	1680	2		SI	4	1		B	B	7	15/12/2014	8200		N	D		Particular PART-Sin especificar	8279	TERRASSA	0,00	2					Transito comunitario								0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
06/06/2013	Ordinaria	10/12/2014	TOYOTA	AYGO	ImportaciónUE	JTDKG10C80N698025	40	Gasolina	998	7,82	846	1190	4			2	1		B	B	7	10/12/2014	8256		N	X	TOYG0035	Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	50,00	4	99	N			Transito comunitario					KGB10(H)	KGB10L-AHMGKW(3L)	TOYOTA MOTOR EUROPE NV/SA	921	1190	M1	AB	0	EURO 5 J	0	1000								2340	1415	1405	M					15/12/2014	bajas
17/10/1996	Ordinaria	11/12/2014	FORD	KA	ImportaciónNoComunitaria	WF0BXXWPRBTY97633	40	Gasolina	1299	10,28	908	1265	4			3	1		H	H	3	15/12/2014	21002		N	D		Particular PART-Sin especificar	21041	HUELVA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
14/11/2003	Ciclomotor		APRILIA	SR50 DI	ImportaciónUE	ZD4TE00003S008427	90	Gasolina	49	1,00	106	106	2			0	1		CA	CA	3	15/12/2014	11648		N	D		Particular PART-Sin especificar	11017	ESPERA	0,00	2					Voluntaria			En desguace					0	0			0	EURO II	0									0	0	0						15/12/2014	bajas
21/07/1998	Ordinaria	18/10/2002	RENAULT	R. KANGOO	FabricaciónNacional	VF1FC0DAF18466322	03	Diesel	1870	12,79	1055	1680	2			3	1		MU	MU	6	15/12/2014	30510		N	X		Particular PART-Sin especificar	30043	YECLA	0,00	2						S							0	0			0	EURO 2	0	2420								0	0	0						15/12/2014	bajas
28/11/2000	Ordinaria		HYUNDAI	ATOS PRIME	ImportaciónNoComunitaria	KMHAH51GP10109530	40	Gasolina	999	8,78	847	1316	5			0	1		AL	AL	3	15/12/2014	4000		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
09/06/1998	Remolque		SIN MARCA	SIMEX SD2 26.16.15	FabricaciónNacional	SD 0107	R2		0	0,00	400	1500	0			0	1		M	M	3	15/12/2014	28945		N	D		Particular PART-Sin especificar	28058	FUENLABRADA		0					Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
18/11/1998	Ordinaria	08/10/2012	VOLKSWAGEN	GOLF 1.9TDI 5V 2P	ImportaciónUE	WVWZZZ1JZXW350792	40	Diesel	1896	12,89	1184	1740	5			7	1		O	O	3	15/12/2014	33001		N	D	VW02052X	Particular PART-Sin especificar	33044	OVIEDO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
16/04/2002	Ordinaria	15/12/2014	CITROEN	C5	FabricaciónNacional	VF7DCRHZB76247413	40	Diesel	1997	13,30	1385	1905	5			6	1		B	B	6	15/12/2014	8918		N	D	CIT1394C	Particular PART-Sin especificar	8015	BADALONA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
05/12/1996	Ordinaria	05/07/2006	OPEL	CORSA 1.2 3P	ImportaciónUE	W0L000073V40484704	40	Gasolina	1195	9,77	865	1330	5			4	1		GC	GC	6	15/12/2014	35290		N	D		Particular PART-Sin especificar	35019	S BARTOLOME TIRAJANA	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
06/07/1990	Ordinaria	12/12/2014	SUZUKI	JHT	FabricaciónNacional	VSE0SJJ3C00098775	25	Gasolina	1324	10,00	1040	1400	2			2	1		CR	CR	3	15/12/2014	13150		N	D		Particular PART-Sin especificar	13031	CARRION DE CALATRAVA		4		N			Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
09/09/1997	Ordinaria	28/03/2014	RENAULT	LAGUNA	FabricaciónNacional	VF1B5600E16884744	40	Gasolina	1783	12,43	1240	1835	5			4	1		B	ZA	3	15/12/2014	8200		N	D		Particular PART-Sin especificar	8187	SABADELL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
27/09/2004	Ordinaria		SEAT	IBIZA 1.9	FabricaciónNacional	VSSZZZ6LZ4R217106	40	Diesel	1896	12,89	1105	1613	5			0	2		B	B	3	15/12/2014	8018		N	D	SEA4694Q	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						15/12/2014	bajas
27/04/2000	Ordinaria	23/02/2015	RENAULT	RENAULT MASTER	ImportaciónUE	VF1NDDCL521782712	30	Diesel	2799	16,29	2389	3900	16			4	1		IB	IB	6	15/12/2014	7200		N	X		Público PUBL-Alquiler sin conductor	7022	FELANITX	0,00	16		N											0	0			0	EURO II	0	1200								0	0	0						15/12/2014	bajas
02/03/2006	Ordinaria	15/12/2014	LANCIA	YPSILON	ImportaciónUE	ZLA84300003006869	40	Diesel	1248	10,03	1045	1520	4			3	1		HU	HU	3	15/12/2014	22400		N	D		Particular PART-Sin especificar	22158	MONZON	51,00	4		N			R.D.L 4/1994 , R.D.L 10/1994 , R.D.L 4/1997					843AXD1A			1120	1520			0	EURO 4	0									0	0	0						15/12/2014	bajas
22/03/1996	Ordinaria		CITROEN	XANTIA 1.8 I	ImportaciónUE	VF7X16C00006C1055	40	Gasolina	1761	12,34	1234	1825	5			0	1		M	M	3	15/12/2014	28010		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
13/03/1997	Ordinaria	16/05/2013	VOLKSWAGEN	GOLF 1.6 5V	ImportaciónUE	WVWZZZ1HZVB117309	40	Gasolina	1595	11,62	1065	1550	5			3	1		GI	B	3	15/12/2014	17488		N	D		Particular PART-Sin especificar	17032	CADAQUES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
09/03/1992	Ordinaria	04/01/2012	RENAULT	R EXPRESS 1,4	FabricaciónNacional	VF1F40AM508226422	21	Gasolina	1390	10,70	860	1405	2			5	1		M	CC	6	15/12/2014	28800		N	D		Particular PART-Sin especificar	28049	COSLADA		5						S							0	0			0		0									0	0	0						15/12/2014	bajas
23/02/1996	Ordinaria	11/11/2014	PEUGEOT	406 SLDT	ImportaciónUE	VF38BD8BD80088203	40	Diesel	1905	12,93	1335	1935	5			5	1		MU	MU	3	15/12/2014	30007		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
17/02/1998	Ordinaria	28/08/1998	SEAT	AROSA 1.7 SDI 5V	FabricaciónNacional	VSSZZZ6HZWW044102	40	Diesel	1716	12,14	960	1410	4			1	1		B	B	3	15/12/2014	8207		N	D		Particular PART-Sin especificar	8187	SABADELL	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
06/02/2014	Ordinaria	17/03/2015	FIAT	FIAT 500	ImportaciónUE	ZFA3120000J131669	40	Gasolina	1242	10,00	932	1305	4			2	1		M	A	6	15/12/2014	28223		N	D	FIA04114	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	51,00	4	119	N								AXA1A	00U	FIAT GROUP AUTOMOBILES S P A	1007	1305	M1	AB	0	EURO 6	0	1000								2300	1413	1407	M					15/12/2014	bajas
22/04/1997	Ordinaria	19/11/2014	CHRYSLER	VOYAGER	ImportaciónUE	1C4GYN2M9VU129665	40	Diesel	2499	15,22	1860	2450	7			9	1		V	MU	3	15/12/2014	46025		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
01/06/2000	Ordinaria	04/07/2014	VOLKSWAGEN	POLO 1.0 5V	FabricaciónNacional	WVWZZZ6NZYY523448	40	Gasolina	999	8,77	920	1460	5			1	1		A	A	3	15/12/2014	3110		N	D		Particular PART-Sin especificar	3090	MUTXAMEL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
22/07/1997	Ordinaria	22/09/2005	JEEP	GRAND CHEROKEE	ImportaciónUE	1J4GZNBM7VY525567	25	Diesel	2499	15,22	1800	2400	5			1	1		GR	MA	6	15/12/2014	18650		N	D		Particular PART-Sin especificar	18071	DURCAL	0,00	5				S		S							0	0			0	EURO 2	0	1033								0	0	0						15/12/2014	bajas
30/12/1999	Ordinaria		OPEL	ZAFIRA ELEGANC 1.8 16V	ImportaciónUE	W0L0TGF75Y2089280	40	Gasolina	1796	12,48	1320	1980	7			0	2		B	B	3	15/12/2014	8800		N	D	OPE2346N	Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU	0,00	7					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
07/03/2000	Ciclomotor		APRILIA	SR50 AGUA	FabricaciónNacional	ZD4MZG100WS008613	90	Gasolina	49	1,00	99	99	2			0	1		T	T	3	15/12/2014	43520		N	D		Particular PART-Sin especificar	43133	ROQUETES	0,00	2					Voluntaria								0	60			0	EURO I	0	0300								0	0	0						15/12/2014	bajas
03/09/1999	Ordinaria		OPEL	VECTRA B 2.0 TDI	ImportaciónUE	WOLOJBF19X117361Z	40	Diesel	1995	13,30	1320	1920	5			0	1	EL RAAL SECANO	MU	MU	6	15/12/2014	30139		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
25/04/2001	Ordinaria	11/03/2014	HYUNDAI	ATOS PRIME	ImportaciónNoComunitaria	KMHAH51GP1U128314	40	Gasolina	999	8,78	847	1316	5			4	1		T	B	6	15/12/2014	43718		N	D		Particular PART-Sin especificar	43090	MONTMELL	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
11/07/2003	Ordinaria	15/12/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JM0G0628859233	40	Diesel	1870	12,78	1430	2010	5			1	1		L	L	6	15/12/2014	25230		N	D	REN0GQDX	Particular PART-Sin especificar	25137	MOLLERUSSA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
17/06/2002	Ordinaria	17/06/2010	OPEL	COMBO	ImportaciónUE	WOLOXCF0623034597	0G	Gasolina	1598	11,63	1180	1745	5			1	1	LA LUZ	O	O	3	15/12/2014	33400		N	D	OPED023F	Particular PART-Sin especificar	33004	AVILES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						15/12/2014	bajas
24/03/1993	Ordinaria	23/12/1993	CITROEN	AX 14 TRD	FabricaciónNacional	VS7ZAZU0021ZU5173	40	Diesel	1360	10,57	735	1165	5			1	1		PO	PO	3	15/12/2014	36210		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
20/11/1986	Ordinaria	20/04/2005	FIAT	DUCATO FURGON 13	ImportaciónNoComunitaria	ZFA28000000287726	03	Diesel	2445	15,02	1515	3100	3		SI	1	1		SA	SA	3	15/12/2014	37210		N	D		Particular PART-Sin especificar	37376	VITIGUDINO		3					Voluntaria			En desguace					0	0			0		0									0	0	0						15/12/2014	bajas
23/09/1994	Ordinaria	11/12/2014	FORD	ESCORT 1.6 5P	FabricaciónNacional	VS6AXXWPAARU98824	40	Gasolina	1597	11,63	1135	1625	5			3	1		T	B	3	15/12/2014	43140		N	D		Particular PART-Sin especificar	43109	POBLA DE MAFUMET	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
29/03/2011	Ordinaria		FIAT	PANDA	ImportaciónUE	ZFA16900001890137	40	Gasolina	1242	10,00	860	1305	5			0	1	CAN PASTILLA	IB	IB	7	12/12/2014	7610		N	X		Público PUBL-Alquiler sin conductor	7040	PALMA MALLORCA	51,00	5	113	N			Transito comunitario					169AXF1A			935	1305			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
10/12/1999	Ordinaria	26/06/2014	FORD	FOCUS	FabricaciónNacional	WF0AXXWPDAXU19430	40	Gasolina	1596	11,63	1081	1590	5			3	1		B	GI	3	15/12/2014	8914		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
16/11/2000	Ordinaria	18/11/2014	FORD	FOCUS	ImportaciónUE	WF0BXXGCDBYY31092	40	Diesel	1753	12,30	1199	1685	5			4	1		C	PO	3	15/12/2014	15621		N	D		Particular PART-Sin especificar	15015	CABANAS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						15/12/2014	bajas
26/01/2007	Ordinaria	21/11/2014	VOLKSWAGEN	GOLF TDI	ImportaciónUE	WVWZZZ1JZXP533509	40	Diesel	1896	12,89	1270	1750	5			3	1		M	M	3	15/12/2014	28051	12/03/1999	N	D		Particular PART-Sin especificar	28079	MADRID	81,00	5		N			Voluntaria			En desguace		SCAHFX01			1345	1750			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
19/09/2003	Ordinaria		OPEL	ZAFIRA	ImportaciónUE	W0L0TGF7532287709	40	Diesel	2172	13,98	1475	2095	7			0	1		T	T	3	15/12/2014	43300		N	D	OPEQ018Y	Particular PART-Sin especificar	43092	MONTROIG	0,00	7					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						15/12/2014	bajas
06/07/2006	Ordinaria	15/12/2014	BMW	630I COUP	ImportaciónUE	WBAEH31030B690830	40	Gasolina	2996	19,96	1575	1950	4			3	1		J	V	6	15/12/2014	23003		N	X		Particular PART-Sin especificar	23050	JAEN	190,00	4		N								EH31			1650	1950			0	EURO 4	0	1000								0	0	0						15/12/2014	bajas
26/01/1994	Ordinaria	15/12/2014	FORD	FIESTA 1.1	FabricaciónNacional	VS6AXXWPFAPE26886	40	Gasolina	1118	9,39	840	1275	5			1	1		SE	SE	6	15/12/2014	41010		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N											0	0			0	EURO 1	0									0	0	0						15/12/2014	bajas
14/12/2004	Ordinaria		SUZUKI	UH125	FabricaciónNacional	VTTBP111100118458	50	Gasolina	125	1,45	149	330	2			0	1		Z	Z	3	15/12/2014	50007		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	2					Voluntaria								0	0			0	EURO II	0	0400								0	0	0						15/12/2014	bajas
22/07/1994	Ordinaria	16/04/2012	BMW	525 TDS	ImportaciónUE	WBAHA91070GK27712	40	Diesel	2497	17,89	1480	1990	5			6	1		CA	SE	3	15/12/2014	11203		N	D		Particular PART-Sin especificar	11004	ALGECIRAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
28/12/2011	Ordinaria		SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZCR003563	40	Diesel	1598	11,64	1095	1621	5			0	1		GI	GI	3	15/12/2014	17800		N	D	SEAB33RK	Particular PART-Sin especificar	17114	OLOT	66,00	5	109	N			Voluntaria			En desguace		SCCAYBX0	SGNFM52R0297MGGI		1170	1621			0	EURO 5	0	1000								0	0	0						15/12/2014	bajas
21/06/1994	Ordinaria		SEAT	IBIZA 1,4	FabricaciónNacional	VSSZZZ6KZZR103135	40	Gasolina	1391	10,00	895	1370	5			0	1		M	M	3	15/12/2014	28029		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						15/12/2014	bajas
29/06/2000	Ordinaria	18/12/2014	SUZUKI	SWIFT	ImportaciónNoComunitaria	TSMMAB35S00513155	40	Gasolina	1298	10,27	850	1310	5			5	1		M	A	6	15/12/2014	28029		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						15/12/2014	bajas
27/01/2004	VehículoEspecial	18/02/2014	AGRIA	TH-30.21	ImportaciónUE	3668B	73	Diesel	1995	13,29	3150	6100	1			1	1		B	GI	7	12/12/2014	8490		N	X		Particular PART-Obras	8284	TORDERA		1		N			Transito comunitario								0	0			0		0									0	0	0						15/12/2014	bajas
