FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
25/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ353527	40	Gasolina	1248	10,03	0	1580	5			0	1		A	A	1	25/01/2018	3759		N	X	HYU00964	Público PUBL-Alquiler sin conductor	3030	BENIDOLEIG	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		RIYA	ADONIS ? TY125T-6	ImportaciónNoComunitaria	LUJTCJP6XGA030006	50	Gasolina	125	1,45	140	0	2			0	1	BISBAL DEL PENEDES, LA	T	B	1	25/01/2018	43717		N	D		Particular PART-Sin especificar	43028	LA BISBAL PENEDES	6,15	2		N								----	----	ZHEJIANG SHANGI TIANYING VEHICLE CO. LTD.	150	300	L3E		0	EURO 3	0	0400		000000						1570	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6542029	40	Gasolina	999	7,82	0	1830	5			0	1	XATIVA	V	V	1	25/01/2018	46800		N	X	SEA009L6	Particular PART-Sin especificar	46145	XATIVA	85,00	5	119	N								XCHZJX0	FM6SFM6AJ0187MMVL61	SEAT,S.A.	1280	1830	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0VZM6EF1J1076145	40	Diesel	1598	11,64	1428	2070	5			0	1	PALAS DE REI (CASCO URBA	LU	LU	1	25/01/2018	27200		N	X	OPEA3YAS	Particular PART-Sin especificar	27040	PALAS DE REI	100,00	5	118	N								CA0FEBB12	BA1J5XJFKJ5	OPEL AUTOMOBILE GMBH	1503	2070	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4138363	40	Gasolina	1398	10,74	1088	1630	5			0	1		MU	MU	1	25/01/2018	30530		N	D	OPEA3EX9	Particular PART-Sin especificar	30019	CIEZA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW866642	40	Diesel	1968	13,19	0	2120	5			0	1	ESCOZNAR	GR	GR	1	25/01/2018	18293		N	D	VW0125MV	Particular PART-Sin especificar	18102	ILLORA	110,00	5	123	N								ACDFGAX0	FM6FM6BB005KN5N2TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2120	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBAH7NP5J7543025	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	25/01/2018	28213		N	X	SKO00D2U	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	110,00	5	113	S								AACRLBX01	NFM6FM62Q028STN617	SKODA AUTO A.S.	1520	2065	M1	AA	0	EURO 6W	0	1000		000000						2836	1586	1574	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH815AHL436300	40	Diesel	1685	12,02	1425	2000	5			0	1		MU	MU	1	25/01/2018	30560		N	D	KIAQL132	Particular PART-Sin especificar	30007	ALGUAZAS	85,00	5	119	N								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					25/01/2018	matriculas
25/01/2018	Ordinaria		BMW	216D GRAN TOURER	ImportaciónUE	WBA2E310605K04473	40	Diesel	1496	9,97	0	2160	7			0	1		M	M	1	25/01/2018	28108		N	X	BMW20870	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	7	110	S								2E31	6H1700C0	BAYERISCHE MOTOREN WERKE AG	1545	2160	M1	AC	0	EURO 6 W	0	1000		000000						2780	1571	1572	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A6 LIMOUSINE	ImportaciónUE	WAUZZZ4G9JN062815	40	Diesel	1968	13,19	0	2240	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD010SO	Público PUBL-Alquiler sin conductor	28169	VENTURADA	140,00	5	110	N								LDDDAF1	FD7FD7CK001P4G03S57MMEM2	AUDI AG	1735	2240	M1	AA	0	EURO 6W	0	1000		000000						2914	1638	1634	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2EA078487	40	Diesel	1968	13,19	1310	1870	5			0	1	NOIA (LOGROSA)	C	C	1	25/01/2018	15200	05/11/2013	U	X		Particular PART-Sin especificar	15057	NOIA	110,00	5	108	N								SCRBCF1	FM62Q025R8V617MJEM1	AUDI AG	1385	1870	M1	AB	0	EURO 5	0	1000		000000						2626	1538	1508	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF54JA064460	40	Gasolina	1395	10,72	0	1995	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD014LM	Público PUBL-Alquiler sin conductor	28169	VENTURADA	110,00	5	128	N								S2CVNAF1	FD7FD7CK005P8W34S57MMEM1	AUDI AG	1500	1995	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		INDIAN MOTORCYCLE	ROADMASTER	ImportaciónUE	56KTRAAA8H3355700	50	Gasolina	1811	9,51	428	0	2			0	1	ROZAS DE MADRID, LAS	M	M	1	25/01/2018	28290		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	52,00	2	138	N								R	AAA	INDIAN MOTORCYCLE COMPANY	428	628	L3E		0	EURO 4	0	0400		000000						1668	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		MAZDA	MAZDA MX-5	ImportaciónNoComunitaria	JMZND6E7A00302108	40	Gasolina	1998	13,30	0	1320	2			0	1		GC	GC	1	25/01/2018	35015		N	X	MAZ01285	Público PUBL-Alquiler sin conductor	35016	LAS PALMAS G C	118,00	2	149	N								6E7	83W1	MAZDA MOTOR CORPORATION	1155	1320	M1	AE	0	EURO 6B	0	1000		000000						2310	1495	1505	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A6 LIMOUSINE	ImportaciónUE	WAUZZZ4G8JN040286	40	Diesel	1968	13,19	0	2240	5			0	1	CADIZ	CA	CA	1	25/01/2018	11011		N	X	AUD010SP	Particular PART-Sin especificar	11012	CADIZ	140,00	5	113	N								LDDDAF1	FD7FD7CK001P4G04S57MMEM2	AUDI AG	1735	2240	M1	AA	0	EURO 6W	0	1000		000000						2914	1638	1634	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P GT LINE 2	ImportaciónUE	VF3LHAHXHHS316530	40	Diesel	1997	13,30	0	1870	5			0	1		C	C	1	25/01/2018	15886		N	X		Particular PART-Sin especificar	15082	TEO	110,00	5	102	N								H	AHXH-C2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1365	1870	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR102912	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	25/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HE89325	40	Gasolina	999	7,82	0	1900	5			0	1		Z	Z	1	25/01/2018	50004		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	92,00	5	108	N								M1DD15X	5CGBCALC	FORD-WERKE GMBH	1280	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					25/01/2018	matriculas
25/01/2018	Ordinaria		FORD	MONDEO	FabricaciónNacional	WF0EXXWPCEHE30913	40	Diesel	1997	13,30	0	2260	5			0	1		M	M	1	25/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	110,30	5	109	S								T7CN1EX	5CEAZA00PAQ	FORD-WERKE GMBH	1578	2260	M1	AB	0	EURO 6W	0	1000		000000						2850	1589	1585	M					25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS	ImportaciónNoComunitaria	JTDKB3FU403055712	40	Gasolina	1798	12,49	0	1790	5			0	1		M	M	1	25/01/2018	28052		N	X	TOYU0141	Público PUBL-Alquiler sin conductor	28079	MADRID	72,00	5	76	N								ZVW50(H)	ZVW50L-AHXEBW(7B)	TOYOTA MOTOR EUROPE NV/SA	1470	1790	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2700	1510	1525	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE70E387175	40	Gasolina	1798	12,49	0	1815	5			0	1		H	SE	1	25/01/2018	21810		N	D	TOYB0586	Particular PART-Sin especificar	21055	PALOS DE LA FRONTERA	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	ImportaciónUE	VF37ABHW6HN551817	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	25/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES	CLA 200 CDI	ImportaciónUE	WDD1173011N031556	40	Diesel	1796	12,48	0	1985	5			0	1	QUILO?O	O	O	1	25/01/2018	33459	27/08/2013	U	D		Particular PART-Sin especificar	33016	CASTRILLON	100,00	5	117	N								2308M2	UZAAB503	DAIMLER AG	1480	1985	M1	AB	0	EURO 5J	0	1000		000000						2699	1551	1552	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		DACIA	LODGY	ImportaciónNoComunitaria	UU1JSDNV559775041	40	Gas Licuado de Petróleo	1598	11,64	1205	1850	5			0	1		MA	MA	1	25/01/2018	29003		N	D	DACABA95	Público PUBL-Taxi	29067	MALAGA	75,00	5	125	N								JSDNV	JSDNV5	AUTOMOBILE DACIA, S.A.	1280	1850	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	B		N			25/01/2018	matriculas
25/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF018974	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	25/01/2018	8034		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDN1559372959	40	Gas Licuado de Petróleo	898	7,34	1063	1550	5			0	1	SANTA PERPETUA DE MOGODA	B	B	1	25/01/2018	8130		N	D	DACABA8D	Particular PART-Sin especificar	8260	S PERPETUA DE MOGODA	66,00	5	98	N								5SDN1	5SDN15	AUTOMOBILE DACIA, S.A.	1138	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	B		N			25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	INSIGNIA SPORTS TOURER	ImportaciónUE	W0VZM8EE8J1088425	40	Diesel	1598	11,64	1447	2125	5			0	1		M	M	1	25/01/2018	28294		N	X	OPEA3YIQ	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	81,00	5	112	S								DA0FCBC12	BA1K2XJFKA5	OPEL AUTOMOBILE GMBH	1522	2125	M1	AC	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	SCIROCCO	ImportaciónUE	WVWZZZ13ZBV011024	40	Gasolina	1390	10,70	0	1690	4			0	1		AL	AL	1	25/01/2018	4008	08/10/2010	U	D		Particular PART-Sin especificar	4013	ALMERIA	90,00	4	149	N								ADCAXA	FM6FMAJ0087MGVR0N1	ND	1319	1690	M1	AD	0	EURO 5	0	1000		000000	VOLKSWAGEN	ND				2575	1552	1558	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	COMBO VAN	ImportaciónUE	W0L6VZU1AJ9626874	0G	Diesel	1248	10,03	1410	2144	5			0	1		M	M	1	25/01/2018	28300		N	X	OPEA33VD	Particular PART-Sin especificar	28013	ARANJUEZ	70,00	5	136	N								WXU1A	SN5BN	ADAM OPEL GMBH	1485	2144	N1	BB	0	EURO 6X	0	3100		000000						2755	1510	1530	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	LEON X-PERIENCE	ImportaciónUE	VSSZZZ5FZJR098928	40	Diesel	1968	13,19	0	2010	5			0	1		M	B	1	25/01/2018	28108		N	X	SEA00ADC	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	125	S								XCRLBX1V	AM6SAM62Q0317MMMLO573	SEAT,S.A.	1491	2010	M1	AC	0	EURO 6W	0	1002		000000						2629	1547	1510	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria	26/01/2018	SCANIA	R450 A4X2 NA	ImportaciónUE	YS2R4X20009229865	81	Diesel	12742	47,58	0	18000	2			1	1		TO	M	1	25/01/2018	45250		N	X		Público PUBL-Sin especificar	45014	A?OVER DE TAJO	331,00	2		N								R5W1711152AB3AX	H451OA211B1001D	SCANIA CV. AB.	7890	18600	N3	BC	0	EURO 6	0	2300		000000						3750	2120	1830	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		CITROEN	JUMPER BLUEHDI 160 6V	ImportaciónUE	VF7YD3MFC12G25896	20	Diesel	1997	13,30	0	3500	3			0	1	ORDU?A	BI	VI	1	25/01/2018	48460		N	D		Particular PART-Sin especificar	48074	URDU?A-ORDU?A	120,00	3	168	N								D3MFC	/HYL	-	2135	3500	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				4035	1810	1790	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006G66721	0G	Diesel	1248	10,04	0	2144	5			0	1		M	IB	1	25/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	70,00	5	136	N								WXU1A	SN5DN	FCA ITALY S.P.A.	1554	2144	N1	BB	0	EURO 6X	0	3100		000000						2755	1510	1530	M					25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	AUDI A6	ImportaciónUE	WAUZZZ4F77N103314	40	Diesel	2967	19,84	0	2345	5			0	1		VA	M	1	25/01/2018	47480	10/05/2007	U	D		Particular PART-Sin especificar	47065	FRESNO EL VIEJO	171,00	5	223	N								LASBQ1	QA6LA0R4F600GG	AUDI AG	1840	2345	M1	AA	0	EURO 4	0	1000		000000						2857	1616	1634	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE BL	ImportaciónUE	VF3LCYHZPHS355573	40	Diesel	1499	11,19	0	1900	5			0	1		TO	TO	1	25/01/2018	45007		N	X		Particular PART-Sin especificar	45168	TOLEDO	96,00	5	96	N								C	YHZP-R2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1370	1900	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ALLURE PU	ImportaciónUE	VF3LPHNYWHS366303	40	Gasolina	1199	8,73	0	1770	5			0	1		C	C	1	25/01/2018	15886		N	X		Particular PART-Sin especificar	15082	TEO	96,00	5	112	N								P	HNYW-C1B000	AUTOMOBILES PEUGEOT-TALBOT SA	1225	1770	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		RODRIGUEZ LOPEZ AUTO	DUCATO L2H1	FabricaciónNacional	ZFA25000002F53362	22	Diesel	2287	14,44	0	3500	7			0	1		M	M	1	25/01/2018	28034		N	X		Público PUBL-Ambulancia	28079	MADRID	96,00	7	166	N								ND	ND	RODRIGUEZ LOPEZ AUTO SLU	2655	3500	M1S	SC	0	EURO 6Y	0	1043		000000	FIAT	FCA ITALY S.P.A.				3450	1810	1790	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	OPTIMA	ImportaciónNoComunitaria	KNAGT415AH5169838	40	Diesel	1685	12,02	1515	2070	5			0	1		M	M	1	25/01/2018	28052		N	X	KIAJF122	Público PUBL-Alquiler sin conductor	28079	MADRID	104,00	5	110	N								A5D21	M63CZ1	KIA MOTORS CORPORATION	1590	2070	M1	AA	0	EURO 6W	0	1041		000000						2805	1614	1621	M					25/01/2018	matriculas
25/01/2018	TransporteTemporal	26/03/2018	RENAULT	MEGANE	FabricaciónNacional	VF1BA0W0523482377	40	Gasolina	1390	10,70	1080	1595	5			0	1		VI	J	5	25/01/2018	1006		U	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N										ND	0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103726	40	Gasolina	999	7,82	0	1560	5			0	1		GC	GC	1	25/01/2018	35002		N	X	SEA00AFY	Particular PART-Sin especificar	35016	LAS PALMAS G C	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	FabricaciónNacional	VF37ABHW6HJ921382	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	25/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2111341	40	Diesel	1461	11,03	1435	1910	5			0	1		A	V	1	25/01/2018	3720		N	D	NISB1559	Particular PART-Sin especificar	3041	BENISSA	81,00	5	99	N								A	A02	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					25/01/2018	matriculas
25/01/2018	Ordinaria		YAMAHA	CZD300-A (X-MAX300)	ImportaciónUE	MH3SH081000015735	50	Gasolina	292	2,41	0	0	2			0	1		B	B	1	25/01/2018	8915		N	D		Particular PART-Sin especificar	8015	BADALONA	20,60	2	74	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	179	340	*06		0	EURO 4	0	0400		000000						1540	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX060547	40	Gas Natural Comprimido	1395	10,72	0	2415	7			0	1		B	B	1	25/01/2018	8901		N	D	VW012GX6	Público PUBL-Taxi	8101	L HOSPITALET DE LLOB	81,00	7	120	N								AFCPWAX0	L0J2FM6FM62S029N1GBVR27MMLL371	VOLKSWAGEN AG BERLINER RING 2	1651	2415	M1	AF	0	EURO 6W	0	1000		000000						3006	1543	1544	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVB2DN5HH265438	40	Diesel	1999	13,31	1770	2275	5			0	1		BI	BI	1	25/01/2018	48005		N	D		Particular PART-Sin especificar	48020	BILBAO	110,00	5	113	N								S5DFFF	B5A1	JAGUAR LAND ROVER LIMITED	1770	2275	M1	AC	0	EURO 6	0	1000		000000						2660	1621	1629	M					25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2052041F666511	40	Diesel	2143	13,88	0	2190	5			0	1		M	IB	1	25/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	125,00	5	120	N								R20RP0	CZAA0572	DAIMLER AG	1615	2190	M1	AC	0	EURO6-W	0	1000		000000						2840	1576	1536	M					25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ568124	40	Gasolina	1591	11,61	0	1895	5			0	1		NA	NA	1	25/01/2018	31500		N	D	HYU01085	Particular PART-Sin especificar	31232	TUDELA	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.2 PURETEC	ImportaciónUE	VF3CUHMZ6JY010620	40	Gasolina	1199	8,73	0	1590	5			0	1		M	M	1	25/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	60,00	5	114	S								UHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1120	1590	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZ8R2EA101236	25	Diesel	2967	19,85	0	2470	5			0	1	VICAR	AL	MU	1	25/01/2018	4738	07/04/2014	U	D		Particular PART-Sin especificar	4102	VICAR	180,00	5	169	N								XCDUDQ1	QD7B5035R8R7C7MJEM1G	AUDI AG	1935	2470	M1G	AC	0	EURO 5J	0	1033		000000	AUDI	AUDI AG				2816	1622	1621	M		N	169	169	25/01/2018	matriculas
25/01/2018	TransporteTemporal	01/02/2019	SIN MARCA						0	0,00	0	0	0			0	1		B	B	9	25/01/2018	8240		N	X			8113	MANRESA	0,00	0		N										ND	0	0			0		0			000000						0	0	0	0					25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D370A408953	40	Gasolina	1497	11,19	0	1565	5			0	1		B	B	1	25/01/2018	8901		N	D	TOYY0582	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHNZBJ4167822	40	Gasolina	1199	8,73	0	1780	5			0	1		M	M	1	25/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	81,00	5	115	S								R	HNZB-R1B000	-	1234	1780	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6JY006628	40	Diesel	1560	11,47	0	1705	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	97	S								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		VOLVO	FH	ImportaciónUE	YV2RT40A6JB849267	81	Diesel	12777	47,62	0	18000	2			0	1		CO	CO	1	25/01/2018	14270		N	X		Público PUBL-Sin especificar	14035	HINOJOSA DEL DUQUE	375,00	2		N								C3FHA1	N5RR3N67513XX3M5TUUA	VOLVO TRUCK CORPORATION	8382	20500	N3	BC	0	EURO VI-	0	2300		000000						3800	2028	1837	M					25/01/2018	matriculas
25/01/2018	TransporteTemporal	01/02/2019	SIN MARCA						0	0,00	0	0	0			0	1		Z	Z	9	25/01/2018	50600		N	X			50095	EJEA DE CABALLEROS	0,00	0		N										ND	0	0			0		0			000000						0	0	0	0					25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D300A405652	40	Gasolina	1497	11,19	0	1565	5			0	1		V	SA	1	25/01/2018	46014		N	X	TOYY0557	Particular PART-Sin especificar	46250	VALENCIA	54,00	5	82	N								NHP13(MH)	NHP130L-CHXNBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1177	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	25/01/2018	matriculas
25/01/2018	TransporteTemporal	01/02/2019	SIN MARCA						0	0,00	0	0	0			0	1	HUESCAR	GR	GR	9	25/01/2018	18830		N	D			18098	HUESCAR	0,00	0		N										ND	0	0			0		0			000000						0	0	0	0					25/01/2018	matriculas
25/01/2018	TransporteTemporal	01/02/2019	SIN MARCA						0	0,00	0	0	0			0	1		GR	GR	9	25/01/2018	18015		N	X			18087	GRANADA	0,00	0		N										ND	0	0			0		0			000000						0	0	0	0					25/01/2018	matriculas
