FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
08/01/2018	Ordinaria		VOLKSWAGEN	TRANSPORTER	ImportaciónUE	WV1ZZZ7HZJH055054	20	Diesel	1968	13,19	0	2800	3			0	1		M	M	1	08/01/2018	28100		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	75,00	3	159	S								GCXGB280X0	LNFM52Z1116NVR217MMG3SL6323	VOLKSWAGEN AG BERLINER RING 2	1854	2800	N1	BB	0	EURO 6Y	0	2420		000000						3400	1634	1640	M		N	0		08/01/2018	matriculas
08/01/2018	Remolque		SPITZER	SK2760CAL	ImportaciónUE	W09SKS27BJ7S11502	R0		0	0,00	6530	37000	0			0	1	CONSTANTI	T	T	1	08/01/2018	43120		N	X		Público PUBL-Sin especificar	43047	CONSTANTI	0,00	0		N								C11	40L00S00	ND	6530	37000	O4	DA11	0	ND	0	4300		000000						6750	2090	2090	M					08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	208 5P ACCESS 1.2 L PU	ImportaciónUE	VF3CCHMP6HW180917	40	Gasolina	1199	8,73	0	1515	5			0	1		H	H	1	08/01/2018	21440		N	D		Particular PART-Sin especificar	21044	LEPE	50,00	5	108	N								CHMP	6	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1515	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	N5008 ALLURE 1.5L BLUE	ImportaciónUE	VF3MCYHZJHL083564	40	Diesel	1499	11,19	0	2190	7			0	1		SE	SE	1	08/01/2018	41013		N	D		Particular PART-Sin especificar	41091	SEVILLA	96,00	7	109	N								C	YHZJ-S2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1505	2190	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		FIAT	FIAT 500L	ImportaciónUE	ZFA19900005443335	40	Diesel	1598	11,64	0	1930	5			0	1	MUTILVA BAJA/MUTILOABEIT	NA	Z	1	08/01/2018	31192		N	X		Particular PART-Sin especificar	31023	ARANGUREN	88,00	5	114	N								LYN1B	L10V	FCA ITALY S.P.A.	1473	1930	M1	AF	0	EURO 6W	0	1000		000000						2612	1522	1519	M					08/01/2018	matriculas
08/01/2018	Ordinaria		HYUNDAI	I10	ImportaciónNoComunitaria	NLHA751AAJZ384958	40	Gasolina	998	7,82	0	1420	5			0	1		CA	CA	1	08/01/2018	11205		N	X	HYU01029	Público PUBL-Alquiler sin conductor	11004	ALGECIRAS	48,50	5	108	N								B5P11	M52BZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1008	1420	M1	AB	0	EURO 6W	0	1000		000000						2385	1467	1480	M			0		08/01/2018	matriculas
08/01/2018	VehículoEspecial		LANDINI	REX 90 F 4WD	ImportaciónUE	PYKLH32742	80	Diesel	4400	21,36	0	5250	1			0	1	VILLAMARCIEL	VA	LE	1	08/01/2018	47132		N	X		Particular PART-Agrícola	47165	TORDESILLAS	61,00	1		N								PYKL/B	ND	ARGO TRACTORS SPA	2950	5250	T2		0	ND	0	5000		000000						2134	1374	1436	M					08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D370A338015	40	Gasolina	1497	11,19	0	1565	5			0	1	LAUKARIZ	BI	BI	1	08/01/2018	48100		N	D	TOYY0550	Particular PART-Sin especificar	48069	MUNGIA	54,00	5	82	N								NHP13(MH)	NHP130L-CHXNBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D340A050427	40	Gasolina	1496	11,19	0	1545	5			0	1		M	M	1	08/01/2018	28729		N	X	TOYY0555	Particular PART-Sin especificar	28169	VENTURADA	82,00	5	109	S								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2JA052692	40	Diesel	1598	11,64	0	1845	5			0	1		M	IB	1	08/01/2018	28729		N	X	AUD011M6	Público PUBL-Alquiler sin conductor	28169	VENTURADA	85,00	5	106	N								SDDYAF1	FD7FD7AM014P8V337MMEM1	AUDI AG	1360	1845	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	208 5P ACCESS 1.6 BLUE	ImportaciónUE	VF3CCBHW6HT044419	40	Diesel	1560	11,47	0	1635	5			0	1		M	M	1	08/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	5	90	S								CBHW	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1635	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		MERCEDES-BENZ	S 400 D 4MATIC	ImportaciónUE	WDD2221351A389646	40	Diesel	2925	19,68	0	2800	5			0	1		CS	CS	1	08/01/2018	12318		N	X		Particular PART-Sin especificar	12091	PORTELL DE MORELLA	250,00	5	150	N								P123P1	CZAC0502	DAIMLER AG	2075	2800	M1	AA	0	EURO6-ZD	0	1000		000000						3165	1634	1632	M					08/01/2018	matriculas
08/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006K22424	20	Diesel	1248	10,04	0	1860	2			0	1		M	M	1	08/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	70,00	2	133	S								ZXU1A	SL2DN	FCA ITALY S.P.A.	1437	1860	N1	BB	0	EURO 6X	0	2400		000000						2755	1510	1530	M					08/01/2018	matriculas
08/01/2018	VehículoEspecial		MA?EZ Y LOZANO	ML-20-T	ImportaciónUE	08371410	RH		0	0,00	530	2530	0			0	1	PRIORATO, EL	SE	CO	1	08/01/2018	41440		N	X		Particular PART-Agrícola	41055	LORA DEL RIO	0,00	0		N								ML-20-T	ND	MA?EZ Y LOZANO SL	530	2530	S1		0	ND	0	5627		000000						2520	1300	0	0		N			08/01/2018	matriculas
08/01/2018	Ordinaria		MINI	ONE	ImportaciónUE	WMWXN710102D41046	40	Gasolina	1198	8,72	0	1570	4			0	1	CHAPELA (CASCO URBANO)	PO	PO	1	08/01/2018	36320		N	D	BMW17748	Particular PART-Sin especificar	36045	REDONDELA	75,00	4	109	N								XN71	6H1400C0	BAYERISCHE MOTOREN WERKE AG	1165	1570	M1	AB	0	EURO 6 W	0	1000		000000						2495	1503	1503	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE90E373293	40	Gasolina	1798	12,49	0	1815	5			0	1		B	B	1	08/01/2018	8022		N	D	TOYB0560	Particular PART-Sin especificar	8019	BARCELONA	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE90E379403	40	Gasolina	1798	12,49	0	1815	5			0	1	S'AGARO	GI	B	1	08/01/2018	17248		N	D	TOYB0560	Particular PART-Sin especificar	17048	CASTELL PLATJA D ARO	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BN3JH282315	25	Diesel	1999	13,31	1835	2350	5			0	1		B	B	1	08/01/2018	8950		N	D		Particular PART-Sin especificar	8077	ESPLUGUES DE LLOB	110,00	5	134	N								S5DF2F	F5T3	JAGUAR LAND ROVER LIMITED	1835	2350	M1G	AC	0	EURO 6	0	1033		000000						2660	1621	1629	M					08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU40J022771	40	Gasolina	1798	12,49	0	2115	5			0	1		M	M	1	08/01/2018	28053		N	D	TOY70059	Público PUBL-Taxi	28079	MADRID	73,00	5	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1040	HEV	000000						2780	1540	1545	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR081383	40	Gasolina	1395	10,72	0	1770	5			0	1		BU	BU	1	08/01/2018	9001		N	X	SEA009VV	Particular PART-Sin especificar	9059	BURGOS	110,00	5	114	N								BCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1241	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		RENAULT	CAPTUR	ImportaciónUE	VF12REL1E52404450	40	Diesel	1461	11,02	1288	1763	5			0	1		CA	CC	1	08/01/2018	11100	27/01/2015	U	D		Particular PART-Sin especificar	11031	SAN FERNANDO	66,00	5	103	N								2REL	2REL1E	RENAULT SAS	1288	1763	M1	AB	0	EURO 5J	0	1000		000000						2606	1531	1516	M		N	0		08/01/2018	matriculas
08/01/2018	Remolque		LECITRAILER	R2EC	FabricaciónNacional	VV1C2PBNUGN178077	R1		0	0,00	4020	15990	0			0	1		M	M	1	08/01/2018	28925		N	X		Particular PART-Sin especificar	28007	ALCORCON	0,00	0		N								01CNN	160DH0003I0000000	LECITRAILER SA	4020	16000	O4	DC01	0	ND	0	4310		000000						4570	1950	1950	0			0		08/01/2018	matriculas
08/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BN1JA288805	25	Diesel	1999	13,31	1882	2460	5			0	1		M	M	1	08/01/2018	28008		N	D		Particular PART-Sin especificar	28079	MADRID	132,00	5	139	N								C	501	JAGUAR LAND ROVER LIMITED	1882	2460	M1G	AC	0	EURO 6	0	1033		000000						2874	1641	1654	M					08/01/2018	matriculas
08/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200 D	ImportaciónUE	WDD1173081N446960	40	Diesel	2143	13,88	0	2015	5			0	1		M	B	1	08/01/2018	28729		N	X		Particular PART-Sin especificar	28169	VENTURADA	100,00	5	105	S								23S1P2	MZBA1502	DAIMLER AG	1525	2015	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1556	M					08/01/2018	matriculas
08/01/2018	Ordinaria		AUDI	AUDI A8, S8, A8L	ImportaciónUE	WAUZZZ4DZ1N014264	40	Diesel	3328	23,85	0	2460	5			0	1	LONGUERA	TF	TF	1	08/01/2018	38418	18/07/2001	U	D		Particular PART-Sin especificar	38031	LOS REALEJOS	165,00	5	264	N								LAKFQ1	QA5LB0R07S	ND	2048	2460	M1	AA	0	EURO 3	0	1000		000000						2887	1602	1598	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		HUSQVARNA	HUSQVARNA FE 350	ImportaciónUE	VBKUAA406JM224171	50	Gasolina	350	2,68	0	335	1			0	1		GI	B	1	08/01/2018	17310		N	X		Particular PART-Sin especificar	17095	LLORET DE MAR	11,50	1	87	N								B	N.A	KTM AG	115	335	L3E		0	EURO 4	0	0400		000000						1476	0	0	M					08/01/2018	matriculas
08/01/2018	Ordinaria		KIA	NIRO	ImportaciónNoComunitaria	KNACB81CGJ5097324	40	Gasolina	1580	11,56	1425	1930	5			0	1		M	B	1	08/01/2018	28729		N	X	KIADE106	Particular PART-Sin especificar	28169	VENTURADA	77,20	5	88	S								C5P11	D61AY1	KIA MOTORS CORPORATION	1500	1930	M1	AC	0	EURO 6W	0	1000	HEV	000000						2700	1565	1579	M					08/01/2018	matriculas
08/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B605206022	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	08/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	189	S								FD11A1A	RG14CA10B6EF36B	IVECO S.P.A.	2253	3500	N1	BB	0	EURO 6B-	0	2400		000000						3520	1740	1704	M					08/01/2018	matriculas
08/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B405206018	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	08/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	189	S								FD11A1A	RG14CA10B6EF36B	IVECO S.P.A.	2253	3500	N1	BB	0	EURO 6B-	0	2400		000000						3520	1740	1704	M					08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D340A407095	40	Gasolina	1497	11,19	0	1565	5			0	1		V	SA	1	08/01/2018	46023		N	D	TOYY0575	Particular PART-Sin especificar	46250	VALENCIA	54,00	5	82	N								NHP13(MH)	NHP130L-CHXSBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1175	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	08/01/2018	matriculas
08/01/2018	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1P3AA8ASN179275	R2		0	0,00	0	35000	0			0	1	PERAL, EL	CU	CU	1	08/01/2018	16240		N	X		Público PUBL-Sin especificar	16155	EL PERAL	0,00	0		N								02CNN	420CF0010A00000000	LECITRAILER SA	5660	42000	O4	DA02	0		0	4311		000000						6460	2040	2040	0		N			08/01/2018	matriculas
08/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHU815AJ7194092	40	Diesel	1685	12,02	1482	2110	5			0	1		S	S	1	08/01/2018	39012		N	D	KIARP166	Particular PART-Sin especificar	39075	SANTANDER	85,00	5	120	N								C5D21	M64AZ1	KIA MOTORS CORPORATION	1557	2110	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					08/01/2018	matriculas
08/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B705206286	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	08/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	194	S								FD11A1A	RG14CA7B6EF36A	IVECO S.P.A.	2433	3500	N1	BB	0	EURO 6B-	0	2400		000000						4100	1740	1704	M					08/01/2018	matriculas
08/01/2018	Remolque		LECITRAILER	3E20	ImportaciónUE	VV1F3FA5ASN179959	R7		0	0,00	0	35000	0			0	1	RUBI	B	B	1	08/01/2018	8191		N	X		Público PUBL-Mercancías perecederas	8184	RUBI	0,00	0		N								04CNN	420CF0114A00000000	LECITRAILER SA	8220	42000	O4	DA04	0		0	4325		000000						6150	2040	2040	0		N			08/01/2018	matriculas
08/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6539446	40	Gasolina	1395	10,72	0	1900	5			0	1		B	B	1	08/01/2018	8921		N	D	SEA009LL	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	110,00	5	123	N								XCZEAX0	FM6SFM62S0327MMVL62	SEAT,S.A.	1359	1900	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2511AJJ047766	40	Gasolina	998	7,82	0	1800	5			0	1		GR	GR	1	08/01/2018	18816		N	D	HYU01050	Particular PART-Sin especificar	18046	CASTRIL	88,30	5	112	N								B5P11	M61AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1269	1800	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU40J022513	40	Gasolina	1798	12,49	0	2115	7			0	1	BENAHAVIS	MA	MA	1	08/01/2018	29679		N	D	TOY70059	Público PUBL-Taxi	29023	BENAHAVIS	73,00	7	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1000	HEV	000000		TOYOTA MOTOR EUROPE NV/SA				2780	1540	1545	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		FIAT	FIAT PUNTO	ImportaciónUE	ZFA1990000P351778	40	Diesel	1248	10,04	0	1705	5			0	1		M	M	1	08/01/2018	28411		N	X		Particular PART-Sin especificar	28090	MORALZARZAL	70,00	5	89	S								BYP1A	67A	FCA ITALY S.P.A.	1237	1705	M1	AF	0	EURO 6W	0	1000		000000						2510	1467	1460	M					08/01/2018	matriculas
08/01/2018	Remolque		RIOJA	SEMIRREMOLQUE VIVIENDA	FabricaciónNacional	VS9S2N14BHS118089	SA		0	0,00	0	34000	0			0	1		LO	LO	1	08/01/2018	26250		N	X		Particular PART-Sin especificar	26138	STO DOMINGO CALZADA	0,00	0		N								99CNN	350BB002	ND	23890	35000	O4	DA99	0		0	4348		000000						7395	1850	1850			N			08/01/2018	matriculas
08/01/2018	Ordinaria		CITROEN	NUEVO C-ELYS?E PURETEC	FabricaciónNacional	VF7DDHMZ6HJ759101	40	Gasolina	1199	8,73	0	1470	5			0	1	TEJEDA (CAPITAL MUNICIPA	GC	GC	1	08/01/2018	35360		N	X		Público PUBL-Alquiler sin conductor	35025	TEJEDA	60,00	5	110	N								DHMZ	6/1	-	1055	1470	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P BUSINESS	ImportaciónUE	VF3LBBHZ3HS316130	40	Diesel	1560	11,47	0	1805	5			0	1	TORREJON DE ARDOZ	M	M	1	08/01/2018	28850		N	X		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	88,00	5	94	N								B	BHZ3-C2K000	AUTOMOBILES PEUGEOT-TALBOT SA	1255	1805	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		VOLKSWAGEN	CADDY	FabricaciónNacional	WV2ZZZ2KZJX053648	40	Gasolina	1395	10,72	0	2260	7			0	1	CERDANYOLA DEL VALLES	B	M	1	08/01/2018	8290		N	D	VW00ZH8A	Particular PART-Sin especificar	8266	CERDANYOLA VALLES	92,00	7	136	N								AFCZCBX0	L0J2FM6FM62S035N1SBVR27MMLL583	VOLKSWAGEN AG BERLINER RING 2	1447	2260	M1	AF	0	EURO 6W	0	1000		000000						3006	1543	1544	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA3Y11010D450644	40	Diesel	1995	13,29	0	2110	5			0	1		CO	CO	1	08/01/2018	14004	11/09/2014	U	X		Particular PART-Sin especificar	14021	CORDOBA	100,00	5	119	N								3Y11	6H15R000	BAYERISCHE MOTOREN WERKE AG	1615	2110	M1	AA	0	EURO 5J	0	1000		000000						2920	1541	1586	M		N			08/01/2018	matriculas
08/01/2018	VehículoEspecial		A.U.S.A.	T 204 H	FabricaciónNacional	32078866	73	Diesel	2434	14,98	4205	6300	1			0	1		M	M	1	08/01/2018	28320		N	X		Particular PART-Obras	28113	PINTO	36,50	1		N								V08	T204H	AUSA CENTER S.L.U.	4280	6300	MAA		0	ND	0	6164		000000						1910	1270	1270	M					08/01/2018	matriculas
08/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR099688	40	Gasolina	999	7,82	0	1580	5			0	1		MU	MU	1	08/01/2018	30840		N	D	SEA00AFS	Particular PART-Sin especificar	30008	ALHAMA DE MURCIA	85,00	5	108	N								BCHZJ	FM6FM6AJ0177MM262	SEAT,S.A.	1140	1580	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		HYUNDAI	IONIQ	ImportaciónNoComunitaria	KMHC751CGJU067027	40	Gasolina	1580	11,56	0	1870	5			0	1		M	M	1	08/01/2018	28019		N	D	HYU01111	Particular PART-Sin especificar	28079	MADRID	77,20	5	79	N								B5P11	D61AZ1	HYUNDAI MOTOR COMPANY	1436	1870	M1	AB	0	EURO 6W	0	1000	HEV	000000						2700	1563	1577	M			0		08/01/2018	matriculas
08/01/2018	VehículoEspecial		MANITOU	MLT635130PSDST4S1	ImportaciónUE	P0150L976591	7I	Diesel	3621	19,01	0	12500	1			0	1	FRIOL (CASCO URBANO)	LU	C	1	08/01/2018	27220		N	X		Particular PART-Agrícola	27020	FRIOL	95,00	1		N								MLT635130PSDST4S1	----------	MANITOU BF SA	7405	12500	MAA		0	EURO IV	0	5500		000000						2600	1930	1930	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		FIAT	FIAT DUCATO	ImportaciónUE	ZFA25000002E67959	20	Diesel	2287	14,44	0	3500	3			0	1	SARRATELLA	CS	CS	1	08/01/2018	12184		N	X		Público PUBL-Alquiler sin conductor	12103	SARRATELLA	96,00	3	166	N								C7MFC	HY	FCA ITALY S.P.A.	2138	3500	N1	BB	0	EURO 6Y	0	2400		000000						4035	1810	1790	M					08/01/2018	matriculas
08/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U4JR044408	40	Gasolina	1395	10,72	0	2005	5			0	1		LU	LU	1	08/01/2018	27003		N	X	AUD010XS	Particular PART-Sin especificar	27028	LUGO	110,00	5	138	N								XCZEAF1	FD6FD62E027P8U067MMEM1	AUDI AG	1480	2005	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351BAJZ375862	40	Gasolina	1248	10,03	0	1580	5			0	1		GI	GI	1	08/01/2018	17600		N	D	HYU00947	Particular PART-Sin especificar	17066	FIGUERES	61,80	5	119	N								B5P11	M51BZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J633932	40	Diesel	2143	13,88	0	2010	5			0	1	EJIDO, EL	AL	AL	1	08/01/2018	4700		N	X		Particular PART-Sin especificar	4902	EL EJIDO	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					08/01/2018	matriculas
08/01/2018	TransporteTemporal	09/03/2018	AUDI	RS 4 AVANT	ImportaciónUE	WUAZZZ8K4DA902080	40		0	0,00	0	0	0			0	1		IB	IB	9	08/01/2018	7460	04/03/2013	U	X		Particular PART-Sin especificar	7042	POLLENCA	0,00	0		N										ND	0	0			0		0	1000		000000						0	0	0			N			08/01/2018	matriculas
08/01/2018	Ordinaria		KYMCO	AK 550	ImportaciónNoComunitaria	RFBE10000H2500761	50	Gasolina	550	3,53	216	305	2			0	1		TF	TF	1	08/01/2018	38010		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	39,50	2	116	N								0	0	KWANG YANG MOTOR CO., LTD.	230	395	L3E		0	EURO 4	0	0400		000000						1580	0	0	M					08/01/2018	matriculas
08/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW859669	40	Diesel	1968	13,19	0	2030	5			0	1		AB	SC	1	08/01/2018	2611		N	D	VW010JKU	Particular PART-Sin especificar	2057	OSSA DE MONTIEL	85,00	5	123	N								ACDFGCX0	FM6FM6BB005KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2030	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónNoComunitaria	ZDCJF64A0HF028168	50	Gasolina	125	1,44	130	310	2			0	1	ADEJE CASCO	TF	TF	1	08/01/2018	38670		N	D		Particular PART-Sin especificar	38001	ADEJE	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		RENAULT	MEGANE SPORT TOURER	FabricaciónNacional	VF1RFB00959688518	40	Diesel	1461	11,02	1312	1914	5			0	1		M	M	1	08/01/2018	28294		N	X	RENABARY	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	81,00	5	95	S								KH2	A3662A010000	RENAULT, S.A.S.	1387	1914	M1	AC	0	EURO 6W	0	1000		000000						2712	1580	1583	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ512608	40	Gasolina	1591	11,61	0	1895	5			0	1		B	B	1	08/01/2018	8470		N	D	HYU01085	Particular PART-Sin especificar	8202	S CELONI	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659031973	40	Gasolina	1197	9,78	1201	1751	5			0	1		LO	LO	1	08/01/2018	26140		N	D	DACABA8T	Particular PART-Sin especificar	26084	LARDERO	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			08/01/2018	matriculas
