FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
11/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 4MATIC	ImportaciónUE	WDC2539461F397358	40	Gasolina	1991	13,28	0	2400	5			0	1		SE	SE	1	11/01/2018	41003		N	D		Particular PART-Sin especificar	41091	SEVILLA	155,00	5	152	N								R733P1	CZAA1501	DAIMLER AG	1735	2400	M1	AC	0	EURO6-W	0	1000		000000						2873	1618	1612	M					11/01/2018	matriculas
11/01/2018	Ordinaria		RAPIDO	RAPIDO AF5	ImportaciónUE	ZFA25000001215060	7A	Diesel	2999	16,99	0	3500	3			0	1		CA	CA	1	11/01/2018	11130	14/01/2008	U	D		Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	115,50	3		N								A	-	RAPIDO S.A.S.	3265	3500	M1	SA	0	ND	0	3200		000000	RAPIDO	FIAT GROUP AUTOMOBILES S.P.A.				4035	1810	1860	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		PIAGGIO	BEVERLY	ImportaciónUE	ZAPMA210000015114	50	Gasolina	278	2,34	0	0	2			0	1		MU	MU	1	11/01/2018	30009		N	D		Particular PART-Sin especificar	30030	MURCIA	15,50	2	78	N								1	0	PIAGGIO & C. S.P.A. V.LE.	183	375	*06		0	EURO 4	0	0400		000000						1535	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR098994	40	Diesel	1598	11,64	0	1750	5			0	1	BESALU	GI	GI	1	11/01/2018	17850		N	X	SEA00AH0	Particular PART-Sin especificar	17019	BESALU	70,00	5	105	N								XDGTD	FM5FM5A40517MV481	SEAT,S.A.	1297	1750	M1	AB	0	EURO 6ZD	0	1000		000000						2552	1509	1492	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV80D057855	40	Gasolina	2494	15,20	0	2205	5			0	1		M	TO	1	11/01/2018	28936		N	D	TOYV0666	Particular PART-Sin especificar	28092	MOSTOLES	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U9JR045991	40	Gasolina	1395	10,72	0	1985	5			0	1		CR	CR	1	11/01/2018	13500		N	D	AUD010XZ	Particular PART-Sin especificar	13071	PUERTOLLANO	110,00	5	131	N								XCZEAF1	FM6FM62Q036P8U067MMEM1	AUDI AG	1460	1985	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P641183	40	Diesel	1598	11,64	0	1875	5			0	1	CORNELLA DE LLOBREGAT	B	B	1	11/01/2018	8940		N	X		Público PUBL-Alquiler sin conductor	8073	CORNELLA DE LLOB	88,00	5	109	N								AXA1B	00B	FCA ITALY S.P.A.	1440	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					11/01/2018	matriculas
11/01/2018	Ordinaria		YAMAHA	MT07A	ImportaciónUE	JYARM171000014993	50	Gasolina	689	5,33	0	0	2			0	1		B	B	1	11/01/2018	8032		N	D		Particular PART-Sin especificar	8019	BARCELONA	55,00	2	100	N								A	1	YAMAHA MOTOR CO, LTD.	182	355	*07		0	EURO 4	0	0400		000000						1400	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX058873	0G	Diesel	1968	13,19	0	2245	5			0	1		M	M	1	11/01/2018	28108		N	X	VW012GR8	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	126	S								ACDFSFX0	N0J2FM5FM5A4057N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1442	2245	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1534	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RKJ0A59066922	40	Diesel	1461	11,02	1090	1621	5			0	1		M	M	1	11/01/2018	28500		N	D	RENABALI	Particular PART-Sin especificar	28014	ARGANDA DEL REY	66,00	5	85	N								5RKJ	5RKJ0A	RENAULT, S.A.S.	1165	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT730836	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	11/01/2018	28009		N	D		Particular PART-Sin especificar	28079	MADRID	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200 D	ImportaciónUE	WDD1173081N626759	40	Diesel	2143	13,88	0	2015	5			0	1		B	B	1	11/01/2018	8036		N	X		Particular PART-Sin especificar	8019	BARCELONA	100,00	5	105	N								23S1P2	MZBA1502	DAIMLER AG	1525	2015	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1556	M					11/01/2018	matriculas
11/01/2018	Ordinaria		BMW	116D	ImportaciónUE	WBA1V710305A68891	40	Diesel	1496	9,97	0	1885	5			0	1		M	B	1	11/01/2018	28294		N	X	BMW20423	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	97	S								1V71	6H150000	BAYERISCHE MOTOREN WERKE AG	1395	1885	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV016079	40	Gasolina	1984	13,25	0	1990	5			0	1		B	B	1	11/01/2018	8256		N	X	VW01254Q	Particular PART-Sin especificar	8178	RAJADELL	140,00	5	155	N								CZPBX1AC4	AD7AD7GC0077MV63	VOLKSWAGEN AG BERLINER RING 2	1495	1990	M1	AC	0	EURO 6ZD	0	1000		000000						2593	1546	1547	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		LAND ROVER	DISCOVERY SPORT	ImportaciónUE	SALCA2BN3JH747540	25	Diesel	1999	13,31	1945	2660	7			0	1		M	M	1	11/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	132,00	7	139	S								S5CD2F	A7H3	JAGUAR LAND ROVER LIMITED	1945	2660	M1G	AC	0	EURO 6	0	1033		000000						2741	1621	1630	M					11/01/2018	matriculas
11/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EB2JG050143	40	Gasolina	1399	10,74	1193	1815	5			0	1		M	IB	1	11/01/2018	28729		N	X	OPEA3XH3	Público PUBL-Alquiler sin conductor	28169	VENTURADA	92,00	5	117	N								CA0DAAB12	BK1E3KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		OPEL	ADAM	ImportaciónUE	W0V0MAP08J6024847	40	Gasolina	1398	10,74	1045	1480	4			0	1		A	A	1	11/01/2018	3700		N	X	OPEA3EB3	Particular PART-Sin especificar	3063	DENIA	64,00	4	118	N								BAD1A12	BX1D3EF2K4	OPEL AUTOMOBILE GMBH	1120	1480	M1	AB	0	EURO 6W	0	1000		000000						2311	1472	1464	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RB20A59198185	40	Gasolina	898	7,34	1082	1621	5			0	1		B	B	1	11/01/2018	8880		N	D	RENABALH	Particular PART-Sin especificar	8074	CUBELLES	66,00	5	105	N								5RB2	5RB20A	RENAULT, S.A.S.	1157	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria	24/01/2018	MERCEDES	A200CDI	ImportaciónUE	WDD1760011J175614	40	Diesel	1796	12,49	945	2010	5			1	1		Z	Z	1	11/01/2018	50013	05/09/2013	U	D		Particular PART-Sin especificar	50297	ZARAGOZA	100,00	5	121	N								1208M2	UZAAB503	DAIMLER AG	1445	2010	M1	AC	0	EURO 5	0	1000		000000						2699	1559	1552	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4121782	40	Gas Licuado de Petróleo	1398	10,74	1162	1650	5			0	1	AMETLLA DEL VALLES, L'	B	B	1	11/01/2018	8480		N	D	OPEA3ECU	Particular PART-Sin especificar	8005	L AMETLLA DEL VALLES	66,00	5	114	N								CAD2A12	BX2F2EHTJ5	OPEL AUTOMOBILE GMBH	1237	1650	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	B		N			11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHMZBJ4074219	40	Gasolina	1199	8,73	0	1720	5			0	1		CA	SE	1	11/01/2018	11408		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	60,00	5	116	N								R	HMZB-R1E000	-	1163	1720	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR148808	40	Gasolina	999	7,82	0	1530	5			0	1		B	B	1	11/01/2018	8635		N	D	SEA008J6	Particular PART-Sin especificar	8208	S ESTEVE SESROVIRES	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKH559289093	40	Diesel	1461	11,02	1085	1595	5			0	1		V	V	1	11/01/2018	46940		N	X	DACABA8G	Particular PART-Sin especificar	46159	MANISES	55,00	5	90	N								5SDKH	5SDKH5	AUTOMOBILE DACIA, S.A.	1160	1595	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J694559	40	Diesel	2143	13,88	0	2010	5			0	1		B	B	1	11/01/2018	8036		N	X		Particular PART-Sin especificar	8019	BARCELONA	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE025979	40	Diesel	1968	13,19	0	2100	5			0	1	SAN ADRIAN	NA	LO	1	11/01/2018	31570		N	D	VW010ASX	Particular PART-Sin especificar	31215	SAN ADRIAN	110,00	5	113	N								ACCRLBX0	FM6FM62Q028SV7MMVR262	VOLKSWAGEN AG BERLINER RING 2	1505	2100	M1	AC	0	EURO 6W	0	1002		000000						2786	1586	1570	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR037628	40	Gasolina	1197	9,78	0	1740	5			0	1	LAZAGURRIA	NA	LO	1	11/01/2018	31588		N	D	SEA008RL	Particular PART-Sin especificar	31145	LAZAGURRIA	81,00	5	114	N								BCYVBX0V	FM6SFM6AJ0157MMVLO561	SEAT,S.A.	1213	1740	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZB3JE30E013359	40	Diesel	1598	11,64	0	1890	5			0	1	CACERES	CC	CC	1	11/01/2018	10005		N	X	TOY30342	Particular PART-Sin especificar	10037	CACERES	82,00	5	108	N								WWE185(W)	WWE185L-DWFNXW(2W)	TOYOTA MOTOR EUROPE NV/SA	1525	1890	M1	AC	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF02XXTTG2HD38741	0G	Diesel	1995	13,29	0	3140	6			0	1		SE	SE	1	11/01/2018	41970		N	D		Particular PART-Sin especificar	41089	SANTIPONCE	125,00	6	160	N								YNFS1FBX	E6WJAZCBSATD	FORD-WERKE GMBH	2012	3140	M1	AF	0	EURO 6W	0	3100		000000						2933	1736	1720	M					11/01/2018	matriculas
11/01/2018	Ordinaria		RENAULT	ZOE	ImportaciónUE	VF1AGVYC059144795	40	Eléctrico	0	8,34	1480	1966	5			0	1		GC	GC	1	11/01/2018	35002		N	X	RENABAJM	Particular PART-Sin especificar	35016	LAS PALMAS G C	43,00	5		S								V	YC0	RENAULT, S.A.S.	1555	1966	M1	AB	0	EURO ZX	146	1000	BEV	037000						2588	1503	1502	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY1J2059270	40	Diesel	1968	13,19	0	2320	5			0	1	CACERES	CC	CC	1	11/01/2018	10002		N	D	AUD012C2	Particular PART-Sin especificar	10037	CACERES	110,00	5	124	N								XDEUAF1	FM6FM6DJ006PFY067MMEM1FS	AUDI AG	1735	2320	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		FORD	TRANSIT CONNECT	FabricaciónNacional	WF07XXWPG7HK44278	0G	Diesel	1499	11,19	0	2300	5			0	1		M	M	1	11/01/2018	28011		N	D		Particular PART-Sin especificar	28079	MADRID	88,20	5	125	N								XWGA1CNX	E5AGBZCBSAIC	FORD-WERKE GMBH	1676	2300	N1	BB	0	EURO 6X	0	3100		000000						3062	1568	1584	M					11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV1ZZZ2KZJX058411	20	Diesel	1968	13,19	0	2127	2			0	1		M	M	1	11/01/2018	28609		N	X		Particular PART-Sin especificar	28178	VILLANUEVA PERALES	55,00	2	124	N								BBDFSFX0	N0J2FM5FM5A4057N1SN2VR27MMG2NLL161	VOLKSWAGEN AG BERLINER RING 2	1365	2127	N1	BB	0	EURO 6X	0	2420		000000						2682	1542	1534	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006F11381	40	Gasolina	1368	10,61	0	1695	5			0	1		VA	VA	1	11/01/2018	47011		N	D		Particular PART-Sin especificar	47186	VALLADOLID	70,00	5	132	N								HXA1B	H0	FCA ITALY S.P.A.	1327	1695	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					11/01/2018	matriculas
11/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U2JR046867	40	Gasolina	1395	10,72	0	2005	5			0	1		M	M	1	11/01/2018	28649		N	X	AUD010XS	Público PUBL-Alquiler sin conductor	28128	ROZAS DE PUERTO REAL	110,00	5	138	N								XCZEAF1	FD6FD62E027P8U067MMEM1	AUDI AG	1480	2005	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHT811AJ7190471	40	Gasolina	1591	11,61	1383	2000	5			0	1		B	B	1	11/01/2018	8980		N	D	KIARP171	Particular PART-Sin especificar	8211	S FELIU DE LLOB	99,00	5	150	N	S							C5P11	M61AZ1	KIA MOTORS CORPORATION	1458	2000	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					11/01/2018	matriculas
11/01/2018	Ordinaria	18/01/2018	PORSCHE	CAYENNE DISESL	ImportaciónUE	WP1ZZZ92ZGKA49154	40	Diesel	2967	19,84	0	2870	5			1	1		ZA	BU	1	11/01/2018	49800	19/04/2016	U	D		Particular PART-Sin especificar	49219	TORO	193,00	5	179	N								EG22	02	DR.ING.H.C.F.PORSCHE AG	2185	2870	M1G	AC	0	EURO 6W	0	1000		000000						2895	1677	1716	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE20E387584	40	Gasolina	1798	12,49	0	1815	5			0	1		GR	GR	1	11/01/2018	18008		N	D	TOYB0589	Particular PART-Sin especificar	18087	GRANADA	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBEB6NJ4JZ090870	40	Gasolina	999	7,82	0	1535	5			0	1		B	B	1	11/01/2018	8620		N	D	SKO00G9R	Particular PART-Sin especificar	8263	S VICENC DELS HORTS	55,00	5	111	N								ABCHYBX01	NFM5FM5CF008N617	SKODA AUTO A.S.	1080	1535	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4114123	40	Gasolina	1398	10,74	1088	1630	5			0	1		BI	BI	1	11/01/2018	48950		N	D	OPEA3EX9	Particular PART-Sin especificar	48902	ERANDIO	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		SMART	FORTWO COUPE	ImportaciónUE	WME4533441K258272	40	Gasolina	898	7,34	0	1195	2			0	1		M	IB	1	11/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	2	96	N								5312G0	LZBAA212	DAIMLER AG	940	1195	M1	AD	0	EURO6-W	0	1000		000000						1873	1447	1435	M					11/01/2018	matriculas
11/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59458337	40	Gasolina	898	7,34	1040	1550	5			0	1		GI	GI	1	11/01/2018	17800		N	D	DACABA8F	Particular PART-Sin especificar	17114	OLOT	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6539091	40	Diesel	1598	11,64	0	1910	5			0	1		B	B	1	11/01/2018	8760		N	X	SEA009MB	Particular PART-Sin especificar	8114	MARTORELL	85,00	5	119	N								XDDYAX0	FM6SFM62S0337MMVL62	SEAT,S.A.	1375	1910	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREVX0D053385	40	Gasolina	2494	15,20	0	2205	5			0	1		B	B	1	11/01/2018	8902		N	D	TOYV0366	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5S)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR097659	40	Gasolina	999	7,82	0	1560	5			0	1		M	B	1	11/01/2018	28108		N	X	SEA00AFR	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	108	S								BCHZJ	FM6FM6AJ0177MM162	SEAT,S.A.	1140	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ525697	40	Diesel	1685	12,02	0	2000	5			0	1		MU	MU	1	11/01/2018	30800		N	X	HYU01083	Particular PART-Sin especificar	30024	LORCA	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX10R106687	40	Gasolina	1798	12,49	0	1860	5			0	1		A	A	1	11/01/2018	3007		N	X	TOYC0448	Particular PART-Sin especificar	3014	ALICANTE	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V6FA065985	40	Diesel	1968	13,19	1320	1880	5			0	1		M	M	1	11/01/2018	28500	05/11/2014	U	D		Particular PART-Sin especificar	28014	ARGANDA DEL REY	110,00	5	116	N								SCRLBF1	FD6D9002R8V617MMEM1	AUDI AG	1395	1880	M1	AB	0	EURO6W	0	1000		000000						2620	1548	1518	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59372472	40	Gasolina	898	7,34	1040	1550	5			0	1	SANT JORDI DE SES SALINE	IB	IB	1	11/01/2018	7817		N	D	DACABA8F	Particular PART-Sin especificar	7048	SAN JOSE	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW884967	25	Diesel	1968	13,19	0	2260	5			0	1		B	B	1	11/01/2018	8256		N	X	VW0125R2	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	149	S								ACDFGAX1	AD7AD7DL003GN5N4NVR27MM61	VOLKSWAGEN AG BERLINER RING 2	1700	2260	M1G	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J473878	40	Diesel	2143	13,88	0	2035	5			0	1		M	TO	1	11/01/2018	28189		N	X		Particular PART-Sin especificar	28107	PATONES	100,00	5	115	S								27S1P2	MZAA1502	DAIMLER AG	1540	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					11/01/2018	matriculas
11/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF16RBF0A59236657	20	Diesel	1461	11,02	1139	1695	2			0	1		M	M	1	11/01/2018	28294		N	X	RENABAOR	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	2	85	S								6RBF	6RBF0A	RENAULT, S.A.S.	1214	1695	N1	BB	0	EURO 6W	0	2400		000000						2589	1501	1505	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria	15/01/2018	MINI	JHON COOPER WORKS	ImportaciónUE	WMWXD11090WS48474	40	Gasolina	1598	11,64	1430	1940	5			1	1		SG	B	1	11/01/2018	40100	30/06/2014	U	D		Particular PART-Sin especificar	40181	S ILDEFONSO O GRANJ	160,00	5	184	N								XD11	5A05C	BMW AG	1505	1940	M1	AC	0	EURO 5 J	0	1000		000000						2595	1525	1552	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		DS	DS 4 CROSSBACK PURETEC	ImportaciónUE	VF7NXHNYMHY548084	40	Gasolina	1199	8,73	0	1790	5			0	1		V	V	1	11/01/2018	46600		N	D		Particular PART-Sin especificar	46017	ALZIRA	96,00	5	114	N								XHNY	M/1S	-	1330	1790	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2612	1532	1527	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		HUSQVARNA	HUSQVARNA TE 300I	ImportaciónUE	VBKUTA206JM331590	50	Gasolina	293	3,32	0	335	1			0	1		SS	SS	1	11/01/2018	20268		N	D		Particular PART-Sin especificar	20008	AMEZKETA	10,00	1	66	N								B	N.A	KTM AG	115	335	L3E		0	EURO 4	0	0400		000000						1490	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		MERCEDES-BENZ	CLS 320 CDI	ImportaciónUE	WDD2193221A055846	40	Diesel	2987	19,92	1815	2280	4			0	1	TORRAOS, LOS	MU	MU	1	11/01/2018	30563	01/01/2006	U	D		Particular PART-Sin especificar	30018	CEUTI	165,00	4	215	N								E320K0	NCAAA401	MERCEDES BENZ	1815	2280	M1	AA	0	EURO 4	0	1000		000000						2854	1599	1603	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW872596	25	Diesel	1968	13,19	0	2330	5			0	1	BOSQUE, EL	S	S	1	11/01/2018	39716		N	D	VW0125XW	Particular PART-Sin especificar	39028	ENTRAMBASAGUAS	140,00	5	149	N								ACDFHAX1	AD7AD7DL003GN5R5TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1735	2330	M1	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	C4 BLUEHDI 100 TONIC	ImportaciónUE	VF7NCBHY6HY547233	40	Diesel	1560	11,47	0	1830	5			0	1		MA	MA	1	11/01/2018	29200		N	D		Particular PART-Sin especificar	29015	ANTEQUERA	73,00	5	95	N								CBHY	6/1	-	1275	1830	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2608	1536	1529	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	VF1HJD40X58968387	40	Diesel	1461	11,02	1320	1899	5			0	1		M	M	1	11/01/2018	28100		N	X	DACABAUJ	Particular PART-Sin especificar	28006	ALCOBENDAS	80,00	5	123	N								DHD4	AB6BE00M0000	RENAULT, S.A.S.	1395	1899	M1	AC	0	EURO 6W	0	1000		000000						2673	1563	1580	M		N			11/01/2018	matriculas
