FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
03/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ002175	40	Gasolina	1590	11,61	0	1870	5			0	1		CE	CE	1	03/01/2018	51002		N	D		Particular PART-Sin especificar	51001	CEUTA	86,00	5	132	N								GA211	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BN8JA288381	25	Diesel	1999	13,31	1882	2460	5			0	1		O	O	1	03/01/2018	33010		N	X		Particular PART-Sin especificar	33044	OVIEDO	132,00	5	139	N								C	501	JAGUAR LAND ROVER LIMITED	1882	2460	M1G	AC	0	EURO 6	0	1033		000000						2874	1641	1654	M					03/01/2018	matriculas
03/01/2018	VehículoEspecial		AGROLOJA	B1BS3518	FabricaciónNacional	AG17358	SH		0	0,00	1500	6500	0			0	1		MA	GR	1	03/01/2018	29710		N	D		Particular PART-Agrícola	29079	PERIANA	0,00	0		N								350-650	ND	AGROLOJA S.L.L.	1500	6500	R3		0		0	5417		000000						3500	2250	0						03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9002418	20	Diesel	1968	13,19	0	3000	3			0	1		M	M	1	03/01/2018	28100		N	X		Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	75,00	3	188	S								SYBA2ADAUBV3	NN300NBFM6AX002647MMB3DOVW	VOLKSWAGEN AG BERLINER RING 2	2055	3000	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	PRIUS	ImportaciónNoComunitaria	JTDKN3DU4C1500489	40	Gasolina	1799	12,50	0	1895	5			0	1		CA	CA	1	03/01/2018	11520		N	X		Particular PART-Sin especificar	11030	ROTA	127,00	5	107	N								-	-	ND	1270	1895	M1	ND	0	ND	0	1000		000000						2700	1510	1480	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	TRANSPORTER	ImportaciónUE	WV1ZZZ7HZJH095029	20	Diesel	1968	13,19	0	3200	3			0	1	ROZAS DE MADRID, LAS	M	M	1	03/01/2018	28230		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	110,00	3	169	N								GCXHA320X0	LNFM6500816NVR227MMG3TL6533	VOLKSWAGEN AG BERLINER RING 2	1884	3200	N1	BB	0	EURO 6Y	0	2420		000000						3400	1634	1640	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY5J2068392	40	Diesel	1968	13,19	0	2440	5			0	1		NA	NA	1	03/01/2018	31016		N	D	AUD012BE	Particular PART-Sin especificar	31201	PAMPLONA	140,00	5	132	N								XDETAQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1MA000X58491747	20	Diesel	2299	14,47	2015	3500	3			0	1		B	B	1	03/01/2018	8256		N	X	RENABABG	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	96,00	3	207	S								FM9T	MYB33063J3T0	RENAULT, S.A.S.	2090	3500	N1	BB	0	EURO 6Y	0	2420		000000						4332	1750	1730	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		HONDA	SH125D	ImportaciónUE	ZDCJF68A0HF003419	50	Gasolina	125	1,44	136	316	2			0	1		A	A	1	03/01/2018	3510		N	D		Particular PART-Sin especificar	3048	CALLOSA D EN SARRIA	9,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	136	316	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		TECNOVE FIBERGLASS	FIAT DUCATO	FabricaciónNacional	ZFA25000002F62292	20	Diesel	2287	14,44	2410	3500	3			0	1		B	B	1	03/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	96,00	3	166	N								C7MFB	HY	ND	2485	3500	N1	BB	0	EURO 6Y	0	2425		000000	FIAT	FCA ITALY S.P.A.				3450	1810	1790	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		MAZDA	MAZDA 3	ImportaciónNoComunitaria	3MZBN64660M331103	40	Gasolina	1998	13,30	0	1815	5			0	1		A	A	1	03/01/2018	3660		N	D	MAZ01246	Particular PART-Sin especificar	3093	NOVELDA	88,00	5	119	N								646	61W0	MAZDA MOTOR CORPORATION	1366	1815	M1	AB	0	EURO 6W	0	1000		000000						2700	1555	1560	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR082968	40	Gasolina	1798	12,50	0	1900	5			0	1		SS	SS	1	03/01/2018	20170		N	D	SEA00A51	Particular PART-Sin especificar	20073	USURBIL	132,00	5	138	N								FCJSAX0V	FM6SFM62S0317MMMLO571	SEAT,S.A.	1355	1900	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALWA2FK8HA694558	25	Diesel	2993	19,99	2202	3050	5			0	1		BI	BI	1	03/01/2018	48480		N	X		Particular PART-Sin especificar	48097	ZARATAMO	225,00	5	185	S								S5CH2F	A5C4	JAGUAR LAND ROVER LIMITED	2202	3050	M1G	AC	0	EURO 6	0	1033		000000						2923	1690	1685	M					03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR038256	40	Gasolina	1197	9,78	0	1740	5			0	1	RENTERIA	SS	SS	1	03/01/2018	20100		N	D	SEA008RL	Particular PART-Sin especificar	20067	RENTERIA	81,00	5	114	N								BCYVBX0V	FM6SFM6AJ0157MMVLO561	SEAT,S.A.	1213	1740	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		PEUGEOT	108 3P ACCESS 1.0 VTI	ImportaciónUE	VF3PSCFBCFR100854	40	Gasolina	998	7,82	0	1240	4			0	1		V	V	1	03/01/2018	46191		N	X		Particular PART-Sin especificar	46256	VILLAMARCHANTE	51,00	4	95	N								S	CFBC-B1A000	AUTOMOBILES PEUGEOT-TALBOT SA	930	1240	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2340	1430	1420	M		-	-	-	03/01/2018	matriculas
03/01/2018	Ordinaria		PORSCHE	911 GT3 RS 4.0	ImportaciónUE	WP0ZZZ99ZBS785104	40	Gasolina	3996	23,73	0	1680	2			0	1		GI	B	B	03/01/2018	17800	20/07/2011	U	D		Particular PART-Sin especificar	17114	OLOT	368,00	2	326	N								CU11	05	DR.ING.H.C.F.PORSCHE AG	1435	1680	M1	AD	0	EURO 5F	0	1000		000000						2355	1509	1554	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		FIAT	FIAT 500	ImportaciónUE	ZFA3120000J860530	40	Gasolina	1242	10,01	0	1345	4			0	1		B	B	1	03/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	51,00	4	115	N								AXA1A	00AN	FCA ITALY S.P.A.	1050	1345	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	M					03/01/2018	matriculas
03/01/2018	Remolque	08/01/2018	KRONE	SDC27	ImportaciónUE	WKESDC27051224820	R0		0	0,00	5420	36000	0			1	1		V	L	1	03/01/2018	46988	30/09/2004	U	X		Público PUBL-Sin especificar	46190	PATERNA	0,00	0		N								SDC27K3BPC39	00	FAHRZEUGWERK BERNARD KRONE GMBH	5420	39000	O4	DA08	0		0	4312			KRONE	FAHRZEUGWERK BERNARD KRONE GMBH				1310	2050	2050						03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE00E388300	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	03/01/2018	28009		N	X	TOYB0586	Particular PART-Sin especificar	28079	MADRID	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónUE	ZDCJF64A0HF015663	50	Gasolina	125	1,44	130	310	2			0	1		A	MU	1	03/01/2018	3181		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A265656	40	Diesel	1950	13,12	0	2320	5		SI	0	1		M	M	1	03/01/2018	28005		N	X		Particular PART-Sin especificar	28079	MADRID	143,00	5	112	N								U014P0	CZAA15B2	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					03/01/2018	matriculas
03/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ524295	40	Diesel	1685	12,02	0	2000	5			0	1		M	M	1	03/01/2018	28770		N	X	HYU01083	Particular PART-Sin especificar	28045	COLMENAR VIEJO	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR091334	40	Gasolina	1395	10,72	0	1770	5			0	1		A	A	1	03/01/2018	3502		N	D	SEA009VV	Particular PART-Sin especificar	3031	BENIDORM	110,00	5	114	N								BCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1241	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		03/01/2018	matriculas
03/01/2018	Ciclomotor		MICROCAR	DUE	ImportaciónUE	VJR84BLPA88000831	92	Diesel	498	4,38	345	787	2			0	1		M	M	1	03/01/2018	28020		N	X		Particular PART-Sin especificar	28079	MADRID	6,00	2	90	N								BL	PA	LIGIER GROUP S.A.S	420	787	*21		0	EURO 4	0	0300		000000						1829	1341	1334	M					03/01/2018	matriculas
03/01/2018	VehículoEspecial		HERMANOS GARCIA	TRITON 95	FabricaciónNacional	EG1454	SH		0	0,00	0	10000	0			0	1	LAMPAZA (SANTA MARIA)	OU	OU	1	03/01/2018	32652		N	D		Particular PART-Agrícola	32067	RAIRIZ DE VEIGA	0,00	0		N								CETR-9 5	-	REMOLQUES HERMANOS GARCIA SL	3600	10000	R3		0	ND	0	5400		000000						4450	2000	0						03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW111950	40	Gasolina	1498	11,19	0	1830	5			0	1	RUBI	B	B	1	03/01/2018	8191		N	D	VW010ITW	Particular PART-Sin especificar	8184	RUBI	110,00	5	114	N								GAC4DADAX0	FD7FD7CW002N7MVON1ML69VR2N	VOLKSWAGEN AG BERLINER RING 2	1338	1830	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1521	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600653759	40	Gasolina	1998	13,30	0	2020	5			0	1		V	V	1	03/01/2018	46870		N	D	MAZ01173	Particular PART-Sin especificar	46184	ONTINYENT	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP078196	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	03/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		03/01/2018	matriculas
03/01/2018	Remolque		FROILAN	HF136B	FabricaciónNacional	VS9ADN3JBHA903009	SD		0	0,00	0	35000	0			0	1		CR	CR	1	03/01/2018	13250		N	X		Público PUBL-Sin especificar	13039	DAIMIEL	0,00	0		N								B270Z	06F51	HIJOS DE FROILAN FERNANDEZ, S.A.	7250	39000	O4	DA10	0	ND	0	4317		000000						1310	2090	2090	0		N			03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D380A396473	40	Gasolina	1497	11,19	0	1565	5			0	1		CA	CA	1	03/01/2018	11401		N	D	TOYY0556	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	54,00	5	82	N								NHP13(MH)	NHP130L-CHXSBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1175	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2016648	40	Diesel	1461	11,03	1439	1910	5			0	1		CE	CE	1	03/01/2018	51001		N	X	NISB1546	Particular PART-Sin especificar	51001	CEUTA	81,00	5	99	N								A	A72	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JE40E053009	40	Gasolina	1197	9,78	0	1820	5			0	1	ROZAS DE MADRID, LAS	M	M	1	03/01/2018	28232		N	D	TOYB0581	Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	85,00	5	112	N								NRE185(H)	NRE185L-DHFNZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNADA812AJ6113773	40	Gasolina	1248	10,04	1070	1600	5			0	1		IB	IB	1	03/01/2018	7011		N	D	KIAYB117	Particular PART-Sin especificar	7040	PALMA MALLORCA	61,80	5	118	N								C5P31	M55DZ1	KIA MOTORS CORPORATION	1145	1600	M1	AC	0	EURO 6W	0	1000		000000						2580	1537	1544	M					03/01/2018	matriculas
03/01/2018	Ordinaria		MERCEDES-BENZ	A 180	ImportaciónUE	WDD1760421J715153	40	Gasolina	1595	11,62	0	1935	5			0	1	SARDINA (GALDAR)	GC	GC	1	03/01/2018	35469		N	D		Particular PART-Sin especificar	35009	GALDAR	90,00	5	131	N								124GQ2	HZAA1502	DAIMLER AG	1370	1935	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR086257	40	Gasolina	1984	13,25	0	2000	5			0	1		B	B	1	03/01/2018	8760		N	X	SEA00A59	Particular PART-Sin especificar	8114	MARTORELL	221,00	5	156	N								FCJXCX0V	FD6SFD6D90137MMMLM572	SEAT,S.A.	1466	2000	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK2811AJU045759	40	Gasolina	998	7,82	0	1775	5			0	1		VI	VI	1	03/01/2018	1001		N	D	HYU01104	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCJ659290939	40	Diesel	1461	11,02	1205	1775	5			0	1	CHAPELA (CASCO URBANO)	PO	PO	1	03/01/2018	36320		N	D	DACABA8V	Particular PART-Sin especificar	36045	REDONDELA	66,00	5	115	N								HSDCJ	HSDCJ6	AUTOMOBILE DACIA, S.A.	1280	1775	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	ALHAMBRA	ImportaciónUE	VSSZZZ7NZJV518970	40	Diesel	1968	13,19	0	2590	7			0	1		B	B	1	03/01/2018	8760		N	X	SEA00AK4	Particular PART-Sin especificar	8114	MARTORELL	135,00	7	154	N								DFMAX1AF	AD7AD7BH0037MMN7VR2SE64	SEAT,S.A.	1974	2590	M1	AF	0	EURO 6W	0	1000		000000						2920	1571	1617	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		KYMCO	SUPER DINK 350	ImportaciónNoComunitaria	RFBC71000H2001784	50	Gasolina	321	2,55	179	267	2			0	1		M	M	1	03/01/2018	28015		N	D		Particular PART-Sin especificar	28079	MADRID	21,20	2	90	N								10	0	KWANG YANG MOTOR CO., LTD.	192	357	L3E		0	EURO 4	0	0400		000000						1553	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON SC	ImportaciónUE	VSSZZZ5FZJR089301	40	Diesel	1968	13,19	0	1810	5			0	1		BI	BI	1	03/01/2018	48620		N	D	SEA009ZX	Particular PART-Sin especificar	48056	LEMOIZ	110,00	5	112	N								CCRMBX0V	FM6SFM62Q0257MMVLO583	SEAT,S.A.	1285	1810	M1	AC	0	EURO 6W	0	1000		000000						2583	1555	1526	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY0J2078456	40	Diesel	1968	13,19	0	2440	5			0	1		M	M	1	03/01/2018	28180		N	D	AUD014SN	Particular PART-Sin especificar	28151	TORRELAGUNA	120,00	5	136	N								XDETBQ1	QD7AD7CJ002PFY077MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria	23/01/2018	BMW	318D	ImportaciónUE	WBA3D11030J851593	40	Diesel	1995	13,30	1430	1980	5			1	1		SO	M	1	03/01/2018	42200	23/10/2013	U	D		Particular PART-Sin especificar	42020	ALMAZAN	100,00	5	114	N								3D11	5A15R000	BAYERISCHE MOTOREN WERKE AG	1505	1980	M1	AA	0	EURO5J	0	1000		000000						2810	1543	1584	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0VZT6EG4J1026870	40	Diesel	1956	13,14	1538	2220	5			0	1	ISABENA	HU	L	1	03/01/2018	22482		N	X	OPEA38XT	Particular PART-Sin especificar	22129	ISABENA	125,00	5	145	N								CA0HMBB12	BA1M5CBHJ5	OPEL AUTOMOBILE GMBH	1613	2220	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBEP6NH7J4529541	40	Gasolina	999	7,82	0	1625	5			0	1		SE	SE	1	03/01/2018	41510		N	D	SKO00DRO	Particular PART-Sin especificar	41058	MAIRENA DEL ALCOR	70,00	5	103	N								ABCHZB	NFM5FM5DF002STN761SK	SKODA AUTO A.S.	1165	1625	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		MERCEDES-BENZ	GLA 220 D	ImportaciónUE	WDC1569031J481888	40	Diesel	2143	13,88	0	2035	5			0	1		M	M	1	03/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	130,00	5	115	S								27S2P2	MZAA15A2	DAIMLER AG	1540	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					03/01/2018	matriculas
03/01/2018	Ordinaria		LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALWA2FK3HA694113	25	Diesel	2993	19,99	2202	3000	5			0	1		M	M	1	03/01/2018	28001		N	X		Particular PART-Sin especificar	28079	MADRID	190,00	5	182	N								S5CC2F	A5A4	JAGUAR LAND ROVER LIMITED	2202	3000	M1G	AC	0	EURO 6	0	1033		000000						2923	1690	1685	M					03/01/2018	matriculas
03/01/2018	Ordinaria		WOTTAN	STORM	ImportaciónNoComunitaria	LZBTX89C2H1104529	50	Gasolina	124	1,44	0	296	2			0	1		B	B	1	03/01/2018	8204		N	D		Particular PART-Sin especificar	8187	SABADELL	5,63	2	65	N								0	0	SANYOU HOLDING GROUP YINYOU MOTORCYCLE CO. LTD.	146	296	*05		0	EURO 4	0	0400		000000						1560	0	0	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200 D	ImportaciónUE	WDD1173081N606347	40	Diesel	2143	13,88	0	2015	5			0	1		M	M	1	03/01/2018	28977		N	X		Particular PART-Sin especificar	28036	CASARRUBUELOS	100,00	5	105	N								23S1P2	MZBA1502	DAIMLER AG	1525	2015	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1556	M					03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY050983	40	Gasolina	999	7,82	0	1620	5			0	1	VENDRELL, EL	T	B	1	03/01/2018	43700		N	D	VW012678	Particular PART-Sin especificar	43163	EL VENDRELL	85,00	5	107	N								ABCHZJ	FM6FM6AJ017N2VR27MM62	VOLKSWAGEN AG BERLINER RING 2	1155	1620	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		03/01/2018	matriculas
03/01/2018	TransporteTemporal	04/03/2018	DACIA	LOGAN	ImportaciónNoComunitaria	UU1LSDAEH35431666	40	Gasolina	1390	10,70	975	1535	5			0	1	CORIA DEL RIO	SE	S	5	03/01/2018	41100		U	D		Particular PART-Sin especificar	41034	CORIA DEL RIO	55,00	5		N								LSDAE		ND	1050	1535	M1		0	EURO 4	0	1000		000000						0	0	0	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4134500	40	Diesel	1248	10,03	1162	1710	5			0	1		M	M	1	03/01/2018	28660		N	X	OPEA3EQZ	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	55,00	5	107	S								CACDA12	BX2G1EDTJ5	OPEL AUTOMOBILE GMBH	1237	1710	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAJU102153	40	Diesel	1685	12,02	0	2090	5			0	1		M	M	1	03/01/2018	28046		N	X	HYU01034	Público PUBL-Alquiler con conductor	28079	MADRID	85,00	5	110	N								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1041		000000						2770	1591	1597	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX10R114482	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	03/01/2018	28729		N	X	TOYC0448	Particular PART-Sin especificar	28169	VENTURADA	72,00	5	87	S								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR093724	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	03/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		SMART	FORTWO COUPE	ImportaciónUE	WME4533441K222268	40	Gasolina	898	7,34	0	1195	2			0	1		B	B	1	03/01/2018	8022		N	X		Particular PART-Sin especificar	8019	BARCELONA	66,00	2	96	N								5312G0	LZBAA212	DAIMLER AG	940	1195	M1	AD	0	EURO6-W	0	1000		000000						1873	1447	1435	M					03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY029288	40	Gasolina	999	7,82	0	1610	5			0	1		V	V	1	03/01/2018	46005		N	X	VW010JSQ	Particular PART-Sin especificar	46250	VALENCIA	70,00	5	103	N								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		03/01/2018	matriculas
03/01/2018	Remolque		SOR IBERICA	SP71	FabricaciónNacional	VVCS0RNBCS4H09299	R7		0	0,00	8870	40000	0			0	1		H	H	1	03/01/2018	21840		N	X		Público PUBL-Sin especificar	21053	NIEBLA	0,00	0		N								FRCNFT	272E11C00D0000S	SOR IBERICA SA	8870	40000	O4	DA04	0	ND	0	4325		000000						1310	2095	2095	0		N			03/01/2018	matriculas
03/01/2018	Ordinaria		YAMAHA	MT07A	ImportaciónUE	JYARM181000004367	50	Gasolina	689	5,33	0	0	2			0	1		M	M	1	03/01/2018	28810		N	D		Particular PART-Sin especificar	28172	VILLALBILLA	35,00	2	100	N								A	1	YAMAHA MOTOR CO, LTD.	182	355	*06		0	EURO 4	0	0400		000000						1400	0	0	M					03/01/2018	matriculas
