FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
17/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D 4MATIC ALLTERR	ImportaciónUE	WDD2132171A369135	40	Diesel	1950	13,12	0	2570	5			0	1		MA	MA	1	17/01/2018	29660		N	D		Particular PART-Sin especificar	29069	MARBELLA	143,00	5	137	N								U214P1	CZAA15X3	DAIMLER AG	1900	2570	M1	AC	0	EURO6-ZD	0	1000		000000						2939	1605	1593	M					17/01/2018	matriculas
17/01/2018	Ordinaria		KTM	KTM 1090 ADVENTURE	ImportaciónUE	VBKV49404JM982715	50	Gasolina	1050	6,85	0	450	2			0	1		AL	AL	1	17/01/2018	4740		N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	92,00	2	131	N								A1	N.A.	KTM AG	235	450	L3E		0	EURO 4	0	0400		000000						1544	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	208 5P STYLE 1.6 BLUEH	ImportaciónUE	VF3CCBHY6HW168841	40	Diesel	1560	11,47	0	1630	5			0	1		SE	TO	1	17/01/2018	41015		N	D		Particular PART-Sin especificar	41091	SEVILLA	73,00	5	90	N								CBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1630	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2053041F680768	40	Diesel	2143	13,88	0	2095	4			0	1		MA	MA	1	17/01/2018	29190		N	X		Particular PART-Sin especificar	29067	MALAGA	125,00	4	117	N								R30RP0	CZAA0472	DAIMLER AG	1615	2095	M1	AD	0	EURO6-W	0	1000		000000						2840	1560	1505	M					17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR002244	40	Diesel	1598	11,64	0	1810	5			0	1		BI	BI	1	17/01/2018	48004		N	D	SEA008V2	Particular PART-Sin especificar	48020	BILBAO	85,00	5	105	N								BDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1260	1810	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0VZT6EG8J1078101	40	Diesel	1956	13,14	1538	2220	5			0	1		SA	O	1	17/01/2018	37339		N	D	OPEA3Y33	Particular PART-Sin especificar	37374	VILLORIA	125,00	5	145	N								CA0HMBB12	BA1M7XCBHK5	OPEL AUTOMOBILE GMBH	1613	2220	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		PORSCHE	MACAN S DIESEL	ImportaciónUE	WP1ZZZ95ZJLB46817	40	Diesel	2967	19,84	0	2575	5			0	1		B	B	1	17/01/2018	8226		N	X	POR01231	Particular PART-Sin especificar	8279	TERRASSA	190,00	5	159	N								JG22	6	DR.ING.H.C.F.PORSCHE AG	1955	2575	M1	AC	0	EURO 6W	0	1000		000000						2807	1661	1663	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP072288	40	Gasolina	1395	10,72	0	1780	5			0	1		A	A	1	17/01/2018	3400		N	D	VW0124RD	Particular PART-Sin especificar	3140	VILLENA	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		KIA	OPTIMA	ImportaciónNoComunitaria	KNAGT415GH5130069	40	Diesel	1685	12,02	1530	2080	5			0	1	VISO DEL ALCOR, EL	SE	SE	1	17/01/2018	41520		N	X	KIAJF109	Particular PART-Sin especificar	41102	EL VISO DEL ALCOR	104,00	5	116	N								A5D21	D71CZ1	KIA MOTORS CORPORATION	1605	2080	M1	AA	0	EURO 6W	0	1000		000000						2805	1614	1621	M					17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TFAT32U0100677	40	Diesel	1995	13,29	1630	2170	5			0	1		M	B	1	17/01/2018	28294		N	X	NISD0421	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	130,00	5	152	S								D	D72	NISSAN INTERNATIONAL, S.A.	1705	2170	M1	AF	0	EURO 6W	0	1000		000000						2705	1575	1575	M					17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	MEGANE SPORT TOURER	FabricaciónNacional	VF1RFB00359691012	40	Diesel	1461	11,02	1312	1914	5			0	1		M	M	1	17/01/2018	28108		N	X	RENABARY	Particular PART-Sin especificar	28006	ALCOBENDAS	81,00	5	95	S								KH2	A3662A010000	RENAULT, S.A.S.	1387	1914	M1	AC	0	EURO 6W	0	1000		000000						2712	1580	1583	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2052762	40	Gasolina	1197	9,78	1371	1860	5			0	1		P	P	1	17/01/2018	34003		N	D	NISB1567	Particular PART-Sin especificar	34120	PALENCIA	85,00	5	129	N								D	D03	NISSAN INTERNATIONAL, S.A.	1350	1860	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2533051F399380	40	Diesel	2143	13,88	0	2520	5			0	1		V	TO	1	17/01/2018	46015		N	D		Particular PART-Sin especificar	46250	VALENCIA	125,00	5	143	N								R80RP1	CZAA0514	DAIMLER AG	1845	2520	M1	AB	0	EURO6-W	0	1000		000000						2873	1639	1652	M					17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE70E390888	40	Gasolina	1798	12,49	0	1865	5			0	1		M	M	1	17/01/2018	28029		N	D	TOY30374	Particular PART-Sin especificar	28079	MADRID	73,00	5	92	N								ZWE186(W)	ZWE186L-DWXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1515	1865	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR101846	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	17/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	A3	ImportaciónUE	WAUZZZ8P25A152816	40	Diesel	1896	12,89	0	1895	5			0	1	AGUILAS	MU	MU	1	17/01/2018	30880	22/04/2005	U	D		Particular PART-Sin especificar	30003	AGUILAS	77,00	5	138	N								LBKCF1	FM5A4009R8P60T4N	AUDI AG	1479	1895	M1	AB	0	EURO 4	0	1000		000000						2577	1535	1527	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		HONDA	ADV750	ImportaciónNoComunitaria	JH2RC95A6JK101836	50	Gasolina	745	5,57	238	415	2			0	1	MALAGA	MA	CA	1	17/01/2018	29006		N	X		Particular PART-Sin especificar	29067	MALAGA	40,30	2	85	N								1	2	HONDA MOTOR CO LTD	238	415	L3E		0	EURO 4	0	0400		000000						1590	0	0	M			0		17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F364127	40	Diesel	2143	13,88	0	2500	5			0	1	VENTALLO	GI	B	1	17/01/2018	17473		N	D		Particular PART-Sin especificar	17210	VENTALLO	125,00	5	129	N								R70RP1	CZAA0501	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					17/01/2018	matriculas
17/01/2018	Ordinaria		YAMAHA	GPD125-A (NMAX)	ImportaciónUE	MH3SEC71000014433	50	Gasolina	125	1,45	0	0	2			0	1		PO	PO	1	17/01/2018	36202		N	D		Particular PART-Sin especificar	36057	VIGO	9,00	2	52	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	127	295	*05		0	EURO 4	0	0400		000000						1350	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EBXJG005375	40	Gasolina	1399	10,74	1193	1815	5			0	1	GIJON	O	O	1	17/01/2018	33209		N	D	OPEA3LCV	Particular PART-Sin especificar	33024	GIJON	92,00	5	117	N								CA0DAAB12	BA1E3KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		PORSCHE	PANAMERA 4S DIESEL	ImportaciónUE	WP0ZZZ97ZHL131525	40	Diesel	3956	26,46	0	2635	4			0	1	PORRI?O, O (SANTA MARIA)	PO	PO	1	17/01/2018	36400	13/02/2017	U	X		Particular PART-Sin especificar	36039	O PORRI?O	310,00	4	178	N								GJ22	1644100	DR. ING. H.C. F. PORSCHE	2264	2635	M1	AB	0	EURO 6ZD	0	1000		000000						2950	1671	1651	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA9JA057905	40	Gasolina	1395	10,72	0	1840	5			0	1	PERILLO	C	C	1	17/01/2018	15172		N	X	AUD01390	Particular PART-Sin especificar	15058	OLEIROS	110,00	5	125	N								XCZEAF1	FD7FD7CW005PGA067MMEM1HA0	AUDI AG	1355	1840	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EB1JG046235	40	Gasolina	1399	10,74	1193	1815	5			0	1	POLIGONO INDUSTRIAL LAS	A	A	1	17/01/2018	3114		N	X	OPEA3VU7	Particular PART-Sin especificar	3014	ALICANTE	92,00	5	117	N								CA0DAAB12	BA1D6KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59581425	40	Gasolina	898	7,34	1040	1550	5			0	1		T	B	1	17/01/2018	43881		N	D	DACABA8F	Particular PART-Sin especificar	43051	CUNIT	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103421	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	17/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH815AHL389473	40	Diesel	1685	12,02	1425	2000	5			0	1	ES PITLARI	IB	IB	1	17/01/2018	7600		N	D	KIAQL132	Particular PART-Sin especificar	7040	PALMA MALLORCA	85,00	5	119	N								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4144058	40	Gasolina	1398	10,74	1088	1620	5			0	1		CA	CA	1	17/01/2018	11510		N	D	OPEA3EVD	Particular PART-Sin especificar	11028	PUERTO REAL	55,00	5	120	N								CADSA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1620	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			17/01/2018	matriculas
17/01/2018	TransporteTemporal	27/01/2018	HONDA	HR V	ImportaciónUE	3HGRU1790HM413529	40	Gasolina	1498	11,19	0	1790	5			0	1		CE	Z	9	17/01/2018	51001		N	D		Particular PART-Sin especificar	51001	CEUTA	96,00	5	134	N								RU101	2	HONDA MOTOR CO., LTD.	1312	1790	M1	AF	0	EURO 6W	0	1000		000000						0	0	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		VOLVO	V40	ImportaciónUE	YV1MV7481J2482735	40	Diesel	1969	13,19	0	1920	5			0	1		M	B	1	17/01/2018	28729		N	X		Particular PART-Sin especificar	28169	VENTURADA	88,00	5	89	S								MV74	MV7481??	VOLVO CAR CORPORATION	1391	1920	M1	AF	0	EURO 6W	0	1000		000000						2647	1551	1538	M					17/01/2018	matriculas
17/01/2018	Ordinaria		CAPRON	T 65	ImportaciónUE	ZFA25000002F07049	7A	Diesel	2287	14,44	2735	3495	4			0	1		GI	GI	1	17/01/2018	17240		N	D		Particular PART-Sin especificar	17089	LLAGOSTERA	96,00	4	178	N								FTN1FE	M4GI0I44CAJ019	CAPRON GMBH	2810	3495	M1	SA	0	EURO 6 Y	0	3248		000000	FIAT	FCA ITALY S.P.A.	250	G7MAU	GACS1	4035	1810	1980	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EK9JG046810	40	Diesel	1598	11,64	1275	1865	5			0	1	RETASCON	Z	Z	1	17/01/2018	50367		N	X	OPEA3W1W	Particular PART-Sin especificar	50224	RETASCON	81,00	5	97	S								CA0FCBA12	BA1F1JBDK5	OPEL AUTOMOBILE GMBH	1350	1865	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	BOXER FURG?N 333 L2 H2	ImportaciónUE	VF3YB1MFB12E99780	20	Diesel	1997	13,30	0	3300	3			0	1		M	M	1	17/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	81,00	3	163	S								B1MFB	/HY	AUTOMOBILES PEUGEOT-TALBOT SA	1985	3300	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				3450	1810	1790	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX10R121979	40	Gasolina	1798	12,49	0	1860	5			0	1	CASTELLON DE LA PLANA/CA	CS	SA	1	17/01/2018	12100		N	D	TOYC0446	Particular PART-Sin especificar	12040	CASTELLO PLANA	72,00	5	86	N								ZYX10(H)	ZYX10L-AHXNBW(1A)	TOYOTA MOTOR EUROPE NV/SA	1515	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1550	1570	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		KTM	KTM 1290 SUPER ADVENTU	ImportaciónUE	VBKV89402HM966513	50	Gasolina	1301	7,79	327	462	2			0	1		B	B	1	17/01/2018	8020		N	D		Particular PART-Sin especificar	8019	BARCELONA	118,00	2	128	N								D1	N.A.	KTM AG	252	462	L3E		0	EURO 4	0	0400		000000						1544	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	ACTROS 1845LS	ImportaciónNoComunitaria	WDF9634031B992348	81	Diesel	12809	47,73	0	18000	2			0	1		GR	GR	1	17/01/2018	18012		N	X		Público PUBL-Sin especificar	18087	GRANADA	330,00	2		N								KSCM3BT21AXA030	A080C1GADSBXX	DAIMLER AG	7696	18000	N3	BC	0	EUROVI	0	2300		000000						3850	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		KTM	KTM FREERIDE 250 F	ImportaciónUE	VBKFRA401JM186852	50	Gasolina	250	2,19	0	280	1			0	1		A	SC	1	17/01/2018	3330		N	X		Particular PART-Sin especificar	3059	CREVILLENT	15,00	1	69	N								KTM FREERIDE 250 F	N.A	KTM AG	104	280	L3E		0	EURO 4	0	0400		000000						1419	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		RODRIGUEZ LOPEZ AUTO	DUCATO L2H2	FabricaciónNacional	ZFA25000002C77388	22	Diesel	2287	14,44	0	3500	8			0	1		M	M	1	17/01/2018	28034		N	X		Público PUBL-Ambulancia	28079	MADRID	96,00	8	166	N								ND	ND	RODRIGUEZ LOPEZ AUTO SLU	2665	3500	M1S	SC	0	EURO 6Y	0	1043		000000	FIAT	FCA ITALY S.P.A.				3450	1810	1790	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF012461	50	Gasolina	125	1,44	137	317	2			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	17/01/2018	20013		N	D		Particular PART-Sin especificar	20069	DONOSTIA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		17/01/2018	matriculas
17/01/2018	Ordinaria		FORD	TRANSIT	ImportaciónUE	WF0XXXTTGXFS22630	20	Diesel	2198	14,09	2056	3100	3			0	1	BUITRAGO DE LOZOYA	M	M	1	17/01/2018	28730	18/08/2015	U	X		Particular PART-Sin especificar	28027	BUITRAGO DEL LOZOYA	92,00	3	200	N								CYF5	1ACXE3VJBZCASAUA	ND	2131	3100	N1	BB	0	EURO 5	0	2400		000000						3300	1732	1743	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R336026	40	Diesel	2143	13,88	0	2135	5			0	1		M	TO	1	17/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	125,00	5	117	S								R00RP0	CZAA0572	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1576	1534	M					17/01/2018	matriculas
17/01/2018	VehículoEspecial		AGRO KIT	60-P2	FabricaciónNacional	12560000184	SH		0	0,00	0	4800	0			0	1	XERDIZ	LU	LU	1	17/01/2018	27865		N	D		Particular PART-Agrícola	27038	OUROL	0,00	0		N								60-P2	ND	AGRO KIT, S.L.	1100	4800	R2		0	ND	0	5417		000000						2960	0	1330						17/01/2018	matriculas
17/01/2018	Ordinaria		BMW	SERIE 5	ImportaciónUE	WBANX51020CT61934	40	Diesel	2993	19,95	0	2155	5			0	1		B	B	1	17/01/2018	8207	18/07/2007	U	D		Particular PART-Sin especificar	8187	SABADELL	145,00	5	172	N								NX51	AB	BAYERISCHE MOTOREN WERKE AG	1670	2155	M1	AA	0	ND	0	1000		000000	BMW	BAYERISCHE MOTOREN WERKE AG	560L	NX51	--	2888	1562	1585	M		N			17/01/2018	matriculas
17/01/2018	TransporteTemporal	18/03/2018	POLARIS	RZR XP 4 TURBO	ImportaciónUE	TAPVFE924HK002762		Gasolina	925	6,14	767	1059	4			0	1		B	B	9	17/01/2018	8036		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	4		N										POLARIS INDUSTRIES LP	0	0			0		0	6400		000000						0	0	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		RODRIGUEZ LOPEZ AUTO	DUCATO L2H2	FabricaciónNacional	ZFA25000002E18582	22	Diesel	2287	14,44	0	3500	8			0	1		M	M	1	17/01/2018	28034		N	X		Público PUBL-Ambulancia	28079	MADRID	96,00	8	166	N								ND	ND	RODRIGUEZ LOPEZ AUTO SLU	2665	3500	M1S	SC	0	EURO 6Y	0	1043		000000	FIAT	FCA ITALY S.P.A.				3450	1810	1790	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		BMW	116D	ImportaciónUE	WBA1V710705A68876	40	Diesel	1496	9,97	0	1885	5			0	1		M	B	1	17/01/2018	28294		N	X	BMW20423	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	97	S								1V71	6H150000	BAYERISCHE MOTOREN WERKE AG	1395	1885	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031A59418842	40	Gasolina	1197	9,78	1202	1744	5			0	1		GC	GC	1	17/01/2018	35500		N	D	RENABAMJ	Particular PART-Sin especificar	35004	ARRECIFE	87,00	5	125	N								2R03	2R031A	RENAULT, S.A.S.	1277	1744	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE90E391668	40	Gasolina	1798	12,49	0	1865	5			0	1		M	M	1	17/01/2018	28430		N	D	TOY30373	Particular PART-Sin especificar	28010	ALPEDRETE	73,00	5	92	N								ZWE186(W)	ZWE186L-DWXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1515	1865	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		LEXUS	LEXUS CT200H	ImportaciónNoComunitaria	JTHKD5BH202316337	40	Gasolina	1798	12,49	0	1845	5			0	1		M	M	1	17/01/2018	28224		N	D	LEXC0071	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	73,00	5	94	N								ZWA10(H)	ZWA10L-AHXBBW(3G)	TOYOTA MOTOR EUROPE NV/SA	1515	1845	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1520	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	TALISMAN	ImportaciónUE	VF1RFD00758261789	40	Diesel	1598	11,64	1430	2030	5			0	1		M	M	1	17/01/2018	28108		N	X	RENAB9VA	Particular PART-Sin especificar	28006	ALCOBENDAS	96,00	5	102	S								LH2	A4661A110000	RENAULT, S.A.S.	1505	2030	M1	AA	0	EURO 6W	0	1000		000000						2809	1609	1621	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		CITROEN	C3 BLUEHDI 75 S&S FEEL	ImportaciónUE	VF7SXBHW6HT696616	40	Diesel	1560	11,47	0	1640	5			0	1		T	T	1	17/01/2018	43710		N	D		Particular PART-Sin especificar	43140	SANTA OLIVA	55,00	5	93	N								XBHW	6/A0S	-	1165	1640	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X8JB019904	40	Gasolina	999	7,82	0	1580	5			0	1		A	V	1	17/01/2018	3801		N	D	AUD012GO	Particular PART-Sin especificar	3009	ALCOY	70,00	5	98	N								SCHZBF1	FM5FM5DF002P8X04LLS57MMEM2	AUDI AG	1135	1580	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		TRANSPOL	FIAT DUCATO	FabricaciónNacional	ZFA25000002F45479	20	Diesel	2287	14,44	0	3000	3			0	1		GC	GC	1	17/01/2018	35002		N	X		Particular PART-Sin especificar	35016	LAS PALMAS G C	96,00	3	161	S								A7MFA	GY0AA	TRANSPOL, S.L.	2275	3000	N1	BB	0	EURO 6Y	0	2400		000000	FIAT	FCA ITALY S.P.A.	250	A7MFA	GY	3000	1810	1790	M					17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ALLURE 1.	ImportaciónUE	VF3LCBHZ3HS235975	40	Diesel	1560	11,47	0	1900	5			0	1	RADA	NA	NA	1	17/01/2018	31383		N	D		Particular PART-Sin especificar	31178	MURILLO EL CUENDE	88,00	5	102	N								C	BHZ3-R2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1370	1900	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	17/01/2018	matriculas
17/01/2018	Ordinaria		YAMAHA	LTS125-C	ImportaciónUE	RLCSED51000002767	50	Gasolina	125	1,45	0	0	2			0	1		M	M	1	17/01/2018	28030		N	D		Particular PART-Sin especificar	28079	MADRID	6,20	2	43	N								I	I	YAMAHA MOTOR VIETNAM CO., LTD.	99	260	*05		0	EURO 4	0	0400		000000						1275	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659475879	40	Gasolina	1197	9,78	1201	1751	5			0	1		A	A	1	17/01/2018	3178		N	D	DACABA8T	Particular PART-Sin especificar	3034	BENIJOFAR	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónUE	ZDCJF64A0HF030505	50	Gasolina	125	1,44	130	310	2			0	1	ARROYO DE LA MIEL	MA	MA	1	17/01/2018	29631		N	D		Particular PART-Sin especificar	29025	BENALMADENA	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		17/01/2018	matriculas
17/01/2018	Ordinaria		FIAT	FIAT FULLBACK	ImportaciónUE	ZFAKVJJ20H9014405	00	Diesel	2442	15,02	0	2900	5			0	1		GC	GC	1	17/01/2018	35629		N	X		Particular PART-Sin especificar	35030	TUINEJE	113,00	5	180	N								KV222	AA3MBAM6AJ5AAAA	FCA ITALY S.P.A.	1986	2900	N1G	BE	0	EURO 6Y	0	2000		000000						3000	1520	1515	M					17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE50E386137	40	Gasolina	1798	12,49	0	1815	5			0	1		MA	MA	1	17/01/2018	29010		N	D	TOYB0586	Particular PART-Sin especificar	29067	MALAGA	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	17/01/2018	matriculas
