FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
02/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A199859	40	Diesel	1950	13,12	0	2320	5			0	1	SANTA EULALIA (LLANERA)	O	O	1	02/01/2018	33192		N	D		Particular PART-Sin especificar	33035	LLANERA	143,00	5	112	N								U014P0	CZAA15B2	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF48JA081155	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	02/01/2018	28450		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J481167	40	Diesel	2143	13,88	0	2035	5			0	1	RONQUILLO, EL	SE	SE	1	02/01/2018	41880		N	X		Particular PART-Sin especificar	41083	EL RONQUILLO	100,00	5	110	N								27S1P2	AZAA1501	DAIMLER AG	1505	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	MT09TRA (MT-09 TRACER)	ImportaciónUE	JYARN438000009503	50	Gasolina	847	7,09	0	0	2			0	1		M	M	1	02/01/2018	28341		N	D		Particular PART-Sin especificar	28161	VALDEMORO	84,60	2	127	N								C	1	YAMAHA MOTOR CO, LTD.	210	390	*07		0	EURO 4	0	0400		000000						1440	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY049381	40	Gasolina	999	7,82	0	1530	5			0	1		M	M	1	02/01/2018	28100		N	X	VW01266U	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	55,00	5	110	S								ABCHYB	FM5FM5DF010N1VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1105	1530	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP056353	40	Gasolina	1395	10,72	0	1780	5			0	1		MU	MU	1	02/01/2018	30010		N	D	VW010ISL	Particular PART-Sin especificar	30030	MURCIA	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RA63D59368296	40	Gasolina	1618	11,72	1204	1711	5			0	1		T	T	1	02/01/2018	43500		N	X	RENABAMS	Particular PART-Sin especificar	43155	TORTOSA	147,00	5	133	N								5RA6	5RA63D	RENAULT, S.A.S.	1279	1711	M1	AB	0	EURO 6W	0	1000		000000						2589	1504	1500	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		MERCEDES-BENZ	C220 CDI	ImportaciónUE	WDD2042021G316040	40	Diesel	2143	13,88	0	2205	5			0	1		M	M	1	02/01/2018	28043	25/03/2014	U	D		Particular PART-Sin especificar	28079	MADRID	125,00	5	130	N								H2S2M0	NZAAA500	DAIMLER AG	1665	2205	M1	AC	0	EURO 5	0	1000		000000						2760	1541	1517	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP055589	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	02/01/2018	28100		N	X	VW010IVA	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JEX0E378485	40	Gasolina	1798	12,49	0	1815	5			0	1	VILANOVA I LA GELTRU	B	B	1	02/01/2018	8800		N	D	TOYB0560	Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	02/01/2018	matriculas
02/01/2018	Ordinaria		RENAULT	SCENIC	ImportaciónUE	VF1RFA00X59066388	40	Diesel	1598	11,64	1540	2123	5			0	1	CAMPANILLAS	MA	MA	1	02/01/2018	29590		N	D	RENABAB9	Particular PART-Sin especificar	29067	MALAGA	96,00	5	116	N								JH2	A46RVA015000	RENAULT, S.A.S.	1615	2123	M1	AB	0	EURO 6W	0	1000		000000						2734	1602	1596	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		BMW	R 1200 GS ADVENTURE	ImportaciónUE	WB10A0200JZ948418	50	Gasolina	1170	7,31	0	480	2			0	1	SAN ILDEFONSO O LA GRANJ	SG	VA	1	02/01/2018	40100		N	D	BMW20277	Particular PART-Sin especificar	40181	S ILDEFONSO O GRANJ	92,00	2	115	N								0A02	A	BAYERISCHE MOTOREN WERKE AG	263	480	*07		0	EURO 4	0	0400		000000						1510	0	0	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF4XJA089063	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	02/01/2018	28450		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR094729	40	Gasolina	1498	11,19	0	1620	5			0	1	VELEZ MALAGA	MA	MA	1	02/01/2018	29700		N	D	SEA00AG2	Particular PART-Sin especificar	29094	VELEZ MALAGA	110,00	5	112	N								BDADA	FM6FM62S0367MM263	SEAT,S.A.	1184	1620	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		OPEL	CROSSLAND X	ImportaciónUE	W0V7D9EB2J4077101	40	Gasolina	1199	8,73	1188	1790	5			0	1		M	M	1	02/01/2018	28029		N	D	OPEA3Z1F	Particular PART-Sin especificar	28079	MADRID	96,00	5	116	N								EA0BABB12	BA1E4PEXJ5	OPEL AUTOMOBILE GMBH	1263	1790	M1	AF	0	EURO 6W	0	1000		000000						2604	1513	1491	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D300A320133	40	Gasolina	1497	11,19	0	1565	5			0	1		LU	BI	1	02/01/2018	27002		N	D	TOYY0471	Particular PART-Sin especificar	27028	LUGO	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1K)	TOYOTA MOTOR EUROPE NV/SA	1170	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1485	1470	M		N		ND	02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW123241	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124U2	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY052665	40	Gasolina	999	7,82	0	1530	5			0	1		M	M	1	02/01/2018	28100		N	X	VW01266U	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	55,00	5	110	S								ABCHYB	FM5FM5DF010N1VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1105	1530	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR085424	40	Gasolina	1395	10,72	0	1860	5			0	1		B	B	1	02/01/2018	8760		N	X	SEA00AAR	Particular PART-Sin especificar	8114	MARTORELL	110,00	5	117	N								FCZEAX0V	FD7SFD7CW0027MMVLO583	SEAT,S.A.	1297	1860	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR088281	40	Gasolina	1395	10,72	0	1770	5			0	1		MA	MA	1	02/01/2018	29011		N	D	SEA009VV	Particular PART-Sin especificar	29067	MALAGA	110,00	5	114	N								BCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1241	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	GPD125-A (NMAX)	ImportaciónUE	MH3SEC71000014675	50	Gasolina	125	1,45	0	0	2			0	1		SE	SE	1	02/01/2018	41001		N	D		Particular PART-Sin especificar	41091	SEVILLA	9,00	2	52	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	127	295	*05		0	EURO 4	0	0400		000000						1350	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		RENAULT	PREMIUM 450 18T	ImportaciónUE	VF624GPA000029591	81	Diesel	10837	43,16	0	18000	2			0	1		L	T	1	02/01/2018	25002	01/12/2008	U	X		Público PUBL-Sin especificar	25120	LLEIDA	33,20	2		N								24GPA3	--	ND	6875	19000	N3	BC	0	EURO 4	0	2300		000000						3900	0	0	M		N	0		02/01/2018	matriculas
02/01/2018	Remolque		FLIEGL	SDS	ImportaciónUE	WFDFLT33902018037	S2		0	0,00	6160	35000	0			0	1		B	B	1	02/01/2018	8540		N	D		Público PUBL-Sin especificar	8067	CENTELLES	0,00	0		N								06CF4	39AL01S00	FLIEGL FAHRZEUGBAU GMBH	6160	39000	O4	DA06	0	ND	0	4311		000000						6350	2040	2040			N			02/01/2018	matriculas
02/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200 D	ImportaciónUE	WDD1179081N559470	40	Diesel	2143	13,88	0	2050	5			0	1		SS	SS	1	02/01/2018	20600		N	D		Particular PART-Sin especificar	20030	EIBAR	100,00	5	106	N								22S1P2	MZBA1502	DAIMLER AG	1555	2050	M1	AC	0	EURO6-W	0	1000		000000						2699	1551	1556	M					02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2JA019692	40	Diesel	1968	13,19	0	1865	5			0	1		C	C	1	02/01/2018	15009		N	D	AUD011LV	Particular PART-Sin especificar	15030	A CORU?A	110,00	5	112	N								SDCYAF1	FM6FM62Q025P8V347MMEM1	AUDI AG	1380	1865	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAJU102042	40	Diesel	1685	12,02	0	2090	5			0	1		M	M	1	02/01/2018	28450		N	X	HYU01034	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	85,00	5	110	N								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY048551	40	Gasolina	999	7,82	0	1530	5			0	1		M	M	1	02/01/2018	28100		N	X	VW01266U	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	55,00	5	110	S								ABCHYB	FM5FM5DF010N1VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1105	1530	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFCAF15U7405609	40	Diesel	1461	11,03	1295	1770	5			0	1		M	M	1	02/01/2018	28450		N	X	NISB1509	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	81,00	5	104	N								D	D04	NISSAN INTERNATIONAL, S.A.	1347	1770	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					02/01/2018	matriculas
02/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006H16493	20	Diesel	1248	10,04	0	1995	2			0	1	MONDRAGON	SS	VI	1	02/01/2018	20500		N	X		Público PUBL-Sin especificar	20055	MONDRAGON	70,00	2	133	N								ZXU1A	SN2DN	FCA ITALY S.P.A.	1436	2070	N1	BB	0	EURO 6X	0	2400		000000						2755	1510	1530	M					02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH3513AJJ005809	40	Gasolina	1353	10,53	0	1820	5			0	1		GI	GI	1	02/01/2018	17143		N	D	HYU00976	Particular PART-Sin especificar	17085	JAFRE	103,00	5	114	N								B5P31	M65CZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1279	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1565	1573	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6539041	40	Diesel	1598	11,64	0	1910	5			0	1		B	B	1	02/01/2018	8760		N	X	SEA009MB	Particular PART-Sin especificar	8114	MARTORELL	85,00	5	119	N								XDDYAX0	FM6SFM62S0337MMVL62	SEAT,S.A.	1375	1910	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SMART	FORTWO COUPE	ImportaciónUE	WME4533441K263529	40	Gasolina	898	7,34	0	1195	2			0	1	LINEA DE LA CONCEPCION,	CA	CA	1	02/01/2018	11300		N	D		Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	66,00	2	96	N								5312G0	LZBAA242	DAIMLER AG	940	1195	M1	AD	0	EURO6-W	0	1000		000000						1873	1451	1429	M					02/01/2018	matriculas
02/01/2018	Ordinaria		PORSCHE	911 TURBO S	ImportaciónUE	WP0ZZZ99ZJS159313	40	Gasolina	3800	23,01	0	2045	4			0	1		M	B	1	02/01/2018	28729		N	X	POR00985	Particular PART-Sin especificar	28169	VENTURADA	427,00	4	216	S								KW22	25	DR.ING.H.C.F.PORSCHE AG	1745	2045	M1	AE	0	EURO 6 W	0	1000		000000						2450	1541	1590	M					02/01/2018	matriculas
02/01/2018	Ordinaria		BENELLI	TNT 125	ImportaciónNoComunitaria	ZBNV02017JB847642	50	Gasolina	125	1,45	117	0	2			0	1		GC	GC	1	02/01/2018	35013		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	8,20	2	50	N								0	1	BENELLI	124	301	*05		0	EURO 4	0	0400		000000						1215	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR091566	40	Diesel	1598	11,64	0	1720	5			0	1		B	B	1	02/01/2018	8635		N	X	SEA00AG7	Particular PART-Sin especificar	8208	S ESTEVE SESROVIRES	85,00	5	102	N								BDGTA	FM6FM62S0307MV362	SEAT,S.A.	1258	1720	M1	AB	0	EURO 6ZD	0	1000		000000						2548	1525	1505	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		RENAULT	KANGOO EXPRESS Z.E.	ImportaciónUE	VF1FWEZHC59362034	20	Eléctrico	0	8,54	1510	2190	2			0	1		M	M	1	02/01/2018	28690		N	X	RENABAO0	Particular PART-Sin especificar	28026	BRUNETE	44,00	2		S								EZ	HC	RENAULT, S.A.S.	1585	2190	N1	BB	0	EURO ZX	152	2420	BEV	027400						3081	1521	1533	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP076592	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF40JA081926	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	02/01/2018	28450		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBAJ7NE8J0233169	40	Diesel	1968	13,19	0	1882	5			0	1		T	T	1	02/01/2018	43480		N	D	SKO00FUX	Público PUBL-Taxi	43171	VILASECA	110,00	5	113	N								AACRMBX0	NFM6FM62Q025STVLN657	SKODA AUTO A.S.	1332	1882	M1	AA	0	EURO 6W	0	1000		000000						2667	1549	1540	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW080912	40	Diesel	1598	11,64	0	1840	5			0	1		M	M	1	02/01/2018	28108		N	X	VW010IVM	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	106	N								GAC4DDYAX0	FM5FM5A4051N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1323	1840	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP077211	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		KAWASAKI	Z900	ImportaciónUE	JKAZR900DDA000205	50	Gasolina	948	8,51	0	0	2			0	1		T	M	1	02/01/2018	43750		N	D		Particular PART-Sin especificar	43060	FLIX	70,00	2	139	N								D1	E	KAWASAKI HEAVY INDUSTRIES, LTD	210	390	*07		0	EURO 4	0	0400		000000						1450	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BNXJA281402	25	Diesel	1999	13,31	1882	2460	5			0	1	MI?ANO MAYOR	VI	VI	1	02/01/2018	1510		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	132,00	5	139	N								C	501	JAGUAR LAND ROVER LIMITED	1882	2460	M1G	AC	0	EURO 6	0	1033		000000						2874	1641	1654	M					02/01/2018	matriculas
02/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200 D	ImportaciónUE	WDD1173081N610780	40	Diesel	2143	13,88	0	2015	5			0	1		A	SC	1	02/01/2018	3540		N	D		Particular PART-Sin especificar	3014	ALICANTE	100,00	5	110	N								23S1P2	MZBA1514	DAIMLER AG	1525	2015	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1545	M					02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAHU101022	40	Diesel	1685	12,02	0	2090	5			0	1		M	M	1	02/01/2018	28450		N	X	HYU00929	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	85,00	5	110	N								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ546652	40	Gasolina	1591	11,61	0	1895	5			0	1		SE	SE	1	02/01/2018	41008		N	D	HYU01085	Particular PART-Sin especificar	41091	SEVILLA	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		HONDA	CB650FA	ImportaciónNoComunitaria	MLHRC97A9H5005825	50	Gasolina	649	6,77	208	396	2			0	1		GC	GC	1	02/01/2018	35013		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	66,00	2	109	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	208	396	L3E		0	EURO 4	0	0400		000000						1450	0	0	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP077615	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW124830	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124U2	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		KYMCO	AGILITY CITY 125	ImportaciónNoComunitaria	LC2C41000H1009656	50	Gasolina	125	1,45	131	206	2			0	1		CA	CA	1	02/01/2018	11510		N	D		Particular PART-Sin especificar	11028	PUERTO REAL	6,60	2		N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	206	286	L3E		0	EURO 4	0	0400		000000						1340	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ520543	40	Gasolina	1591	11,61	0	1895	5			0	1		V	V	1	02/01/2018	46021		N	D	HYU01085	Particular PART-Sin especificar	46250	VALENCIA	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW862370	25	Diesel	1968	13,19	0	2350	5			0	1	ALCARRAS	L	L	1	02/01/2018	25180		N	D	VW010IYV	Particular PART-Sin especificar	25011	ALCARRAS	176,00	5	167	N								ACCUAAX1	AD7AD7DL007GN5R5NVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1810	2350	M1G	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZH9013286	20	Diesel	1968	13,19	0	3500	3			0	1		VA	VA	1	02/01/2018	47001		N	X		Particular PART-Sin especificar	47186	VALLADOLID	103,00	3	198	N								SYCB4ADAUAV3	NM350NBFM6AX002647MMC3DOVW	VOLKSWAGEN AG BERLINER RING 2	2194	3500	N1	BB	0	EURO 6Y	0	2420		000000						4490	1773	1788	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6540080	40	Gasolina	1395	10,72	0	2000	5			0	1		BU	BU	1	02/01/2018	9003		N	D	SEA009LY	Particular PART-Sin especificar	9059	BURGOS	110,00	5	139	N								XCZEAX1	AM6SAM6BB0017MMML64	SEAT,S.A.	1460	2000	M1	AC	0	EURO 6W	0	1000		000000						2628	1576	1548	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6538913	40	Gasolina	1395	10,72	0	1900	5			0	1	COLLBATO	B	B	1	02/01/2018	8293		N	D	SEA009LL	Particular PART-Sin especificar	8069	COLLBATO	110,00	5	123	N								XCZEAX0	FM6SFM62S0327MMVL62	SEAT,S.A.	1359	1900	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		CITROEN	JUMPY COMBI TALLA XL B	ImportaciónUE	VF7VABHXHHZ094652	0G	Diesel	1560	11,47	0	2790	9			0	1		M	M	1	02/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	85,00	9	137	S								A	BHXH-P2B00N	-	1701	2790	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				3275	1630	1618	M		-	-	-	02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAHU101009	40	Diesel	1685	12,02	0	2090	5			0	1		M	M	1	02/01/2018	28450		N	X	HYU00929	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	85,00	5	110	N								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		02/01/2018	matriculas
