FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
05/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006F17032	40	Gasolina	1368	10,61	0	1695	5			0	1	OLEIROS (OLEIROS)	C	C	1	05/01/2018	15173		N	D		Particular PART-Sin especificar	15058	OLEIROS	70,00	5	132	N								HXA1B	H0	FCA ITALY S.P.A.	1340	1695	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					05/01/2018	matriculas
05/01/2018	Ordinaria	08/01/2018	VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZBW063943	40	Diesel	1598	11,64	0	2180	5			1	1		SS	S	1	05/01/2018	20100	03/02/2011	U	D		Particular PART-Sin especificar	20067	RENTERIA	77,00	5	121	N								CAYCAC	FM6FM62S0267MGS5N1VR2S0	VOLKSWAGEN AG BERLINER RING 2	1544	2180	M1	AC	0	EURO 5A	0	1000		000000	VOLKSWAGEN	VOLKSWAGEN AG BERLINER RING 2				2675	1535	1508	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I10	ImportaciónNoComunitaria	NLHA751AAJZ385003	40	Gasolina	998	7,82	0	1420	5			0	1		A	SC	1	05/01/2018	3610		N	D	HYU01029	Particular PART-Sin especificar	3104	PETRER	48,50	5	108	N								B5P11	M52BZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1008	1420	M1	AB	0	EURO 6W	0	1000		000000						2385	1467	1480	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		FORD	MONDEO	ImportaciónUE	WF0EXXGBBE8G08717	40	Diesel	1753	12,30	1471	2155	5			0	1	CALP/CALPE	A	A	1	05/01/2018	3710	27/05/2008	U	D		Particular PART-Sin especificar	3047	CALPE	92,00	5	154	N								QYBA1E	5CGB PM	ND	1546	2155	M1	AB	0	EURO 4	0	1000		000000						2850	1579	1595	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE60E379147	40	Gasolina	1798	12,49	0	1815	5			0	1		V	SA	1	05/01/2018	46470		N	D	TOYB0560	Particular PART-Sin especificar	46165	MASSANASSA	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C31010A083343	40	Diesel	1995	13,29	0	2005	5			0	1		B	B	1	05/01/2018	8256		N	X	BMW17568	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	106	S								8C31	6H150000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59291890	40	Gasolina	898	7,34	1040	1550	5			0	1		V	V	1	05/01/2018	46130		N	D	DACABA8F	Particular PART-Sin especificar	46164	MASSAMAGRELL	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE00E382626	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	05/01/2018	28729		N	X	TOYB0586	Particular PART-Sin especificar	28169	VENTURADA	73,00	5	82	S								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9002440	20	Diesel	1968	13,19	0	3000	3			0	1	CABANYES, LES	B	B	1	05/01/2018	8794		N	X		Particular PART-Sin especificar	8027	LES CABANYES	75,00	3	188	N								SYBA2ADAUBV3	NN300NBFM6AX002647MMB3DOVW	VOLKSWAGEN AG BERLINER RING 2	2055	3000	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF018962	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	05/01/2018	8006		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D370A399297	40	Gasolina	1497	11,19	0	1565	5			0	1		MA	MA	1	05/01/2018	29006		N	X	TOYY0554	Particular PART-Sin especificar	29067	MALAGA	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ADVENTUR	FabricaciónNacional	VF37JBHY6HJ911037	40	Diesel	1560	11,47	0	2060	5			0	1		MU	A	1	05/01/2018	30002		N	D		Particular PART-Sin especificar	30030	MURCIA	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4157031U228711	0G	Diesel	1461	11,03	0	2160	5			0	1		M	TO	1	05/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	66,00	5	123	S								KX51	KX51C1	DAIMLER AG	1525	2160	N1	BB	0	EURO6-X	0	3100		000000						2697	1521	1533	M					05/01/2018	matriculas
05/01/2018	Ordinaria		YAMAHA	X-MAX 125	ImportaciónUE	VG5SEE61000000498	50	Gasolina	124	1,45	0	0	2			0	1		AL	AL	1	05/01/2018	4007		N	D		Particular PART-Sin especificar	4013	ALMERIA	10,50	2	63	N								A	1	MBK INDUSTRIE	175	360	*05		0	EURO 4	0	0400		000000						1525	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX40R115383	40	Gasolina	1798	12,49	0	1860	5			0	1		A	A	1	05/01/2018	3206		N	X	TOYC0453	Particular PART-Sin especificar	3065	ELCHE	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER	ImportaciónUE	WDB9066551P388000	03	Diesel	2143	13,88	0	5000	3			0	1		V	V	1	05/01/2018	46023		N	X		Particular PART-Sin especificar	46250	VALENCIA	120,00	3		N								LMMD1500E	LED5EWC3	DAIMLER AG	2741	5000	N2	BB	0	EUROVI-C	0	2520		000000						4325	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2511AJJ051112	40	Gasolina	998	7,82	0	1800	5			0	1		M	M	1	05/01/2018	28043		N	D	HYU01050	Particular PART-Sin especificar	28079	MADRID	88,30	5	112	N								B5P11	M61AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1269	1800	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ002627	40	Gasolina	1590	11,61	0	1870	5			0	1	MARRATXI	IB	IB	1	05/01/2018	7141		N	D		Particular PART-Sin especificar	7036	MARRATXI	86,00	5	132	N								GA211	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		DAELIM	BESBI O LC125	ImportaciónNoComunitaria	KMYSALBGCJ1000072	50	Gasolina	124	1,45	104	0	2			0	1		BA	BA	1	05/01/2018	6400		N	D		Particular PART-Sin especificar	6044	DON BENITO	6,50	2	66	N								BG	C	DAELIM MOTOR CO., LTD.	115	265	*05		0	EURO 4	0	0400		000000						1400	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónUE	ZDCJF64A0HF030362	50	Gasolina	125	1,44	130	310	2			0	1		PO	M	1	05/01/2018	36004		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria	16/01/2018	JEANJE	70C18	FabricaciónNacional	ZCFC170D20D598230	07	Diesel	2998	16,97	0	7000	3			1	1	CAMPOHERMOSO	AL	MU	1	05/01/2018	4110		N	D		Público PUBL-Sin especificar	4066	NIJAR	132,00	3		N								IT11C1C	TG7MA2BH76ACA02	CARROCERIAS JEANJE SL	4415	7000	N2	BA04	0	EURO 6	0	2125		000000	IVECO	IVECO S.P.A.	IS70CI2BA	IT11C1C	TG7MA2BH76A	4350	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	C 220 CDI	ImportaciónUE	WDD2043021F875897	40	Diesel	2143	13,88	0	2100	4			0	1	BENIAJAN	MU	MU	1	05/01/2018	30570	08/11/2012	U	D		Particular PART-Sin especificar	30030	MURCIA	125,00	4	139	N								H3S2M0	-	DAIMLER AG	1630	2100	M1	AD	0	EURO 5	0	1000		000000						2760	0	1522	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F358194	40	Diesel	2143	13,88	0	2500	5			0	1		MA	MA	1	05/01/2018	29660		N	X		Público PUBL-Alquiler sin conductor	29069	MARBELLA	125,00	5	129	N								R70RP1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					05/01/2018	matriculas
05/01/2018	VehículoEspecial		FRONTIER	AAFU20	FabricaciónNacional	2000946FD	SH		0	0,00	864	2950	0			0	1	MALAGA	MA	MA	1	05/01/2018	29018		N	X		Particular PART-Agrícola	29067	MALAGA	0,00	0		N								AA-20-A	U-1.0 AA-20-A	PULVERIZADORES FEDE SL	939	2950	R1		0		0	5427		000000						3095	1300	0			N			05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW073302	40	Diesel	1598	11,64	0	1840	5			0	1	HERRAN, LA	S	S	1	05/01/2018	39718		N	D	VW010IVN	Particular PART-Sin especificar	39037	LIERGANES	85,00	5	109	N								GAC4DDYAX0	FM5FM5A4051N7MMON1VL63VR2N	VOLKSWAGEN AG BERLINER RING 2	1323	1840	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		05/01/2018	matriculas
05/01/2018	TransporteTemporal	06/03/2018	FIAT	DUCATO	ImportaciónUE	ZFA28000000809388			0	0,00	0	0	0			0	1	ALHAURIN DE LA TORRE	MA	MA	9	05/01/2018	29130	02/08/1990	U	D		Particular PART-Sin especificar	29007	ALHAURIN DE LA TORRE	0,00	0		N										LECAPITAINE INDUSTRIE	0	0			0		0			000000						0	0	0			N			05/01/2018	matriculas
05/01/2018	Ordinaria		KTM	KTM FREERIDE 250 F	ImportaciónUE	VBKFRA408JM191062	50	Gasolina	250	2,19	0	280	1			0	1	CACERES	CC	CC	1	05/01/2018	10005		N	X		Particular PART-Sin especificar	10037	CACERES	15,00	1	69	N								KTM FREERIDE 250 F	N.A	KTM AG	104	280	L3E		0	EURO 4	0	0400		000000						1419	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6541059	40	Gasolina	1395	10,72	0	1920	5			0	1		TO	TO	1	05/01/2018	45400		N	D	SEA009LF	Particular PART-Sin especificar	45106	MORA DE TOLEDO	110,00	5	125	N								XCZEAX0	FD7SFD7CW0057MMVL62	SEAT,S.A.	1375	1920	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		CITROEN	GRAND C4 PICASSO PURET	FabricaciónNacional	VF73AHNYMHJ922728	40	Gasolina	1199	8,73	0	2125	7			0	1		MU	MU	1	05/01/2018	30510		N	D		Particular PART-Sin especificar	30043	YECLA	96,00	7	115	N								AHNY	M/2SM	-	1372	2125	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES CITROEN				2840	1587	1590	M		-	-	-	05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZHR007237	40	Diesel	1968	13,19	0	1820	5			0	1		SA	SA	1	05/01/2018	37003		N	D	SEA00781	Particular PART-Sin especificar	37274	SALAMANCA	110,00	5	112	N								BCRMBX0V	FM6SFM62Q0257MMVLO564	SEAT,S.A.	1305	1820	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C31010A083360	40	Diesel	1995	13,29	0	2005	5			0	1		B	B	1	05/01/2018	8256		N	X	BMW17568	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	106	S								8C31	6H150000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		05/01/2018	matriculas
05/01/2018	Remolque		SAMRO	SR 334 N	ImportaciónUE	VK1SR334RAW2S5869	SD		0	0,00	15625	34000	0			0	1		MU	MU	1	05/01/2018	30400	28/07/1995	U	X		Público PUBL-Sin especificar	30015	CARAVACA DE LA CRUZ	0,00	0		N								-	-	SAMRO	15700	38000	O4	DA	0		0	4317		000000						1310	2030	2030			N			05/01/2018	matriculas
05/01/2018	Ordinaria		VOLKSWAGEN	SHARAN	ImportaciónUE	WVWZZZ7NZDV033119	40	Diesel	1968	13,19	1776	2530	7			0	1	PUNTA PRIMA	A	A	1	05/01/2018	3189	04/04/2013	U	D		Particular PART-Sin especificar	3133	TORREVIEJA	130,00	7	158	N								CFGCX0AF	FM6M6A60057MQ7VR2VWO	VOLKSWAGEN AG	1851	2530	M1	AF	0	EURO 5 F	0	1000		000000						2920	1557	1605	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		RODRIGUEZ LOPEZ AUTO	SPRINTER L2H2	FabricaciónNacional	WDB9066331P402788	22	Diesel	2143	13,88	0	3500	5			0	1		V	V	1	05/01/2018	46007		N	X		Público PUBL-Ambulancia	46250	VALENCIA	105,00	5	226	N								LMM21350F	MEC8A3H2078A0	RODRIGUEZ LOPEZ AUTO SLU	2980	3500	M1	SC	0	EURO 6	0	1043		000000	MERCEDES-BENZ	DAIMLER AG	906BB35	LMM21350F	MEC28UA3	3665	1710	1716	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ389589	40	Gasolina	1248	10,03	0	1580	5			0	1	SANTA EULARIA DES RIU	IB	IB	1	05/01/2018	7840		N	D	HYU00964	Particular PART-Sin especificar	7054	STA EULALIA DEL RIO	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		05/01/2018	matriculas
05/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA4JA057844	40	Gasolina	1395	10,72	0	1840	5			0	1		M	M	1	05/01/2018	28411		N	D	AUD01390	Particular PART-Sin especificar	28090	MORALZARZAL	110,00	5	125	N								XCZEAF1	FD7FD7CW005PGA067MMEM1HA0	AUDI AG	1355	1840	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00859620308	40	Gasolina	1197	9,78	1306	1853	5			0	1		M	M	1	05/01/2018	28294		N	X	RENABAVY	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	5	126	N								HF2	MR6ABA005000	RENAULT, S.A.S.	1381	1853	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF0KXXGCBKES33829	40	Diesel	1560	11,47	0	1900	5			0	1		GR	GR	1	05/01/2018	18330	20/05/2014	U	D		Particular PART-Sin especificar	18059	CHAUCHINA	85,00	5	109	N								T1DB1K	5DAAMC	FORD INDIA PRIVATE LIMITED	1344	1900	M1	AB	0	EURO 5J	0	1000		000000						2648	1544	1534	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR057598	40	Gasolina	1197	9,78	0	1740	5			0	1	ALFAJARIN	Z	Z	1	05/01/2018	50172		N	D	SEA008RL	Particular PART-Sin especificar	50017	ALFAJARIN	81,00	5	114	N								BCYVBX0V	FM6SFM6AJ0157MMVLO561	SEAT,S.A.	1213	1740	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		KIA	SORENTO	ImportaciónUE	KNEJC521555473313	25	Diesel	2497	15,21	0	2600	5			0	1		GR	GR	1	05/01/2018	18560	20/07/2005	U	D		Particular PART-Sin especificar	18088	GUADAHORTUNA	103,00	5	205	N								W141	51111	KIA MOTORS CORPORATION	2148	2600	M1G	AC	0	EURO 3	0	1033		000000						2710	1580	1580	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	X2 XDRIVE20D	ImportaciónUE	WBAYL11060EA95620	40	Diesel	1995	13,29	0	2190	5			0	1		M	TO	1	05/01/2018	28180		N	X	BMW20996	Particular PART-Sin especificar	28151	TORRELAGUNA	140,00	5	126	N								YL11	CA250000	BAYERISCHE MOTOREN WERKE AG	1675	2190	M1	AC	0	EURO 6 Z	0	1000		000000						2670	1589	1588	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		HONDA	CB500FA	ImportaciónNoComunitaria	MLHPC58A7H5006583	50	Gasolina	471	4,23	191	373	2			0	1		M	M	1	05/01/2018	28027		N	D		Público PUBL-Aprendizaje de conducción	28079	MADRID	35,00	2	80	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	191	373	L3E		0	EURO 4	0	0400		000000						1410	0	0	M					05/01/2018	matriculas
05/01/2018	Ordinaria	22/01/2018	MERCEDES-BENZ	GLA 220 D 4MATIC	ImportaciónUE	WDC1569051J470848	40	Diesel	2143	13,88	0	2090	5			1	1		TE	VI	1	05/01/2018	44003		N	D		Particular PART-Sin especificar	44216	TERUEL	130,00	5	130	N								27S2P1	MZAA15A2	DAIMLER AG	1595	2090	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					05/01/2018	matriculas
05/01/2018	Ordinaria		FORD	C-MAX	ImportaciónUE	WF0VXXGCEVHD39320	40	Gasolina	999	7,81	0	1900	5			0	1		SS	SS	1	05/01/2018	20120		N	D		Particular PART-Sin especificar	20040	HERNANI	92,00	5	117	N								M1DD1VX	5JCBZC00M?2	FORD-WERKE GMBH	1391	1900	M1	AF	0	EURO 6W	0	1000		000000						2648	1544	1554	M					05/01/2018	matriculas
05/01/2018	Ordinaria	05/01/2018	FUSO	CANTER	ImportaciónNoComunitaria	TYBFEB71ELDX04385	03	Diesel	2998	16,98	0	7500	3			1	1		LU	M	1	05/01/2018	27004	22/08/2012	U	X		Público PUBL-Sin especificar	27028	LUGO	129,00	3		N								4B86XN750	EA23KNX3	MITSUBISHI FUSO TRUCK & BUS CORPORATION	4130	7500	N2	BA03	0	EURO V	0	2120		000000						3400	0	0	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	X2 SDRIVE20I	ImportaciónUE	WBAYH31040EA96813	40	Gasolina	1998	13,31	0	2055	5			0	1		M	TO	1	05/01/2018	28180		N	X	BMW20994	Particular PART-Sin especificar	28151	TORRELAGUNA	141,00	5	134	N								YH31	CA2500L0	BAYERISCHE MOTOREN WERKE AG	1535	2055	M1	AC	0	EURO 6 Z	0	1000		000000						2670	1589	1588	M		S	1.2		05/01/2018	matriculas
05/01/2018	Ordinaria		TOYOTA	RAV4	ImportaciónNoComunitaria	JTMBA31V006049603	40	Diesel	2231	14,22	0	2190	5		SI	0	1		AL	AL	1	05/01/2018	4888	08/06/2007	U	D		Particular PART-Sin especificar	4018	ARMU?A DE ALMANZORA	100,00	5	173	N								ALA30(WT)ALA30L	AWFGYW(1B)	TOYOTA MOTOR EUROPE NV/SA	1660	2190	M1	AF	0	EURO 4	0	1000		000000						2560	1560	1560	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR094165	40	Gasolina	999	7,82	0	1680	5			0	1		B	B	1	05/01/2018	8786		N	D	SEA00AH7	Particular PART-Sin especificar	8044	CAPELLADES	85,00	5	114	N								XDKJA	FD7FD7CW0077MM482	SEAT,S.A.	1210	1680	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		05/01/2018	matriculas
05/01/2018	Remolque		GUILLEN	GSRE3-DA06	FabricaciónNacional	VWFSP3SNRSH007065	S2		0	0,00	0	38000	0			0	1		V	V	1	05/01/2018	46839		N	X		Público PUBL-Sin especificar	46049	BELLUS	0,00	0		N								C06N	4114030S1160	GUILLEN DESARROLLOS INDUSTRIALES SLU	6500	41000	O4	DA06	0		0	4311		000000						1310	2040	2040	0		N			05/01/2018	matriculas
05/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR047935	40	Gasolina	1984	13,25	0	2040	5			0	1		B	B	1	05/01/2018	8256		N	X	SEA0093A	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	221,00	5	164	N								FCJXCX1V	AD6RAD6D90167MMMLM574	SEAT,S.A.	1545	2040	M1	AC	0	EURO 6W	0	1002		000000						2620	1549	1520	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		RENAULT	MEGANE SPORT TOURER	FabricaciónNacional	VF1RFB00059856224	40	Diesel	1461	11,02	1312	1911	5			0	1		M	M	1	05/01/2018	28660		N	X	RENABASF	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	66,00	5	95	S								KH2	A1662A010000	RENAULT, S.A.S.	1387	1911	M1	AC	0	EURO 6W	0	1000		000000						2712	1580	1583	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXGAHJHD17521	40	Gasolina	1084	8,21	0	1640	5			0	1	PUIG DEN VALLS (EIVISSA)	IB	IB	1	05/01/2018	7813		N	D		Particular PART-Sin especificar	7054	STA EULALIA DEL RIO	63,00	5	107	N								XYJC1JX	5AEPZN00KAM	FORD-WERKE GMBH	1130	1640	M1	AB	0	EURO 6W	0	1000		000000						2493	1503	1466	M					05/01/2018	matriculas
05/01/2018	Ordinaria		KIA	RIO	ImportaciónNoComunitaria	KNADD513AH6050239	40	Diesel	1396	10,74	1155	1680	5			0	1	MON?VER/MON?VAR	A	A	1	05/01/2018	3640		N	D	KIAYB101	Particular PART-Sin especificar	3089	MONOVAR	66,00	5	96	N								B5D11	M63AZ1	KIA MOTORS CORPORATION	1230	1680	M1	AB	0	EURO 6W	0	1000		000000						2580	1518	1524	M					05/01/2018	matriculas
05/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNADA812AJ6089979	40	Gasolina	1248	10,04	1070	1600	5			0	1	AMPOLLA, L'	T	T	1	05/01/2018	43895		N	D	KIAYB117	Particular PART-Sin especificar	43906	L AMPOLLA	61,80	5	118	N								C5P31	M55DZ1	KIA MOTORS CORPORATION	1145	1600	M1	AC	0	EURO 6W	0	1000		000000						2580	1537	1544	M					05/01/2018	matriculas
05/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59465568	40	Gasolina	898	7,34	1040	1550	5			0	1		V	V	1	05/01/2018	46017		N	D	DACABA8F	Particular PART-Sin especificar	46250	VALENCIA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200	ImportaciónUE	WDC1569431J476571	40	Gasolina	1595	11,62	0	1940	5			0	1		B	B	1	05/01/2018	8034		N	D		Particular PART-Sin especificar	8019	BARCELONA	115,00	5	135	N								274HQ2	OZAA1502	DAIMLER AG	1435	1940	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					05/01/2018	matriculas
05/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C31030A083361	40	Diesel	1995	13,29	0	2005	5			0	1		B	B	1	05/01/2018	8256		N	X	BMW17568	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	106	S								8C31	6H150000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		05/01/2018	matriculas
05/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J728479	40	Diesel	2143	13,88	0	2010	5			0	1		M	M	1	05/01/2018	28006		N	D		Particular PART-Sin especificar	28079	MADRID	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					05/01/2018	matriculas
