FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4176240	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3DU0	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		DACIA	LOGAN	ImportaciónNoComunitaria	UU14SDMC559526581	40	Gasolina	999	7,82	973	1505	5			0	1	PAJARA (CAPITAL MUNICIPA	GC	GC	1	29/01/2018	35628		N	D	DACABA87	Particular PART-Sin especificar	35015	PAJARA	54,00	5	117	N								4SDMC	4SDMC5	AUTOMOBILE DACIA, S.A.	1048	1505	M1	AA	0	EURO 6Z	0	1000		000000						2634	1497	1486	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6JJ537882	40	Gasolina	1199	8,73	0	2010	5			0	1		BI	BI	1	29/01/2018	48960		N	D		Particular PART-Sin especificar	48036	GALDAKAO	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX60R124523	40	Gasolina	1798	12,49	0	1860	5			0	1		BU	BU	1	29/01/2018	9001		N	D	TOYC0447	Particular PART-Sin especificar	9059	BURGOS	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR112677	40	Diesel	1598	11,64	0	1710	5			0	1		M	M	1	29/01/2018	28100		N	X	SEA00ANH	Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	99	S								BDGTD	FM5SFM5A40637MV362	SEAT,S.A.	1253	1710	M1	AB	0	EURO 6ZD	0	1000		000000						2548	1525	1505	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X8JB039201	40	Gasolina	999	7,82	0	1580	5			0	1	SANT FELIU DE GUIXOLS	GI	GI	1	29/01/2018	17220		N	X	AUD012GO	Público PUBL-Alquiler sin conductor	17160	SANT FELIU DE GUIXOLS	70,00	5	98	N								SCHZBF1	FM5FM5DF002P8X04LLS57MMEM2	AUDI AG	1135	1580	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HK22113	40	Gasolina	999	7,82	0	1900	5			0	1		B	B	1	29/01/2018	8291		N	D		Particular PART-Sin especificar	8180	RIPOLLET	92,00	5	108	N								M1DD15X	5CGBCALC	FORD-WERKE GMBH	1280	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TCNT32U0103377	25	Diesel	1598	11,64	1580	2160	5			0	1		M	B	1	29/01/2018	28294		N	X	NISD0382	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	96,00	5	139	S								B	B03	NISSAN INTERNATIONAL, S.A.	1655	2160	M1G	AF	0	EURO 6W	0	1033		000000						2705	1575	1575	M					29/01/2018	matriculas
29/01/2018	Ordinaria		KIA	PICANTO	ImportaciónNoComunitaria	KNAB2511AJT136598	40	Gasolina	998	7,82	860	1400	5			0	1		VA	VA	1	29/01/2018	47620		N	D	KIAJA102	Particular PART-Sin especificar	47217	VILLANUBLA	49,30	5	101	N								F5P11	M51AZ1	KIA MOTORS CORPORATION	935	1400	M1	AF	0	EURO 6W	0	1000		000000						2400	1406	1415	M					29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE BL	ImportaciónUE	VF3LCYHZPJS044892	40	Diesel	1499	11,19	0	1900	5			0	1		TO	TO	1	29/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	96,00	5	96	N								C	YHZP-R2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1370	1900	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF02XXTTG2HE50984	0G	Diesel	1995	13,29	0	3365	5			0	1	TUREGANO	SG	SE	1	29/01/2018	40370		N	D		Particular PART-Sin especificar	40208	TUREGANO	96,00	5	167	N								YMFS1FDX	M6WRCZCBSAXA	FORD-WERKE GMBH	2191	3365	M1	AF	0	EURO 6W	0	3100		000000						3300	1736	1720	M					29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2088007	40	Diesel	1461	11,03	1421	1910	5			0	1		SS	SS	1	29/01/2018	20400		N	D	NISB1559	Particular PART-Sin especificar	20071	TOLOSA	81,00	5	99	N								A	A02	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					29/01/2018	matriculas
29/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41AAJU103903	40	Gasolina	1591	11,61	0	1980	5			0	1		LE	SO	1	29/01/2018	24400		N	D	HYU01129	Particular PART-Sin especificar	24115	PONFERRADA	99,00	5	147	N								A5P41	M61AZ1	HYUNDAI MOTOR COMPANY	1477	1980	M1	AA	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		29/01/2018	matriculas
29/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ570597	40	Diesel	1685	12,02	0	2000	5			0	1		M	M	1	29/01/2018	28022		N	D	HYU01083	Particular PART-Sin especificar	28079	MADRID	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9014135	20	Diesel	1968	13,19	0	3500	3			0	1		LO	LO	1	29/01/2018	26009		N	X		Particular PART-Sin especificar	26089	LOGRO?O	103,00	3	193	N								SYBB4ADAUAV3	NM350NBFM6AX002647MMC3DOVW	VOLKSWAGEN AG BERLINER RING 2	2089	3500	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP060396	40	Diesel	1598	11,64	0	1840	5			0	1		M	B	1	29/01/2018	28729		N	X	VW010IVM	Particular PART-Sin especificar	28169	VENTURADA	85,00	5	106	S								GAC4DDYAX0	FM5FM5A4051N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1323	1840	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J489438	40	Diesel	2143	13,88	0	2035	5			0	1	ALCALA DE GUADAIRA	SE	SE	1	29/01/2018	41500		N	D		Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	100,00	5	110	N								27S1P2	AZAA1501	DAIMLER AG	1505	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					29/01/2018	matriculas
29/01/2018	Ordinaria		S.Y.M	GTS 125I, JOYMAX 125I	ImportaciónNoComunitaria	RFGLNA307HSA00679	50	Gasolina	124	1,45	165	0	2			0	1		M	M	1	29/01/2018	28039		N	D		Particular PART-Sin especificar	28079	MADRID	10,50	2	62	N								A3	7	SANYANG INDUSTRY CO LTD	177	337	L3E		0	EURO 4	0	0400		000000						1420	0	0	M					29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4180691	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJC7E89JB520373	40	Gasolina	1364	10,58	1319	1828	5			0	1	ALCASSER	V	V	1	29/01/2018	46290		N	D	OPEA3NIG	Particular PART-Sin especificar	46015	ALCACER	103,00	5	138	N								JMXXFXX	M44PFXGYNNB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CROSSLAND X	ImportaciónUE	W0V7H9EA3J4106424	40	Diesel	1560	11,47	1233	1840	5			0	1		IB	IB	1	29/01/2018	7300		N	X	OPEA3YXL	Particular PART-Sin especificar	7027	INCA	88,00	5	105	N								EA0FJBB12	BA1F4PFXJ5	OPEL AUTOMOBILE GMBH	1308	1840	M1	AF	0	EURO 6W	0	1000		000000						2604	1513	1491	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	TOYOTA HILUX	ImportaciónNoComunitaria	AHTKB3CD702608981	02	Diesel	2393	14,83	2098	3210	5			0	1		M	M	1	29/01/2018	28294		N	X	TOYH0175	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	185	S								GUN125(LD)	GUN125L-DNFSHW(1D)	TOYOTA MOTOR EUROPE NV/SA	2173	3210	N1G	BE	0	EURO 6 Y	0	2011								3085	1540	1550	M					29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	KA+	ImportaciónNoComunitaria	MAJUXXMTKUHD08899	40	Gasolina	1198	9,79	0	1530	5			0	1		GI	GI	1	29/01/2018	17740		N	D	FOR04361	Particular PART-Sin especificar	17221	VILAFANT	63,00	5	114	N								YSKD1UX	5BABAAJC	FORD INDIA PRIVATE LIMITED	1055	1530	M1	AB	0	EURO 6W	0	1000		000000						2489	1472	1462	M					29/01/2018	matriculas
29/01/2018	Ordinaria	12/02/2018	VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW869407	40	Diesel	1968	13,19	0	2150	5			1	1		VA	VA	1	29/01/2018	47329		N	D	VW0125ND	Particular PART-Sin especificar	47195	VILLABA?EZ	110,00	5	125	N								ACDFGAX0	FM6FM6BB005KN5R3TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1574	2150	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4154037	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	IB	1	29/01/2018	28729		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		YAMAHA	HW125	ImportaciónUE	RKRSED41000003580	50	Gasolina	125	1,44	0	0	2			0	1		B	B	1	29/01/2018	8031		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,20	2	64	N								I	I	YAMAHA MOTOR TAIWAN CO., LTD.	142	321	*05		0	EURO 4	0	0400		000000						1385	0	0	M					29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	A5 COUP?	ImportaciónUE	WAUZZZF53JA057807	40	Diesel	2967	19,84	0	2105	4			0	1		BI	BI	1	29/01/2018	48940		N	X	AUD01494	Particular PART-Sin especificar	48054	LEIOA	160,00	4	127	N								C2CSWBQ1	QD7QD7CL002P8W18S47MMEM1	AUDI AG	1680	2105	M1	AD	0	EURO 6W	0	1000		000000						2770	1587	1568	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		SETRA	S 419 UL	ImportaciónUE	WKK63334013123900	30	Diesel	10677	42,78	0	24000	67			0	1		BI	BI	1	29/01/2018	48013		N	X		Público PUBL-Alquiler sin conductor	48020	BILBAO	265,00	67		N								WT2AKHCA	GBD2P000220C6552090100000000	EVOBUS GMBH	15226	24000	M3	PI	47	EURO VI,	0	1200		000000						6920	2133	2120	M					29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY6J2092314	40	Diesel	1968	13,19	0	2440	5			0	1		M	M	1	29/01/2018	28690		N	X	AUD014SH	Particular PART-Sin especificar	28026	BRUNETE	120,00	5	132	S								XDETBQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	RP8MA4100HV115464	50	Gasolina	124	1,44	0	0	2			0	1		B	B	1	29/01/2018	8013		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,00	2		N								1	0	PIAGGIO VIETNAM CO LTD	124	290	*05		0	EURO 4	0	0400		000000						1340	0	0	M					29/01/2018	matriculas
29/01/2018	Remolque		CHEREAU	INOGAM	ImportaciónUE	VM4CSD3000A11277	S7		0	0,00	0	39000	0			0	1	NORIAS DE DAZA, LAS	AL	AL	1	29/01/2018	4716		N	X		Público PUBL-Actividad económica	4902	EL EJIDO	0,00	0		N								C04	OF1S2K3916BB5	JEAN CHEREAU SAS	9060	39000	O4	DA04	0		0	4325		000000						1310	1820	1820						29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	X1 SDRIVE18D	ImportaciónUE	WBAHT710X03D32589	40	Diesel	1995	13,29	0	2065	5			0	1		M	M	1	29/01/2018	28523		N	D	BMW21347	Particular PART-Sin especificar	28123	RIVAS VACIAMADRID	110,00	5	114	N								HT71	6A1500C0	BAYERISCHE MOTOREN WERKE AG	1545	2065	M1	AC	0	EURO 6 W	0	1000		000000						2670	1587	1588	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600661937	40	Gasolina	1998	13,30	0	2020	5			0	1		M	M	1	29/01/2018	28032		N	D	MAZ01172	Particular PART-Sin especificar	28079	MADRID	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1585	1585	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW31G159815225	40	Diesel	1461	11,02	1320	1930	5			0	1	UBEDA	J	J	1	29/01/2018	23400		N	X		Particular PART-Sin especificar	23092	UBEDA	66,00	5	112	N								KW31	KW31G1	RENAULT, S.A.S.	1395	1930	M1	AF	0	EURO 6W	0	1000		000000						2697	1521	1533	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN NV400	ImportaciónUE	VNVM1000158181613	20	Diesel	2299	14,47	2175	3500	3			0	1		BU	BU	1	29/01/2018	9007		N	X	NISC1142	Particular PART-Sin especificar	9059	BURGOS	96,00	3	207	N								FM9T	MYB33063J3T0	NISSAN INTERNATIONAL, S.A.	2090	3500	N1	BB	0	EURO 6Y	0	2400		000000						4332	1750	1730	M					29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.6 BLUEHD	ImportaciónUE	VF3CUBHZMHY190041	40	Diesel	1560	11,47	0	1730	5			0	1	TEMPLE, O	C	C	1	29/01/2018	15679		N	D		Particular PART-Sin especificar	15017	CAMBRE	88,00	5	96	N								UBHZ	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1275	1730	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF019582	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	29/01/2018	8292		N	D		Particular PART-Sin especificar	8076	ESPARREGUERA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9013669	20	Diesel	1968	13,19	0	3500	3			0	1		M	M	1	29/01/2018	28027		N	X		Particular PART-Sin especificar	28079	MADRID	103,00	3	193	N								SYBB4ADAUAV3	NM350NBFM6AX002647MMC3DOVW	VOLKSWAGEN AG BERLINER RING 2	2089	3500	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A303072	40	Diesel	1950	13,12	0	2320	5			0	1		M	M	1	29/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	143,00	5	112	S								U014P0	CZAC15B2	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					29/01/2018	matriculas
29/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL376480	40	Gasolina	1591	11,61	1379	1895	5			0	1		GC	GC	1	29/01/2018	35016		N	D	KIAQL134	Particular PART-Sin especificar	35016	LAS PALMAS G C	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C3 BLUEHDI 75 S&S FEEL	ImportaciónUE	VF7SXBHW6HT740111	40	Diesel	1560	11,47	0	1640	5			0	1	VILANOVA I LA GELTRU	B	B	1	29/01/2018	8800		N	X		Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU	55,00	5	93	N								XBHW	6/A0S	-	1165	1640	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFCAF15U7405789	40	Diesel	1461	11,03	1329	1770	5			0	1		B	B	1	29/01/2018	8256		N	X	NISB1509	Particular PART-Sin especificar	8178	RAJADELL	81,00	5	104	N								D	D04	NISSAN INTERNATIONAL, S.A.	1347	1770	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	NEMO FURG?N HDI 80	ImportaciónNoComunitaria	VF7AAFHY6H8880591	20	Diesel	1248	10,03	0	1750	2			0	1		MA	MA	1	29/01/2018	29600		N	X		Particular PART-Sin especificar	29069	MARBELLA	59,00	2	115	N								AFHY	6	-	1165	1750	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				2513	1469	1465	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.2L PUR	ImportaciónUE	VF3CCHMRPHW185362	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	29/01/2018	28917		N	D		Particular PART-Sin especificar	28074	LEGANES	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR109620	40	Gasolina	999	7,82	0	1650	5			0	1		M	B	1	29/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR005976	40	Diesel	1968	13,19	0	1910	5			0	1		CA	SE	1	29/01/2018	11660		N	D	SEA00953	Particular PART-Sin especificar	11026	PRADO DEL REY	110,00	5	112	N								FCRLBX0V	FM6SFM62Q0257MMVLO564	SEAT,S.A.	1358	1910	M1	AC	0	EURO 6W	0	1002		000000						2620	1549	1520	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBJE502557	40	Gasolina	1199	8,73	0	1500	5			0	1		TO	TO	1	29/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	208 5P  STYLE 1.2L PUR	ImportaciónUE	VF3CCHMRPJW005242	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	29/01/2018	28250		N	D		Particular PART-Sin especificar	28152	TORRELODONES	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	N5008 GT 2.0L BLUEHDI	ImportaciónUE	VF3MJAHWWHL084279	40	Diesel	1997	13,30	0	2280	7			0	1		TO	TO	1	29/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	133,00	7	124	N								J	AHWW-S2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1605	2280	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ACTIVE BL	ImportaciónUE	VF3LBBHYBJS060943	40	Diesel	1560	11,47	0	1780	5			0	1		M	M	1	29/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	73,00	5	95	S								B	BHYB-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1780	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN PULSAR	FabricaciónNacional	VSKDDAC13U0123091	40	Gasolina	1197	9,78	1254	1750	5			0	1		BI	BI	1	29/01/2018	48992		N	D	NISB1385	Particular PART-Sin especificar	48044	GETXO	85,00	5	117	N								B	B03	NISSAN INTERNATIONAL, S.A.	1265	1750	M1	AF	0	EURO 6W	0	1000		000000						2700	1540	1540	M					29/01/2018	matriculas
29/01/2018	Ordinaria		ALFA ROMEO	ALFA GIULIETTA	ImportaciónUE	ZAR94000007492305	40	Diesel	1598	11,64	0	1850	5			0	1		A	A	1	29/01/2018	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	88,00	5	103	N								FYB1A	23E	ALFA ROMEO S.P.A.	1454	1850	M1	AF	0	EURO 6W	0	1000		000000						2634	1554	1554	M					29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY053965	40	Gasolina	999	7,82	0	1610	5			0	1	XATIVA	V	V	1	29/01/2018	46800		N	X	VW01267N	Particular PART-Sin especificar	46145	XATIVA	70,00	5	103	N								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR106365	40	Gasolina	999	7,82	0	1560	5			0	1		V	V	1	29/01/2018	46009		N	D	SEA00AFY	Particular PART-Sin especificar	46250	VALENCIA	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	N5008 GT-LINE 1.6L THP	ImportaciónUE	VF3M45GZWJL007046	40	Gasolina	1598	11,64	0	2160	7			0	1	PERDONES	O	O	1	29/01/2018	33490		N	D		Particular PART-Sin especificar	33025	GOZON	121,40	7	140	N								4	5GZW-S1B000	AUTOMOBILES PEUGEOT-TALBOT SA	1440	2160	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	A 170 CDI	ImportaciónUE	WDD1681091K066411	40	Diesel	1689	12,03	0	1635	5			0	1	MONTEQUINTO	SE	J	B	29/01/2018	41089	08/04/2004	U	D		Particular PART-Sin especificar	41038	DOS HERMANAS	70,00	5	133	N								M709F2	HCAAAA00	DAIMLERCHRYSLER AG	1190	1635	M1	AC	0	EURO 3	0	1000		000000	MERCEDES-BENZ	DAIMLERCHRYSLER AG	168	m709f2	hcaaaa00	2593	1499	1499	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		NISSAN	NISSAN MICRA	ImportaciónUE	VNVK1400658862316	40	Diesel	1461	11,03	1128	1590	5			0	1		BI	BI	1	29/01/2018	48950		N	X	NISB1535	Particular PART-Sin especificar	48902	ERANDIO	66,00	5	85	N								A	A01	NISSAN INTERNATIONAL, S.A.	1140	1590	M1	AF	0	EURO 6W	0	1000		000000						2525	1510	1520	M					29/01/2018	matriculas
