FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
04/01/2018	Ordinaria		SCANIA	R450 A4X2 NA	ImportaciónUE	YS2R4X20009229926	81	Diesel	12742	47,58	0	18000	2			0	1	TORREMOCHA DEL JARAMA	M	M	1	04/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28153	TORREMOCHA DE JARAMA	331,00	2		S								R5W1751152AB3AX	H450OA211E1001D	SCANIA CV. AB.	8603	19000	N3	BC	0	EURO 6	0	2300		000000						3750	2120	1830	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 1.6L THP	ImportaciónUE	VF3M45GZWHS349406	40	Gasolina	1598	11,64	0	1950	5			0	1	GRAU DE CASTELLO, EL/GRA	CS	CS	1	04/01/2018	12100		N	D		Particular PART-Sin especificar	12040	CASTELLO PLANA	121,40	5	129	N								4	5GZW-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1375	1950	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		SCANIA	R450 A4X2 NA	ImportaciónUE	YS2R4X20002137412	81	Diesel	12742	47,58	0	18000	2			0	1	FONCALENT / FONT- CALENT	A	A	1	04/01/2018	3113		N	X		Público PUBL-Sin especificar	3014	ALICANTE	331,00	2		N								R5W1751152AB3AX	H451OA211E1001D	SCANIA CV. AB.	8464	19000	N3	BC	0	EURO 6	0	2300		000000						3750	2120	1830	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	BOXER	ImportaciónUE	VF3YCSMFB12067122	20	Diesel	2198	14,09	0	3500	3			0	1	MENDILLORRI	NA	NA	1	04/01/2018	31016	22/09/2011	U	D		Público PUBL-Actividad económica	31201	PAMPLONA	81,00	3	203	N								YCSMF	YCSMFB/EY	AUTOMOBILES PEUGEOT-TALBOT SA	2064	3500	N1	BB	0	EURO 5	0	2400		000000	PEUGEOT	AUTOMOBILES PEUGEOT-TALBOT SA				3450	1810	1790	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9015696	20	Diesel	1968	13,19	0	3500	3			0	1	SANT JULIA DE VILATORTA	B	B	1	04/01/2018	8504		N	X		Particular PART-Sin especificar	8220	S JULIA VILATORTA	103,00	3	189	N								SYBB4ADAUAV3	NN350NBFM6AX002647MMC3DOVW	VOLKSWAGEN AG BERLINER RING 2	2580	3500	N1	BB	0	EURO 6Y	0	2425		000000						3640	1773	1788	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP026543	40	Gasolina	1395	10,72	0	1780	5			0	1		B	B	1	04/01/2018	8256		N	X	VW010ISL	Particular PART-Sin especificar	8178	RAJADELL	92,00	5	120	S								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW877746	25	Gasolina	1984	13,25	0	2230	5			0	1		M	M	1	04/01/2018	28970		N	X	VW0125HS	Particular PART-Sin especificar	28073	HUMANES DE MADRID	132,00	5	166	N								ACCZPAX1	AD7AD7DL004GN5R4TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1645	2230	M1	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		SUBIELA	VIVARO B SUBIELA	FabricaciónNacional	W0VF7F601JV618082	20	Diesel	1598	11,64	0	3030	1			0	1		V	V	1	04/01/2018	46016		N	X		Particular PART-Sin especificar	46237	TAVERNES BLANQUES	7,00	1	174	N								F01825	5F18B3F	CARROCERIAS SUBIELA, S.L.	2235	3030	N1	BA04	0	EURO 6Y	0	2425		000000	OPEL	OPEL AUTOMOBILE GMBH	F7	F018	AF40B3	3498	1615	1628	M					04/01/2018	matriculas
04/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPK816HHL425271	40	Gasolina	1591	11,61	1534	2190	5			0	1		CU	CU	1	04/01/2018	16003		N	D	KIAQL137	Particular PART-Sin especificar	16078	CUENCA	130,00	5	175	N								F5P44	D71ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1609	2190	M1	AF	0	EURO 6W	0	1000		000000						2670	1613	1625	M					04/01/2018	matriculas
04/01/2018	Ordinaria		TRIUMPH	BONNEVILLE T100 BLACK	ImportaciónUE	SMTDAD70GDJ834472	50	Gasolina	900	6,25	222	441	2			0	1		B	B	1	04/01/2018	8026		N	D		Particular PART-Sin especificar	8019	BARCELONA	40,50	2	89	N								1	2	TRIUMPH MOTORCYCLES LIMITED	231	441	*07		0	EURO4	0	0400		000000						1450	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6505671	40	Diesel	1598	11,64	0	1910	5			0	1	YEBENES, LOS	TO	TO	1	04/01/2018	45470		N	D	SEA008LZ	Particular PART-Sin especificar	45200	LOS YEBENES	85,00	5	113	N								XDDYAX0	FM6SFM62S0337MMVL61	SEAT,S.A.	1375	1910	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKFGW1600664496	40	Diesel	2191	14,06	0	2143	5			0	1		M	M	1	04/01/2018	28905		N	D	MAZ01184	Particular PART-Sin especificar	28065	GETAFE	110,00	5	142	N								GW1	60W0	MAZDA MOTOR CORPORATION	1595	2143	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		HONDA	ADV750	ImportaciónNoComunitaria	JH2RC95A5HK006873	50	Gasolina	745	5,57	238	415	2			0	1		B	B	1	04/01/2018	8006		N	X		Particular PART-Sin especificar	8019	BARCELONA	40,30	2	85	N								1	1	HONDA MOTOR CO LTD	238	415	L3E		0	EURO 4	0	0400		000000						1590	0	0	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		SUZUKI	DL650U	ImportaciónNoComunitaria	JS1C743FZH0100063	50	Gasolina	645	5,12	199	0	2			0	1	MARRATXI	IB	B	1	04/01/2018	7141		N	D		Particular PART-Sin especificar	7036	MARRATXI	35,00	2	97	N								1	1	SUZUKI MOTOR CORPORATION LTD	216	415	*06		0	EURO 4	0	0400		000000						1560	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		PIAGGIO	VESPA PRIMAVERA 125 AB	ImportaciónUE	ZAPMA110000016900	50	Gasolina	124	1,44	0	0	2			0	1		A	SC	1	04/01/2018	3205		N	X		Particular PART-Sin especificar	3065	ELCHE	7,90	2		N								1	0	PIAGGIO & C. S.P.A. V.LE.	126	305	*05		0	EURO 4	0	0400		000000						1340	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		COLD CAR	NISSAN NT400 CABSTAR	FabricaciónNacional	VWASXTF24H7207987	07	Diesel	2953	16,82	3031	3500	3			0	1		B	B	1	04/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	96,00	3	239	N								ISD7R	6M5Y205E0G0PO	FRIO VALDEMORO, S.L.	3106	3500	N1	BA04	0	EURO 6Y	0	2024		000000	NISSAN	NISSAN INTERNATIONAL, S.A.	F241	ISD7R	65Y2N3	2900	1570	1395	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		TECNOVE FIBERGLASS	180E	FabricaciónNacional	ZCFA71TJX02675409	07	Diesel	6728	32,43	10253	18000	3			0	1		B	B	1	04/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	185,00	3		N								ICET115S	2VU10ACAP2	ND	10328	18000	N3	BA04	0	EURO VI	0	2225		000000	IVECO	IVECO S.P.A.				5670	0	0	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U3JR045517	40	Gasolina	1395	10,72	0	1985	5			0	1		S	S	1	04/01/2018	39008		N	X	AUD010XZ	Particular PART-Sin especificar	39075	SANTANDER	110,00	5	131	N								XCZEAF1	FM6FM62Q036P8U067MMEM1	AUDI AG	1460	1985	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		HONDA	NSS125AD	ImportaciónUE	ZDCJF69A0HF007793	50	Gasolina	125	1,44	159	339	2			0	1		B	B	1	04/01/2018	8840		N	D		Particular PART-Sin especificar	8301	VILADECANS	11,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	159	339	L3E		0	EURO 4	0	0400		000000						1490	0	0	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		CITROEN	C4 PURETECH 130 S&S 6V	ImportaciónUE	VF7NCHNYMHY534847	40	Gasolina	1199	8,73	0	1790	5			0	1		VA	VA	1	04/01/2018	47140		N	D		Particular PART-Sin especificar	47076	LAGUNA DE DUERO	96,00	5	110	N								CHNY	M/S	-	1280	1790	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2608	1536	1529	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLC 350 D 4MATIC	ImportaciónUE	WDC2533251F392396	40	Diesel	2987	19,92	0	2530	5			0	1		MU	MU	1	04/01/2018	30840		N	X		Particular PART-Sin especificar	30008	ALHAMA DE MURCIA	190,00	5	169	N								R8BFP1	CZAA0514	DAIMLER AG	1915	2530	M1	AB	0	EURO6-ZD	0	1000		000000						2873	1618	1648	M					04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	GOLF SPORTSVAN	ImportaciónUE	WVWZZZAUZJW508936	40	Diesel	1598	11,64	0	1940	5			0	1		BI	BI	1	04/01/2018	48270		N	D	VW00ZFWW	Particular PART-Sin especificar	48060	MARKINA-XEMEIN	85,00	5	110	N								SACDDYAX0	FM5FM5A4051N7MMON1VL02VR2	VOLKSWAGEN AG BERLINER RING 2	1417	1940	M1	AC	0	EURO 6W	0	1000		000000						2670	1550	1526	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2052041F665034	40	Diesel	2143	13,88	0	2190	5			0	1	MONZON	HU	HU	1	04/01/2018	22400		N	D		Particular PART-Sin especificar	22158	MONZON	125,00	5	120	N								R20RP0	CZAA0572	DAIMLER AG	1615	2190	M1	AC	0	EURO6-W	0	1000		000000						2840	1576	1536	M					04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ389619	40	Gasolina	1248	10,03	0	1580	5			0	1	ROZAS DE MADRID, LAS	M	M	1	04/01/2018	28231		N	D	HYU00964	Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		KYMCO	SUPER DINK 350	ImportaciónNoComunitaria	RFBC71000H2001830	51	Gasolina	321	2,55	179	267	2			0	1	CUELLAR	SG	SG	1	04/01/2018	40200		N	D		Particular PART-Sin especificar	40063	CUELLAR	21,20	2	90	N								10	0	KWANG YANG MOTOR CO., LTD.	192	357	L3E		0	EURO 4	0	0400		000000						1553	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X3JB030471	40	Diesel	1422	9,67	0	1640	5			0	1		M	M	1	04/01/2018	28100		N	X	AUD012IC	Particular PART-Sin especificar	28006	ALCOBENDAS	66,00	5	98	S								SCUSBF1	FM5FM5A4054P8X04LLS57MMEM2	AUDI AG	1205	1640	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHM51BAJL332930	40	Gasolina	1368	10,61	1179	1820	5			0	1	BUITRAGO DE LOZOYA	M	TO	1	04/01/2018	28730		N	X	KIAJD295	Particular PART-Sin especificar	28027	BUITRAGO DEL LOZOYA	73,60	5	138	N								B5PA1	M61EZ1	KIA MOTORS SLOVAKIA S.R.O.	1254	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK1811AJU035861	40	Gasolina	998	7,82	0	1775	5			0	1		B	B	1	04/01/2018	8551		N	D	HYU01109	Particular PART-Sin especificar	8283	TONA	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ377287	40	Gasolina	1248	10,03	0	1580	5			0	1		SE	SE	1	04/01/2018	41008		N	D	HYU00964	Particular PART-Sin especificar	41091	SEVILLA	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		KYMCO	GRAND DINK 300	ImportaciónNoComunitaria	LC2W11000H1004121	50	Gasolina	276	2,33	187	275	2			0	1		GI	GI	1	04/01/2018	17857		N	D		Particular PART-Sin especificar	17185	SANT JOAN LES FONTS	18,00	2	78	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	200	360	L3E		0	EURO 4	0	0400		000000						1545	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		SCANIA	R580LA4X2MNB	ImportaciónUE	YS2R4X20005495191	81	Diesel	16353	62,01	0	18000	2			0	1	ARTICA	NA	NA	1	04/01/2018	31013		N	D		Público PUBL-Sin especificar	31902	BERRIOPLANO	427,00	2		N								C5W1751152AB6BX	E580OA211F1001D	SCANIA CV. AB.	9028	19000	N3	BC	0	EURO 6	0	2300		000000						3700	2120	1830	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE90E385623	40	Gasolina	1798	12,49	0	1815	5			0	1		VA	VA	1	04/01/2018	47009		N	X	TOYB0582	Particular PART-Sin especificar	47186	VALLADOLID	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP059109	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	04/01/2018	28691		N	D	VW010IQW	Particular PART-Sin especificar	28176	VILLANUEVA DE CA?ADA	81,00	5	109	N								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		BMW	X1 SDRIVE20I	ImportaciónUE	WBAJG31070EE24360	40	Gasolina	1998	13,31	0	2065	5			0	1		IB	IB	1	04/01/2018	7012		N	D	BMW21343	Particular PART-Sin especificar	7040	PALMA MALLORCA	141,00	5	130	N								JG31	6A1500C0	BAYERISCHE MOTOREN WERKE AG	1555	2065	M1	AC	0	EURO 6 Z	0	1000		000000						2670	1587	1588	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AHJ407282	40	Diesel	1685	12,02	0	2000	5			0	1		M	M	1	04/01/2018	28649		N	X	HYU00757G	Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	85,00	5	119	N							TLE	F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6	0	1000		000000						2670	1620	1631	M	e11*2007/46*2724*03		0		04/01/2018	matriculas
04/01/2018	Ordinaria		BMW	118D	ImportaciónUE	WBA1S510205J88918	40	Diesel	1995	13,29	0	1915	5			0	1		V	A	1	04/01/2018	46860		N	D	BMW19400	Particular PART-Sin especificar	46006	ALBAIDA	110,00	5	114	N								1S51	6H350700	BAYERISCHE MOTOREN WERKE AG	1425	1915	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	NUEVO EXPERT COMBI 2.0	ImportaciónUE	VF3VEAHXHHZ094042	0G	Diesel	1997	13,30	0	2850	9			0	1	SOCUELLAMOS	CR	CR	1	04/01/2018	13630		N	X		Particular PART-Sin especificar	13078	SOCUELLAMOS	110,00	9	143	N								E	AHXH-P2B00N	AUTOMOBILES PEUGEOT-TALBOT SA	1762	2850	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLA 220 CDI	ImportaciónUE	WDC1569031J042681	40	Diesel	2143	13,88	0	2020	5			0	1	MENDA, A (DIMO)	PO	C	1	04/01/2018	36612	11/08/2014	U	D		Particular PART-Sin especificar	36010	CATOIRA	125,00	5	119	N								27S2P2	MZAAB501	DAIMLER AG	1535	2020	M1	AC	0	EURO 6 W	0	1000		000000						2699	1569	1564	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J483783	40	Diesel	2143	13,88	0	2035	5			0	1		GR	M	1	04/01/2018	18005		N	D		Particular PART-Sin especificar	18087	GRANADA	100,00	5	108	N								27S1P2	MZAA1501	DAIMLER AG	1540	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					04/01/2018	matriculas
04/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15R010K59577255	40	Diesel	1461	11,03	1204	1706	5			0	1	BEDMAR	J	J	1	04/01/2018	23537		N	D	RENABALN	Particular PART-Sin especificar	23902	BEDMAR Y GARCIEZ	81,00	5	90	N								5R01	5R010K	RENAULT, S.A.S.	1279	1706	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE111407	40	Diesel	1968	13,19	0	2050	5			0	1	HUEROS, LOS	M	M	1	04/01/2018	28810		N	D	VW0124Z9	Particular PART-Sin especificar	28172	VILLALBILLA	110,00	5	109	N								AADFGAX0	FM6FM62Q028SV7MVVR263	VOLKSWAGEN AG BERLINER RING 2	1503	2050	M1	AA	0	EURO 6ZD	0	1000		000000						2786	1586	1570	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F362862	40	Diesel	2143	13,88	0	2500	5			0	1		M	M	1	04/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	125,00	5	129	S								R70RP1	CZAA0501	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					04/01/2018	matriculas
04/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TDAT32U0103714	40	Gasolina	1618	11,72	1505	2050	5			0	1		B	B	1	04/01/2018	8922		N	D	NISD0418	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	120,00	5	149	N								C	C73	NISSAN INTERNATIONAL, S.A.	1580	2050	M1	AF	0	EURO 6W	0	1000		000000						2705	1585	1585	M					04/01/2018	matriculas
04/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	RP8MA4100HV115861	50	Gasolina	124	1,44	0	0	2			0	1		SE	SE	1	04/01/2018	41018		N	D		Particular PART-Sin especificar	41091	SEVILLA	8,00	2		N								1	0	PIAGGIO VIETNAM CO LTD	124	290	*05		0	EURO 4	0	0400		000000						1340	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P578618	40	Diesel	1598	11,64	0	1875	5			0	1		T	T	1	04/01/2018	43206		N	D		Particular PART-Sin especificar	43123	REUS	88,00	5	109	N								AXA1B	00A	FCA ITALY S.P.A.	1439	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D390A026804	40	Gasolina	1496	11,19	0	1545	5			0	1	PUERTO DEL ROSARIO (CAPI	GC	GC	1	04/01/2018	35600		N	X		Público PUBL-Alquiler sin conductor	35017	PUERTO DEL ROSARIO	82,00	5	109	N								NSP13(MH)	NSP131L-CHFRBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1115	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N	ND		04/01/2018	matriculas
04/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2155689	40	Diesel	1461	11,03	1422	1910	5			0	1	MOLINO DE MARFAGONES	MU	MU	1	04/01/2018	30393		N	D	NISB1573	Particular PART-Sin especificar	30016	CARTAGENA	81,00	5	99	N								A	A02	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE STYLE  1	ImportaciónUE	VF37JBHY6HN552311	40	Diesel	1560	11,47	0	2060	5			0	1	VILLANUEVA DE YERRI	NA	NA	1	04/01/2018	31176		N	D		Particular PART-Sin especificar	31260	YERRI	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		MAN	TGE	ImportaciónUE	WMA03VUY1J9001257	20	Diesel	1968	13,19	0	3500	3			0	1		A	A	1	04/01/2018	3006		N	X		Público PUBL-Alquiler sin conductor	3014	ALICANTE	103,00	3	193	N								SYBB4ADAUAV3	NM350NBFM6AX002637MMC3DOMAN	MAN TRUCK & BUS AG	2164	3500	N1	BB	0	EURO 6Y	0	2400		000000						3640	1773	1788	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BXX0R108003	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	04/01/2018	28729		N	X	TOYC0447	Particular PART-Sin especificar	28169	VENTURADA	72,00	5	87	S								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		BMW	420I	ImportaciónUE	WBA4H31050BM41652	40	Gasolina	1998	13,31	0	2100	5			0	1		VA	VA	1	04/01/2018	47014		N	D	BMW21216	Particular PART-Sin especificar	47186	VALLADOLID	135,00	5	134	N								4H31	6A250000	BAYERISCHE MOTOREN WERKE AG	1615	2100	M1	AA	0	EURO 6 W	0	1000		000000						2810	1557	1604	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		SUZUKI	DL650	ImportaciónNoComunitaria	JS1C733AZH0104878	50	Gasolina	645	5,12	199	0	2			0	1		B	O	1	04/01/2018	8003		N	X		Público PUBL-Policía	8019	BARCELONA	52,00	2	94	N								1	1	SUZUKI MOTOR CORPORATION LTD	213	415	*07		0	EURO 4	0	0400		000000						1560	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	NUEVO 3008 GT-LINE 1.6	ImportaciónUE	VF3MCBHZHHS263668	40	Diesel	1560	11,47	0	1970	5			0	1		B	B	1	04/01/2018	8348		N	D		Particular PART-Sin especificar	8030	CABRILS	88,00	5	104	N								C	BHZH-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1375	1970	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		PIAGGIO	MP3 500 LT ABS	ImportaciónUE	ZAPTA120000007160	53	Gasolina	493	3,30	0	0	2			0	1		B	B	1	04/01/2018	8620		N	D		Particular PART-Sin especificar	8263	S VICENC DELS HORTS	28,50	2	102	N								2	0	PIAGGIO & C. S.P.A. V.LE.	270	460	*17		0	EURO 4	0	0600		000000						1540	465	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		KAWASAKI	Z900	ImportaciónUE	JKAZR900DDA000181	50	Gasolina	948	8,51	0	0	2			0	1		M	M	1	04/01/2018	28906		N	X		Particular PART-Sin especificar	28065	GETAFE	70,00	2	139	N								D1	E	KAWASAKI HEAVY INDUSTRIES, LTD	210	390	*07		0	EURO 4	0	0400		000000						1450	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TDAT32U0103993	40	Gasolina	1618	11,72	1505	2050	5			0	1	CACERES	CC	CC	1	04/01/2018	10005		N	D	NISD0418	Particular PART-Sin especificar	10037	CACERES	120,00	5	149	N								C	C73	NISSAN INTERNATIONAL, S.A.	1580	2050	M1	AF	0	EURO 6W	0	1000		000000						2705	1575	1575	M					04/01/2018	matriculas
