FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
15/01/2018	Ordinaria		YAMAHA	LTS125-C	ImportaciónUE	RLCSED51000004375	50	Gasolina	125	1,45	0	0	2			0	1		V	V	1	15/01/2018	46006		N	X		Particular PART-Sin especificar	46250	VALENCIA	6,20	2	43	N								I	I	YAMAHA MOTOR VIETNAM CO., LTD.	99	260	*05		0	EURO 4	0	0400		000000						1275	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		SHERCO	125 SE-R	ImportaciónUE	VNBS612E4JB000441	50	Gasolina	124	1,99	0	0	1			0	1	COLLBATO	B	B	1	15/01/2018	8293		N	D		Particular PART-Sin especificar	8069	COLLBATO	9,70	1	53	N								125/2	1	SHERCO SARL	109	300	L3E		0	EURO 4	0	0400		000000						1480	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J710051	40	Diesel	2143	13,88	0	2010	5			0	1		M	TO	1	15/01/2018	28189		N	X		Particular PART-Sin especificar	28107	PATONES	100,00	5	111	S								12S1P2	WZAA1502	DAIMLER AG	1455	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					15/01/2018	matriculas
15/01/2018	Ordinaria		HONDA	HR-V	ImportaciónUE	3HGRU1890JM405827	40	Gasolina	1498	11,19	0	1790	5			0	1	CAMPELLO, EL	A	A	1	15/01/2018	3560		N	D		Particular PART-Sin especificar	3050	CAMPELLO	96,00	5	125	N								RU101	5	HONDA MOTOR CO., LTD.	1320	1790	M1	AF	0	EURO 6 W	0	1000		000000						2610	1535	1540	M		N	0		15/01/2018	matriculas
15/01/2018	Ciclomotor		RIEJU	N.A.	ImportaciónUE	VTPMRT30C00H00026	90	Gasolina	50	1,15	174	0	2			0	1		V	V	1	15/01/2018	46780		N	D		Particular PART-Sin especificar	46181	OLIVA	2,20	2	69	N								0	C	RIEJU, S.A.	99	285	L1E		0	EURO 4	0	0300		000000						1395	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC3J1086450	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPE9EC7J1082107	40	Gasolina	1364	10,58	1538	2340	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3U9J	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	150	N								EADLA12	BX2N1AJGA7	OPEL AUTOMOBILE GMBH	1613	2340	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		SUZUKI	AN400	ImportaciónNoComunitaria	JS1DU11AZJ2102191	50	Gasolina	400	2,91	205	0	2			0	1		SE	SE	1	15/01/2018	41015		N	X		Particular PART-Sin especificar	41091	SEVILLA	23,00	2	91	N								1	2	SUZUKI MOTOR CORPORATION LTD	215	410	*06		0	EURO 4	0	0400		000000						1580	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC6J1091951	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE002020	40	Diesel	1968	13,19	0	2020	5			0	1	CARTELOS	LU	OU	1	15/01/2018	27527		N	D	VW00ZFE2	Particular PART-Sin especificar	27009	CARBALLEDO	110,00	5	109	N								AACRLBX0	FM6FM62Q028SV7MMVR263	VOLKSWAGEN AG BERLINER RING 2	1475	2020	M1	AA	0	EURO 6W	0	1000		000000						2786	1586	1570	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		TECNOCARROCERA	ML140E25P	FabricaciónNacional	ZCFA71JJX02674957	02	Diesel	6728	32,43	0	14000	3			0	1		CU	CU	1	15/01/2018	16004		N	X		Particular PART-Sin especificar	16078	CUENCA	185,00	3		N								ICBM115S	2MN10ACAP2	TECNOCARROCERA SL	7095	14000	N3	ND	0	EURO VI	0	2211		000000	IVECO	IVECO S.P.A.		ICBM115S	2MN10ACAP2	3690	1	2	M					15/01/2018	matriculas
15/01/2018	Ordinaria		HONDA	HR-V	ImportaciónUE	3HGRU8790HM406564	40	Diesel	1597	11,63	0	1870	5			0	1	ZULEMA	M	M	1	15/01/2018	28810		N	D		Particular PART-Sin especificar	28172	VILLALBILLA	88,00	5	108	N								RU801	2	HONDA MOTOR CO., LTD.	1395	1870	M1	AF	0	EURO 6 W	0	1000		000000						2610	1535	1540	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6539518	40	Diesel	1968	13,19	0	2100	5			0	1		B	B	1	15/01/2018	8760		N	X	SEA009MK	Particular PART-Sin especificar	8114	MARTORELL	110,00	5	129	N								XDFFAX1	AM6SAM62Q0017MMML66	SEAT,S.A.	1548	2100	M1	AC	0	EURO 6W	0	1000		000000						2628	1576	1548	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW887623	25	Diesel	1968	13,19	0	2320	5			0	1		B	B	1	15/01/2018	8256		N	X	VW0125RI	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	149	N								ACDFGAX1	AD7AD7DL003GN5R5NVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1700	2320	M1G	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPE9EC4J1084137	40	Gasolina	1364	10,58	1538	2340	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3U9J	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	150	N								EADLA12	BX2N1AJGA7	OPEL AUTOMOBILE GMBH	1613	2340	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7EM9J4148161	40	Gasolina	1399	10,74	1406	1915	5			0	1		M	M	1	15/01/2018	28450		N	X	OPEA3NIJ	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	112,00	5	150	N								JMXXAXX	Q11PHX1Y66B	OPEL AUTOMOBILE GMBH	1481	1915	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFCAJ11U2145189	40	Gasolina	1618	11,73	1450	1900	5			0	1		GC	GC	1	15/01/2018	35200		N	D	NISB1585	Particular PART-Sin especificar	35026	TELDE	120,00	5	134	N								E	E01	NISSAN INTERNATIONAL, S.A.	1390	1900	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					15/01/2018	matriculas
15/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BX8JA279651	40	Gasolina	1997	13,31	1869	2460	5			0	1		B	B	1	15/01/2018	8912		N	X		Particular PART-Sin especificar	8015	BADALONA	184,00	5	170	N								E	501	JAGUAR LAND ROVER LIMITED	1869	2460	M1G	AC	0	EURO 6	0	1000		000000						2874	1641	1654	M					15/01/2018	matriculas
15/01/2018	Ordinaria		HONDA	NSS125AD	ImportaciónUE	ZDCJF69A0HF012844	50	Gasolina	125	1,44	159	339	2			0	1		AB	A	1	15/01/2018	2640		N	D		Particular PART-Sin especificar	2009	ALMANSA	11,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	159	339	L3E		0	EURO 4	0	0400		000000						1490	0	0	M			0		15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4147400	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	15/01/2018	28450		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR146764	40	Gasolina	999	7,82	0	1530	5			0	1		AL	AL	1	15/01/2018	4005		N	D	SEA008J6	Particular PART-Sin especificar	4013	ALMERIA	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria	05/02/2018	SCANIA	R450	ImportaciónUE	YS2R4X20009212665	81	Diesel	12742	47,57	8885	18000	2			1	1	TEIXEIRO (CURTIS)	C	LE	1	15/01/2018	15310	28/09/2016	U	X		Público PUBL-Sin especificar	15032	CURTIS	331,00	2		N								C5W1751152AB3AX	H450OA211A1001D	SCANIA CV AB.	8885	19000	N3	BC	0	EURO 6 A	0	2300		000000						3700	0	0	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	ImportaciónUE	VF37ABHW6HN543971	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	15/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC5J1087423	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		HANWAY	RAW CAFERACER 125	ImportaciónNoComunitaria	SJVRW1204HU000371	50	Gasolina	125	1,44	103	0	2			0	1	LUARCA	O	O	1	15/01/2018	33700		N	D		Particular PART-Sin especificar	33034	VALDES	7,80	2	41	N								0	1	HANWAY LIMITED	118	268	*05		0	EURO 4	0	0400		000000						1320	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		MITSUBISHI	OUTLANDER PHEV KAITEKI	ImportaciónNoComunitaria	JMBXDGG2WJZ003967	40	Eléctrico	1998	13,31	0	2370	5			0	1		M	M	1	15/01/2018	28224		N	X		Particular PART-Sin especificar	28115	POZUELO DE ALARCON	89,00	5	41	N								GGP22	ATABRRA5AAAA	MITSUBISHI MOTORS CORPORATION	1935	2370	M1	AF	0	EURO 6 W	134	1000	PHEV	005400						2670	1540	1540	B		N			15/01/2018	matriculas
15/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBEP6NH7J4504929	40	Gasolina	999	7,82	0	1625	5			0	1		Z	Z	1	15/01/2018	50017		N	D	SKO00BE0	Particular PART-Sin especificar	50297	ZARAGOZA	70,00	5	103	N								ABCHZB	NFM5FM5DF002STN761SK	SKODA AUTO A.S.	1165	1625	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7EM1J4150034	40	Gasolina	1399	10,74	1406	1915	5			0	1		M	M	1	15/01/2018	28450		N	X	OPEA3NIJ	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	112,00	5	150	N								JMXXAXX	Q11PHX1Y66B	OPEL AUTOMOBILE GMBH	1481	1915	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR050859	40	Gasolina	999	7,82	0	1560	5			0	1	HORNEDO	S	S	1	15/01/2018	39716		N	D	SEA009HU	Particular PART-Sin especificar	39028	ENTRAMBASAGUAS	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		CITROEN	JUMPY TALLA M BLUEHDI	ImportaciónUE	VF7VBBHVBHZ092220	20	Diesel	1560	11,47	0	2640	3			0	1		M	M	1	15/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	3	144	S								B	BHVB-B2A01C	-	1597	2640	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				3275	1630	1618	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U6JR048248	40	Diesel	1968	13,19	0	2205	5			0	1		M	M	1	15/01/2018	28100		N	X	AUD010YM	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	140	S								XDFTAQ1	QD7QD7BH003P8U077MMEM1	AUDI AG	1680	2205	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9020419	20	Diesel	1968	13,19	0	3500	2			0	1		CR	CR	1	15/01/2018	13270		N	X		Público PUBL-Sin especificar	13013	ALMAGRO	130,00	2	203	N								SYDB8ADAVAV3	NM350NBFM6AX002647MMC2EOVW	VOLKSWAGEN AG BERLINER RING 2	2250	3500	N1	BB	0	EURO 6Y	0	2420		000000						4490	1773	1788	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJBJRBZ202082921	40	Gasolina	2494	15,20	0	2395	5			0	1		HU	Z	1	15/01/2018	22370		N	D	LEXN0373	Particular PART-Sin especificar	22069	BROTO	114,00	5	121	N								AYZ15(W)	AYZ15L-AWXLBW(5F)	TOYOTA MOTOR EUROPE NV/SA	1895	2395	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.6 BLUEHD	ImportaciónUE	VF3CUBHY6HY187548	40	Diesel	1560	11,47	0	1705	5			0	1	VALLGORNERA	IB	IB	1	15/01/2018	7639		N	D		Particular PART-Sin especificar	7031	LLUCMAJOR	73,00	5	97	N								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW356087	40	Diesel	1968	13,19	0	2150	5			0	1	VILAPLANA	L	L	1	15/01/2018	25747		N	D	VW010JDI	Particular PART-Sin especificar	25042	LA BARONIA DE RIALB	110,00	5	123	N								ACDFGAX0	FM6FM6BB005KN5N3TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2150	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZHW322841	40	Gasolina	1395	10,72	0	1780	5			0	1	CIUDAD RESIDENCIAL LA BE	M	M	1	15/01/2018	28248		N	D	VW00Z3YN	Particular PART-Sin especificar	28072	HOYO DE MANZANARES	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF019501	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	15/01/2018	8013		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	ACTROS 1845LS	ImportaciónNoComunitaria	WDF9634031B992349	81	Diesel	12809	47,73	0	18000	2			0	1		H	H	1	15/01/2018	21006		N	X		Público PUBL-Sin especificar	21041	HUELVA	330,00	2		N								KSCM3BT21AXA030	A060C1GADSBXX	DAIMLER AG	7781	18000	N3	BC	0	EUROVI	0	2300		000000						3700	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBJG7NE0J0034275	40	Diesel	1598	11,64	0	1897	5			0	1		AL	AL	1	15/01/2018	4006		N	D	SKO00ABQ	Particular PART-Sin especificar	4013	ALMERIA	85,00	5	109	N								ACDDYAX0	NFM5FM5A4051STVLN627	SKODA AUTO A.S.	1327	1897	M1	AC	0	EURO 6W	0	1002		000000						2667	1549	1540	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGAXJA055953	40	Gasolina	1395	10,72	0	1840	5			0	1		M	M	1	15/01/2018	28649		N	X	AUD01390	Público PUBL-Alquiler sin conductor	28128	ROZAS DE PUERTO REAL	110,00	5	125	N								XCZEAF1	FD7FD7CW005PGA067MMEM1HA0	AUDI AG	1355	1840	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4123123	40	Gasolina	1398	10,74	1088	1630	5			0	1	SAN JUAN DE NIEVA	O	O	1	15/01/2018	33417		N	D	OPEA3EX9	Particular PART-Sin especificar	33016	CASTRILLON	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria	30/01/2018	VOLKSWAGEN V W	TOURAN	ImportaciónUE	WVGZZZ1TZ7W029071	40	Diesel	1896	12,89	0	2210	7			1	1		ML	ML	B	15/01/2018	52001	13/02/2007	U	D		Particular PART-Sin especificar	52001	MELILLA	77,00	7	158	N								BLSAF	FM6FM62S0217GGS7N1	VOLKSWAGEN AG	1614	2210	M1	AF	0	EURO 4	0	1000		000000						2675	1541	1514	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4156031U230419	20	Diesel	1461	11,03	0	1950	2			0	1		M	M	1	15/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	2	112	S								FX50	FX50J1	DAIMLER AG	1419	1950	N1	BB	0	EURO6-X	0	2420		000000						2697	1521	1533	M					15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC6J1089116	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV016686	40	Gasolina	999	7,82	0	1780	5			0	1		B	B	1	15/01/2018	8034		N	D	VW01254M	Particular PART-Sin especificar	8019	BARCELONA	85,00	5	117	N								CHZJX0AC4	FM6FM6AJ0187MM62	VOLKSWAGEN AG BERLINER RING 2	1270	1780	M1	AC	0	EURO 6W	0	1000		000000						2590	1546	1541	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	508 SW ACTIVE 1.6 BLUE	ImportaciónUE	VF38EBHZTHL071502	40	Diesel	1560	11,47	0	2140	5			0	1		M	M	1	15/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	88,00	5	108	S								EBHZ	T/S	AUTOMOBILES PEUGEOT-TALBOT SA	1520	2140	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2817	1579	1552	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR091107	40	Diesel	1598	11,64	0	1870	5			0	1		M	B	1	15/01/2018	28213		N	X	SEA00ACW	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	85,00	5	108	S								FDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1305	1870	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBU0C59421695	40	Gasolina	1197	9,79	1090	1659	5			0	1	ALCALA DEL RIO	SE	SE	1	15/01/2018	41200		N	D	RENABALG	Particular PART-Sin especificar	41005	ALCALA DEL RIO	87,00	5	118	N								5RBU	5RBU0C	RENAULT, S.A.S.	1165	1659	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		ERKE	RENAULT MASTER	FabricaciónNacional	VF1MA000658301328	20	Diesel	2299	14,47	2337	3500	3			0	1		NA	NA	1	15/01/2018	31012		N	X		Particular PART-Sin especificar	31201	PAMPLONA	81,00	3	207	N								MAFC	MAFC32	RENAULT, S.A.S.	2412	3500	N1	BB	0	EURO 6	0	2449		000000	RENAULT	RENAULT SAS	MA	FM9T	MWB33063J3T0	4332	1750	1730	M					15/01/2018	matriculas
15/01/2018	Ordinaria		MAZDA	MAZDA CX-3	ImportaciónNoComunitaria	JMZDK6W7A01348751	40	Gasolina	1998	13,30	0	1730	5			0	1		SE	SE	1	15/01/2018	41004		N	X	MAZ01222	Particular PART-Sin especificar	41091	SEVILLA	88,00	5	136	N								6W7	A1W01	MAZDA MOTOR CORPORATION	1270	1730	M1	AC	0	EURO 6W	0	1000		000000						2570	1525	1520	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		AUDI	A3 LIMOUSINE	ImportaciónUE	WAUZZZ8V1J1044115	40	Diesel	1598	11,64	0	1820	5			0	1		B	B	1	15/01/2018	8256		N	X	AUD011I7	Particular PART-Sin especificar	8178	RAJADELL	85,00	5	106	N								LDDYAF1	FM6FM62S027P8V417MMEM1	AUDI AG	1345	1820	M1	AA	0	EURO 6W	0	1000		000000						2618	1556	1546	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D330A404009	40	Gasolina	1497	11,19	0	1565	5			0	1		BU	BU	1	15/01/2018	9003		N	D	TOYY0551	Particular PART-Sin especificar	9059	BURGOS	54,00	5	82	N								NHP13(MH)	NHP130L-CHXGBW(2L)	TOYOTA MOTOR EUROPE NV/SA	1195	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1460	1445	M		N		ND	15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE OUTDOOR	FabricaciónNacional	VF37JHNZ6HJ912711	0G	Gasolina	1199	8,73	0	2010	5			0	1	VECINDARIO	GC	GC	1	15/01/2018	35110		N	D		Particular PART-Sin especificar	35022	SANTA LUCIA	81,00	5	119	N								JHNZ	6/3S	AUTOMOBILES PEUGEOT-TALBOT SA	1395	2010	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C58962698	40	Gasolina	898	7,34	1040	1550	5			0	1		GC	GC	1	15/01/2018	35003		N	D	DACABA8F	Particular PART-Sin especificar	35016	LAS PALMAS G C	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MAZDA	MAZDA 3	ImportaciónNoComunitaria	3MZBN64660M332664	40	Gasolina	1998	13,30	0	1815	5			0	1	ERISTE	HU	HU	1	15/01/2018	22469		N	D	MAZ01245	Particular PART-Sin especificar	22200	SAHUN	88,00	5	119	N								646	61W0	MAZDA MOTOR CORPORATION	1366	1815	M1	AB	0	EURO 6W	0	1000		000000						2700	1555	1560	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J361678	40	Diesel	2143	13,88	0	2020	5			0	1		M	TO	1	15/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	100,00	5	108	S								27S1P2	MZAA1501	DAIMLER AG	1535	2020	M1	AC	0	EURO6-W	0	1000		000000						2699	1569	1564	M					15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX009292	0G	Diesel	1968	13,19	0	2245	5			0	1		M	M	1	15/01/2018	28294		N	X	VW00ZGYI	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	55,00	5	126	S								ACDFSFX0	N0J2FM5FM5A4057N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1442	2245	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1534	M		N	0		15/01/2018	matriculas
