FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
16/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D340A410126	40	Gasolina	1497	11,19	0	1565	5			0	1		GR	GR	1	16/01/2018	18004		N	D	TOYY0582	Particular PART-Sin especificar	18087	GRANADA	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE80E392603	40	Gasolina	1798	12,49	0	1815	5			0	1		CA	CA	1	16/01/2018	11203		N	D	TOY30382	Particular PART-Sin especificar	11004	ALGECIRAS	73,00	5	83	N								ZWE186(W)	ZWE186L-DWXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1490	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC4J8025343	40	Gasolina	1399	10,74	1265	1915	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WJU	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	128	N								DA0DBAB12	BK2G1AACK5	OPEL AUTOMOBILE GMBH	1340	1915	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZHR008761	40	Diesel	1598	11,64	0	1870	5			0	1		M	M	1	16/01/2018	28944		N	D	SEA007OF	Particular PART-Sin especificar	28058	FUENLABRADA	85,00	5	109	N								FDDYAX0V	FM5SFM5A40517MMVLO563	SEAT,S.A.	1305	1870	M1	AC	0	EURO 6W	0	1002		000000						2620	1549	1520	M		N	0		16/01/2018	matriculas
16/01/2018	TransporteTemporal	17/03/2018	BMW	525 I A	ImportaciónUE	WBAHD61030GJ76036	40	Gasolina	1494	17,88	1555	0	5			0	1		VI	J	5	16/01/2018	1012		U	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N										ND	0	0	M1		0	EURO 1	0	1000		000000						0	0	0	M		N			16/01/2018	matriculas
16/01/2018	Ciclomotor		DERBI	VARIANT SPORT 50 2T	ImportaciónUE	ZDPSBA004H4005285	90	Gasolina	49	1,14	101	0	2			0	1		H	H	1	16/01/2018	21400		N	D		Particular PART-Sin especificar	21010	AYAMONTE	3,00	2		N								A	0	PIAGGIO & C. S.P.A.	106	290	L1E		0	EURO 2	0	0300		000000						1355	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		VOLVO	S60	ImportaciónUE	YV1FS41L1J2462455	40	Gasolina	1969	13,19	0	2060	5			0	1	CASSA DE LA SELVA	GI	GI	1	16/01/2018	17244		N	D		Particular PART-Sin especificar	17044	CASSA DE LA SELVA	140,00	5	131	N								FS41	FS41L1??	VOLVO CAR CORPORATION	1522	2060	M1	AA	0	EURO 6W	0	1000		000000						2776	1588	1585	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SUZUKI	UH125	ImportaciónNoComunitaria	MLCC81324J0406882	50	Gasolina	125	1,45	155	0	2			0	1		Z	Z	1	16/01/2018	50007		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	8,00	2	68	N								1	2	THAI SUZUKI MOTOR CO LTD	162	350	*05		0	EURO 4	0	0400		000000						1465	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX30R116878	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	16/01/2018	28729		N	X	TOYC0447	Particular PART-Sin especificar	28169	VENTURADA	72,00	5	87	S								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		BMW	X1 SDRIVE 18D	ImportaciónUE	WBAVN71010VY96792	40	Diesel	1995	13,29	0	2055	5			0	1		CR	M	1	16/01/2018	13250	20/02/2015	U	D		Particular PART-Sin especificar	13039	DAIMIEL	100,00	5	132	N								VN71	5A05R000	BAYERISCHE MOTOREN WERKE AG	1645	2055	M1	AC	0	EURO 5J	0	1000		000000						2760	1500	1529	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6540977	40	Gasolina	1395	10,72	0	1900	5			0	1		B	B	1	16/01/2018	8041		N	X	SEA009LL	Particular PART-Sin especificar	8019	BARCELONA	110,00	5	123	N								XCZEAX0	FM6SFM62S0327MMVL62	SEAT,S.A.	1359	1900	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		BENELLI	TNT 125	ImportaciónNoComunitaria	ZBNV02005HB833482	50	Gasolina	125	1,45	117	0	2			0	1		TF	TF	1	16/01/2018	38710		N	D		Particular PART-Sin especificar	38008	BRE?A ALTA	8,20	2	50	N								0	0	BENELLI	124	301	*05		0	EURO 4	0	0400		000000						1215	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		BMW	F 800 GS ADVENTURE	ImportaciónUE	WB10B5505JZ662313	50	Gasolina	798	5,81	0	454	2			0	1		ZA	SA	1	16/01/2018	49700		N	D	BMW20299	Particular PART-Sin especificar	49054	CORRALES	35,00	2	99	N								0B55	A	BAYERISCHE MOTOREN WERKE AG	232	454	*07		0	EURO 4	0	0400		000000						1600	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9E35J1086160	40	Diesel	1598	11,64	1626	2410	7			0	1		M	IB	1	16/01/2018	28729		N	X	OPEA3THZ	Público PUBL-Alquiler sin conductor	28169	VENTURADA	99,00	7	119	N								EAEWC12	BX2N4FPHA7	OPEL AUTOMOBILE GMBH	1701	2410	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		AUDI	A4 AVANT	ImportaciónUE	WAUZZZF47HA182701	40	Diesel	1968	13,19	0	2095	5			0	1		M	M	1	16/01/2018	28100		N	X	AUD00ZND	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	109	S								A2DEUAF1	FM6FM6DJ008P8W05S57MMEM1	AUDI AG	1550	2095	M1	AC	0	EURO 6W	0	1002		000000						2828	1575	1568	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		LEXUS	LEXUS RX450H	ImportaciónNoComunitaria	JTJEGMCA302026638	40	Gasolina	3456	21,75	0	2715	5			0	1		M	M	1	16/01/2018	28294		N	X	LEXR0084	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	193,00	5	120	S								GYL25(W)	GYL25L-AWXEBW(1B)	TOYOTA MOTOR EUROPE NV/SA	2190	2715	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2790	1640	1650	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBEF6NH1H4548373	40	Diesel	1422	9,67	0	1689	5			0	1	VILLAVERDE DEL RIO	SE	SE	1	16/01/2018	41318		N	D	SKO009KN	Particular PART-Sin especificar	41101	VILLAVERDE DEL RIO	66,00	5	101	N								ABCUSB	NFM5FM5A4054STN761SK	SKODA AUTO A.S.	1229	1689	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M					16/01/2018	matriculas
16/01/2018	Histórica		CITROEN	SM	ImportaciónUE	00SC1352	40	Gasolina	2670	19,00	1500	1870	4			0	1		C	PO	5	16/01/2018	15006	28/02/1974	U	D		Particular PART-Sin especificar	15030	A CORU?A	133,00	4		N								SC	ND	ND	0	1870	M1	AD	0	ND	0	1000		000000						2920	1520	1320	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		S.Y.M	JET 14	ImportaciónNoComunitaria	LXMXCA301HXA55768	50	Gasolina	125	1,45	120	0	2			0	1		IB	IB	1	16/01/2018	7008		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	7,50	2	57	N								A3	1	XIAMEN XIASHING MOTORC.CO.LTD	128	278	L3E		0	EURO 4	0	0400		000000						1350	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	POLO 1.9 SDI 5V	FabricaciónNacional	WVWZZZ6NZYY575909	40	Diesel	1896	12,89	967	1480	5			0	1	DENA (SANTA EULALIA)	PO	PO	5	16/01/2018	36967	02/05/2000	U	D		Particular PART-Sin especificar	36027	MEA?O	0,00	5		N											0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		KIA	RIO	ImportaciónNoComunitaria	KNADB512AH6073264	40	Gasolina	1248	10,04	1035	1560	5			0	1		A	A	1	16/01/2018	3008		N	D	KIAYB105	Particular PART-Sin especificar	3014	ALICANTE	61,80	5	109	N								B5P31	M53BZ1	KIA MOTORS CORPORATION	1110	1560	M1	AB	0	EURO 6W	0	1000		000000						2580	1518	1524	M					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC1J8025011	40	Gasolina	1399	10,74	1237	1885	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WIG	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	117	N								DA0DBAB12	BK2F3KHGK5	OPEL AUTOMOBILE GMBH	1312	1885	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMBEREV90D118771	25	Gasolina	1987	13,26	0	2100	5			0	1	TIAS (CAPITAL MUNICIPAL)	GC	GC	1	16/01/2018	35572		N	X		Particular PART-Sin especificar	35028	TIAS	112,00	5	155	N								ZSA44(N)	ZSA44L-ANFXPW(4T)	TOYOTA MOTOR EUROPE NV/SA	1565	2100	M1	AF	0	EURO 6 W	0	1033		000000						2660	1570	1570	M		N	ND		16/01/2018	matriculas
16/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3811AJU035252	40	Gasolina	998	7,82	0	1775	5			0	1	MACHER	GC	GC	1	16/01/2018	35571		N	D	HYUCKER0	Particular PART-Sin especificar	35028	TIAS	88,30	5	125	N								F5P11	M61B11	HYUNDAI MOTOR COMPANY	1367	1775	M1	AF	0	EURO 6 W	0	1000		000000						2600	1559	1568	M					16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP070263	40	Gasolina	1395	10,72	0	1800	5			0	1		IB	IB	1	16/01/2018	7011		N	D	VW0124R5	Particular PART-Sin especificar	7040	PALMA MALLORCA	92,00	5	119	N								GAC4CZCAX0	FD7FD7CW001N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1291	1800	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59463988	40	Gasolina	898	7,34	1040	1550	5			0	1		MA	MA	1	16/01/2018	29013		N	D	DACABA8F	Particular PART-Sin especificar	29067	MALAGA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RB20A59465627	40	Gasolina	898	7,34	1082	1621	5			0	1	CERDANYOLA DEL VALLES	B	B	1	16/01/2018	8290		N	D	RENABALH	Particular PART-Sin especificar	8266	CERDANYOLA VALLES	66,00	5	105	N								5RB2	5RB20A	RENAULT, S.A.S.	1157	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	E 200 CDI	ImportaciónUE	WDB2110041A776207	40	Diesel	2148	13,90	1525	2135	5			0	1		A	A	1	16/01/2018	3590	27/12/2006	U	D		Particular PART-Sin especificar	3018	ALTEA	90,00	5	167	N								U00DF0	JCAAA501	DAIMLERCHRYSLER AG	1600	2135	M1	AA	0	EURO 3	0	1000		000000						2854	1559	1552	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	LAND CRUISER 120SERIES	ImportaciónUE	JTEBZ29JX00025621	25	Diesel	2982	16,93	0	2850	7			0	1		GI	GI	1	16/01/2018	17002	05/11/2003	U	X		Particular PART-Sin especificar	17079	GIRONA	120,00	7	277	N								(EU), DJ120(K)	KDJ120L-GKPEYW(CB)	TOYOTA MOTOR ENGINEERING AND MANUFACTURING EUROPE	2065	2850	OTR	ND	0	EURO 3	0	1033		000000						2790	1575	1575	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		FORD	KA+	ImportaciónNoComunitaria	MAJUXXMTKUHD04012	40	Gasolina	1198	9,79	0	1530	5			0	1		Z	Z	1	16/01/2018	50016		N	D	FOR04361	Particular PART-Sin especificar	50297	ZARAGOZA	63,00	5	114	N								YSKD1UX	5BABAAJC	FORD INDIA PRIVATE LIMITED	1055	1530	M1	AB	0	EURO 6W	0	1000		000000						2489	1472	1462	M					16/01/2018	matriculas
16/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.2 PURETEC	ImportaciónUE	VF3CUHMZ6HY134804	40	Gasolina	1199	8,73	0	1590	5			0	1	SANT JULIA DE VILATORTA	B	B	1	16/01/2018	8504		N	D		Particular PART-Sin especificar	8220	S JULIA VILATORTA	60,00	5	114	N								UHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1120	1590	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659454438	40	Gasolina	1197	9,78	1201	1751	5			0	1		GI	GI	1	16/01/2018	17300		N	D	DACABA8T	Particular PART-Sin especificar	17023	BLANES	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC0J1080119	40	Gasolina	1364	10,58	1538	2320	7			0	1		SS	SS	1	16/01/2018	20305		N	D	OPEA3UZR	Particular PART-Sin especificar	20045	IRUN	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			16/01/2018	matriculas
16/01/2018	TransporteTemporal	17/03/2018	FERRARI	458	ImportaciónUE	ZFF67NHB000185733		Gasolina	0	0,00	0	1785	0			0	1	LLI?A D'AMUNT	B	B	9	16/01/2018	8186	05/01/2012	U	D		Particular PART-Sin especificar	8107	LLICA D AMUNT	0,00	0	307	N										ND	1590	1785	M1		0		0			000000						0	0	0	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV1ZZZ2KZJX054979	20	Diesel	1968	13,19	0	2127	2			0	1		M	M	1	16/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	55,00	2	124	S								BBDFSFX0	N0J2FM5FM5A4057N1SN2VR27MMG2NLL161	VOLKSWAGEN AG BERLINER RING 2	1365	2127	N1	BB	0	EURO 6X	0	2420		000000						2682	1542	1534	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	C3 PURETECH 110 S&S EA	ImportaciónUE	VF7SXHNZTHT747564	40	Gasolina	1199	8,73	0	1640	5			0	1		BI	BI	1	16/01/2018	48200		N	D		Particular PART-Sin especificar	48027	DURANGO	81,00	5	110	N								XHNZ	T/A0S	-	1165	1640	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHN51AAJL330994	40	Gasolina	998	7,82	1204	1820	5			0	1		M	M	1	16/01/2018	28224		N	D	KIAJD301	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	73,60	5	113	N								B5PH1	M6BCZ1	KIA MOTORS SLOVAKIA S.R.O.	1279	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1553	1561	M					16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	KOLEOS	ImportaciónNoComunitaria	VF1RZG00X58272651	40	Diesel	1995	13,30	1696	2250	5			0	1		M	M	1	16/01/2018	28922		N	X	RENABAI7	Particular PART-Sin especificar	28007	ALCORCON	130,00	5	148	N								HH4	AK65E2V00A10	RENAULT, S.A.S.	1771	2250	M1	AC	0	EURO 6W	0	1000		000000						2705	1587	1582	M		N			16/01/2018	matriculas
16/01/2018	VehículoEspecial		ATASA	AT1520	FabricaciónNacional	1012017020	RH		0	0,00	0	2200	0			0	1	HELLIN	AB	AB	1	16/01/2018	2400		N	X		Particular PART-Agrícola	2037	HELLIN	0,00	0		N								AT1520	-----	ND	735	2200	S1		0		0	5627		000000						2900	1350	0	0		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR052950	40	Diesel	1598	11,64	0	1810	5			0	1		M	M	1	16/01/2018	28108		N	X	SEA008V2	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	105	N								BDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1260	1810	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC7J8026969	40	Gasolina	1399	10,74	1237	1885	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WIG	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	117	N								DA0DBAB12	BK2F3KHGK5	OPEL AUTOMOBILE GMBH	1312	1885	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDJ9F59143924	40	Diesel	1461	11,02	1205	1795	5			0	1		A	A	1	16/01/2018	3010		N	D	DACABA8W	Particular PART-Sin especificar	3014	ALICANTE	80,00	5	115	N								HSDJ9	HSDJ9F	AUTOMOBILE DACIA, S.A.	1280	1795	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria	29/01/2018	PORSCHE	CAYENNE DIESEL	ImportaciónUE	WPAZZZ92ZHLA28694	40	Diesel	2967	19,84	0	2870	5			2	1		A	TO	1	16/01/2018	3680	06/07/2016	U	D		Particular PART-Sin especificar	3019	ASPE	193,00	5	179	N								EG22	02	DR.ING.H.C.F.PORSCHE AG	2185	2870	M1	AC	0	EURO 6 W	0	1000		000000						2895	1677	1716	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC5J8025982	40	Gasolina	1399	10,74	1265	1915	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WJU	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	128	N								DA0DBAB12	BK2G1AACK5	OPEL AUTOMOBILE GMBH	1340	1915	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SHERCO	250 SE-R	ImportaciónUE	VNBS624E4JB004364	51	Gasolina	249	3,02	0	0	1			0	1		CU	CU	1	16/01/2018	16123		N	D		Particular PART-Sin especificar	16905	ARCAS DEL VILLAR	12,80	1	41	N								250/2	1	SHERCO SARL	118	300	L3E		0	EURO 4	0	0400		000000						1480	0	0	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ACCESS 1.	ImportaciónUE	VF3LPHNZBHS266521	40	Gasolina	1199	8,73	0	1720	5			0	1	LAMA	LU	LU	1	16/01/2018	27367		N	D		Particular PART-Sin especificar	27026	LANCARA	81,00	5	105	N								P	HNZB-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1155	1720	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		N	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW120161	40	Gasolina	1498	11,19	0	1810	5			0	1		IB	IB	1	16/01/2018	7010		N	D	VW010IU8	Particular PART-Sin especificar	7040	PALMA MALLORCA	110,00	5	116	N								GAC4DADAX0	FM6FM62S022N7MVON1ML69VR2N	VOLKSWAGEN AG BERLINER RING 2	1316	1810	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1521	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	COMBO VAN	ImportaciónUE	W0L6VZU1AJ9627105	0G	Diesel	1248	10,03	1410	2144	5			0	1		VI	VI	1	16/01/2018	1007		N	X	OPEA33VD	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	70,00	5	136	N								WXU1A	SN5BN	ADAM OPEL GMBH	1485	2144	N1	BB	0	EURO 6X	0	3100		000000						2755	1510	1530	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A034329	40	Diesel	1950	13,12	0	2340	5			0	1		M	B	1	16/01/2018	28729		N	X		Particular PART-Sin especificar	28169	VENTURADA	143,00	5	105	S								U014P0	CZAZ1561	DAIMLER AG	1700	2340	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1599	1584	M					16/01/2018	matriculas
16/01/2018	Ordinaria		KAWASAKI	VULCAN S	ImportaciónUE	JKAEN650DDDA07318	50	Gasolina	649	5,14	0	0	2			0	1		A	A	1	16/01/2018	3002		N	X		Particular PART-Sin especificar	3014	ALICANTE	35,00	2	106	N								DA2	X	KAWASAKI HEAVY INDUSTRIES, LTD	229	429	*06		0	EURO 4	0	0400		000000						1575	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9E39J1087957	40	Diesel	1598	11,64	1626	2410	7			0	1		M	IB	1	16/01/2018	28729		N	X	OPEA3THZ	Público PUBL-Alquiler sin conductor	28169	VENTURADA	99,00	7	119	N								EAEWC12	BX2N4FPHA7	OPEL AUTOMOBILE GMBH	1701	2410	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV20D060752	40	Gasolina	2494	15,20	0	2205	5			0	1		M	M	1	16/01/2018	28050		N	D	TOYV0667	Particular PART-Sin especificar	28079	MADRID	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF0YXXTTGYHR14172	20	Diesel	1995	13,29	0	3365	3			0	1		M	M	1	16/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	3	175	S								YMF61ADX	M3WRCZCASATA	FORD-WERKE GMBH	2049	3365	N1	BB	0	EURO 6Y	0	2400		000000						3300	1736	1720	M					16/01/2018	matriculas
16/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2JA050165	40	Diesel	1598	11,64	0	1845	5			0	1		M	IB	1	16/01/2018	28729		N	X	AUD011M6	Público PUBL-Alquiler sin conductor	28169	VENTURADA	85,00	5	106	N								SDDYAF1	FD7FD7AM014P8V337MMEM1	AUDI AG	1360	1845	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		VOLVO	FM	ImportaciónUE	YV2XTY0A1JB842743	81	Diesel	12777	47,62	0	18000	2			0	1	ARENAL (S')	IB	IB	1	16/01/2018	7600		N	X		Público PUBL-Sin especificar	7031	LLUCMAJOR	345,00	2		N								C3FMA1	N5HL3M67513XX3MNYUUA	VOLVO TRUCK CORPORATION	6934	20500	N3	BC	0	EURO VI-	0	2300		000000						3500	2109	1854	M					16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	C4 CACTUS BLUEHDI 100	FabricaciónNacional	VF70BBHYBHE546531	40	Diesel	1560	11,47	0	1610	5			0	1		Z	Z	1	16/01/2018	50013		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	73,00	5	95	N								B	BHYB-C2A000	-	1143	1610	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		HYUNDAI	SANTA FE	ImportaciónNoComunitaria	KMHSU81XCJU849011	40	Diesel	2199	14,10	0	2600	7			0	1		M	B	1	16/01/2018	28213		N	X	HYU01039	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	147,00	7	159	S								C7D14	M62BZ1	HYUNDAI MOTOR COMPANY	1914	2600	M1	AC	0	EURO 6W	0	1000		000000						2700	1633	1644	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHNZBJ4150545	40	Gasolina	1199	8,73	0	1780	5			0	1		M	M	1	16/01/2018	28922		N	D		Particular PART-Sin especificar	28007	ALCORCON	81,00	5	115	N								R	HNZB-R1B000	-	1234	1780	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	16/01/2018	matriculas
