FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2052041F691131	40	Diesel	2143	13,88	0	2190	5			0	1		CA	CA	1	23/01/2018	11630		N	D		Particular PART-Sin especificar	11006	ARCOS DE LA FTRA	125,00	5	120	N								R20RP0	CZAA0572	DAIMLER AG	1615	2190	M1	AC	0	EURO6-W	0	1000		000000						2840	1576	1536	M					23/01/2018	matriculas
23/01/2018	Ordinaria		PONIENTE	LF 210 FA	ImportaciónUE	XLRAEL1500L472394	02	Diesel	4500	21,67	0	12000	3			0	1	PARADOR DE LAS HORTICHUE	AL	AL	1	23/01/2018	4720		N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	157,00	3		N								AE120ZD4ZZZ	ESR120AZZZZZZZ85157K1	CONSTRUCCIONES METALICAS DEL PONIENTE SL	5455	12000	N2	BA02	0	EURO VI	0	2111		000000	DAF	DAF TRUCKS NV				3900	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ495963	40	Diesel	1685	12,02	0	2000	5			0	1	ECIJA	SE	CO	1	23/01/2018	41400		N	D	HYU01083	Particular PART-Sin especificar	41039	ECIJA	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		23/01/2018	matriculas
23/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BN4JH297003	25	Diesel	1999	13,31	1835	2350	5			0	1		M	M	1	23/01/2018	28044		N	X		Particular PART-Sin especificar	28079	MADRID	110,00	5	134	N								S5DF2F	F5T3	JAGUAR LAND ROVER LIMITED	1835	2350	M1G	AC	0	EURO 6	0	1033		000000						2660	1621	1629	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SSANGYONG	TIVOLI ECO GLV	ImportaciónNoComunitaria	KPT20B1VSHP196877	40	Gas Licuado de Petróleo	1597	11,63	1345	1810	5			0	1		T	T	1	23/01/2018	43500		N	D		Particular PART-Sin especificar	43155	TORTOSA	94,10	5	147	N								FE-SS01	FE14/7FE14N	SSANGYONG MOTOR COMPANY	1394	1810	M1	AC	0	EURO 6	0	1000		000000						2600	1555	1555	M					23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV015740	40	Diesel	1968	13,19	0	2040	5			0	1	ALCAZAR DE SAN JUAN	CR	CR	1	23/01/2018	13600		N	X	VW01254V	Particular PART-Sin especificar	13005	ALCAZAR DE SAN JUAN	110,00	5	134	N								DFFAX1AC4	AD7AD7GC0057MM62	VOLKSWAGEN AG BERLINER RING 2	1530	2040	M1	AC	0	EURO 6W	0	1000		000000						2593	1546	1547	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR103872	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB1ET76L90E024957	40	Diesel	1995	13,30	0	2100	5			0	1		M	M	1	23/01/2018	28213		N	X	TOYN0481	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	105,00	5	120	S								WWT271(W)	WWT271L-AWFEYW(1K)	TOYOTA MOTOR EUROPE NV/SA	1624	2100	M1	AF	0	EURO 6 W	0	1000		000000						2700	1550	1550	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	VITO FURG?N 111 CDI	ImportaciónUE	WDF44760313406708	20	Diesel	1598	11,64	0	2800	3			0	1		M	TO	1	23/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	84,00	3	164	S								KWR55280V	2RNM8R23XX	DAIMLER AG	1885	2800	N1	BB	0	EURO6Y	0	2420		000000						3200	1666	1646	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SCANIA	S500 A4X2 NA	ImportaciónUE	YS2S4X20009232456	81	Diesel	12742	47,58	0	18000	2			0	1		AL	AL	1	23/01/2018	4628		N	X		Público PUBL-Sin especificar	4016	ANTAS	368,00	2		N								S5W1751152AB3AX	H501OA211F1001D	SCANIA CV. AB.	8844	19000	N3	BC	0	EURO 6	0	2300		000000						3750	2120	1830	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER	ImportaciónUE	WDB9066331P571742	20	Diesel	2987	19,92	0	3500	3			0	1		B	B	1	23/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	140,00	3	266	N								LMNE2350F	MEB6DVA3	DAIMLER AG	2568	3500	N1G	BB	0	EUROVI-C	0	2420		000000						3665	1710	1716	M					23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN NT400	ImportaciónUE	VWASXTF24H7209011	03	Diesel	2953	16,82	2495	3500	3			0	1		M	M	1	23/01/2018	28600		N	X		Público PUBL-Sin especificar	28096	NAVALCARNERO	96,00	3	239	N								ISD7R	65Y2N3	NISSAN INTERNATIONAL, S.A.	2495	3500	N1	BA03	0	EURO 6Y	0	2020		000000						2900	1570	1395	M					23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	3008 ALLURE 1.5L BLUEH	ImportaciónUE	VF3MCYHZJJS052159	40	Diesel	1499	11,19	0	1980	5			0	1		M	M	1	23/01/2018	28019		N	D		Particular PART-Sin especificar	28079	MADRID	96,00	5	109	N								C	YHZJ-C2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1492	1980	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL351249	40	Gasolina	1591	11,61	1379	1895	5			0	1		M	M	1	23/01/2018	28002		N	D	KIAQL134	Particular PART-Sin especificar	28079	MADRID	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					23/01/2018	matriculas
23/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59386266	40	Gasolina	898	7,34	1040	1550	5			0	1		B	M	1	23/01/2018	8014		N	X	DACABA8F	Público PUBL-Alquiler sin conductor	8019	BARCELONA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		FIAT	FIAT PUNTO	ImportaciónUE	ZFA18800004940190	40	Diesel	1248	10,03	0	1490	5			0	1		TF	TF	1	23/01/2018	38008	11/08/2005	U	D		Particular PART-Sin especificar	38038	S C TENERIFE	51,00	5	119	N								BXH1A	ND	FIAT AUTO SPA	1055	1490	M1	AB	0	EURO 4	0	1000		000000						2460	1398	1392	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW351153	40	Gasolina	1395	10,72	0	1960	5			0	1		MA	MA	1	23/01/2018	29018		N	D	VW010J06	Particular PART-Sin especificar	29067	MALAGA	92,00	5	137	N								ACCZCAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		BMW	K 1600 GTL	ImportaciónUE	WB1060203GZ697792	50	Gasolina	1649	13,95	321	0	2			0	1		MA	CA	1	23/01/2018	29650	28/04/2016	U	X		Público PUBL-Alquiler sin conductor	29070	MIJAS	118,00	2		N								0602	A	ND	348	560	L3E		0	EURO 3	0	0400		000000	BMW	BAYERISCHE MOTOREN WERKE AG				1620	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACCESS 1	ImportaciónUE	VF37JBHY6HN549060	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	23/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	73,00	5	113	S								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		OPEL	INSIGNIA SPORTS TOURER	ImportaciónUE	W0VZM8EEXJ1081511	40	Diesel	1598	11,64	1447	2125	5			0	1		M	M	1	23/01/2018	28294		N	X	OPEA3YIQ	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	81,00	5	112	S								DA0FCBC12	BA1K2XJFKA5	OPEL AUTOMOBILE GMBH	1522	2125	M1	AC	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP056795	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	23/01/2018	28054		N	D	VW010IQW	Particular PART-Sin especificar	28079	MADRID	81,00	5	109	N								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX40R115190	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	23/01/2018	28729		N	X	TOYC0453	Particular PART-Sin especificar	28169	VENTURADA	72,00	5	87	S								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	AUDI A3	ImportaciónUE	WAUZZZ8PXCA052475	40	Diesel	1968	13,19	1435	1920	5			0	1		NA	NA	1	23/01/2018	31007	08/12/2011	U	D		Particular PART-Sin especificar	31201	PAMPLONA	103,00	5	115	N								SCFFBF1	FM62Q025R8P607MGEM1	AUDI AG	1435	1920	M1	AC	0	ND	0	1000		000000						2578	1522	1515	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN X-TRAIL	ImportaciónNoComunitaria	JN1TCAT32U0103589	40	Diesel	1598	11,64	1550	2090	5			0	1		M	M	1	23/01/2018	28942		N	D	NISD0407	Particular PART-Sin especificar	28058	FUENLABRADA	96,00	5	133	N								A	A80	NISSAN INTERNATIONAL, S.A.	1625	2090	M1	AF	0	EURO 6W	0	1000		000000						2705	1585	1585	M					23/01/2018	matriculas
23/01/2018	Ordinaria	26/01/2018	FIAT	RIMOR AWA63A3	ImportaciónUE	ZFA25000002494973	7A	Diesel	2287	14,43	0	3500	5			1	1		SE	H	1	23/01/2018	41100	31/03/2014	U	D		Particular PART-Sin especificar	41034	CORIA DEL RIO	96,00	5	195	N								CMMAU	DYC1	AUTOCARAVANS RIMOR S.P.A	1720	3500	M1	SA	0	EURO 5 B	0	3248		000000						3800	1810	1980	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	TRANSPORTER	ImportaciónUE	WV1ZZZ7HZJX017729	0G	Diesel	1968	13,19	0	3000	6			0	1		M	M	1	23/01/2018	28100		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	62,00	6	159	S								HCXGA300X0	NNFM52Z1116NVR217MMG3SL6326	VOLKSWAGEN AG BERLINER RING 2	1894	3000	N1	BB	0	EURO 6Y	0	3100		000000						3000	1634	1640	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKFGWMA00672255	40	Gasolina	2488	15,18	0	2143	5			0	1		T	T	1	23/01/2018	43202		N	D	MAZ01177	Particular PART-Sin especificar	43123	REUS	143,00	5	162	N								GWM	A2W0	MAZDA MOTOR CORPORATION	1560	2143	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	C4 PICASSO PURETECH 13	FabricaciónNacional	VF73DHNYMHJ924182	40	Gasolina	1199	8,73	0	1905	5			0	1	CADIZ	CA	CA	1	23/01/2018	11012		N	D		Particular PART-Sin especificar	11012	CADIZ	96,00	5	115	N								DHNY	M/2SM	-	1355	1905	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	23/01/2018	matriculas
23/01/2018	VehículoEspecial		BAGUES	RPB5000	FabricaciónNacional	31561015	SH		0	0,00	0	4900	0			0	1	GURREA DE GALLEGO	HU	HU	1	23/01/2018	22280		N	D		Particular PART-Agrícola	22119	GURREA GALLEGO	0,00	0		N								V22	ND	ND	4125	4900	S2		0		0	5675		000000						0	0	0	0		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE60E377950	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	23/01/2018	28035		N	D	TOYB0560	Particular PART-Sin especificar	28079	MADRID	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2517AJJ037810	40	Diesel	1582	11,57	0	1860	5			0	1		SE	SE	1	23/01/2018	41840		N	D	HYU01049	Particular PART-Sin especificar	41075	PILAS	70,00	5	95	N								B5D11	M66AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1338	1860	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2137723	40	Gasolina	1197	9,78	1425	1880	5			0	1		M	M	1	23/01/2018	28213		N	X	NISB1569	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	85,00	5	129	S								D	D05	NISSAN INTERNATIONAL, S.A.	1360	1880	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR102813	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBER6NJ4JZ116976	40	Gasolina	999	7,82	0	1585	5			0	1		M	M	1	23/01/2018	28022		N	D	SKO00GA9	Particular PART-Sin especificar	28079	MADRID	81,00	5	103	N								ABCHZCX01	NFM6FM6DQ002N627	SKODA AUTO A.S.	1130	1585	M1	AB	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE00E394114	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	23/01/2018	28700		N	D	TOYB0590	Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJBJRBZ802071633	40	Gasolina	2494	15,20	0	2395	5			0	1		M	M	1	23/01/2018	28729		N	X	LEXN0086	Particular PART-Sin especificar	28169	VENTURADA	114,00	5	121	N								AYZ15(W)	AYZ15L-AWXLBW(2E)	TOYOTA MOTOR EUROPE NV/SA	1915	2395	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	FabricaciónNacional	NMTKZ3BX40R121555	40	Gasolina	1798	12,49	0	1860	5			0	1		M	M	1	23/01/2018	28729		N	X	TOYC0552	Particular PART-Sin especificar	28169	VENTURADA	72,00	5	87	S								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTORSPORT GMBH	1529	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000		TOYOTA MOTOR EUROPE NV/SA	AX1T(EU,M)	ZYX10(H)	ZYX10L-AHXGBW(3A)	2640	1540	1560	M		N		ND	23/01/2018	matriculas
23/01/2018	Remolque		SOR IBERICA	SP71-SEMIRREMOLQUE FRI	FabricaciónNacional	VVCS0RNBCS4J09413	S7		0	0,00	0	28500	0			0	1		TO	M	1	23/01/2018	45300		N	X		Público PUBL-Sin especificar	45121	OCA?A	0,00	0		N								04CNFT	30180E11C00D12	SOR IBERICA SA	8820	30000	O4	DA04	0	ND	0	4325		000000						1800	2095	0	0					23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	CARAVELLE	ImportaciónUE	WV2ZZZ7HZAH232187	40	Diesel	1968	13,19	0	3000	9			0	1	VILANOVA DEL VALLES	B	B	1	23/01/2018	8410	08/02/2010	U	D		Particular PART-Sin especificar	8902	VILANOVA DEL VALLES	75,00	9	193	N								KCAAB300X0	LNFM52Z1116VVR07MGG0	ND	2046	3000	M1	AF	0	EURO 5B	0	1002		000000	VOLKSWAGEN	ND	7HC	KCAAB300X0	LNFM52Z1116VVR07MGG0	3400	1630	1630	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P640975	40	Diesel	1248	10,04	0	1875	5			0	1		B	B	1	23/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	70,00	5	107	N								AXH1A	09A	FCA ITALY S.P.A.	1407	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					23/01/2018	matriculas
23/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZXJM777176	81	Diesel	12419	46,80	0	18000	2			0	1		M	M	1	23/01/2018	28180		N	X		Público PUBL-Alquiler sin conductor	28151	TORRELAGUNA	368,00	2		N								06X04ZBBAAAG7AA	G0ACB	MAN TRUCK & BUS AG	8228	18000	N3	BC	0	EURO6	0	2300		000000						3600	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		DIVOLCA	CANTER	FabricaciónNacional	TYBFEA01BLDZ07587	02	Diesel	2998	16,98	0	3500	3			0	1		SE	SE	1	23/01/2018	41015		N	X		Particular PART-Sin especificar	41091	SEVILLA	96,00	3	239	N								A1BXH2X	350BM14CX3	DIVOLCA SL	2485	3500	N1	BA02	0	EURO VI	0	2011		000000	FUSO	MITSUBISHI FUSO TRUCK & BUS CORPORA	FE4P10TF1N1	A1BXH2X	350BM14CX3	2500	1405	1255	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6JJ534988	40	Gasolina	1199	8,73	0	2010	5			0	1		VI	VI	1	23/01/2018	1003		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	MERCEDES-BENZ	SLK 250 1000	ImportaciónUE	WDD1724032F070574	40	Diesel	2143	0,00	0	0	0			0	1		MU	MA	9	23/01/2018	30800	30/05/2013	U	D		Particular PART-Sin especificar	30024	LORCA	0,00	0	132	N										ND	0	0	M1		0		0	1000		000000						0	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ciclomotor		VESPINO	SCA	FabricaciónNacional	SCA0371410	90	Gasolina	49	1,15	0	210	1			0	1		MU	MU	1	23/01/2018	30850	01/01/1984	U	D		Particular PART-Sin especificar	30039	TOTANA	2,48	1		N								---	---	ND	55	210	L1E		0		0	0300		000000						1135	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		INDIAN MOTORCYCLE	ROADMASTER	ImportaciónUE	56KTRAAA9J3357946	50	Gasolina	1811	9,51	421	0	2			0	1		V	V	1	23/01/2018	46026		N	X		Particular PART-Sin especificar	46250	VALENCIA	62,20	2	138	N								R	AAA	INDIAN MOTORCYCLE COMPANY	421	628	L3E		0	EURO 4	0	0400		000000						1668	0	0	M		N			23/01/2018	matriculas
23/01/2018	Histórica		VESPINO	SCA	FabricaciónNacional	SCA0371410	90	Gasolina	49	1,15	0	210	1			0	1		MU	MU	5	23/01/2018	30850		U	D		Particular PART-Sin especificar	30039	TOTANA	2,48	1		N								---	---	ND	55	210	L1E		0		0	0300		000000						1135	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH815AHL351575	40	Diesel	1685	12,02	1425	2000	5			0	1		M	M	1	23/01/2018	28108		N	X	KIAQL132	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	119	S								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					23/01/2018	matriculas
23/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHT811AJ7196659	40	Gasolina	1591	11,61	1383	2000	5			0	1		M	M	1	23/01/2018	28294		N	X	KIARP171	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	99,00	5	150	S								C5P11	M61AZ1	KIA MOTORS CORPORATION	1458	2000	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103164	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR102563	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		23/01/2018	matriculas
23/01/2018	VehículoEspecial		KUBOTA	RTV-X900	ImportaciónNoComunitaria	RTVX900EU13258	80	Diesel	898	15,40	927	1620	2			0	1		J	J	1	23/01/2018	23100		N	D		Particular PART-Agrícola	23058	MANCHA REAL	7,35	2		N								RTV-X900EU-KR	ND	KUBOTA CORPORATION	1002	1620	T1		0		0	5000		000000						2045	1240	1240	M					23/01/2018	matriculas
23/01/2018	Ordinaria		TRIUMPH	BONNEVILLE T120 BLACK	ImportaciónUE	SMTDAD75HWJ860195	50	Gasolina	1200	7,42	233	453	2			0	1		M	M	1	23/01/2018	28001		N	D		Particular PART-Sin especificar	28079	MADRID	59,00	2	103	N								1	2	TRIUMPH MOTORCYCLES LIMITED	243	453	*07		0	EURO4	0	0400		000000						1450	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF0YXXTTGYHG39401	20	Diesel	1995	13,29	0	2740	3			0	1		AV	M	1	23/01/2018	5113		N	X		Particular PART-Sin especificar	5041	BURGOHONDO	96,00	3	167	N								YMF61ABX	B3WGAZCASATB	FORD-WERKE GMBH	2015	2740	N1	BB	0	EURO 6Y	0	2400		000000						2933	1736	1720	M					23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6HY192585	40	Diesel	1560	11,47	0	1705	5			0	1	AGUADULCE	AL	GR	1	23/01/2018	4720		N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	73,00	5	97	N								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF28448415	40	Diesel	1461	11,02	980	1535	5			0	1	SAN BARTOLOME DE TIRAJAN	GC	CS	5	23/01/2018	35290		U	D		Particular PART-Sin especificar	35019	S BARTOLOME TIRAJANA	0,00	5		N										ND	0	0	M1		0	EURO 3	0	1000		000000						0	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHW6HJ884627	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	23/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	5	113	S								JBHW	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	23/01/2018	matriculas
