FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
22/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ0JM770754	81	Diesel	12419	46,80	0	18000	2			0	1		M	MU	1	22/01/2018	28721		N	X		Público PUBL-Alquiler sin conductor	28121	REDUE?A	368,00	2		S								06X04ZBBAAAG7AA	G0ACB	MAN TRUCK & BUS AG	8159	18000	N3	BC	0	EURO6	0	2300		000000						3900	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59291090	40	Gasolina	898	7,34	1040	1550	5			0	1		B	B	1	22/01/2018	8226		N	D	DACABA8F	Particular PART-Sin especificar	8279	TERRASSA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		VOLVO	XC90	ImportaciónUE	YV1LF68UCJ1352715	25	Diesel	1969	13,19	0	2750	7			0	1		M	M	1	22/01/2018	28521		N	D		Particular PART-Sin especificar	28123	RIVAS VACIAMADRID	173,00	7	163	N								LF68	LF68UC??	VOLVO CAR CORPORATION	2051	2750	M1G	AF	0	EURO 6AG	0	1033		000000						2984	1673	1675	M					22/01/2018	matriculas
22/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBAC7NE2J0238572	40	Gasolina	1395	10,72	0	1805	5			0	1		BI	BI	1	22/01/2018	48004		N	D	SKO00FXA	Particular PART-Sin especificar	48020	BILBAO	110,00	5	121	N								AACZDAX0	NFM6FM62S022STVLN657	SKODA AUTO A.S.	1255	1805	M1	AA	0	EURO 6W	0	1000		000000						2667	1549	1540	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	LEON X-PERIENCE	ImportaciónUE	VSSZZZ5FZJR014646	40	Diesel	1968	13,19	0	2040	5			0	1		M	M	1	22/01/2018	28909		N	D	SEA009BB	Particular PART-Sin especificar	28065	GETAFE	110,00	5	134	N								XDCYAX1V	AD7SAD7GC0027MMMLO573	SEAT,S.A.	1519	2040	M1	AC	0	EURO 6W	0	1002		000000						2629	1547	1510	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	3008 ALLURE 1.2L PURET	ImportaciónUE	VF3MRHNYHJS047154	40	Gasolina	1199	8,73	0	1910	5			0	1		SE	CO	1	22/01/2018	41410		N	D		Particular PART-Sin especificar	41024	CARMONA	96,00	5	117	N								R	HNYH-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1325	1910	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006H77893	40	Gas Licuado de Petróleo	1368	10,61	0	1810	5			0	1		Z	Z	1	22/01/2018	50013		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	88,00	5	135	N								HXF1B	H3A	FCA ITALY S.P.A.	1435	1810	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	B					22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	MERCEDES-BENZ	B180CDI	ImportaciónUE	WDD2462001J168177		Diesel	1796	0,00	0	2030	5			0	1	ILLA DE AROUSA, A (SAN X	PO	PO	9	22/01/2018	36626	24/04/2013	U	D		Particular PART-Sin especificar	36901	A ILLA DE AROUSA	80,00	5	118	N								M207M2	UZAAB522	ND	1475	2030	M1	AC	0		0			000000						0	0	0	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZJW060161	40	Diesel	1598	11,64	0	2150	5			0	1		SS	SS	1	22/01/2018	20210		N	D	VW012X2E	Particular PART-Sin especificar	20049	LAZKAO	85,00	5	119	N								DGDAAC	FM6FM62S0267MVS50VR261	VOLKSWAGEN AG BERLINER RING 2	1550	2150	M1	AC	0	EURO 6ZD	0	1000		000000						2786	1569	1542	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR093095	40	Gasolina	1395	10,72	0	1770	5			0	1	GIJON	O	O	1	22/01/2018	33213		N	D	SEA009VV	Particular PART-Sin especificar	33024	GIJON	110,00	5	114	N								BCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1241	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX70R120061	40	Gasolina	1798	12,49	0	1860	5			0	1		BU	BU	1	22/01/2018	9280		N	D	TOYC0454	Particular PART-Sin especificar	9251	PANCORVO	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXEBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	22/01/2018	matriculas
22/01/2018	VehículoEspecial		MANITOU	MI 25 D S2E3	FabricaciónNacional	MB25008CA20533	73	Diesel	3054	17,16	4090	8493	1			0	1		GU	GU	1	22/01/2018	19200		N	X		Particular PART-Obras	19046	AZUQUECA DE HENARES	35,00	1		N								MI 25 D S2E3	ND	MANITOU BF SA	4090	8493	MAA		0	ND	0	6164		000000						1600	965	973	M					22/01/2018	matriculas
22/01/2018	VehículoEspecial		GILI	CBRA-22	FabricaciónNacional	CBRA220030	RH		0	0,00	10920	18000	0			0	1		Z	Z	1	22/01/2018	50164		N	X		Particular PART-Agrícola	50170	MONEGRILLO	0,00	0		N								CBRA-22D	ND	TALLERS GILI 98 SL	10920	23200	R4		0		0	5427		000000						1665	2100	2100			N			22/01/2018	matriculas
22/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 4MATIC	ImportaciónUE	WDC2533461F385707	40	Gasolina	1991	13,28	0	2430	5			0	1		GI	GI	1	22/01/2018	17004		N	D		Particular PART-Sin especificar	17079	GIRONA	155,00	5	170	N								R833P1	CZAA1514	DAIMLER AG	1785	2430	M1	AB	0	EURO6-W	0	1000		000000						2873	1618	1648	M					22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP068830	40	Gasolina	1395	10,72	0	1800	5			0	1		M	M	1	22/01/2018	28660		N	D	VW0124R5	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	92,00	5	119	N								GAC4CZCAX0	FD7FD7CW001N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1291	1800	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE50E392326	40	Gasolina	1798	12,49	0	1815	5			0	1	SERGUDE (SAN XIAN)	C	C	1	22/01/2018	15182		N	D	TOYB0586	Particular PART-Sin especificar	15021	CARRAL	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	BOXER FURG?N 435 L3 H3	ImportaciónUE	VF3YD2MFC12G22093	20	Diesel	1997	13,30	0	3500	3			0	1	VILALBA (CASCO URBANO)	LU	LU	1	22/01/2018	27800		N	X		Particular PART-Sin especificar	27065	VILLALBA	96,00	3	168	N								D2MFC	/LY	AUTOMOBILES PEUGEOT-TALBOT SA	2115	3500	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				4035	1810	1790	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0LJC7E8XHB235393	40	Gasolina	1364	10,58	1319	1828	5			0	1		M	M	1	22/01/2018	28922		N	X	OPEA2TRE	Particular PART-Sin especificar	28007	ALCORCON	103,00	5	138	N								JMXXFXX	M44PFXGYNNB	ADAM OPEL GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1558855361	40	Gasolina	898	7,34	980	1515	5			0	1		M	M	1	22/01/2018	28942		N	D	DACABA8C	Particular PART-Sin especificar	28058	FUENLABRADA	66,00	5	109	N								5SDL1	5SDL15	AUTOMOBILE DACIA, S.A.	1055	1515	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		SEAT	TOLEDO	ImportaciónUE	VSSZZZNHZJ1505496	40	Gasolina	999	7,82	0	1650	5			0	1		V	TE	1	22/01/2018	46022		N	D	SEA00AHE	Particular PART-Sin especificar	46250	VALENCIA	81,00	5	106	N								AACHZC	NFM6FM6DQ002ST762SE	SEAT,S.A.	1190	1650	M1	AA	0	EURO 6W	0	1000		000000						2589	1463	1500	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU60J020004	40	Gasolina	1798	12,49	1530	2115	5			0	1		M	M	1	22/01/2018	28440		N	D	TOY70059	Público PUBL-Taxi	28068	GUADARRAMA	73,00	5	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1040	HEV	000000						2780	1540	1545	M					22/01/2018	matriculas
22/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00958261751	40	Diesel	1461	11,02	1205	1848	5			0	1		M	M	1	22/01/2018	28108		N	X	RENABA0G	Particular PART-Sin especificar	28006	ALCOBENDAS	81,00	5	95	S								BH2	A3662A010000	RENAULT, S.A.S.	1280	1848	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J472613	40	Diesel	2143	13,88	0	2035	5			0	1		GR	MA	1	22/01/2018	18002		N	D		Particular PART-Sin especificar	18087	GRANADA	100,00	5	108	N								27S1P2	MZAA1501	DAIMLER AG	1540	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					22/01/2018	matriculas
22/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006K50921	0G	Diesel	1598	11,64	0	2035	5			0	1		M	M	1	22/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	137	N								AXP1B	SN5DN	FCA ITALY S.P.A.	1573	2035	M1	AF	0	EURO 6W	0	3100		000000						2755	1510	1530	M					22/01/2018	matriculas
22/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600662215	40	Gasolina	1998	13,30	0	2020	5			0	1		M	M	1	22/01/2018	28523		N	D	MAZ01172	Particular PART-Sin especificar	28123	RIVAS VACIAMADRID	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1585	1585	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		AUDI	A4 AVANT	ImportaciónUE	WAUZZZF48JA023529	40	Diesel	1968	13,19	0	2145	5			0	1		M	M	1	22/01/2018	28100		N	X	AUD011Q5	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	115	S								A2DEUAF1	FD7FD7CK006P8W08S57MMEM1	AUDI AG	1600	2145	M1	AC	0	EURO 6W	0	1002		000000						2828	1575	1568	M		N	0		22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZ5W158311			0	0,00	0	0	0			0	1		ML	ML	9	22/01/2018	52001	06/04/2005	U	D		Particular PART-Sin especificar	52001	MELILLA	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			22/01/2018	matriculas
22/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659438072	40	Gasolina	1197	9,78	1201	1751	5			0	1		M	TO	1	22/01/2018	28350		N	D	DACABA8T	Particular PART-Sin especificar	28040	CIEMPOZUELOS	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZA3JEX0E053585	40	Gasolina	1197	9,78	0	1850	5			0	1	CADIZ	CA	CA	1	22/01/2018	11010		N	D	TOY30388	Particular PART-Sin especificar	11012	CADIZ	85,00	5	112	N								NRE185(W)	NRE185L-DWFSZW(2W)	TOYOTA MOTOR EUROPE NV/SA	1440	1850	M1	AC	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		DS	DS 7 CROSSBACK BLUEHDI	ImportaciónUE	VR1JJEHZRHY141726	40	Diesel	1997	13,30	0	2135	5			0	1		TO	TO	1	22/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	130,00	5	139	N								J	EHZR-C2B0B0	-	1610	2135	M1	AC	0	EURO 6	0	1000		000000		PSA AUTOMOBILES SA				2738	1637	1616	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		MERCEDES-BENZ	GLA 220 D 4MATIC	ImportaciónUE	WDC1569051J486427	40	Diesel	2143	13,88	0	2090	5			0	1		M	TO	1	22/01/2018	28400		N	D		Particular PART-Sin especificar	28047	COLLADO VILLALBA	130,00	5	130	N								27S2P1	MZAA15A2	DAIMLER AG	1595	2090	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					22/01/2018	matriculas
22/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC2J8028239	40	Gasolina	1399	10,74	1237	1885	5			0	1		M	M	1	22/01/2018	28411		N	X	OPEA3WIG	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	117	N								DA0DBAB12	BK2F3KHGK5	OPEL AUTOMOBILE GMBH	1312	1885	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		BMW	118D	ImportaciónUE	WBA1S51030V995769	40	Diesel	1995	13,29	0	1940	5			0	1		A	A	1	22/01/2018	3550		N	D	BMW20395	Particular PART-Sin especificar	3119	SANT JOAN D ALACANT	110,00	5	105	N								1S51	6A250000	BAYERISCHE MOTOREN WERKE AG	1450	1940	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		HONDA	MSX125A	ImportaciónNoComunitaria	MLHJC75A7H5005584	50	Gasolina	125	1,44	105	259	2			0	1		TF	TF	1	22/01/2018	38780		N	D		Particular PART-Sin especificar	38047	TIJARAFE	7,20	2	34	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	105	259	L3E		0	EURO 4	0	0400		000000						1200	0	0	M			0		22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.6 BLUEHD	ImportaciónUE	VF3CUBHZMHY154738	40	Diesel	1560	11,47	0	1730	5			0	1		C	C	1	22/01/2018	15270		N	D		Particular PART-Sin especificar	15023	CEE	88,00	5	96	N								UBHZ	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1275	1730	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659471231	40	Gasolina	1197	9,78	1201	1751	5			0	1		B	B	1	22/01/2018	8902		N	D	DACABA8T	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		HYUNDAI	IX20	ImportaciónUE	TMAPU81CAJJ265814	40	Gasolina	1396	10,74	0	1710	5			0	1		SE	SE	1	22/01/2018	41700		N	D	HYU01056	Particular PART-Sin especificar	41038	DOS HERMANAS	66,20	5	130	N								F5P71	M52AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1253	1710	M1	AF	0	EURO 6W	0	1000		000000						2615	1553	1557	M			0		22/01/2018	matriculas
22/01/2018	Ordinaria		MAZDA	MAZDA 3	ImportaciónNoComunitaria	JMZBN622601530659	40	Diesel	2191	14,06	0	1910	5			0	1		TO	M	1	22/01/2018	45200		N	D	MAZ01264	Particular PART-Sin especificar	45081	ILLESCAS	110,00	5	104	N								622	61W0	MAZDA MOTOR CORPORATION	1479	1910	M1	AA	0	EURO 6W	0	1000		000000						2700	1555	1560	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDCJG59575940	40	Diesel	1461	11,02	1205	1848	5			0	1		B	B	1	22/01/2018	8026		N	D	DACABA9H	Particular PART-Sin especificar	8019	BARCELONA	66,00	5	108	N								0SDCJ	0SDCJG	AUTOMOBILE DACIA, S.A.	1280	1848	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	NUEVO C3 BLUEHDI 75 S&	ImportaciónUE	VF7SXBHW6HT679280	40	Diesel	1560	11,47	0	1620	5			0	1		M	M	1	22/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	5	92	S								XBHW	6/B0S	-	1161	1620	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		BMW	316D	ImportaciónUE	WBA8F91060A344010	40	Diesel	1995	13,29	0	2005	5			0	1	CEUTI	MU	MU	1	22/01/2018	30562		N	D	BMW19759	Particular PART-Sin especificar	30018	CEUTI	85,00	5	109	N								8F91	6A250000	BAYERISCHE MOTOREN WERKE AG	1505	2005	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		KTM	KTM 1290 SUPER ADVENTU	ImportaciónUE	VBKV59402HM972532	50	Gasolina	1301	7,79	0	450	2			0	1		CO	CO	1	22/01/2018	14400		N	D		Particular PART-Sin especificar	14054	POZOBLANCO	118,00	2	129	N								B1	N.A.	KTM AG	245	450	L3E		0	EURO 4	0	0400		000000						1585	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ500983	40	Diesel	1685	12,02	0	2000	5			0	1		TE	TE	1	22/01/2018	44600		N	X	HYU01083	Particular PART-Sin especificar	44013	ALCA?IZ	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 2.0L BLUE	ImportaciónUE	VF3MJAHXHJS052222	40	Diesel	1997	13,30	0	2050	5			0	1	VILLARRUBIA (VILLARRUBIA	CO	CO	1	22/01/2018	14710		N	D		Particular PART-Sin especificar	14021	CORDOBA	110,00	5	114	N								J	AHXH-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1500	2050	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	VOLKSWAGEN	VOLKSWAGEN	ImportaciónUE	WVGZZZ7LZ3D002835			0	0,00	0	0	0			0	1	ADEJE CASCO	TF	TF	9	22/01/2018	38670		N	D		Particular PART-Sin especificar	38001	ADEJE	0,00	0		N										VOLKSWAGENWERK AG	0	0			0		0			000000						0	0	0			N			22/01/2018	matriculas
22/01/2018	Remolque		SIN MARCA	TP9	ImportaciónUE	TP941278030	S0		0	0,00	0	4500	0			0	1	PERILLO	C	C	B	22/01/2018	15172	30/06/1983	U	D		Particular PART-Recreativo	15058	OLEIROS	0,00	0		N								---	---	ND	1775	4500	O3	DA21	0		0	4200		000000						4140	1550	0	M		N			22/01/2018	matriculas
22/01/2018	TransporteTemporal	23/03/2018	FIAT	ALFA ROMEO	ImportaciónUE	ZAR93200000254015	40	Diesel	1910	0,00	0	1850	5			0	1		O	O	9	22/01/2018	33011	02/03/2004	U	D		Particular PART-Sin especificar	33044	OVIEDO	85,00	5	160	N										LECAPITAINE INDUSTRIE	3150	0	M1	AC	0	ND	0	1000		000000	FIAT	ND				0	0	0	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		PEUGEOT	208 5P STYLE 1.6 BLUEH	ImportaciónUE	VF3CCBHW6HW192271	40	Diesel	1560	11,47	0	1635	5			0	1		CA	CA	1	22/01/2018	11130		N	D		Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	55,00	5	90	N								CBHW	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1635	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		BMW	116D	ImportaciónUE	WBA1V710507A22838	40	Diesel	1496	9,97	0	1885	5			0	1		M	B	1	22/01/2018	28294		N	X	BMW20423	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	97	S								1V71	6H150000	BAYERISCHE MOTOREN WERKE AG	1395	1885	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE558119	40	Gasolina	1199	8,73	0	1500	5			0	1	SAN CRISTOBAL DE LA LAGU	TF	GC	1	22/01/2018	38206		N	X		Público PUBL-Alquiler sin conductor	38023	LA LAGUNA	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1FL000859712033	20	Diesel	1598	11,64	1725	2800	3			0	1		M	TO	1	22/01/2018	28320		N	X	RENABAOT	Particular PART-Sin especificar	28113	PINTO	70,00	3	170	N								FAR9M	MJ1002600A10	RENAULT, S.A.S.	1800	2800	N1	BB	0	EURO 6Y	0	2420		000000						3098	1615	1628	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		MITSUBISHI	ECLIPSE CROSS 150T CVT	ImportaciónNoComunitaria	JMBXTGK1WJZ003403	40	Gasolina	1499	11,20	0	2150	5			0	1		SS	SS	1	22/01/2018	20213		N	D		Particular PART-Sin especificar	20043	IDIAZABAL	120,00	5	154	N								GK111	ABBACCA5BAAA	MITSUBISHI MOTORS CORPORATION	1535	2150	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE558078	40	Gasolina	1199	8,73	0	1500	5			0	1	SAN CRISTOBAL DE LA LAGU	TF	GC	1	22/01/2018	38206		N	X		Público PUBL-Alquiler sin conductor	38023	LA LAGUNA	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	22/01/2018	matriculas
22/01/2018	Ordinaria	25/01/2018	RENAULT	CLIO	ImportaciónUE	VF1CR270E43108825	40	Diesel	1461	11,02	0	1655	5			1	1		ML	ML	B	22/01/2018	52006	26/04/2010	U	D		Particular PART-Sin especificar	52001	MELILLA	50,00	5		N								CR27	CR270E	ND	1240	1655	M1	AB	0	ND	0	1000		000000						2575	1472	1464	M		N			22/01/2018	matriculas
22/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJYWRBZ502019842	40	Gasolina	2494	15,20	0	2330	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	22/01/2018	20012		N	D	LEXN0376	Particular PART-Sin especificar	20069	DONOSTIA	114,00	5	117	N								AYZ10(W)	AYZ10L-AWXLBW(1F)	TOYOTA MOTOR EUROPE NV/SA	1825	2330	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	22/01/2018	matriculas
22/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW358551	40	Diesel	1968	13,19	0	2030	5			0	1		A	SC	1	22/01/2018	3610		N	D	VW0125VQ	Particular PART-Sin especificar	3104	PETRER	85,00	5	123	N								ACDFGCX0	FM6FM6BB005KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2030	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		22/01/2018	matriculas
22/01/2018	Ordinaria		YAMAHA	MT-07 TRACER	ImportaciónUE	VG5RM151000000984	50	Gasolina	689	5,33	0	0	2			0	1	VENDRELL, EL	T	B	1	22/01/2018	43700		N	D		Particular PART-Sin especificar	43163	EL VENDRELL	35,00	2	100	N								A	1	MBK INDUSTRIE	195	366	*06		0	EURO 4	0	0400		000000						1450	0	0	M					22/01/2018	matriculas
22/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U2JR034850	40	Diesel	1968	13,19	0	2085	5			0	1		CR	CR	1	22/01/2018	13500		N	D	AUD010YE	Particular PART-Sin especificar	13071	PUERTOLLANO	110,00	5	119	N								XDFTAF1	FM6FM62Q041P8U067MMEM1	AUDI AG	1560	2085	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		22/01/2018	matriculas
