FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
19/01/2018	Ordinaria		TOYOTA	PROACE	ImportaciónUE	YARVBBHVBGZ110442	20	Diesel	1560	11,47	0	2640	3			0	1		M	M	1	19/01/2018	28213		N	X	TOY60107	Público PUBL-Alquiler sin conductor	28042	COLMENAR DEL ARROYO	70,00	3	144	N								B	BHVB-B2A01C(1D)	TOYOTA MOTOR EUROPE NV/SA	1718	2640	N1	BB	0	EURO 6 X	0	2400		000000						3275	1630	1618	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		YAMAHA	MTN850-A (MT-09 ABS)	ImportaciónUE	JYARN435000014005	50	Gasolina	847	7,09	0	0	2			0	1	SAN CRISTOBAL DE LA LAGU	TF	TF	1	19/01/2018	38293		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	84,60	2	127	N								B	1	YAMAHA MOTOR CO, LTD.	193	367	*07		0	EURO 4	0	0400		000000						1440	0	0	M					19/01/2018	matriculas
19/01/2018	Ordinaria		SMART	FORTWO COUPE	ImportaciónUE	WME4533441K240635	40	Gasolina	898	7,34	865	1195	2			0	1		LO	LO	1	19/01/2018	26140		N	X		Público PUBL-Alquiler sin conductor	26084	LARDERO	66,00	2	96	N								5312G0	LZBAA242	DAIMLER AG	940	1195	M1	AD	0	EURO6-W	0	1000		000000						1873	1451	1429	M					19/01/2018	matriculas
19/01/2018	VehículoEspecial		FERCA	FERCA 16BH2	FabricaciónNacional	16BH20026	RH		0	0,00	0	18000	0			0	1	GATON DE CAMPOS	VA	P	1	19/01/2018	47606		N	D		Particular PART-Agrícola	47070	GATON DE CAMPOS	0,00	0		N								16BH2(4)	ND	FERNANDEZ CABELLO SA	5000	20000	R4		0		0	5417		000000						4350	1900	1900	0		N			19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDPH559497805	0G	Diesel	1461	11,02	1210	2004	5			0	1	TIAS (CAPITAL MUNICIPAL)	GC	GC	1	19/01/2018	35572		N	X	DACABAT1	Público PUBL-Alquiler sin conductor	35028	TIAS	55,00	5	108	N								0SDPH	0SDPH5	AUTOMOBILE DACIA, S.A.	1285	2004	N1	BB	0	EURO 6X	0	3100		000000						2810	1492	1478	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	A 200	ImportaciónUE	WDD1760431J737378	40	Gasolina	1595	11,62	0	1935	5			0	1		B	B	1	19/01/2018	8302		N	X		Particular PART-Sin especificar	8121	MATARO	115,00	5	126	N								124HQ2	OZAA1502	DAIMLER AG	1395	1935	M1	AC	0	EURO6-W	0	1000		000000						2699	1555	1552	M					19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	PROACE	ImportaciónUE	YARVBBHVBGZ111994	20	Diesel	1560	11,47	0	2640	3			0	1		M	M	1	19/01/2018	28213		N	X	TOY60107	Público PUBL-Alquiler sin conductor	28042	COLMENAR DEL ARROYO	70,00	3	144	N								B	BHVB-B2A01C(1D)	TOYOTA MOTOR EUROPE NV/SA	1718	2640	N1	BB	0	EURO 6 X	0	2400		000000						3275	1630	1618	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		NISSAN	NISSAN PULSAR	FabricaciónNacional	VSKDDAC13U0106229	40	Gasolina	1197	9,78	1252	1750	5			0	1	SAN CRISTOBAL DE LA LAGU	TF	TF	1	19/01/2018	38108		N	X	NISB1385	Particular PART-Sin especificar	38023	LA LAGUNA	85,00	5	117	N								B	B03	NISSAN INTERNATIONAL, S.A.	1265	1750	M1	AF	0	EURO 6W	0	1000		000000						2700	1540	1540	M					19/01/2018	matriculas
19/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR076451	40	Gasolina	999	7,82	0	1560	5			0	1		M	B	1	19/01/2018	28108		N	X	SEA009NB	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	108	S								BCHZJ	FM6FM6AJ0177MM162	SEAT,S.A.	1140	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBU0C59645337	40	Gasolina	1197	9,79	1090	1659	5			0	1		A	A	1	19/01/2018	3440		N	D	RENABALG	Particular PART-Sin especificar	3079	IBI	87,00	5	118	N								5RBU	5RBU0C	RENAULT, S.A.S.	1165	1659	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		BMW	C 650 GT	ImportaciónUE	WB10C0503JZ572948	50	Gasolina	647	5,12	0	445	2			0	1		M	M	1	19/01/2018	28017		N	D	BMW21024	Particular PART-Sin especificar	28079	MADRID	44,00	2	106	N								0C05	A	BAYERISCHE MOTOREN WERKE AG	261	445	*07		0	EURO 4	0	0400		000000						1595	0	0	M			0		19/01/2018	matriculas
19/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600641779	40	Gasolina	1998	13,30	0	2020	5			0	1		M	M	1	19/01/2018	28019		N	D	MAZ01173	Particular PART-Sin especificar	28079	MADRID	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	TOYOTA VERSO	ImportaciónNoComunitaria	NMTDE26R70R055738	40	Gasolina	1598	11,64	0	2125	7			0	1	CORNELLA DE LLOBREGAT	B	B	1	19/01/2018	8940		N	D	TOYW0376	Particular PART-Sin especificar	8073	CORNELLA DE LLOB	97,00	7	154	N								ZGR20(WF)	ZGR20L-GWFEPW(2M)	TOYOTA MOTOR EUROPE NV/SA	1595	2125	M1	AF	0	EURO 6 W	0	1000		000000						2780	1540	1540	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		HUSQVARNA	HUSQVARNA TE 300I	ImportaciónUE	VBKUTA203JM335998	50	Gasolina	293	3,32	0	335	1			0	1		MA	MA	1	19/01/2018	29650		N	X		Particular PART-Sin especificar	29070	MIJAS	10,00	1	66	N								B	N.A	KTM AG	115	335	L3E		0	EURO 4	0	0400		000000						1490	0	0	M					19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ADVENTUR	FabricaciónNacional	VF37JBHY6HJ917915	0G	Diesel	1560	11,47	0	2060	5			0	1		TF	TF	1	19/01/2018	38400		N	D		Particular PART-Sin especificar	38028	PUERTO CRUZ	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	N5008 ALLURE 1.5L BLUE	ImportaciónUE	VF3MCYHZJHL083595	40	Diesel	1499	11,19	0	2190	7			0	1		V	V	1	19/01/2018	46015		N	D		Particular PART-Sin especificar	46250	VALENCIA	96,00	7	109	N								C	YHZJ-S2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1505	2190	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES	C 200 CDI	ImportaciónUE	WDB2030071A769858	40	Diesel	2148	13,90	1460	1995	5			0	1		TO	TO	1	19/01/2018	45740	12/04/2005	U	D		Particular PART-Sin especificar	45197	VILLASEQUILLA	90,00	5	174	N								R00DF0	TEBBA500	ND	1535	1995	M1	AA	0	EURO 3	0	1000		000000						2715	1507	1476	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF5XJA069209	40	Gasolina	1395	10,72	0	1995	5			0	1		PO	PO	1	19/01/2018	36208		N	D	AUD014LM	Particular PART-Sin especificar	36057	VIGO	110,00	5	128	N								S2CVNAF1	FD7FD7CK005P8W34S57MMEM1	AUDI AG	1500	1995	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		FORD	RANGER	ImportaciónNoComunitaria	6FPPXXMJ2PHC17240	02	Diesel	3198	19,28	0	3270	5			0	1	CORNELLA DE LLOBREGAT	B	B	1	19/01/2018	8940		N	X		Particular PART-Sin especificar	8073	CORNELLA DE LLOB	147,00	5	231	N								SA2W4P	59EBT4	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	2315	3270	N1G	BA	0	EURO 6ZC	0	2011		000000						3220	1560	1560	M					19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	CLA 220 CDI	ImportaciónUE	WDD1173031N041017	40	Diesel	2143	13,88	0	2005	5			0	1	ESQUIROZ (GALAR)	NA	NA	1	19/01/2018	31191	19/09/2013	U	X		Particular PART-Sin especificar	31109	GALAR	125,00	5	117	N								23S2P2	MZAAB523	DAIMLER AG	1525	2005	M1	AA	0	EURO 6	0	1000		000000						2699	1551	1545	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1FW50S159695765	20	Diesel	1461	11,02	1255	1885	2			0	1		M	M	1	19/01/2018	28108		N	X	RENABAQO	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	2	112	S								FW50	FW50S1	RENAULT, S.A.S.	1330	1885	N1	BB	0	EURO 6X	0	2420		000000						2697	1521	1533	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		MASH	SEVENTY FIVE	ImportaciónNoComunitaria	LV7LB5407FC001794	50	Gasolina	125	1,45	110	0	2			0	1	MA?	IB	IB	1	19/01/2018	7703		N	X		Particular PART-Sin especificar	7032	MAO	8,30	2		N								ND	ND	JINAN QINGQI MOTORCYCLE CO LTD	115	270	L3E		0	ND	0	0400		000000						1280	0	0	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS BLUE	FabricaciónNacional	VF72CBHYBJ4088845	40	Diesel	1560	11,47	0	1825	5			0	1		M	M	1	19/01/2018	28660		N	X		Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	73,00	5	104	S								C	BHYB-R2A000	-	1278	1825	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		VOLVO	V40	ImportaciónUE	YV1MV21L1J2496428	40	Gasolina	1969	13,19	0	1965	5			0	1		T	T	1	19/01/2018	43800		N	D		Particular PART-Sin especificar	43161	VALLS	90,00	5	127	N								MV21	MV21L1??	VOLVO CAR CORPORATION	1431	1965	M1	AF	0	EURO 6W	0	1000		000000						2647	1551	1538	M					19/01/2018	matriculas
19/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4143845	40	Gasolina	1398	10,74	1088	1620	5			0	1		CA	CA	1	19/01/2018	11160		N	D	OPEA3EVD	Particular PART-Sin especificar	11007	BARBATE	55,00	5	120	N								CADSA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1620	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY063429	40	Gasolina	999	7,82	0	1610	5			0	1	TACO	TF	TF	1	19/01/2018	38108		N	X	VW01267O	Particular PART-Sin especificar	38023	LA LAGUNA	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000			AW	ABCHZL	FM5FM5DF002N2VR27MM63	2551	1525	1509	M					19/01/2018	matriculas
19/01/2018	Ordinaria		CITROEN	C4 PICASSO BLUEHDI 150	FabricaciónNacional	VF73DAHXMHJ915254	40	Diesel	1997	13,30	0	2030	5			0	1		M	M	1	19/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	106	N								DAHX	M/1S	-	1490	2030	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	LODGY	ImportaciónNoComunitaria	UU1JSDF9859560681	40	Diesel	1461	11,02	1205	1923	7			0	1		ZA	ZA	1	19/01/2018	49159		N	D	DACABA98	Particular PART-Sin especificar	49261	VILLARALBO	80,00	7	105	N								JSDF9	JSDF98	AUTOMOBILE DACIA, S.A.	1280	1923	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE10E382117	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	19/01/2018	28039		N	D	TOYB0586	Particular PART-Sin especificar	28079	MADRID	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2052041F661826	40	Diesel	2143	13,88	0	2190	5			0	1		M	M	1	19/01/2018	28491		N	X		Particular PART-Sin especificar	28093	NAVACERRADA	125,00	5	120	N								R20RP0	CZAA0572	DAIMLER AG	1615	2190	M1	AC	0	EURO6-W	0	1000		000000						2840	1576	1536	M					19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D300A052501	40	Gasolina	1496	11,19	0	1545	5			0	1	SEIXO (NOSA SE?ORA DO CA	PO	C	1	19/01/2018	36913		N	D	TOYY0593	Particular PART-Sin especificar	36026	MARIN	82,00	5	112	N								NSP13(MH)	NSP131L-CHFNBW(4L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1460	1445	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JZ1GB645014138	40	Diesel	1461	11,03	0	2128	7			0	1		A	A	1	19/01/2018	3502	01/03/2013	U	D		Particular PART-Sin especificar	3031	BENIDORM	81,00	7	114	N								JZ1G	JZ1GB6	RENAULT SAS	1623	2128	M1	AF	0	EURO 5A	0	1000		000000						2769	1536	1539	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1MA000159430197	20	Diesel	2299	14,47	1934	3500	3			0	1		B	B	1	19/01/2018	8460		N	X	RENABAM5	Particular PART-Sin especificar	8259	S MARIA PALAUTORDERA	96,00	3	204	N								FM9T	MYB23063D3T0	RENAULT, S.A.S.	2009	3500	N1	BB	0	EURO 6Y	0	2420		000000						3682	1750	1730	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW30G158858065	0G	Diesel	1461	11,02	1320	1930	5			0	1		M	M	1	19/01/2018	28690		N	X	RENABAJ9	Particular PART-Sin especificar	28026	BRUNETE	55,00	5	112	S								KW30	KW30G1	RENAULT, S.A.S.	1395	1930	M1	AF	0	EURO 6W	0	3100		000000						2697	1521	1533	M		N			19/01/2018	matriculas
19/01/2018	TransporteTemporal	20/03/2018	VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZ6W008814	40	Diesel	1968	13,19	0	2210	5			0	1		SS	VI	5	19/01/2018	20491		U	D		Particular PART-Sin especificar	20050	LEABURU-TXARAMA	103,00	5	164	N								BKD AC	ND	VOLKSWAGEN AG BERLINER RING 2	1633	2210	M1	AC	0	EURO 4	0	1000		000000						2675	1535	1511	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006H68379	40	Diesel	1248	10,04	0	1790	5			0	1		M	M	1	19/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	99	S								HXD1A	H2	FCA ITALY S.P.A.	1423	1790	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					19/01/2018	matriculas
19/01/2018	Ordinaria		HYUNDAI	IONIQ	ImportaciónNoComunitaria	KMHC851CGJU061967	40	Gasolina	1580	11,56	0	1870	5			0	1	ENTREGO, EL	O	O	1	19/01/2018	33940		N	X	HYU01100	Particular PART-Sin especificar	33060	S MARTIN REY AURELIO	77,20	5	92	S								B5P11	D61BZ1	HYUNDAI MOTOR COMPANY	1436	1870	M1	AB	0	EURO 6W	0	1000	HEV	000000						2700	1549	1563	M			0		19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	SHARAN 1.9 TDI	ImportaciónUE	WVWZZZ7MZ3V039103	40	Diesel	1896	12,89	0	2470	7			0	1		MU	MU	1	19/01/2018	30730	21/01/2003	U	D		Particular PART-Sin especificar	30035	SAN JAVIER	96,00	7	173	N								SEA8CASZX01	NSGFM62N027R	VOLKSWAGEN AG	1683	2470	M1	AF	0	EURO 3	0	1000		000000						2835	1532	1518	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R365975	40	Diesel	2143	13,88	0	2135	5			0	1		GR	GR	1	19/01/2018	18813		N	D		Particular PART-Sin especificar	18912	CUEVAS DEL CAMPO	125,00	5	112	N								R00RP0	CZAA0521	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1588	1534	M					19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	508 GT LINE 2.0 BLUEHD	ImportaciónUE	VF38DAHXMHL081762	40	Diesel	1997	13,30	0	2125	5			0	1	VILLACEDRE	LE	M	1	19/01/2018	24009		N	D		Particular PART-Sin especificar	24162	SANTOVENIA VALDONCIN	110,00	5	109	N								DAHX	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1575	2125	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2817	1579	1552	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		MAZDA	MAZDA CX-3	ImportaciónNoComunitaria	JMZDKFWSA01303423	60	Diesel	1499	11,20	0	1820	5			0	1	CARLOTA, LA	CO	CO	1	19/01/2018	14100		N	D	MAZ01113	Particular PART-Sin especificar	14017	LA CARLOTA	77,00	5	136	N								FWS	A1W0	MAZDA MOTOR CORPORATION	1370	1820	M1	AC	0	EURO 6B	0	1001		000000						2570	1525	1520	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria	23/01/2018	JAGUAR	JAGUAR XF	ImportaciónUE	SAJAA0544ENU11779	40	Diesel	2993	19,95	0	2360	5			1	1		GU	AB	1	19/01/2018	19171	23/10/2013	U	D		Particular PART-Sin especificar	19058	CABANILLAS DEL CAMPO	177,00	5	159	N								G	510	JAGUAR LAND ROVER LIMITED	1940	2360	M1	AA	0	EURO 5	0	1000		000000						2909	1559	1605	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY043666	40	Gasolina	999	7,82	0	1610	5			0	1		TF	TF	1	19/01/2018	38700		N	D	VW01267O	Particular PART-Sin especificar	38037	S C LA PALMA	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000			AW	ABCHZL	FM5FM5DF002N2VR27MM63	2551	1525	1509	M					19/01/2018	matriculas
19/01/2018	Ordinaria		PIAGGIO	VESPA PRIMAVERA 125 AB	ImportaciónUE	ZAPMA110000009735	50	Gasolina	124	1,44	0	0	2			0	1		M	M	1	19/01/2018	28250		N	D		Particular PART-Sin especificar	28152	TORRELODONES	7,90	2		N								1	0	PIAGGIO & C. S.P.A. V.LE.	126	305	*05		0	EURO 4	0	0400		000000						1340	0	0	M					19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX056188	0G	Diesel	1968	13,19	0	2255	5			0	1	ESPINARDO	MU	MU	1	19/01/2018	30100		N	X	VW00ZGUA	Particular PART-Sin especificar	30030	MURCIA	75,00	5	126	N								ACDFSDX0	N0J2FM5FM5A4057N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1457	2255	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1534	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHN51BAJL335835	40	Gasolina	1368	10,61	1179	1820	5			0	1		IB	IB	1	19/01/2018	7013		N	D	KIAJD295	Particular PART-Sin especificar	7040	PALMA MALLORCA	73,60	5	138	N								B5PA1	M61EZ1	KIA MOTORS SLOVAKIA S.R.O.	1254	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					19/01/2018	matriculas
19/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3811AJU033285	40	Gasolina	998	7,82	0	1775	5			0	1		M	A	1	19/01/2018	28009		N	D	HYU01105	Particular PART-Sin especificar	28079	MADRID	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		19/01/2018	matriculas
19/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFDAJ11U2151291	40	Diesel	1598	11,64	1473	1960	5			0	1	PESQUEIRA, A OU CABO DE	C	C	1	19/01/2018	15939		N	D	NISB1551	Particular PART-Sin especificar	15011	BOIRO	96,00	5	116	N								B	B03	NISSAN INTERNATIONAL, S.A.	1445	1960	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					19/01/2018	matriculas
19/01/2018	Ordinaria		SCANIA	R580LA4X2MNB	ImportaciónUE	YS2R4X20005491296	81	Diesel	16353	62,01	0	18000	2			0	1		C	C	1	19/01/2018	15800		N	X		Particular PART-Sin especificar	15046	MELIDE	427,00	2		N								C5W1751152AB6BX	E580OA211F1001D	SCANIA CV. AB.	9032	19000	N3	BC	0	EURO 6	0	2300		000000						3700	2120	1830	M			0		19/01/2018	matriculas
19/01/2018	Ordinaria		FORD	TRANSIT CONNECT	FabricaciónNacional	WF0RXXWPGRHK47286	20	Diesel	1499	11,19	0	1999	3			0	1		M	M	1	19/01/2018	28044		N	X		Particular PART-Sin especificar	28079	MADRID	74,20	3	124	N								XVGA1AEX	A3CDAZCASA5C	FORD-WERKE GMBH	1534	1999	N1	BB	0	EURO 6X	0	2400		000000						2662	1568	1584	M					19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	508 ACTIVE 1.6 BLUEHDI	ImportaciónUE	VF38DBHZMJL005694	40	Diesel	1560	11,47	0	2025	5			0	1		TO	TO	1	19/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	88,00	5	99	N								DBHZ	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1485	2025	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2817	1579	1552	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY043772	40	Gasolina	999	7,82	0	1610	5			0	1		GC	GC	1	19/01/2018	35006		N	X	VW01267O	Particular PART-Sin especificar	35016	LAS PALMAS G C	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000			AW	ABCHZL	FM5FM5DF002N2VR27MM63	2551	1525	1509	M					19/01/2018	matriculas
19/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ555222	40	Gasolina	1591	11,61	0	1895	5			0	1		M	LU	1	19/01/2018	28863		N	D	HYU01085	Particular PART-Sin especificar	28041	COBE?A	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		19/01/2018	matriculas
19/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHM51BAJL333593	40	Gasolina	1368	10,61	1179	1820	5			0	1		B	B	1	19/01/2018	8912		N	D	KIAJD295	Particular PART-Sin especificar	8015	BADALONA	73,60	5	138	N								B5PA1	M61EZ1	KIA MOTORS SLOVAKIA S.R.O.	1254	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					19/01/2018	matriculas
19/01/2018	Ordinaria		JEEP	GRAND CHEROKEE	ImportaciónUE	1C4RJFBM1HC737807	25	Diesel	2987	19,93	0	2949	5			0	1	SARRIA (CASCO URBANO)	LU	LU	1	19/01/2018	27600		N	D		Particular PART-Sin especificar	27057	SARRIA	184,00	5	184	N								JLKCM	H5H72A	CHRYSLER GROUP LLC	2458	2949	M1G	AC	0	EURO 6W	0	1033		000000						2915	1628	1634	M					19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59380211	40	Gasolina	898	7,34	1040	1550	5			0	1		CC	TO	1	19/01/2018	10300		N	D	DACABA8F	Particular PART-Sin especificar	10131	NAVALMORAL DE MATA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59333466	40	Gasolina	898	7,34	1040	1550	5			0	1		SS	NA	1	19/01/2018	20400		N	D	DACABA8F	Particular PART-Sin especificar	20042	IBARRA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			19/01/2018	matriculas
