FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
09/01/2018	Ordinaria		PEUGEOT	208 5P  STYLE 1.2L PUR	ImportaciónUE	VF3CCHMRPHW194507	40	Gasolina	1199	8,73	0	1550	5			0	1	PUERTO DE SANTA MARIA, E	CA	CA	1	09/01/2018	11500		N	D		Particular PART-Sin especificar	11027	EL PUERTO STA MARIA	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J689837	40	Diesel	2143	13,88	0	2010	5			0	1		M	IB	1	09/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	C4 CACTUS BLUEHDI 100	FabricaciónNacional	VF70BBHYBHE545766	40	Diesel	1560	11,47	0	1610	5			0	1	VILACOLUM	GI	GI	1	09/01/2018	17474		N	D		Particular PART-Sin especificar	17198	TORROELLA DE FLUVIA	73,00	5	95	N								B	BHYB-C2A000	-	1143	1610	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY007121	40	Gasolina	999	7,82	0	1620	5			0	1		M	M	1	09/01/2018	28007		N	D	VW010JSB	Particular PART-Sin especificar	28079	MADRID	85,00	5	107	N								ABCHZJ	FM6FM6AJ017N2VR27MM62	VOLKSWAGEN AG BERLINER RING 2	1155	1620	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600647544	40	Gasolina	1998	13,30	0	2020	5			0	1		AB	AB	1	09/01/2018	2002		N	D	MAZ01173	Particular PART-Sin especificar	2003	ALBACETE	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1595	1595	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	640I	ImportaciónUE	WBA6A01010DF13241	40	Gasolina	2979	19,89	1750	2360	5			0	1		A	A	1	09/01/2018	3503	14/05/2012	U	D		Particular PART-Sin especificar	3031	BENIDORM	235,00	5	183	N								6A01	5A300	ND	1825	2360	M1	AA	0	EURO 5J	0	1000		000000						2968	1600	1665	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ007685	40	Gasolina	1590	11,61	0	1870	5			0	1		SE	SE	1	09/01/2018	41111		N	D		Particular PART-Sin especificar	41010	ALMENSILLA	86,00	5	132	N								GA212	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AF	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY2J2091158	40	Diesel	1968	13,19	0	2440	5			0	1		M	M	1	09/01/2018	28100		N	X	AUD014S1	Particular PART-Sin especificar	28006	ALCOBENDAS	140,00	5	136	S								XDETAQ1	QD7AD7CJ002PFY077MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria	01/02/2018	NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFDNJ10U1373824	40	Diesel	1995	13,30	0	2100	5			1	1		CO	CO	1	09/01/2018	14510	26/02/2009	U	D		Particular PART-Sin especificar	14045	MORILES	110,00	5	184	N								F	F01	ND	1643	2100	M1	AF	0	EURO 4	0	1000		000000						2630	1540	1550	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		HUSQVARNA	HUSQVARNA TE 250I	ImportaciónUE	VBKUTA207JM228114	50	Gasolina	249	3,01	0	335	1			0	1		PO	PO	1	09/01/2018	36209		N	D		Particular PART-Sin especificar	36057	VIGO	10,00	1	66	N								A	N.A	KTM AG	114	335	L3E		0	EURO 4	0	0400		000000						1490	0	0	M					09/01/2018	matriculas
09/01/2018	Remolque		FLIEGL	SDS 390	ImportaciónUE	WFDFLT33902022084	R2		0	0,00	0	35000	0			0	1	PI?ERES DE PRIA	O	O	1	09/01/2018	33591		N	X		Público PUBL-Sin especificar	33036	LLANES	0,00	0		N								06 C F 4	39 160K C L01 S00 NO	FLIEGL FAHRZEUGBAU GMBH	6095	39000	O4	DA06	0		0	4311		000000						0	2040	2040	0		N			09/01/2018	matriculas
09/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031659434272	40	Gasolina	1197	9,78	1195	1727	5			0	1		O	O	1	09/01/2018	33008		N	D	RENABAML	Particular PART-Sin especificar	33044	OVIEDO	87,00	5	125	N								2R03	2R0316	RENAULT, S.A.S.	1270	1727	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		SUBARU	SUBARU XV	ImportaciónNoComunitaria	JF1GT7LL5JG015251	40	Gasolina	1995	13,29	0	1940	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	09/01/2018	20014		N	X		Particular PART-Sin especificar	20069	DONOSTIA	115,00	5	155	N								GX7	CJL	SUBARU CORPORATION	1541	1940	M1	AC	0	EURO 6C	0	1000		000000						2665	1550	1555	M					09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	520D	ImportaciónUE	WBAJC31010G993735	40	Diesel	1995	13,29	0	2245	5			0	1		M	IB	1	09/01/2018	28729		N	X	BMW18017	Público PUBL-Alquiler sin conductor	28169	VENTURADA	140,00	5	114	N								JC31	CA2500L0	BAYERISCHE MOTOREN WERKE AG	1635	2245	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1631	M		S	2.6		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J618185	40	Diesel	2143	13,88	0	2010	5			0	1		J	J	1	09/01/2018	23009		N	X		Particular PART-Sin especificar	23050	JAEN	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00959746919	40	Diesel	1461	11,02	1380	1916	5			0	1		SE	SE	1	09/01/2018	41016		N	D	RENABAW4	Particular PART-Sin especificar	41091	SEVILLA	81,00	5	99	N								HH2	A36ABA005000	RENAULT, S.A.S.	1455	1916	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0VZM6EF2J1069320	40	Diesel	1598	11,64	1428	2070	5			0	1		Z	Z	1	09/01/2018	50639		N	X	OPEA3SV2	Particular PART-Sin especificar	50107	FIGUERUELAS	100,00	5	118	N								CA0FEBB12	BA1J5JFKJ5	OPEL AUTOMOBILE GMBH	1503	2070	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			09/01/2018	matriculas
09/01/2018	TransporteTemporal	10/03/2018	TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB1BW56L80E045233	40	Diesel	1995	13,30	1380	1970	5			0	1	SANTAFE	GR	VI	5	09/01/2018	18320		U	D		Particular PART-Sin especificar	18175	SANTA FE	0,00	5		N										ND	0	0	M1		0	EURO 3	0	1000		000000						0	0	0	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC81UAHU139472	40	Diesel	1685	12,02	0	2130	5			0	1		M	B	1	09/01/2018	28294		N	X	HYU00932	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	110	S								C5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1589	2130	M1	AC	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		09/01/2018	matriculas
09/01/2018	VehículoEspecial		HERMANOS GARCIA	PT-14	FabricaciónNacional	HG8490	RH		0	0,00	4500	14500	0			0	1		BA	BA	1	09/01/2018	6410		N	X		Particular PART-Agrícola	6120	SANTA AMALIA	0,00	0		N								PT-14	ND	REMOLQUES HERMANOS GARCIA SL	4500	14500	R4		0	ND	0	5417								3917	1600	1600				0000		09/01/2018	matriculas
09/01/2018	Ordinaria		MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGL621801531897	40	Diesel	2191	14,06	0	2070	5			0	1		M	M	1	09/01/2018	28108		N	X	MAZ01074	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	127	N								621	87W0	MAZDA MOTOR CORPORATION	1589	2070	M1	AA	0	EURO 6B	0	1000		000000						2830	1585	1575	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W1600657776	40	Diesel	2191	14,06	0	2110	5			0	1		M	M	1	09/01/2018	28970		N	X	MAZ01179	Particular PART-Sin especificar	28073	HUMANES DE MADRID	110,00	5	132	N								6W1	60W0	MAZDA MOTOR CORPORATION	1535	2110	M1	AC	0	EURO 6W	0	1000		000000						2700	1585	1585	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3811AJU027804	40	Gasolina	998	7,82	0	1775	5			0	1	TIAS (CAPITAL MUNICIPAL)	GC	GC	1	09/01/2018	35572		N	D	HYUCKER0	Particular PART-Sin especificar	35028	TIAS	88,30	5	125	N								F5P11	M61B11	HYUNDAI MOTOR COMPANY	1367	1775	M1	AF	0	EURO 6 W	0	1000		000000						2600	1559	1568	M					09/01/2018	matriculas
09/01/2018	VehículoEspecial		MITSUBISHI	FD30N2	ImportaciónUE	CF14F03712	73	Diesel	3331	18,08	4710	7360	1			0	1		T	L	1	09/01/2018	43400		N	X		Particular PART-Obras	43086	MONTBLANC	38,00	1		N								2FD30	0	ND	4785	7360	MAA		0		0	6464		000000						1700	1060	980	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY049374	40	Gasolina	999	7,82	0	1610	5			0	1	AGUADULCE	AL	AL	1	09/01/2018	4720		N	D	VW01267N	Particular PART-Sin especificar	4079	ROQUETAS DE MAR	70,00	5	103	N								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDCJG59341960	40	Diesel	1461	11,02	1205	1848	5			0	1	PALAU-SOLITA I PLEGAMANS	B	B	1	09/01/2018	8184		N	D	DACABA9H	Particular PART-Sin especificar	8156	PALAU SOLITA I PLEGAMANS	66,00	5	108	N								0SDCJ	0SDCJG	AUTOMOBILE DACIA, S.A.	1280	1848	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	MULTIVAN	ImportaciónUE	WV2ZZZ7HZJH072527	40	Gasolina	1984	13,25	0	3000	7			0	1	CA'N PICAFORT	IB	IB	1	09/01/2018	7458		N	D	VW010R8B	Particular PART-Sin especificar	7055	SANTA MARGARITA	110,00	7	210	N								MCJKB300X0	NNFM6501116NVR27MMG03L63272	VOLKSWAGEN AG BERLINER RING 2	2007	3000	M1	AC	0	EURO 6W	0	1000		000000						3000	1634	1639	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		HONDA	NSS125AD	ImportaciónUE	ZDCJF69A0HF014330	50	Gasolina	125	1,44	159	339	2			0	1		B	B	1	09/01/2018	8340		N	D		Particular PART-Sin especificar	8219	VILASSAR DE MAR	11,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	159	339	L3E		0	EURO 4	0	0400		000000						1490	0	0	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		YAMAHA	GPD125-A (NMAX)	ImportaciónUE	MH3SEC71000014355	50	Gasolina	125	1,45	0	0	2			0	1	HIGUERON, EL	CO	CO	1	09/01/2018	14193		N	D		Particular PART-Sin especificar	14021	CORDOBA	9,00	2	52	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	127	295	*05		0	EURO 4	0	0400		000000						1350	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		HONDA	ANC125	ImportaciónNoComunitaria	RLHJF71A6HY011617	50	Gasolina	125	1,44	117	293	2			0	1		B	B	1	09/01/2018	8860		N	D		Particular PART-Sin especificar	8056	CASTELLDEFELS	8,20	2	48	N								1	1	HONDA VIETNAM CO., LTD	117	293	L3E		0	EURO 4	0	0400		000000						1305	0	0	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW876433	40	Gasolina	1395	10,72	0	1960	5			0	1		M	M	1	09/01/2018	28500		N	D	VW01257T	Particular PART-Sin especificar	28014	ARGANDA DEL REY	92,00	5	135	N								ACCZCAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R319256	40	Diesel	2143	13,88	0	2135	5			0	1		M	IB	1	09/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	125,00	5	117	N								R00RP0	CZAA0572	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1576	1534	M					09/01/2018	matriculas
09/01/2018	Ordinaria		BENELLI	TNT 125	ImportaciónNoComunitaria	ZBNV02011JB847779	50	Gasolina	125	1,45	117	0	2			0	1		LO	TO	1	09/01/2018	26006		N	D		Particular PART-Sin especificar	26089	LOGRO?O	8,20	2	50	N								0	1	BENELLI	124	301	*05		0	EURO 4	0	0400		000000						1215	0	0	M					09/01/2018	matriculas
09/01/2018	VehículoEspecial		GEHL	R165	ImportaciónUE	GHL0R165J0E198608	71	Diesel	3319	18,04	2454	3900	1			0	1		IB	IB	1	09/01/2018	7009		N	X		Particular PART-Obras	7040	PALMA MALLORCA	0,00	1		N								1650R	1V	ND	2529	3900	MAA		0	EURO III	0	6170		000000						988	1260	1260	M					09/01/2018	matriculas
09/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY9J2081761	40	Diesel	1968	13,19	0	2440	5			0	1		CR	CR	1	09/01/2018	13250		N	D	AUD014SH	Particular PART-Sin especificar	13039	DAIMIEL	120,00	5	132	N								XDETBQ1	QD7AD7CJ002PFY047MMEM1FS	AUDI AG	1845	2440	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J696725	40	Diesel	2143	13,88	0	2010	5			0	1		A	TO	1	09/01/2018	3502		N	D		Particular PART-Sin especificar	3031	BENIDORM	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		KYMCO	AGILITY CITY 125	ImportaciónNoComunitaria	LC2C41000H1005949	50	Gasolina	125	1,45	131	206	2			0	1		A	A	1	09/01/2018	3503		N	D		Particular PART-Sin especificar	3031	BENIDORM	6,60	2		N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	206	286	L3E		0	EURO 4	0	0400		000000						1340	0	0	M					09/01/2018	matriculas
09/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFEAF15U7377943	40	Gasolina	1197	9,78	1239	1710	5			0	1	PUERTO DEL ROSARIO (CAPI	GC	GC	1	09/01/2018	35600		N	D	NISB1512	Particular PART-Sin especificar	35017	PUERTO DEL ROSARIO	85,00	5	130	N								E	E03	NISSAN INTERNATIONAL, S.A.	1278	1710	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					09/01/2018	matriculas
09/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00459875939	40	Diesel	1461	11,02	1205	1848	5			0	1		M	M	1	09/01/2018	28609		N	X	RENABARM	Particular PART-Sin especificar	28178	VILLANUEVA PERALES	81,00	5	95	N								BH2	A3662A010000	RENAULT, S.A.S.	1280	1848	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE10E348832	40	Gasolina	1798	12,49	0	1815	5			0	1		O	O	1	09/01/2018	33008		N	D	TOY30348	Público PUBL-Taxi	33044	OVIEDO	73,00	5	83	N								ZWE186(W)	ZWE186L-DWXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1490	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000		TOYOTA MOTOR EUROPE NV/SA				2600	1525	1515	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		PEUGEOT	EXPERT COMBI 2.0 BLUEH	ImportaciónUE	VF3VEAHXHHZ105313	0G	Diesel	1997	13,30	0	2790	8			0	1	ALCAZARES, LOS	MU	MU	1	09/01/2018	30710		N	D		Particular PART-Sin especificar	30902	LOS ALCAZARES	110,00	8	143	N								E	AHXH-N2B00N	AUTOMOBILES PEUGEOT-TALBOT SA	1748	2790	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBJJ7NSXJ8032252	40	Diesel	1968	13,19	0	2416	7			0	1		AL	AL	1	09/01/2018	4740		N	D	SKO00CYG	Particular PART-Sin especificar	4079	ROQUETAS DE MAR	110,00	7	131	N								ACDFGAX0	NFD7FD7DL0014NS7N617	SKODA AUTO A.S.	1710	2416	M1	AC	0	EURO 6W	0	1000		000000						2788	1586	1576	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR088448	40	Diesel	1598	11,64	0	1780	5			0	1		V	V	1	09/01/2018	46011		N	X	SEA009X4	Particular PART-Sin especificar	46250	VALENCIA	66,00	5	114	N								BDDYBX0V	FM5NFM5A40517MMVLO561	SEAT,S.A.	1260	1780	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZ9R080399	40	Gasolina	1390	10,71	0	1526	5			0	1		M	GU	1	09/01/2018	28037	06/04/2009	U	D		Particular PART-Sin especificar	28079	MADRID	63,00	5	149	N								SCBXWX0	SGFM52T08840GG	ND	1100	1526	M1	AF	0	EURO 4	0	1000		000000	SEAT	SEAT,S.A.				2469	1463	1457	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D370A047750	40	Gasolina	1496	11,19	0	1545	5			0	1		BI	BI	1	09/01/2018	48195		N	D	TOYY0555	Particular PART-Sin especificar	48052	LARRABETZU	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	09/01/2018	matriculas
09/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B905205687	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	09/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	194	S								FD11A1A	RG14CA7B6EF36A	IVECO S.P.A.	2433	3500	N1	BB	0	EURO 6B-	0	2400		000000						4100	1740	1704	M					09/01/2018	matriculas
09/01/2018	Ordinaria		MAZDA	MAZDA 2	ImportaciónNoComunitaria	3MDDJ6H550M217828	40	Gasolina	1496	11,18	0	1505	5			0	1		GC	GC	1	09/01/2018	35250		N	D	MAZ01212	Particular PART-Sin especificar	35011	INGENIO	66,00	5	105	N								6H5	51W01	MAZDA MOTOR CORPORATION	1050	1505	M1	AB	0	EURO 6W	0	1000		000000						2570	1495	1485	M		N			09/01/2018	matriculas
09/01/2018	Ordinaria		HONDA	CBR500RA	ImportaciónNoComunitaria	MLHPC57A8H5002883	50	Gasolina	471	4,23	195	377	2			0	1		B	B	1	09/01/2018	8830		N	D		Particular PART-Sin especificar	8200	S BOI DE LLOB	35,00	2	80	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	195	377	L3E		0	EURO 4	0	0400		000000						1410	0	0	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		PIAGGIO	VESPA 946	ImportaciónUE	ZAPM8010000003222	50	Gasolina	124	1,44	147	340	2			0	1		B	T	1	09/01/2018	8960	13/08/2014	U	D		Particular PART-Sin especificar	8221	S JUST DESVERN	8,50	2		N								1	00	PIAGGIO & C. S.P.A	153	340	L3E		0	EURO 3	0	0400		000000						1405	0	0	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHMZBJ4104605	40	Gasolina	1199	8,73	0	1720	5			0	1		A	A	1	09/01/2018	3501		N	D		Particular PART-Sin especificar	3031	BENIDORM	60,00	5	116	N								R	HMZB-R1E000	-	1163	1720	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	09/01/2018	matriculas
09/01/2018	Ordinaria		BMW	530D	ImportaciónUE	WBAJC910X0G944360	40	Diesel	2993	19,94	0	2345	5			0	1	MATARO	B	T	1	09/01/2018	8301		N	X	BMW20652	Particular PART-Sin especificar	8121	MATARO	195,00	5	124	N								JC91	CA2500L0	BAYERISCHE MOTOREN WERKE AG	1715	2345	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1631	M		S	2.6		09/01/2018	matriculas
09/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351BAJZ398629	40	Gasolina	1248	10,03	0	1580	5			0	1		M	M	1	09/01/2018	28944		N	D	HYU00984	Particular PART-Sin especificar	28058	FUENLABRADA	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3811AJJ553321	40	Gasolina	1591	11,61	0	1895	5			0	1		CO	CO	1	09/01/2018	14270		N	D	HYU01085	Particular PART-Sin especificar	14035	HINOJOSA DEL DUQUE	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J715337	40	Diesel	2143	13,88	0	2010	5			0	1		M	M	1	09/01/2018	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					09/01/2018	matriculas
09/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BN6JA259171	25	Diesel	1999	13,31	1918	2470	5			0	1		GI	GI	1	09/01/2018	17600		N	X		Particular PART-Sin especificar	17066	FIGUERES	177,00	5	153	N								C	503	JAGUAR LAND ROVER LIMITED	1918	2470	M1G	AC	0	EURO 6	0	1033		000000						2874	1641	1654	M					09/01/2018	matriculas
09/01/2018	Ordinaria		JAGUAR	E-PACE	ImportaciónUE	SADFA2BN4J1Z03313	25	Diesel	1999	13,31	1904	2400	5			0	1		B	B	1	09/01/2018	8281		N	X		Particular PART-Sin especificar	8189	S PERE SALLAVINERA	132,00	5	147	N								B	510	JAGUAR LAND ROVER LIMITED	1904	2400	M1G	AC	0	EURO 6	0	1033		000000						2681	1635	1634	M					09/01/2018	matriculas
09/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF018915	50	Gasolina	125	1,44	137	317	2			0	1		T	T	1	09/01/2018	43004		N	D		Particular PART-Sin especificar	43148	TARRAGONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		09/01/2018	matriculas
09/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY064139	40	Gasolina	999	7,82	0	1610	5			0	1		CA	CA	1	09/01/2018	11401		N	D	VW012U3B	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		09/01/2018	matriculas
09/01/2018	Ordinaria		NISSAN	NISSAN NV200	FabricaciónNacional	VSKTBAM20U0159639	0G	Diesel	1461	11,03	1441	2050	5			0	1		M	M	1	09/01/2018	28914		N	X	NISB1357	Particular PART-Sin especificar	28074	LEGANES	66,00	5	131	N								B	B52	NISSAN INTERNATIONAL, S.A.	1430	2050	N1	BB	0	EURO 6X	0	3100		000000						2725	1490	1510	M		N			09/01/2018	matriculas
